x_axis,channel_2
-3.338,-0.020101
-3.336,-0.00402
-3.334,-0.020101
-3.332,-0.020101
-3.33,-0.040201
-3.328,-0.020101
-3.326,-0.020101
-3.324,-0.020101
-3.322,-0.128643
-3.32,0.040201
-3.318,0.0
-3.316,-0.020101
-3.314,-0.028141
-3.312,-0.020101
-3.31,-0.020101
-3.308,-0.00402
-3.306,-0.020101
-3.304,-0.020101
-3.302,-0.020101
-3.3,-0.020101
-3.298,-0.020101
-3.296,-0.020101
-3.294,-0.020101
-3.292,-0.020101
-3.29,-0.020101
-3.288,-0.020101
-3.286,-0.020101
-3.284,-0.020101
-3.282,-0.020101
-3.28,-0.020101
-3.278,-0.020101
-3.276,-0.020101
-3.274,-0.020101
-3.272,-0.020101
-3.27,-0.020101
-3.268,-0.020101
-3.266,-0.020101
-3.264,-0.020101
-3.262,-0.020101
-3.26,-0.020101
-3.258,-0.024121
-3.256,-0.032161
-3.254,-0.020101
-3.252,-0.020101
-3.25,-0.020101
-3.248,-0.020101
-3.246,-0.020101
-3.244,-0.020101
-3.242,-0.040201
-3.24,0.0
-3.238,-0.020101
-3.236,-0.00402
-3.234,-0.020101
-3.232,-0.00402
-3.23,-0.020101
-3.228,-0.020101
-3.226,-0.020101
-3.224,-0.020101
-3.222,0.096482
-3.22,0.040201
-3.218,0.0
-3.216,-0.020101
-3.214,-0.020101
-3.212,-0.020101
-3.21,-0.020101
-3.208,-0.020101
-3.206,-0.020101
-3.204,-0.020101
-3.202,-0.020101
-3.2,-0.020101
-3.198,-0.020101
-3.196,-0.020101
-3.194,-0.020101
-3.192,-0.020101
-3.19,-0.020101
-3.188,-0.020101
-3.186,-0.020101
-3.184,-0.00804
-3.182,-0.020101
-3.18,-0.020101
-3.178,-0.024121
-3.176,-0.032161
-3.174,-0.028141
-3.172,-0.020101
-3.17,-0.020101
-3.168,-0.020101
-3.166,-0.020101
-3.164,-0.020101
-3.162,-0.020101
-3.16,-0.020101
-3.158,-0.020101
-3.156,0.036181
-3.154,-0.032161
-3.152,-0.020101
-3.15,-0.020101
-3.148,-0.020101
-3.146,-0.020101
-3.144,0.00402
-3.142,-0.032161
-3.14,0.020101
-3.138,-0.020101
-3.136,-0.020101
-3.134,-0.020101
-3.132,-0.024121
-3.13,-0.020101
-3.128,-0.024121
-3.126,-0.020101
-3.124,-0.020101
-3.122,-0.100503
-3.12,-0.040201
-3.118,0.0
-3.116,-0.020101
-3.114,-0.020101
-3.112,-0.020101
-3.11,-0.020101
-3.108,-0.020101
-3.106,-0.020101
-3.104,-0.00804
-3.102,-0.00402
-3.1,-0.020101
-3.098,-0.020101
-3.096,-0.020101
-3.094,-0.020101
-3.092,-0.020101
-3.09,-0.020101
-3.088,-0.020101
-3.086,-0.020101
-3.084,-0.020101
-3.082,-0.020101
-3.08,-0.020101
-3.078,-0.020101
-3.076,-0.020101
-3.074,-0.020101
-3.072,-0.036181
-3.07,-0.020101
-3.068,-0.020101
-3.066,-0.020101
-3.064,-0.020101
-3.062,-0.020101
-3.06,-0.040201
-3.058,-0.040201
-3.056,0.00402
-3.054,-0.020101
-3.052,-0.020101
-3.05,-0.020101
-3.048,-0.024121
-3.046,-0.020101
-3.044,-0.044221
-3.042,-0.020101
