x_axis,channel_2
-3.117188,-0.000386
-3.113281,-0.000386
-3.109375,-0.000386
-3.105469,-0.000386
-3.101563,-0.000386
-3.097656,-0.000386
-3.09375,-0.00026
-3.089844,-0.00026
-3.085938,-0.00026
-3.082031,-0.00026
-3.078125,-0.000134
-3.074219,-0.000134
-3.070313,-9e-06
-3.066406,-9e-06
-3.0625,-9e-06
-3.058594,0.000117
-3.054688,0.000117
-3.050781,0.000243
-3.046875,0.000368
-3.042969,0.000368
-3.039063,0.000368
-3.035156,0.000494
-3.03125,0.000745
-3.027344,0.000871
-3.023438,0.000871
-3.019531,0.000996
-3.015625,0.001122
-3.011719,0.001248
-3.007813,0.001373
-3.003906,0.001499
-3.0,0.001625
-2.996094,0.00175
-2.992188,0.002001
-2.988281,0.002127
-2.984375,0.002253
-2.980469,0.002253
-2.976563,0.002378
-2.972656,0.002504
-2.96875,0.00263
-2.964844,0.002755
-2.960938,0.002755
-2.957031,0.002881
-2.953125,0.003006
-2.949219,0.003258
-2.945313,0.003258
-2.941406,0.003258
-2.9375,0.003383
-2.933594,0.003635
-2.929688,0.003635
-2.925781,0.00376
-2.921875,0.00376
-2.917969,0.003886
-2.914063,0.004011
-2.910156,0.004263
-2.90625,0.004514
-2.902344,0.00464
-2.898438,0.00464
-2.894531,0.004891
-2.890625,0.005142
-2.886719,0.005393
-2.882813,0.00577
-2.878906,0.006022
-2.875,0.006273
-2.871094,0.006524
-2.867188,0.006775
-2.863281,0.006775
-2.859375,0.006901
-2.855469,0.007152
-2.851563,0.007278
-2.847656,0.007403
-2.84375,0.007529
-2.839844,0.007529
-2.835938,0.00778
-2.832031,0.008032
-2.828125,0.008283
-2.824219,0.008408
-2.820313,0.008283
-2.816406,0.008283
-2.8125,0.008408
-2.808594,0.00866
-2.804688,0.008911
-2.800781,0.009037
-2.796875,0.009037
-2.792969,0.009288
-2.789063,0.00979
-2.785156,0.010293
-2.78125,0.010167
-2.777344,0.01067
-2.773438,0.011298
-2.769531,0.011926
-2.765625,0.012554
-2.761719,0.013182
-2.757813,0.013936
-2.753906,0.014815
-2.75,0.015821
-2.746094,0.0167
-2.742188,0.017705
-2.738281,0.018333
-2.734375,0.018584
-2.730469,0.019212
-2.726563,0.019464
-2.722656,0.019966
-2.71875,0.020343
-2.714844,0.020846
-2.710938,0.021348
-2.707031,0.021599
-2.703125,0.021725
-2.699219,0.021851
-2.695313,0.021599
-2.691406,0.022102
-2.6875,0.022604
-2.683594,0.02273
-2.679688,0.022353
-2.675781,0.022479
-2.671875,0.022604
-2.667969,0.02273
-2.664063,0.022981
-2.660156,0.022479
-2.65625,0.022353
-2.652344,0.022981
-2.648438,0.022981
-2.644531,0.022981
-2.640625,0.022856
-2.636719,0.023484
-2.632813,0.023735
-2.628906,0.024112
-2.625,0.024614
-2.621094,0.024112
-2.617188,0.023358
-2.613281,0.023986
-2.609375,0.024112
-2.605469,0.024489
-2.601563,0.024489
-2.597656,0.024991
-2.59375,0.025871
-2.589844,0.026122
-2.585938,0.030142
-2.582031,0.028635
-2.578125,0.029011
-2.574219,0.028132
-2.570313,0.028509
-2.566406,0.029137
-2.5625,0.028006
-2.558594,0.028258
-2.554688,0.032027
-2.550781,0.032403
-2.546875,0.034916
-2.542969,0.037177
-2.539063,0.042579
-2.535156,0.049991
-2.53125,0.049866
-2.527344,0.071223
-2.523438,0.074991
-2.519531,0.071348
-2.515625,0.063308
-2.511719,0.048735
-2.507813,0.048233
-2.503906,0.049489
-2.5,0.054388
-2.496094,0.05665
-2.492188,0.052127
-2.488281,0.056273
-2.484375,0.058408
-2.480469,0.056398
-2.476563,0.057403
-2.472656,0.048107
-2.46875,0.05062
-2.464844,0.053886
-2.460938,0.048358
-2.457031,0.051248
-2.453125,0.048861
-2.449219,0.047228
-2.445313,0.046851
-2.441406,0.043961
-2.4375,0.042956
-2.433594,0.041449
-2.429688,0.039815
-2.425781,0.037303
-2.421875,0.037177
-2.417969,0.037931
-2.414063,0.038182
-2.410156,0.038182
-2.40625,0.03881
-2.402344,0.037805
-2.398438,0.037052
-2.394531,0.037303
-2.390625,0.038182
-2.386719,0.039815
-2.382813,0.038936
-2.378906,0.038182
-2.375,0.037052
-2.371094,0.036172
-2.367188,0.037805
-2.363281,0.037177
-2.359375,0.036424
-2.355469,0.036424
-2.351563,0.034539
-2.347656,0.033911
-2.34375,0.031775
-2.339844,0.032529
-2.335938,0.03077
-2.332031,0.030645
-2.328125,0.030393
-2.324219,0.030016
-2.320313,0.028258
-2.316406,0.028509
-2.3125,0.027504
-2.308594,0.027253
-2.304688,0.027127
-2.300781,0.026122
-2.296875,0.023861
-2.292969,0.022228
-2.289063,0.021976
-2.285156,0.021097
-2.28125,0.018459
-2.277344,0.016197
-2.273438,0.014313
-2.269531,0.01381
-2.265625,0.012052
-2.261719,0.011172
-2.257813,0.010167
-2.253906,0.008785
-2.25,0.007906
-2.246094,0.007152
-2.242188,0.006273
-2.238281,0.005645
-2.234375,0.005142
-2.230469,0.004891
-2.226563,0.004388
-2.222656,0.004011
-2.21875,0.003509
-2.214844,0.003258
-2.210938,0.003132
-2.207031,0.002881
-2.203125,0.00263
-2.199219,0.002378
-2.195313,0.002253
-2.191406,0.002001
-2.1875,0.002001
-2.183594,0.00175
-2.179688,0.001625
-2.175781,0.001499
-2.171875,0.001373
-2.167969,0.001373
-2.164063,0.001122
-2.160156,0.000996
-2.15625,0.000871
-2.152344,0.000871
-2.148438,0.000871
-2.144531,0.000745
-2.140625,0.00062
-2.136719,0.00062
-2.132813,0.00062
-2.128906,0.000494
-2.125,0.000494
-2.121094,0.000368
-2.117188,0.000368
-2.113281,0.000368
-2.109375,0.000368
-2.105469,0.000243
-2.101563,0.000117
-2.097656,0.000117
-2.09375,0.000117
-2.089844,0.000117
-2.085938,0.000117
-2.082031,0.000117
-2.078125,-9e-06
-2.074219,-9e-06
-2.070313,-9e-06
-2.066406,-9e-06
-2.0625,-9e-06
-2.058594,-9e-06
-2.054688,-9e-06
-2.050781,-9e-06
-2.046875,-9e-06
-2.042969,-9e-06
-2.039063,-9e-06
-2.035156,-9e-06
-2.03125,-9e-06
-2.027344,-9e-06
-2.023438,-9e-06
-2.019531,-9e-06
-2.015625,-9e-06
-2.011719,-9e-06
-2.007813,0.000117
-2.003906,0.000117
-2.0,0.000117
-1.996094,0.000117
-1.992188,0.000243
-1.988281,0.000243
-1.984375,0.000368
-1.980469,0.000368
-1.976563,0.000368
-1.972656,0.000494
-1.96875,0.00062
-1.964844,0.000745
-1.960938,0.000745
-1.957031,0.000871
-1.953125,0.000996
-1.949219,0.001122
-1.945313,0.001248
-1.941406,0.001248
-1.9375,0.001373
-1.933594,0.001625
-1.929688,0.00175
-1.925781,0.002001
-1.921875,0.002001
-1.917969,0.002127
-1.914063,0.002378
-1.910156,0.002504
-1.90625,0.00263
-1.902344,0.002755
-1.898438,0.002755
-1.894531,0.002881
-1.890625,0.003132
-1.886719,0.003132
-1.882813,0.003258
-1.878906,0.003383
-1.875,0.003509
-1.871094,0.003509
-1.867188,0.003635
-1.863281,0.003635
-1.859375,0.003635
-1.855469,0.00376
-1.851563,0.003886
-1.847656,0.004137
-1.84375,0.004263
-1.839844,0.004137
-1.835938,0.004137
-1.832031,0.004263
-1.828125,0.004388
-1.824219,0.004388
-1.820313,0.004388
-1.816406,0.004388
-1.8125,0.004514
-1.808594,0.00464
-1.804688,0.00464
-1.800781,0.004514
-1.796875,0.004514
-1.792969,0.004514
-1.789063,0.00464
-1.785156,0.00464
-1.78125,0.00464
-1.777344,0.004514
-1.773438,0.00464
-1.769531,0.004765
-1.765625,0.004891
-1.761719,0.004891
-1.757813,0.004891
-1.753906,0.005016
-1.75,0.005016
-1.746094,0.005142
-1.742188,0.005142
-1.738281,0.005268
-1.734375,0.005645
-1.730469,0.005896
-1.726563,0.005896
-1.722656,0.005896
-1.71875,0.00577
-1.714844,0.005896
-1.710938,0.006022
-1.707031,0.006022
-1.703125,0.006022
-1.699219,0.006022
-1.695313,0.005896
-1.691406,0.005896
-1.6875,0.00577
-1.683594,0.005519
-1.679688,0.005268
-1.675781,0.005142
-1.671875,0.005268
-1.667969,0.005142
-1.664063,0.004891
-1.660156,0.00464
-1.65625,0.004388
-1.652344,0.004388
-1.648438,0.004263
-1.644531,0.004263
-1.640625,0.004137
-1.636719,0.004263
-1.632813,0.004388
-1.628906,0.004514
-1.625,0.004514
-1.621094,0.004514
-1.617188,0.004514
-1.613281,0.00464
-1.609375,0.004765
-1.605469,0.004891
-1.601563,0.005016
-1.597656,0.005268
-1.59375,0.005268
-1.589844,0.005268
-1.585938,0.005645
-1.582031,0.005519
-1.578125,0.005393
-1.574219,0.005896
-1.570313,0.005645
-1.566406,0.00665
-1.5625,0.006901
-1.558594,0.007027
-1.554688,0.007906
-1.550781,0.007906
-1.546875,0.009916
-1.542969,0.010293
-1.539063,0.01067
-1.535156,0.011549
-1.53125,0.011172
-1.527344,0.012554
-1.523438,0.012554
-1.519531,0.01268
-1.515625,0.013057
-1.511719,0.012805
-1.507813,0.014941
-1.503906,0.015318
-1.5,0.014564
-1.496094,0.014815
-1.492188,0.01381
-1.488281,0.014815
-1.484375,0.014313
-1.480469,0.013685
-1.476563,0.013434
-1.472656,0.012931
-1.46875,0.013182
-1.464844,0.01268
-1.460938,0.012303
-1.457031,0.011549
-1.453125,0.011172
-1.449219,0.011298
-1.445313,0.010921
-1.441406,0.010544
-1.4375,0.010544
-1.433594,0.010418
-1.429688,0.01067
-1.425781,0.010544
-1.421875,0.009916
-1.417969,0.009539
-1.414063,0.009413
-1.410156,0.009413
-1.40625,0.009162
-1.402344,0.008785
-1.398438,0.008408
-1.394531,0.008157
-1.390625,0.008408
-1.386719,0.008283
-1.382813,0.008032
-1.378906,0.00778
-1.375,0.007403
-1.371094,0.007403
-1.367188,0.007403
-1.363281,0.007152
-1.359375,0.006775
-1.355469,0.007027
-1.351563,0.007152
-1.347656,0.007152
-1.34375,0.007027
-1.339844,0.00665
-1.335938,0.006398
-1.332031,0.006524
-1.328125,0.006398
-1.324219,0.006273
-1.320313,0.006147
-1.316406,0.005896
-1.3125,0.005645
-1.308594,0.005519
-1.304688,0.005268
-1.300781,0.005016
-1.296875,0.004891
-1.292969,0.00464
-1.289063,0.004263
-1.285156,0.004137
-1.28125,0.00376
-1.277344,0.003383
-1.273438,0.003383
-1.269531,0.003132
-1.265625,0.002881
-1.261719,0.00263
-1.257813,0.002378
-1.253906,0.002127
-1.25,0.002001
-1.246094,0.001876
-1.242188,0.00175
-1.238281,0.001499
-1.234375,0.001373
-1.230469,0.001248
-1.226563,0.001248
-1.222656,0.001122
-1.21875,0.000871
-1.214844,0.000871
-1.210938,0.000745
-1.207031,0.000745
-1.203125,0.00062
-1.199219,0.000494
-1.195313,0.000494
-1.191406,0.000494
-1.1875,0.000368
-1.183594,0.000368
-1.179688,0.000243
-1.175781,0.000243
-1.171875,0.000243
-1.167969,0.000117
-1.164063,0.000117
-1.160156,0.000117
-1.15625,-9e-06
-1.152344,-9e-06
-1.148438,-9e-06
-1.144531,-9e-06
-1.140625,-9e-06
-1.136719,-0.000134
-1.132813,-0.000134
-1.128906,-0.000134
-1.125,-0.000134
-1.121094,-0.000134
-1.117188,-0.000134
-1.113281,-0.000134
-1.109375,-0.000134
-1.105469,-0.000134
-1.101563,-0.000134
-1.097656,-0.000134
-1.09375,-0.000134
-1.089844,-0.000134
-1.085938,-0.000134
-1.082031,-0.000134
-1.078125,-0.000134
-1.074219,-0.000134
-1.070313,-0.000134
-1.066406,-9e-06
-1.0625,-9e-06
-1.058594,-9e-06
-1.054688,-9e-06
-1.050781,0.000117
-1.046875,0.000117
-1.042969,0.000243
-1.039063,0.000243
-1.035156,0.000243
-1.03125,0.000368
-1.027344,0.000494
-1.023438,0.00062
-1.019531,0.000745
-1.015625,0.000871
-1.011719,0.000996
-1.007813,0.001248
-1.003906,0.001373
-1.0,0.001499
-0.996094,0.00175
-0.992188,0.002127
-0.988281,0.002504
-0.984375,0.002881
-0.980469,0.003132
-0.976563,0.003509
-0.972656,0.004137
-0.96875,0.00464
-0.964844,0.005016
-0.960938,0.005393
-0.957031,0.005896
-0.953125,0.006901
-0.949219,0.00778
-0.945313,0.008032
-0.941406,0.008534
-0.9375,0.009162
-0.933594,0.010293
-0.929688,0.0118
-0.925781,0.012429
-0.921875,0.013182
-0.917969,0.015192
-0.914063,0.016072
-0.910156,0.016449
-0.90625,0.016951
-0.902344,0.017077
-0.898438,0.017328
-0.894531,0.017831
-0.890625,0.018207
-0.886719,0.018333
-0.882813,0.018082
-0.878906,0.017328
-0.875,0.017328
-0.871094,0.018207
-0.867188,0.018207
-0.863281,0.018333
-0.859375,0.018207
-0.855469,0.018207
-0.851563,0.019464
-0.847656,0.021474
-0.84375,0.021599
-0.839844,0.020971
-0.835938,0.020469
-0.832031,0.020217
-0.828125,0.020469
-0.824219,0.020469
-0.820313,0.020469
-0.816406,0.019841
-0.8125,0.019464
-0.808594,0.021223
-0.804688,0.021474
-0.800781,0.021223
-0.796875,0.020594
-0.792969,0.020217
-0.789063,0.020343
-0.785156,0.020469
-0.78125,0.020971
-0.777344,0.021097
-0.773438,0.020971
-0.769531,0.021097
-0.765625,0.020971
-0.761719,0.020971
-0.757813,0.02072
-0.753906,0.02072
-0.75,0.021348
-0.746094,0.021474
-0.742188,0.021223
-0.738281,0.021097
-0.734375,0.021348
-0.730469,0.021851
-0.726563,0.021976
-0.722656,0.021976
-0.71875,0.021348
-0.714844,0.020217
-0.710938,0.019841
-0.707031,0.019715
-0.703125,0.019464
-0.699219,0.019212
-0.695313,0.019338
-0.691406,0.019841
-0.6875,0.020217
-0.683594,0.020343
-0.679688,0.020469
-0.675781,0.020846
-0.671875,0.021474
-0.667969,0.022102
-0.664063,0.022102
-0.660156,0.021725
-0.65625,0.021097
-0.652344,0.020846
-0.648438,0.021097
-0.644531,0.020971
-0.640625,0.020846
-0.636719,0.02072
-0.632813,0.02072
-0.628906,0.021097
-0.625,0.021097
-0.621094,0.02072
-0.617188,0.020469
-0.613281,0.020594
-0.609375,0.020971
-0.605469,0.020846
-0.601563,0.020343
-0.597656,0.019966
-0.59375,0.019966
-0.589844,0.020092
-0.585938,0.020343
-0.582031,0.020343
-0.578125,0.020217
-0.574219,0.020217
-0.570313,0.02072
-0.566406,0.020594
-0.5625,0.020217
-0.558594,0.019966
-0.554688,0.019966
-0.550781,0.020217
-0.546875,0.020217
-0.542969,0.020092
-0.539063,0.019966
-0.535156,0.019966
-0.53125,0.020217
-0.527344,0.020217
-0.523438,0.019841
-0.519531,0.019715
-0.515625,0.019589
-0.511719,0.019966
-0.507813,0.020343
-0.503906,0.020343
-0.5,0.020217
-0.496094,0.020343
-0.492188,0.020594
-0.488281,0.021097
-0.484375,0.021348
-0.480469,0.021348
-0.476563,0.021474
-0.472656,0.021599
-0.46875,0.021851
-0.464844,0.021851
-0.460938,0.021348
-0.457031,0.020971
-0.453125,0.021097
-0.449219,0.021348
-0.445313,0.021223
-0.441406,0.020971
-0.4375,0.02072
-0.433594,0.020846
-0.429688,0.021223
-0.425781,0.021223
-0.421875,0.020971
-0.417969,0.020594
-0.414063,0.020846
-0.410156,0.021223
-0.40625,0.021097
-0.402344,0.021097
-0.398438,0.021097
-0.394531,0.021223
-0.390625,0.021851
-0.386719,0.022102
-0.382813,0.021725
-0.378906,0.021474
-0.375,0.021599
-0.371094,0.021851
-0.367188,0.021976
-0.363281,0.021851
-0.359375,0.021474
-0.355469,0.021223
-0.351563,0.020971
-0.347656,0.021097
-0.34375,0.021223
-0.339844,0.020971
-0.335938,0.020594
-0.332031,0.020594
-0.328125,0.020846
-0.324219,0.020971
-0.320313,0.021474
-0.316406,0.021223
-0.3125,0.021348
-0.308594,0.021725
-0.304688,0.022353
-0.300781,0.02273
-0.296875,0.023233
-0.292969,0.023484
-0.289063,0.023735
-0.285156,0.023735
-0.28125,0.023735
-0.277344,0.023484
-0.273438,0.023735
-0.269531,0.024489
-0.265625,0.024614
-0.261719,0.023861
-0.257813,0.023609
-0.253906,0.023233
-0.25,0.023358
-0.246094,0.023484
-0.242188,0.023358
-0.238281,0.023107
-0.234375,0.023107
-0.230469,0.023233
-0.226563,0.023233
-0.222656,0.023233
-0.21875,0.023358
-0.214844,0.023484
-0.210938,0.024489
-0.207031,0.02474
-0.203125,0.024489
-0.199219,0.024238
-0.195313,0.023861
-0.191406,0.023233
-0.1875,0.023861
-0.183594,0.023484
-0.179688,0.023358
-0.175781,0.022981
-0.171875,0.023107
-0.167969,0.023358
-0.164063,0.023233
-0.160156,0.022856
-0.15625,0.022856
-0.152344,0.02273
-0.148438,0.023107
-0.144531,0.022981
-0.140625,0.022479
-0.136719,0.022228
-0.132813,0.022228
-0.128906,0.022479
-0.125,0.022479
-0.121094,0.021976
-0.117188,0.021725
-0.113281,0.021725
-0.109375,0.021976
-0.105469,0.022102
-0.101563,0.021599
-0.097656,0.021223
-0.09375,0.021223
-0.089844,0.021348
-0.085938,0.021474
-0.082031,0.021348
-0.078125,0.021097
-0.074219,0.020971
-0.070313,0.021223
-0.066406,0.021348
-0.0625,0.021097
