x_axis,channel_2
-0.631,0.028894
-0.63,0.028894
-0.629,0.028894
-0.628,0.048995
-0.627,0.028894
-0.626,0.028894
-0.625,0.028894
-0.624,0.028894
-0.623,0.028894
-0.622,0.028894
-0.621,0.028894
-0.62,0.028894
-0.619,0.008794
-0.618,0.048995
-0.617,0.028894
-0.616,0.028894
-0.615,0.028894
-0.614,0.008794
-0.613,0.028894
-0.612,0.008794
-0.611,0.008794
-0.61,0.028894
-0.609,0.028894
-0.608,0.008794
-0.607,0.028894
-0.606,0.028894
-0.605,0.028894
-0.604,0.028894
-0.603,0.008794
-0.602,0.028894
-0.601,0.008794
-0.6,0.028894
-0.599,0.028894
-0.598,0.008794
-0.597,0.008794
-0.596,0.008794
-0.595,0.008794
-0.594,-0.011307
-0.593,0.028894
-0.592,0.008794
-0.591,0.028894
-0.59,0.028894
-0.589,0.008794
-0.588,0.028894
-0.587,0.008794
-0.586,0.028894
-0.585,0.008794
-0.584,0.028894
-0.583,0.028894
-0.582,0.028894
-0.581,0.008794
-0.58,0.028894
-0.579,0.028894
-0.578,0.008794
-0.577,0.008794
-0.576,0.028894
-0.575,0.028894
-0.574,0.028894
-0.573,0.028894
-0.572,0.008794
-0.571,0.028894
-0.57,0.008794
-0.569,0.008794
-0.568,0.028894
-0.567,0.008794
-0.566,0.008794
-0.565,0.028894
-0.564,0.028894
-0.563,0.028894
-0.562,0.008794
-0.561,0.028894
-0.56,0.008794
-0.559,0.048995
-0.558,0.008794
-0.557,0.048995
-0.556,0.028894
-0.555,0.048995
-0.554,0.028894
-0.553,0.048995
-0.552,0.028894
-0.551,0.048995
-0.55,0.048995
-0.549,0.028894
-0.548,0.048995
-0.547,0.048995
-0.546,0.028894
-0.545,0.048995
-0.544,0.028894
-0.543,0.028894
-0.542,0.028894
-0.541,0.028894
-0.54,0.028894
-0.539,0.028894
-0.538,0.048995
-0.537,0.028894
-0.536,0.028894
-0.535,0.028894
-0.534,0.048995
-0.533,0.028894
-0.532,0.048995
-0.531,0.028894
-0.53,0.048995
-0.529,0.028894
-0.528,0.028894
-0.527,0.028894
-0.526,0.028894
-0.525,0.028894
-0.524,0.028894
-0.523,0.048995
-0.522,0.028894
-0.521,0.008794
-0.52,0.008794
-0.519,0.028894
-0.518,0.028894
-0.517,0.028894
-0.516,0.048995
-0.515,0.008794
-0.514,0.028894
-0.513,0.028894
-0.512,0.028894
-0.511,0.028894
-0.51,0.028894
-0.509,0.028894
-0.508,0.028894
-0.507,0.028894
-0.506,0.028894
-0.505,0.028894
-0.504,0.008794
-0.503,0.008794
-0.502,0.028894
-0.501,0.028894
-0.5,-0.011307
-0.499,0.008794
-0.498,0.008794
-0.497,0.028894
-0.496,0.008794
-0.495,0.028894
-0.494,0.028894
-0.493,0.008794
-0.492,0.008794
-0.491,0.008794
-0.49,0.028894
-0.489,0.008794
-0.488,0.028894
-0.487,0.028894
-0.486,0.008794
-0.485,0.028894
-0.484,0.028894
-0.483,0.008794
-0.482,0.008794
-0.481,0.028894
-0.48,0.008794
-0.479,0.008794
-0.478,0.008794
-0.477,0.008794
-0.476,0.008794
-0.475,-0.011307
-0.474,0.028894
-0.473,0.008794
-0.472,0.008794
-0.471,0.008794
-0.47,0.008794
-0.469,0.008794
-0.468,0.008794
-0.467,0.008794
-0.466,0.008794
-0.465,0.008794
-0.464,0.008794
-0.463,0.008794
-0.462,0.008794
-0.461,0.008794
-0.46,0.008794
-0.459,0.028894
-0.458,0.008794
-0.457,0.008794
-0.456,0.008794
-0.455,0.008794
-0.454,0.008794
-0.453,0.008794
-0.452,0.008794
-0.451,0.008794
-0.45,0.008794
-0.449,0.008794
-0.448,0.008794
-0.447,0.008794
-0.446,0.008794
-0.445,0.008794
-0.444,0.008794
-0.443,0.008794
-0.442,0.008794
-0.441,0.008794
-0.44,0.008794
-0.439,-0.011307
-0.438,0.008794
-0.437,0.008794
-0.436,0.008794
-0.435,0.008794
-0.434,0.008794
-0.433,0.008794
-0.432,0.008794
-0.431,0.008794
-0.43,0.008794
-0.429,0.008794
-0.428,0.008794
-0.427,0.008794
-0.426,0.008794
-0.425,0.008794
-0.424,0.008794
-0.423,0.008794
-0.422,-0.011307
-0.421,0.008794
-0.42,0.008794
-0.419,0.008794
-0.418,0.008794
-0.417,0.008794
-0.416,0.008794
-0.415,0.008794
-0.414,0.008794
-0.413,-0.011307
-0.412,0.008794
-0.411,0.008794
-0.41,-0.011307
-0.409,0.008794
-0.408,0.008794
-0.407,0.008794
-0.406,0.008794
-0.405,0.008794
-0.404,0.008794
-0.403,0.008794
-0.402,0.028894
-0.401,0.008794
-0.4,0.008794
-0.399,-0.011307
-0.398,-0.011307
-0.397,0.008794
-0.396,0.008794
-0.395,0.008794
-0.394,0.008794
-0.393,0.008794
-0.392,0.008794
-0.391,0.008794
-0.39,0.008794
-0.389,0.028894
-0.388,0.008794
-0.387,0.008794
-0.386,0.008794
-0.385,0.008794
-0.384,0.008794
-0.383,0.008794
-0.382,0.028894
-0.381,-0.011307
-0.38,0.008794
-0.379,0.008794
-0.378,0.028894
-0.377,0.008794
-0.376,0.008794
-0.375,0.008794
-0.374,0.028894
-0.373,0.008794
-0.372,0.008794
-0.371,0.008794
-0.37,0.008794
-0.369,-0.031407
-0.368,0.008794
-0.367,0.008794
-0.366,0.008794
-0.365,0.008794
-0.364,0.008794
-0.363,0.008794
-0.362,0.008794
-0.361,0.008794
-0.36,0.008794
-0.359,0.008794
-0.358,0.028894
-0.357,0.008794
-0.356,0.028894
-0.355,0.008794
-0.354,0.028894
-0.353,0.008794
-0.352,0.008794
-0.351,0.008794
-0.35,0.008794
-0.349,0.008794
-0.348,0.008794
-0.347,0.008794
-0.346,0.008794
-0.345,0.008794
-0.344,0.028894
-0.343,0.028894
-0.342,0.008794
-0.341,0.008794
-0.34,0.008794
-0.339,0.028894
-0.338,0.008794
-0.337,0.008794
-0.336,0.028894
-0.335,0.008794
-0.334,0.008794
-0.333,0.008794
-0.332,0.008794
-0.331,0.028894
-0.33,0.028894
-0.329,0.008794
-0.328,0.028894
-0.327,0.028894
-0.326,0.028894
-0.325,0.008794
-0.324,0.008794
-0.323,0.028894
-0.322,0.008794
-0.321,0.008794
-0.32,0.028894
-0.319,0.008794
-0.318,0.008794
-0.317,0.028894
-0.316,0.028894
-0.315,0.008794
-0.314,0.028894
-0.313,0.028894
-0.312,0.028894
-0.311,0.028894
-0.31,0.008794
-0.309,0.008794
-0.308,0.008794
-0.307,0.008794
-0.306,0.028894
-0.305,0.028894
-0.304,0.028894
-0.303,-0.011307
-0.302,0.008794
-0.301,0.008794
-0.3,0.028894
-0.299,0.008794
-0.298,0.048995
-0.297,0.008794
-0.296,0.008794
-0.295,0.028894
-0.294,0.028894
-0.293,0.028894
-0.292,0.028894
-0.291,0.028894
-0.29,0.008794
-0.289,0.028894
-0.288,0.008794
-0.287,0.008794
-0.286,0.028894
-0.285,0.008794
-0.284,0.028894
-0.283,0.028894
-0.282,0.028894
-0.281,0.008794
-0.28,0.008794
-0.279,0.028894
-0.278,0.008794
-0.277,0.028894
-0.276,0.028894
-0.275,0.008794
-0.274,0.008794
-0.273,0.028894
-0.272,0.028894
-0.271,0.028894
-0.27,0.008794
-0.269,0.028894
-0.268,0.028894
-0.267,0.008794
-0.266,0.028894
-0.265,0.028894
-0.264,0.008794
-0.263,0.008794
-0.262,0.028894
-0.261,0.008794
-0.26,0.028894
-0.259,0.048995
-0.258,0.028894
-0.257,0.028894
-0.256,0.028894
-0.255,0.008794
-0.254,0.028894
-0.253,0.028894
-0.252,0.028894
-0.251,0.028894
-0.25,0.028894
-0.249,0.028894
-0.248,0.028894
-0.247,0.028894
-0.246,0.008794
-0.245,0.028894
-0.244,0.028894
-0.243,0.028894
-0.242,0.028894
-0.241,0.028894
-0.24,0.028894
-0.239,0.028894
-0.238,0.028894
-0.237,0.028894
-0.236,0.008794
-0.235,0.028894
-0.234,0.028894
-0.233,0.028894
-0.232,0.028894
-0.231,0.028894
-0.23,0.048995
-0.229,0.048995
-0.228,0.028894
-0.227,0.048995
-0.226,0.069095
-0.225,0.048995
-0.224,0.069095
-0.223,0.048995
-0.222,0.048995
-0.221,0.069095
-0.22,0.089196
-0.219,0.109296
-0.218,0.149497
-0.217,0.129397
-0.216,0.109296
-0.215,0.109296
-0.214,0.129397
-0.213,0.129397
-0.212,0.109296
-0.211,0.149497
-0.21,0.149497
-0.209,0.189698
-0.208,0.189698
-0.207,0.089196
-0.206,0.089196
-0.205,0.109296
-0.204,0.089196
-0.203,0.109296
-0.202,0.129397
-0.201,0.129397
-0.2,0.109296
-0.199,0.209799
-0.198,0.089196
-0.197,0.089196
-0.196,0.089196
-0.195,0.189698
-0.194,0.129397
-0.193,0.109296
-0.192,0.069095
-0.191,0.048995
-0.19,0.069095
-0.189,0.069095
-0.188,0.069095
-0.187,0.048995
-0.186,0.048995
-0.185,0.048995
-0.184,0.028894
-0.183,0.028894
-0.182,0.048995
-0.181,0.028894
-0.18,0.028894
-0.179,0.028894
-0.178,0.008794
-0.177,0.008794
-0.176,0.028894
-0.175,0.048995
-0.174,0.028894
-0.173,0.028894
-0.172,0.028894
-0.171,0.008794
-0.17,0.008794
-0.169,0.008794
-0.168,0.008794
-0.167,0.008794
-0.166,0.008794
-0.165,0.008794
-0.164,0.008794
-0.163,0.028894
-0.162,0.008794
-0.161,0.008794
-0.16,0.008794
-0.159,0.008794
-0.158,0.008794
-0.157,0.008794
-0.156,0.008794
-0.155,0.008794
-0.154,0.008794
-0.153,0.008794
-0.152,0.008794
-0.151,0.008794
-0.15,0.008794
-0.149,0.008794
-0.148,-0.011307
-0.147,0.008794
-0.146,0.008794
-0.145,0.008794
-0.144,0.008794
-0.143,-0.011307
-0.142,0.008794
-0.141,-0.011307
-0.14,-0.011307
-0.139,0.008794
-0.138,-0.011307
-0.137,0.008794
-0.136,0.008794
-0.135,0.008794
-0.134,0.008794
-0.133,0.008794
-0.132,0.008794
-0.131,0.008794
-0.13,0.008794
-0.129,-0.011307
-0.128,0.008794
-0.127,0.008794
-0.126,0.008794
-0.125,-0.011307
-0.124,-0.011307
-0.123,-0.011307
-0.122,0.008794
-0.121,0.008794
-0.12,-0.011307
-0.119,0.008794
-0.118,-0.011307
-0.117,0.008794
-0.116,0.008794
-0.115,0.008794
-0.114,0.008794
-0.113,-0.011307
-0.112,0.008794
-0.111,-0.011307
-0.11,-0.011307
-0.109,0.028894
-0.108,-0.011307
-0.107,0.008794
-0.106,-0.011307
-0.105,0.008794
-0.104,0.008794
-0.103,0.008794
-0.102,0.008794
-0.101,0.008794
-0.1,-0.011307
-0.099,-0.011307
-0.098,-0.011307
-0.097,-0.011307
-0.096,-0.011307
-0.095,0.008794
-0.094,0.008794
-0.093,0.028894
-0.092,0.008794
-0.091,-0.011307
-0.09,0.008794
-0.089,0.028894
-0.088,0.048995
-0.087,0.028894
-0.086,0.028894
-0.085,0.028894
-0.084,0.028894
-0.083,0.048995
-0.082,0.008794
-0.081,0.028894
-0.08,0.008794
-0.079,0.008794
-0.078,0.008794
-0.077,-0.011307
-0.076,0.008794
-0.075,0.008794
-0.074,-0.011307
-0.073,0.008794
-0.072,0.008794
-0.071,0.008794
-0.07,-0.011307
-0.069,0.008794
-0.068,-0.011307
-0.067,0.008794
-0.066,0.008794
-0.065,-0.011307
-0.064,-0.011307
-0.063,-0.011307
-0.062,0.008794
-0.061,-0.011307
-0.06,-0.011307
-0.059,-0.011307
-0.058,-0.011307
-0.057,-0.011307
-0.056,0.008794
-0.055,0.008794
-0.054,-0.011307
-0.053,0.008794
-0.052,0.008794
-0.051,0.008794
-0.05,0.008794
-0.049,0.008794
-0.048,0.048995
-0.047,0.048995
-0.046,0.028894
-0.045,0.048995
-0.044,0.008794
-0.043,0.008794
-0.042,0.008794
-0.041,0.028894
-0.04,0.008794
-0.039,0.008794
-0.038,0.048995
-0.037,0.008794
-0.036,0.028894
-0.035,0.028894
-0.034,0.008794
-0.033,0.008794
-0.032,0.008794
-0.031,0.008794
-0.03,0.008794
-0.029,0.028894
-0.028,0.028894
-0.027,0.028894
-0.026,0.008794
-0.025,0.028894
-0.024,0.008794
-0.023,0.008794
-0.022,0.028894
-0.021,0.008794
-0.02,0.008794
-0.019,0.008794
-0.018,0.008794
-0.017,0.008794
-0.016,0.048995
-0.015,0.048995
-0.014,0.048995
-0.013,0.028894
-0.012,0.028894
-0.011,0.028894
-0.01,0.028894
-0.009,0.069095
-0.008,0.048995
-0.007,0.069095
-0.006,0.069095
-0.005,0.069095
-0.004,0.069095
-0.003,0.270101
-0.002,0.209799
-0.001,0.229899
0.0,0.229899
0.001,0.209799
0.002,0.169598
0.003,0.350503
0.004,0.350503
0.005,0.270101
0.006,0.290201
0.007,0.229899
0.008,0.25
0.009,0.25
0.01,0.209799
0.011,0.229899
0.012,0.270101
0.013,0.25
0.014,0.270101
0.015,0.229899
0.016,0.270101
0.017,0.370603
0.018,0.330402
0.019,0.290201
0.02,0.270101
0.021,0.189698
0.022,0.209799
0.023,0.229899
0.024,0.290201
0.025,0.290201
0.026,0.229899
0.027,0.189698
0.028,0.129397
0.029,0.149497
0.03,0.129397
0.031,0.169598
0.032,0.149497
0.033,0.129397
0.034,0.109296
0.035,0.129397
0.036,0.129397
0.037,0.129397
0.038,0.169598
0.039,0.149497
0.04,0.129397
0.041,0.129397
0.042,0.109296
0.043,0.149497
0.044,0.109296
0.045,0.109296
0.046,0.089196
0.047,0.089196
0.048,0.109296
0.049,0.109296
0.05,0.089196
0.051,0.089196
0.052,0.089196
0.053,0.089196
0.054,0.069095
0.055,0.069095
0.056,0.069095
0.057,0.069095
0.058,0.048995
0.059,0.048995
0.06,0.048995
0.061,0.048995
0.062,0.048995
0.063,0.048995
0.064,0.048995
0.065,0.048995
0.066,0.048995
0.067,0.048995
0.068,0.048995
0.069,0.048995
0.07,0.028894
0.071,0.048995
0.072,0.069095
0.073,0.069095
0.074,0.069095
0.075,0.069095
0.076,0.048995
0.077,0.069095
0.078,0.069095
0.079,0.048995
0.08,0.048995
0.081,0.048995
0.082,0.069095
0.083,0.028894
0.084,0.028894
0.085,0.028894
0.086,0.048995
0.087,0.048995
0.088,0.048995
0.089,0.028894
0.09,0.048995
0.091,0.048995
0.092,0.048995
0.093,0.069095
0.094,0.048995
0.095,0.048995
0.096,0.048995
0.097,0.048995
0.098,0.048995
0.099,0.048995
0.1,0.048995
0.101,0.048995
0.102,0.048995
0.103,0.069095
0.104,0.069095
0.105,0.069095
0.106,0.069095
0.107,0.048995
0.108,0.089196
0.109,0.089196
0.11,0.089196
0.111,0.089196
0.112,0.089196
0.113,0.069095
0.114,0.069095
0.115,0.069095
0.116,0.089196
0.117,0.089196
0.118,0.069095
0.119,0.109296
0.12,0.069095
0.121,0.069095
0.122,0.069095
0.123,0.069095
0.124,0.069095
0.125,0.089196
0.126,0.109296
0.127,0.089196
0.128,0.069095
0.129,0.069095
0.13,0.069095
0.131,0.069095
0.132,0.089196
0.133,0.069095
0.134,0.109296
0.135,0.109296
0.136,0.089196
0.137,0.069095
0.138,0.109296
0.139,0.089196
0.14,0.069095
0.141,0.069095
0.142,0.069095
0.143,0.089196
0.144,0.089196
0.145,0.048995
0.146,0.069095
0.147,0.048995
0.148,0.069095
0.149,0.069095
0.15,0.048995
0.151,0.069095
0.152,0.069095
0.153,0.048995
0.154,0.069095
0.155,0.048995
0.156,0.028894
0.157,0.048995
0.158,0.028894
0.159,0.048995
0.16,0.028894
0.161,0.008794
0.162,0.048995
0.163,0.028894
0.164,0.028894
0.165,0.048995
0.166,0.048995
0.167,0.028894
0.168,0.048995
0.169,0.028894
0.17,0.028894
0.171,0.008794
0.172,0.008794
0.173,0.028894
0.174,0.028894
0.175,0.028894
0.176,0.028894
0.177,0.008794
0.178,0.028894
0.179,0.008794
0.18,0.028894
0.181,0.008794
0.182,0.028894
0.183,0.008794
0.184,0.028894
0.185,0.028894
0.186,0.028894
0.187,0.008794
0.188,0.008794
0.189,0.008794
0.19,0.028894
0.191,0.028894
0.192,0.008794
0.193,0.028894
0.194,0.028894
0.195,0.028894
0.196,0.008794
0.197,0.028894
0.198,0.008794
0.199,0.008794
0.2,0.028894
0.201,0.028894
0.202,0.028894
0.203,0.028894
0.204,0.008794
0.205,0.008794
0.206,0.028894
0.207,0.008794
0.208,0.008794
0.209,0.028894
0.21,0.008794
0.211,-0.011307
0.212,0.008794
0.213,-0.011307
0.214,-0.011307
0.215,0.008794
0.216,0.008794
0.217,0.008794
0.218,0.008794
0.219,0.008794
0.22,-0.011307
0.221,0.008794
0.222,0.008794
0.223,0.008794
0.224,-0.011307
0.225,0.008794
0.226,0.008794
0.227,0.008794
0.228,0.008794
0.229,0.008794
0.23,-0.011307
0.231,0.008794
0.232,0.008794
0.233,0.008794
0.234,0.008794
0.235,0.008794
0.236,0.008794
0.237,0.008794
0.238,0.008794
0.239,0.008794
0.24,0.008794
0.241,0.008794
0.242,0.008794
0.243,0.008794
0.244,0.008794
0.245,0.008794
0.246,0.008794
0.247,0.008794
0.248,0.028894
0.249,0.008794
0.25,0.008794
0.251,0.028894
0.252,0.008794
0.253,0.028894
0.254,0.008794
0.255,0.008794
0.256,0.008794
0.257,0.008794
0.258,0.008794
0.259,0.008794
0.26,0.008794
0.261,0.008794
0.262,-0.011307
0.263,0.028894
0.264,0.028894
0.265,0.028894
0.266,0.028894
0.267,0.028894
0.268,0.028894
0.269,0.028894
0.27,0.028894
0.271,0.008794
0.272,0.028894
0.273,0.048995
0.274,0.008794
0.275,0.028894
0.276,0.048995
0.277,0.028894
0.278,0.048995
0.279,0.028894
0.28,0.048995
0.281,0.028894
0.282,0.048995
0.283,0.028894
0.284,0.028894
0.285,0.048995
0.286,0.028894
0.287,0.028894
0.288,0.028894
0.289,0.028894
0.29,0.048995
0.291,0.028894
0.292,0.048995
0.293,0.008794
0.294,0.048995
0.295,0.028894
0.296,0.028894
0.297,0.028894
0.298,0.028894
0.299,0.028894
0.3,0.008794
0.301,0.048995
0.302,0.048995
0.303,0.028894
0.304,0.048995
0.305,0.048995
0.306,0.048995
0.307,0.028894
0.308,0.028894
0.309,0.028894
0.31,0.028894
0.311,0.048995
0.312,0.028894
0.313,0.028894
0.314,0.028894
0.315,0.028894
0.316,0.028894
0.317,0.028894
0.318,0.048995
0.319,0.028894
0.32,0.028894
0.321,0.028894
0.322,0.028894
0.323,0.028894
0.324,0.028894
0.325,0.028894
0.326,0.008794
0.327,0.028894
0.328,0.048995
0.329,0.028894
0.33,0.028894
0.331,0.048995
0.332,0.028894
0.333,0.028894
0.334,0.008794
0.335,0.028894
0.336,0.028894
0.337,0.028894
0.338,0.028894
0.339,0.008794
0.34,0.028894
0.341,0.028894
0.342,0.008794
0.343,0.028894
0.344,0.008794
0.345,0.028894
0.346,0.008794
0.347,0.008794
0.348,0.028894
0.349,0.008794
0.35,0.028894
0.351,0.028894
0.352,0.008794
0.353,0.028894
0.354,0.008794
0.355,0.008794
0.356,0.008794
0.357,0.008794
0.358,0.028894
0.359,0.028894
0.36,0.008794
0.361,0.028894
0.362,0.028894
0.363,0.028894
0.364,0.028894
0.365,0.008794
0.366,0.028894
0.367,0.028894
0.368,0.028894
0.369,0.028894
0.37,0.008794
0.371,0.028894
0.372,0.028894
0.373,0.028894
0.374,0.028894
0.375,0.028894
0.376,0.048995
0.377,0.028894
0.378,0.028894
0.379,0.028894
0.38,0.028894
0.381,0.028894
0.382,0.028894
0.383,0.028894
0.384,0.048995
0.385,0.028894
0.386,0.028894
0.387,0.028894
0.388,0.048995
0.389,0.028894
0.39,0.028894
0.391,0.028894
0.392,0.028894
0.393,0.028894
0.394,0.028894
0.395,0.028894
0.396,0.028894
0.397,0.028894
0.398,0.028894
0.399,0.028894
0.4,0.028894
0.401,0.048995
0.402,0.069095
0.403,0.028894
0.404,0.008794
0.405,0.028894
0.406,0.028894
0.407,0.048995
0.408,0.028894
0.409,0.028894
0.41,0.028894
0.411,0.028894
0.412,0.028894
0.413,0.028894
0.414,0.028894
0.415,0.048995
0.416,0.028894
0.417,0.069095
0.418,0.048995
0.419,0.028894
0.42,0.028894
0.421,0.028894
0.422,0.028894
0.423,0.028894
0.424,0.008794
0.425,0.028894
0.426,0.028894
0.427,0.028894
0.428,0.028894
0.429,0.028894
0.43,0.028894
0.431,0.028894
0.432,0.028894
0.433,0.028894
0.434,0.048995
0.435,0.028894
