x_axis,channel_2
-4.648438,-0.0021709513713503194
-4.644531,-0.0022503402245643393
-4.640625,-0.002332050413144152
-4.636719,-0.0024156669585136356
-4.632813,-0.0025007593724381792
-4.628906,-0.002586874934808189
-4.625,-0.0026735558514760865
-4.621094,-0.0027603636233205706
-4.617188,-0.0028468883566259593
-4.613281,-0.002932741279260939
-4.609375,-0.0030175473484538944
-4.605469,-0.0031009529196360432
-4.601563,-0.0031826429628625708
-4.597656,-0.003262349297268624
-4.59375,-0.0033398443157064664
-4.589844,-0.00341493514017664
-4.585938,-0.0034874713313602732
-4.582031,-0.003557356921137236
-4.578125,-0.003624548147179941
-4.574219,-0.003689035016441526
-4.570313,-0.0037508234843731058
-4.566406,-0.0038099331617023903
-4.5625,-0.0038664068290374864
-4.558594,-0.003920315009978656
-4.554688,-0.003971746272066524
-4.550781,-0.0040207944126499015
-4.546875,-0.00406755928377618
-4.542969,-0.004112157485156622
-4.539063,-0.004154724274917575
-4.535156,-0.004195401113938626
-4.53125,-0.004234321823397055
-4.527344,-0.004271610319186847
-4.523438,-0.004307389921668725
-4.519531,-0.004341791215268205
-4.515625,-0.004374945373665912
-4.511719,-0.004406968492149504
-4.507813,-0.004437957405516026
-4.503906,-0.004468004402773421
-4.5,-0.0044972103064300295
-4.496094,-0.004525675444899413
-4.492188,-0.004553479682574543
-4.488281,-0.004580677505959768
-4.484375,-0.004607313733843949
-4.480469,-0.004633439388366998
-4.476563,-0.004659109073667785
-4.472656,-0.0046843654215631995
-4.46875,-0.0047092292487401904
-4.464844,-0.004733706604007193
-4.460938,-0.00475780521675679
-4.457031,-0.004781539850347313
-4.453125,-0.0048049191343327805
-4.449219,-0.0048279324844414905
-4.445313,-0.004850555705820208
-4.441406,-0.004872767842938161
-4.4375,-0.004894558816563614
-4.433594,-0.004915922265205225
-4.429688,-0.004936846633442445
-4.425781,-0.004957317563928437
-4.421875,-0.004977329728378114
-4.417969,-0.0049968912964510875
-4.414063,-0.005016011708471956
-4.410156,-0.005034689554640958
-4.40625,-0.005052917363060997
-4.402344,-0.005070693961517315
-4.398438,-0.005088027610158793
-4.394531,-0.005104926170904909
-4.390625,-0.005121385500270158
-4.386719,-0.005137392838549292
-4.382813,-0.005152943343493798
-4.378906,-0.005168049306258023
-4.375,-0.005182732758741975
-4.371094,-0.0051970126130281335
-4.367188,-0.005210903028718537
-4.363281,-0.005224424870931723
-4.359375,-0.005237611688065109
-4.355469,-0.0052504971942599135
-4.351563,-0.005263097260314792
-4.347656,-0.005275406841026789
-4.34375,-0.005287413702788675
-4.339844,-0.005299112236583318
-4.335938,-0.00531050245078198
-4.332031,-0.0053215797162309425
-4.328125,-0.005332332052920602
-4.324219,-0.005342746826839002
-4.320313,-0.005352815657142055
-4.316406,-0.005362531934904384
-4.3125,-0.005371882822885964
-4.308594,-0.005380845059240465
-4.304688,-0.005389393873830784
-4.300781,-0.005397515715901683
-4.296875,-0.005405208083168326
-4.292969,-0.005412468322422285
-4.289063,-0.005419286236027625
-4.285156,-0.005425649771699613
-4.28125,-0.005431558255327974
-4.277344,-0.005437024601734668
-4.273438,-0.005442060902447484
-4.269531,-0.005446665955680425
-4.265625,-0.005450829614190092
-4.261719,-0.005454548394145947
-4.257813,-0.005457833764061459
-4.253906,-0.005460701955967673
-4.25,-0.005463158307246152
-4.246094,-0.005465194697827462
-4.242188,-0.005466798215262373
-4.238281,-0.005467956216424736
-4.234375,-0.005468650379555772
-4.230469,-0.005468847159212895
-4.226563,-0.0054684994818455165
-4.222656,-0.0054675615563877
-4.21875,-0.005465998242678129
-4.214844,-0.0054637759776256616
-4.210938,-0.005460848278316901
-4.207031,-0.005457156265143386
-4.203125,-0.005452644215841286
-4.199219,-0.005447269729025105
-4.195313,-0.0054409954992955785
-4.191406,-0.005433773872602543
-4.1875,-0.005425540907177571
-4.183594,-0.005416223642017868
-4.179688,-0.005405749444498714
-4.175781,-0.0053940407542319895
-4.171875,-0.005380998975357273
-4.167969,-0.00536649985282736
-4.164063,-0.005350404061244122
-4.160156,-0.005332566261140594
-4.15625,-0.005312833334123817
-4.152344,-0.005291037432304025
-4.148438,-0.005266996933110042
-4.144531,-0.005240532791625742
-4.140625,-0.005211487306060267
-4.136719,-0.0051797267102260715
-4.132813,-0.0051451331858777
-4.128906,-0.005107604952585335
-4.125,-0.005067070078411721
-4.121094,-0.0050235028607240355
-4.117188,-0.004976924151382921
-4.113281,-0.0049273837506590935
-4.109375,-0.004874947212104365
-4.105469,-0.004819701969731079
-4.101563,-0.004761767880142743
-4.097656,-0.004701289798611627
-4.09375,-0.004638415881365714
-4.089844,-0.00457328392790515
-4.085938,-0.004506025050953953
-4.082031,-0.004436775335884578
-4.078125,-0.004365680550561022
-4.074219,-0.0042928864344405505
-4.070313,-0.004218525720998523
-4.066406,-0.0041427186044328485
-4.0625,-0.0040655828853729155
-4.058594,-0.003987235155430322
-4.054688,-0.00390777925868258
-4.050781,-0.0038273006144557845
-4.046875,-0.0037458812981287213
-4.042969,-0.0036636265514517147
-4.039063,-0.0035806803239652233
-4.035156,-0.0034972186453529667
-4.03125,-0.0034134338493266576
-4.027344,-0.003329533820886701
-4.023438,-0.0032457599404246717
-4.019531,-0.00316240131331703
-4.015625,-0.0030797866151298296
-4.011719,-0.002998259101230896
-4.007813,-0.0029181589038806788
-4.003906,-0.0028398274004136984
-4.0,-0.002763614931974011
-3.996094,-0.002689867595067289
-3.992188,-0.0026189023603116436
-3.988281,-0.0025509965189661338
-3.984375,-0.0024863988372234203
-3.980469,-0.002425343725801174
-3.976563,-0.002368046019519986
-3.972656,-0.0023146800610724426
-3.96875,-0.0022653672232399455
-3.964844,-0.002220184795467617
-3.960938,-0.0021791831803871374
-3.957031,-0.0021423872421273355
-3.953125,-0.0021097780752580867
-3.949219,-0.0020812793730097217
-3.945313,-0.0020567689082426153
-3.941406,-0.0020361039710234713
-3.9375,-0.0020191327977263774
-3.933594,-0.0020056845553327297
-3.929688,-0.0019955584546580978
-3.925781,-0.001988532570965623
-3.921875,-0.001984384950040011
-3.917969,-0.0019829009113550224
-3.914063,-0.001983860998641121
-3.910156,-0.001987032033836835
-3.90625,-0.0019921781154287324
-3.902344,-0.0019990822647411983
-3.898438,-0.0020075564131359653
-3.894531,-0.0020174304893520174
-3.890625,-0.0020285355445455095
-3.886719,-0.002040701435493071
-3.882813,-0.002053770958602789
-3.878906,-0.0020676118476176553
-3.875,-0.0020821099566423686
-3.871094,-0.0020971548477698664
-3.867188,-0.0021126419643475395
-3.863281,-0.002128489533874087
-3.859375,-0.0021446460559148735
-3.855469,-0.002161077250787012
-3.851563,-0.0021777473598995636
-3.847656,-0.002194615242013567
-3.84375,-0.002211647141691706
-3.839844,-0.002228829423867527
-3.835938,-0.0022461645222726697
-3.832031,-0.0022636538248145
-3.828125,-0.0022812916944098737
-3.824219,-0.0022990817533987884
-3.820313,-0.0023170531008403403
-3.816406,-0.00233525232223176
-3.8125,-0.002353720606108887
-3.808594,-0.0023724838462100615
-3.804688,-0.002391564996808735
-3.800781,-0.0024110019297205196
-3.796875,-0.0024308484847609326
-3.792969,-0.002451156837573653
-3.789063,-0.002471963474793343
-3.785156,-0.002493295509933804
-3.78125,-0.0025151861731849343
-3.777344,-0.0025376752848176205
-3.773438,-0.0025607910001411204
-3.769531,-0.0025845351490837967
-3.765625,-0.0026088889096362177
-3.761719,-0.0026338295235593047
-3.757813,-0.0026593356970487474
-3.753906,-0.002685372341388392
-3.75,-0.00271187144914803
-3.746094,-0.0027387333730779055
-3.742188,-0.002765846641848545
-3.738281,-0.0027930983731942753
-3.734375,-0.0028203622848801436
-3.730469,-0.0028474848092154745
-3.726563,-0.002874289805656732
-3.722656,-0.0029005963358537516
-3.71875,-0.002926230944197136
-3.714844,-0.0029510232975180936
-3.710938,-0.00297479266387521
-3.707031,-0.0029973439277428083
-3.703125,-0.003018478785954161
-3.699219,-0.0030380053663145983
-3.695313,-0.00305572764508921
-3.691406,-0.003071422178804074
-3.6875,-0.0030848283383326774
-3.683594,-0.003095659567993302
-3.679688,-0.0031036170602403382
-3.675781,-0.0031083891089419714
-3.671875,-0.0031096418127812254
-3.667969,-0.003107019858587202
-3.664063,-0.003100163034474413
-3.660156,-0.0030887236478759745
-3.65625,-0.0030723682169159433
-3.652344,-0.0030507653839852195
-3.648438,-0.003023580565115686
-3.644531,-0.0029904904236708464
-3.640625,-0.0029512042354984946
-3.636719,-0.0029054717854141133
-3.632813,-0.002853077862024477
-3.628906,-0.002793843843153532
-3.625,-0.00272764757914419
-3.621094,-0.002654444884019656
-3.617188,-0.002574274049046999
-3.613281,-0.0024872470921486175
-3.609375,-0.0023935426413519974
-3.605469,-0.0022934134657468237
-3.601563,-0.0021872048612681903
-3.597656,-0.0020753577799611077
-3.59375,-0.0019583854931054592
-3.589844,-0.0018368497511032985
-3.585938,-0.001711360474711202
-3.582031,-0.0015825857914022073
-3.578125,-0.0014512443856496745
-3.574219,-0.0013180762877150972
-3.570313,-0.0011838161029424006
-3.566406,-0.0010491927223589847
-3.5625,-0.0009149460507134931
-3.558594,-0.0007818251938954802
-3.554688,-0.0006505567741315076
-3.550781,-0.0005218111613076797
-3.546875,-0.000396192503306542
-3.542969,-0.0002742449018258994
-3.539063,-0.0001564503940217135
-3.535156,-4.321120334948989e-05
-3.53125,6.516710800906956e-05
-3.527344,0.00016847121516512796
-3.523438,0.0002665581273759582
-3.519531,0.0003593438050579597
-3.515625,0.00044681722394650643
-3.511719,0.0005290593824117905
-3.507813,0.0006062355876120995
-3.503906,0.0006785591659343301
-3.5,0.0007462582296480732
-3.496094,0.0008095678001533658
-3.492188,0.0008687360790128713
-3.488281,0.0009240205849623404
-3.484375,0.0009756647499389472
-3.480469,0.0010238717055573384
-3.476563,0.0010688013297218133
-3.472656,0.001110592343149225
-3.46875,0.0011493795726203418
-3.464844,0.0011852840306191446
-3.460938,0.0012183944206439709
-3.457031,0.001248775365924905
-3.453125,0.0012765042053750038
-3.449219,0.0013016972917241007
-3.445313,0.0013244978384997206
-3.441406,0.0013450457376417647
-3.4375,0.0013634665395314573
-3.433594,0.0013798870323294744
-3.429688,0.0013944494880853617
-3.425781,0.001407296598660846
-3.421875,0.0014185382132071644
-3.417969,0.0014282370846623342
-3.414063,0.0014364248037636626
-3.410156,0.0014431218548704443
-3.40625,0.0014483375566806953
-3.402344,0.0014520554687273246
-3.398438,0.0014542321936126975
-3.394531,0.0014548263067180175
-3.390625,0.0014538369554288027
-3.386719,0.0014513149247443625
-3.382813,0.0014473386845876104
-3.378906,0.0014419889121201452
-3.375,0.0014353494497113253
-3.371094,0.0014275197740537024
-3.367188,0.0014186091135981837
-3.363281,0.0014087122069664784
-3.359375,0.0013978965074301318
-3.355469,0.0013862194381232403
-3.351563,0.0013737551869443972
-3.347656,0.0013605974770538299
-3.34375,0.001346838294707756
-3.339844,0.0013325542345078868
-3.335938,0.0013178172007458132
-3.332031,0.0013027126869126454
-3.328125,0.0012873414021469863
-3.324219,0.0012717986382328249
-3.320313,0.001256151849143822
-3.316406,0.0012404443397898463
-3.3125,0.0012247213282025556
-3.308594,0.001209041160975913
-3.304688,0.0011934530444980766
-3.300781,0.0011779673008719322
-3.296875,0.00116254976194112
-3.292969,0.0011471403299639093
-3.289063,0.0011316715580511098
-3.285156,0.001116066784057046
-3.28125,0.0011002252424908586
-3.277344,0.0010840202083811936
-3.273438,0.0010673176648228393
-3.269531,0.0010499950881170481
-3.265625,0.001031938034820918
-3.261719,0.0010130201018565073
-3.257813,0.0009930979243597642
-3.253906,0.0009720324435327062
-3.25,0.0009497067074869028
-3.246094,0.0009260160239793257
-3.242188,0.0009008472523308285
-3.238281,0.0008740770450258291
-3.234375,0.0008455927554874545
-3.230469,0.0008153136933004177
-3.226563,0.0007831904499817315
-3.222656,0.0007491860482870147
-3.21875,0.0007132668451477141
-3.214844,0.0006754181043571164
-3.210938,0.0006356656043659813
-3.207031,0.0005940753063666766
-3.203125,0.0005507292394196678
-3.199219,0.0005057074327544398
-3.195313,0.0004590981934478846
-3.191406,0.00041101992120633326
-3.1875,0.0003616228309701225
-3.183594,0.00031106685079213974
-3.179688,0.00025950540094781525
-3.175781,0.00020709734838166363
-3.171875,0.00015403038449347047
-3.167969,0.00010052415024487453
-3.164063,4.680931482288425e-05
-3.160156,-6.8876881102783685e-06
-3.15625,-6.0331974661616154e-05
-3.152344,-0.0001132544928974016
-3.148438,-0.00016534126352235243
-3.144531,-0.00021624509801008868
-3.140625,-0.0002656012269367502
-3.136719,-0.00031302457413288687
-3.132813,-0.00035809251229958455
-3.128906,-0.0004003374201237823
-3.125,-0.0004392602995228053
-3.121094,-0.0004743469217335952
-3.117188,-0.0005050605696621662
-3.113281,-0.0005308152338515603
-3.109375,-0.0005509572947965489
-3.105469,-0.0005647725773267239
-3.101563,-0.0005715077884794841
-3.097656,-0.0005703786039771888
-3.09375,-0.0005605571125399555
-3.089844,-0.0005411629723172622
-3.085938,-0.0005112789539091603
-3.082031,-0.0004699836519715037
-3.078125,-0.0004163773799911155
-3.074219,-0.00034959214097420716
-3.070313,-0.000268804508948973
-3.066406,-0.00017327398166188196
-3.0625,-6.239953781594043e-05
-3.058594,6.424270216534213e-05
-3.054688,0.0002068973356636162
-3.050781,0.0003656349994433121
-3.046875,0.0005403371653716139
-3.042969,0.0007306678646064879
-3.039063,0.0009360621558630226
-3.035156,0.001155750014592748
-3.03125,0.0013887990288567614
-3.027344,0.0016341426041907164
-3.023438,0.0018905883059507514
-3.019531,0.0021568344889775957
-3.015625,0.002431515954483895
-3.011719,0.0027132640265395166
-3.007813,0.003000747872525281
-3.003906,0.0032926825065026735
-3.0,0.00358783355490844
-2.996094,0.0038850674927435346
-2.992188,0.004183436459270657
-2.988281,0.004482223434926704
-2.984375,0.0047809108044271935
-2.980469,0.005079117154653552
-2.976563,0.005376571252005923
-2.972656,0.005673136334242127
-2.96875,0.0059688252731534535
-2.964844,0.006263758232132142
-2.960938,0.0065580925620462695
-2.957031,0.006851978914327302
-2.953125,0.00714553798849544
-2.949219,0.007438813198218979
-2.945313,0.0077316936530234
-2.941406,0.008023852149817127
-2.9375,0.00831474659059502
-2.933594,0.00860369232648756
-2.929688,0.008889968320732338
-2.925781,0.00917291262581037
-2.921875,0.009451984994478734
-2.917969,0.009726815346050858
-2.914063,0.009997267984935337
-2.910156,0.010263495626283998
-2.90625,0.010525934843144862
-2.902344,0.010785252174992436
-2.898438,0.01104229294557505
-2.894531,0.011298062439937325
-2.890625,0.011553711301324167
-2.886719,0.011810470922758082
-2.882813,0.012069518114904804
-2.878906,0.01233181347687908
-2.875,0.012598002557315805
-2.871094,0.012868450305060914
-2.867188,0.013143436591558297
-2.863281,0.013423449435326305
-2.859375,0.013709402678110381
-2.855469,0.014002658762398392
-2.851563,0.014304895458602758
-2.847656,0.014617913090204243
-2.84375,0.014943447082468996
-2.839844,0.015283037532441675
-2.835938,0.015637990771952246
-2.832031,0.016009412121406927
-2.828125,0.016398257393172876
-2.824219,0.01680534886481686
-2.820313,0.017231349906014225
-2.816406,0.017676778122547532
-2.8125,0.01814207548098067
-2.808594,0.018627616166475278
-2.804688,0.019133579497067822
-2.800781,0.019659745516131255
-2.796875,0.020205326762479547
-2.792969,0.02076892006725255
-2.789063,0.02134852833401614
-2.785156,0.021941542796569666
-2.78125,0.02254467880925567
-2.777344,0.02315392169066647
-2.773438,0.023764492702322764
-2.769531,0.024370785850757623
-2.765625,0.024966263652507634
-2.761719,0.02554340624747852
-2.757813,0.026093795415762174
-2.753906,0.02660837997572106
-2.75,0.02707796735819341
-2.746094,0.027493755365320546
-2.742188,0.027847673445656064
-2.738281,0.028132656464356042
-2.734375,0.028342996177497613
-2.730469,0.028474673383380604
-2.726563,0.02852551194885632
-2.722656,0.028495066284215713
-2.71875,0.028384373089067078
-2.714844,0.028195815055238195
-2.710938,0.027933187507959974
-2.707031,0.027601892967494938
-2.703125,0.027209067258007345
-2.699219,0.0267633845687573
-2.695313,0.02627445420001905
-2.691406,0.025752017414901112
-2.6875,0.025205305281978216
-2.683594,0.02464275641138802
-2.679688,0.024072010545281353
-2.675781,0.02349999168949107
-2.671875,0.022932972900442154
-2.667969,0.022376624818689333
-2.664063,0.021836063162941174
-2.660156,0.021315877056762886
-2.65625,0.020820151858673638
-2.652344,0.02035251146397677
-2.648438,0.019916160490372616
-2.644531,0.01951391058770815
-2.640625,0.019148218049242577
-2.636719,0.018821246968745924
-2.632813,0.018534908941144318
-2.628906,0.01829081917828673
-2.625,0.018090183457982422
-2.621094,0.017933695617788774
-2.617188,0.01782149563368847
-2.613281,0.0177531601858654
-2.609375,0.017727694003531427
-2.605469,0.0177435593393123
-2.601563,0.017798810830729567
-2.597656,0.01789133421383624
-2.59375,0.018019068288073196
-2.589844,0.018180076566838253
-2.585938,0.018372441200878584
-2.582031,0.01859405037722887
-2.578125,0.018842411801516246
-2.574219,0.01911459517490337
-2.570313,0.019407287542881048
-2.566406,0.019716869165938036
-2.5625,0.020039438123944202
-2.558594,0.02037080310080486
-2.554688,0.020706517801700203
-2.550781,0.02104197471574602
-2.546875,0.021372525785531435
-2.542969,0.021693578967482578
-2.539063,0.022000628972238926
-2.535156,0.022289286546432533
-2.53125,0.02255538734977972
-2.527344,0.022795129288465703
-2.523438,0.023005153665314127
-2.519531,0.02318257107289502
-2.515625,0.023324986795143866
-2.511719,0.023430526381506934
-2.507813,0.023497794941218092
-2.503906,0.02352577059711136
-2.5,0.023513729250015637
-2.496094,0.023461275380678603
-2.492188,0.023368454858483288
-2.488281,0.02323585489568781
-2.484375,0.023064616630820208
-2.480469,0.022856375074492397
-2.476563,0.022613196938881714
-2.472656,0.02233754578862285
-2.46875,0.022032238635571095
-2.464844,0.021700365460463677
-2.460938,0.021345208231567322
-2.457031,0.020970227573325517
-2.453125,0.020579136815883324
-2.449219,0.02017601793098644
-2.445313,0.019765420721770545
-2.441406,0.019352427517555906
-2.4375,0.01894271764578082
-2.433594,0.018542650936683818
-2.429688,0.018159322385932822
-2.425781,0.01780053993124001
-2.421875,0.017474751550548052
-2.417969,0.017190984965867698
-2.414063,0.016958811017752883
-2.410156,0.01678826903259574
-2.40625,0.016689696089431418
-2.402344,0.016673483939016836
-2.398438,0.016749846806573897
-2.394531,0.016928640415757982
-2.390625,0.01721919259333693
-2.386719,0.017630100384605205
-2.382813,0.01816899714750674
-2.378906,0.018842332329591063
-2.375,0.019655212413409475
-2.371094,0.020611282901059767
-2.367188,0.02171256639959635
-2.363281,0.022959244825633482
-2.359375,0.024349472777520066
-2.355469,0.02587925559149399
-2.351563,0.027542321801206932
-2.347656,0.029329964872250387
-2.34375,0.031230902289404325
-2.339844,0.03323112995906049
-2.335938,0.03531374487090725
-2.332031,0.037458774718451805
-2.328125,0.03964294963116883
-2.324219,0.04183931844278672
-2.320313,0.04401682867165389
-2.316406,0.04614012612083863
-2.3125,0.048169711787254835
-2.308594,0.050062421604135335
-2.304688,0.05177205211320137
-2.300781,0.05324997090156749
-2.296875,0.05444600554004734
-2.292969,0.05530989409648543
-2.289063,0.05579286020515586
-2.285156,0.05584918464246872
-2.28125,0.055438575661160186
-2.277344,0.05453023246313337
-2.273438,0.05310865688744246
-2.269531,0.051180262508343295
-2.265625,0.04877913409485538
-2.261719,0.045967701795562754
-2.257813,0.042828083512410985
-2.253906,0.0394480083398383
-2.25,0.035910150119083696
-2.246094,0.032287871984749916
-2.242188,0.028644597362376893
-2.238281,0.025034225247019135
-2.234375,0.02150177425283304
-2.230469,0.018084104768300573
-2.226563,0.014810661861711668
-2.222656,0.011704211409544836
-2.21875,0.008781560392677011
-2.214844,0.006054257626288954
-2.210938,0.003529265198592261
-2.207031,0.001209590295092986
-2.203125,-0.0009051243801901465
-2.199219,-0.002818050575510355
-2.195313,-0.004534664902605653
-2.191406,-0.006062284660310423
-2.1875,-0.007409660937715415
-2.183594,-0.0085866273458635
-2.179688,-0.009603783764388562
-2.175781,-0.010472209159183562
-2.171875,-0.011203217770103668
-2.167969,-0.01180816162773502
-2.164063,-0.01229826746020217
-2.160156,-0.01268449794500124
-2.15625,-0.012977434692784584
-2.152344,-0.013187184096606984
-2.148438,-0.013323305412915416
-2.144531,-0.0133947586958098
-2.140625,-0.013409870331004232
-2.136719,-0.01337631220167719
-2.132813,-0.013301086946441502
-2.128906,-0.013190515612597327
-2.125,-0.013050237189392563
-2.121094,-0.012885229709170356
-2.117188,-0.01269984413672643
-2.113281,-0.012497838672282097
-2.109375,-0.012282416162001125
-2.105469,-0.01205626744975078
-2.101563,-0.011821612447754022
-2.097656,-0.01158023457422219
-2.09375,-0.011333517342790585
-2.089844,-0.01108249194708751
-2.085938,-0.010827893619271774
-2.082031,-0.010570219066678264
-2.078125,-0.010309777345796373
-2.074219,-0.010046732176667716
-2.070313,-0.009781144948433775
-2.066406,-0.009513027701051148
-2.0625,-0.009242400470070362
-2.058594,-0.00896933435371498
-2.054688,-0.00869396911563304
-2.050781,-0.008416518325691303
-2.046875,-0.008137280598831693
-2.042969,-0.007856658745487457
-2.039063,-0.007575179335190066
-2.035156,-0.007293506957779462
-2.03125,-0.007012454891149641
-2.027344,-0.006733001364451399
-2.023438,-0.0064563149833437306
-2.019531,-0.0061837797598125665
-2.015625,-0.005917013818470133
-2.011719,-0.0056578926033435594
-2.007813,-0.005408581840926062
-2.003906,-0.005171559330847938
-2.0,-0.004949597087205183
-1.996094,-0.0047456976913721445
-1.992188,-0.004563004705430827
-1.988281,-0.004404710621398848
-1.984375,-0.004273974661607141
-1.980469,-0.004173853441804246
-1.976563,-0.004107238149466273
-1.972656,-0.004076793779387039
-1.96875,-0.004084907223245399
-1.964844,-0.004133645475599151
-1.960938,-0.004224715962812259
-1.957031,-0.004359419209897135
-1.953125,-0.00453859157029204
-1.949219,-0.0047625618894330075
-1.945313,-0.0050311405383679725
-1.941406,-0.005343616576801584
-1.9375,-0.005698737029423768
-1.933594,-0.006094672167956906
-1.929688,-0.006528972690089398
-1.925781,-0.006998519224609599
-1.921875,-0.007499472208182486
-1.917969,-0.00802721546245438
-1.914063,-0.008576273904494027
-1.910156,-0.009140217646646917
-1.90625,-0.009711581735604921
-1.902344,-0.010281801237208312
-1.898438,-0.010841142991132277
-1.894531,-0.011378628615037216
-1.890625,-0.011881967811766847
-1.886719,-0.012337528822907605
-1.882813,-0.012730341526526787
-1.878906,-0.013044102880783462
-1.875,-0.013261177059910985
-1.871094,-0.013362610889796409
-1.867188,-0.013328179961358112
-1.863281,-0.013136462495582731
-1.859375,-0.012764936417435317
-1.855469,-0.012190108397580512
-1.851563,-0.011387689489317286
-1.847656,-0.01033282475452816
-1.84375,-0.009000376980598768
-1.839844,-0.007365262844500936
-1.835938,-0.005402843682967738
-1.832031,-0.003089380483904306
-1.828125,-0.00040256441561970386
-1.824219,0.002677873518118144
-1.820313,0.006169477860710718
-1.816406,0.010086308158089561
-1.8125,0.014438091059104699
-1.808594,0.019229274510185485
-1.804688,0.02445798384900357
-1.800781,0.030114888329586458
-1.796875,0.0361819862502191
-1.792969,0.04263131859830562
-1.789063,0.04942363435588963
-1.785156,0.056507051635430884
-1.78125,0.06381578574759841
-1.777344,0.07126907782750534
-1.773438,0.07877061160406619
-1.769531,0.08620901460293807
-1.765625,0.09346034320231537
-1.761719,0.10039327346950369
-1.757813,0.10687601330271927
-1.753906,0.11278203932026354
-1.75,0.11799375400940447
-1.746094,0.12240646733387375
-1.742188,0.12593411079677738
-1.738281,0.12851487952806698
-1.734375,0.1301142136855292
-1.730469,0.13072492650167256
-1.726563,0.1303656281825259
-1.722656,0.1290777902360541
-1.71875,0.12692207749382234
-1.714844,0.12397433906920613
-1.710938,0.12032106242323573
-1.707031,0.11605499771258135
-1.703125,0.11127172779340451
-1.699219,0.10606714226213693
-1.695313,0.10053532255056001
-1.691406,0.09476639704392577
-1.6875,0.0888445529172664
-1.683594,0.08284664540509735
-1.679688,0.07684161566117695
-1.675781,0.07089074381529659
-1.671875,0.06504828343167653
-1.667969,0.059361751641211616
-1.664063,0.05387180245434725
-1.660156,0.048612137384238405
-1.65625,0.0436097024855517
-1.652344,0.03888515817120202
-1.648438,0.034453494315805806
-1.644531,0.030324632962063412
-1.640625,0.02650395908815119
-1.636719,0.02299284583623878
-1.632813,0.019789230507715826
-1.628906,0.01688815708909897
-1.625,0.014282172114543698
-1.621094,0.01196161776301799
-1.617188,0.00991494860937211
-1.613281,0.008129102170813482
-1.609375,0.006589855148519718
-1.605469,0.005282106931834234
-1.601563,0.004190108573432829
-1.597656,0.0032976947503022703
-1.59375,0.002588527973650882
-1.589844,0.0020463197207973246
-1.585938,0.001655013684545046
-1.582031,0.001398944306195363
-1.578125,0.001262985531683152
-1.574219,0.001232685941941779
-1.570313,0.001294360296296937
-1.566406,0.001435113052930621
-1.5625,0.0016428176107177851
-1.558594,0.001906113866253792
-1.554688,0.0022144585645323673
-1.550781,0.0025581845715135086
-1.546875,0.0029284952647958625
-1.542969,0.0033173870605236406
-1.539063,0.0037175636088402366
-1.535156,0.004122397536823699
-1.53125,0.004525943315093739
-1.527344,0.004922963730825192
-1.523438,0.00530893229978408
-1.519531,0.005680014725214064
-1.515625,0.006033063980682169
-1.511719,0.006365622474479364
