x_axis,channel_2
-4.980469,0.013347420377814006
-4.976563,0.013286373955039598
-4.972656,0.013223714065192425
-4.96875,0.013159549581268744
-4.964844,0.013093942686270831
-4.960938,0.013026937773410355
-4.957031,0.012958574474571211
-4.953125,0.012888870376250862
-4.949219,0.012817798640972265
-4.945313,0.012745292993712104
-4.941406,0.012671281887152325
-4.9375,0.012595717585784925
-4.933594,0.012518567720133655
-4.929688,0.012439776516272436
-4.925781,0.012359238985397354
-4.921875,0.012276818799261575
-4.917969,0.012192386457175025
-4.914063,0.012105830837994163
-4.910156,0.012017044135405264
-4.90625,0.01192593431231496
-4.902344,0.011832486744599913
-4.898438,0.011736819173944478
-4.894531,0.01163917947104822
-4.890625,0.011539900595835255
-4.886719,0.011439359608532575
-4.882813,0.011337978549586743
-4.878906,0.011236252631030357
-4.875,0.011134751500252386
-4.871094,0.011034084489796684
-4.867188,0.01093487486495777
-4.863281,0.010837773584773542
-4.859375,0.010743501577071102
-4.855469,0.010652887895397313
-4.851563,0.010566880140318874
-4.847656,0.01048652152573274
-4.84375,0.01041289798123486
-4.839844,0.010347073137288075
-4.835938,0.01029003263627018
-4.832031,0.010242646539295033
-4.828125,0.010205663995731933
-4.824219,0.01017975078669401
-4.820313,0.010165540720890313
-4.816406,0.010163652023142932
-4.8125,0.01017465053531977
-4.808594,0.010198995686671567
-4.804688,0.010237032238498058
-4.800781,0.0102890475248218
-4.796875,0.010355343607260857
-4.792969,0.010436266551026599
-4.789063,0.010532196320318004
-4.785156,0.010643535086414056
-4.78125,0.010770699304771621
-4.777344,0.010914093822190928
-4.773438,0.011074060703581919
-4.769531,0.011250820742584322
-4.765625,0.011444434637484381
-4.761719,0.011654796438285297
-4.757813,0.011881653854785783
-4.753906,0.012124642769096597
-4.75,0.012383316148418045
-4.746094,0.012657154844908753
-4.742188,0.012945580222386599
-4.738281,0.013247990360201127
-4.734375,0.013563798338907085
-4.730469,0.013892452897334838
-4.726563,0.014233452372137152
-4.722656,0.014586330409062076
-4.71875,0.014950584752620476
-4.714844,0.015325592506259573
-4.710938,0.01571057869514241
-4.707031,0.016104659944832414
-4.703125,0.01650694723595227
-4.699219,0.016916650189061584
-4.695313,0.017333116305181438
-4.691406,0.017755821556205774
-4.6875,0.018184366598385057
-4.683594,0.018618440859742336
-4.679688,0.019057687861874277
-4.675781,0.019501526014754984
-4.671875,0.01994905128175078
-4.667969,0.02039905430103071
-4.664063,0.020850081795214977
-4.660156,0.021300495646731463
-4.65625,0.021748508324649512
-4.652344,0.022192146350622305
-4.648438,0.02262919634424969
-4.644531,0.02305730724396467
-4.640625,0.023474231156892702
-4.636719,0.023877983290574806
-4.632813,0.024266863706351283
-4.628906,0.02463940807057452
-4.625,0.02499429126302019
-4.621094,0.02533028519416539
-4.617188,0.025646355901883983
-4.613281,0.02594180822391694
-4.609375,0.026216357431629537
-4.605469,0.026470155013982366
-4.601563,0.026703878693298974
-4.597656,0.026918879395821934
-4.59375,0.027117256890504336
-4.589844,0.027301717698347026
-4.585938,0.027475169804010175
-4.582031,0.02764027185085989
-4.578125,0.027799203102292742
-4.574219,0.027953646406467688
-4.570313,0.028104801579885055
-4.566406,0.0282533350485066
-4.5625,0.028399353827860522
-4.558594,0.028542443360075463
-4.554688,0.028681642915714477
-4.550781,0.02881534963169618
-4.546875,0.02894131013120858
-4.542969,0.029056736186062797
-4.539063,0.029158384443440516
-4.535156,0.029242494433999542
-4.53125,0.029304702821122408
-4.527344,0.029340324317951295
-4.523438,0.02934537170549455
-4.519531,0.029317736863520398
-4.515625,0.029257391897963708
-4.511719,0.02916570460183199
-4.507813,0.02904492159691913
-4.503906,0.028898141767180443
-4.5,0.028729319617065
-4.496094,0.02854298405476706
-4.492188,0.02834381423911586
-4.488281,0.028136329436351665
-4.484375,0.027924744154518566
-4.480469,0.027712879338205165
-4.476563,0.027504051155652583
-4.472656,0.027300970808334653
-4.46875,0.02710570511406839
-4.464844,0.02691968099953777
-4.460938,0.026743713572458704
-4.457031,0.02657806105663018
-4.453125,0.026422486578755133
-4.449219,0.026276324938644402
-4.445313,0.026138595875116837
-4.441406,0.026008138701891125
-4.4375,0.025883662087811413
-4.433594,0.02576368036688073
-4.429688,0.025646439505478322
-4.425781,0.025529923268182236
-4.421875,0.025411923718599464
-4.417969,0.025290125998218303
-4.414063,0.025162229561896687
-4.410156,0.025026167715053515
-4.40625,0.02488030325941714
-4.402344,0.024723443739002957
-4.398438,0.02455490929330087
-4.394531,0.024374828314400528
-4.390625,0.02418432017504664
-4.386719,0.023985366616234054
-4.382813,0.02378061683519627
-4.378906,0.02357332782100948
-4.375,0.023367387016787138
-4.371094,0.02316720011371879
-4.367188,0.02297732949933799
-4.363281,0.022802070048495094
-4.359375,0.022645240872750817
-4.355469,0.022510251566674196
-4.351563,0.022400214792659832
-4.347656,0.02231790062931054
-4.34375,0.022265586085936734
