x_axis,channel_2
-4.980469,-0.002128527160080973
-4.976563,-0.0021819514540536073
-4.972656,-0.0022359599469955085
-4.96875,-0.002290264652998833
-4.964844,-0.0023446182696190477
-4.960938,-0.0023987960620976126
-4.957031,-0.002452577730887767
-4.953125,-0.0025057545557559753
-4.949219,-0.0025581546444424217
-4.945313,-0.002609653883914876
-4.941406,-0.0026601600267832973
-4.9375,-0.0027095933736892485
-4.933594,-0.0027578893004351866
-4.929688,-0.002805019044275837
-4.925781,-0.0028509981241838984
-4.921875,-0.0028958643689152835
-4.917969,-0.0029396489974029636
-4.914063,-0.002982373236633381
-4.910156,-0.00302407045627839
-4.90625,-0.003064801294256425
-4.902344,-0.0031046365246171896
-4.898438,-0.003143625731729798
-4.894531,-0.003181789652326703
-4.890625,-0.0032191415879328656
-4.886719,-0.0032557054052043985
-4.882813,-0.003291506630899375
-4.878906,-0.0033265510799634725
-4.875,-0.0033608181195288007
-4.871094,-0.003394273981191115
-4.867188,-0.003426883460368192
-4.863281,-0.003458600153762022
-4.859375,-0.0034893478496459155
-4.855469,-0.003519021941042411
-4.851563,-0.003547518114248919
-4.847656,-0.003574764915768742
-4.84375,-0.0036007313732567105
-4.839844,-0.0036254114508444987
-4.835938,-0.003648815970396605
-4.832031,-0.0036709882670299355
-4.828125,-0.003692025570630618
-4.824219,-0.00371207900910571
-4.820313,-0.0037313285790371276
-4.816406,-0.00374996012983917
-4.8125,-0.003768169605948284
-4.808594,-0.003786180075849276
-4.804688,-0.003804237188721014
-4.800781,-0.0038225794052505493
-4.796875,-0.0038414118513034616
-4.792969,-0.003860907174401603
-4.789063,-0.0038812261204034444
-4.785156,-0.003902528930858105
-4.78125,-0.003924964888377492
-4.777344,-0.00394866163848037
-4.773438,-0.003973737727753677
-4.769531,-0.004000329296295834
-4.765625,-0.004028600212716966
-4.761719,-0.004058721190525148
-4.757813,-0.004090839501629294
-4.753906,-0.00412506990437978
-4.75,-0.004161503151176637
-4.746094,-0.004200203220978222
-4.742188,-0.004241186035589319
-4.738281,-0.004284401255431105
-4.734375,-0.004329733377409023
-4.730469,-0.004377013145142154
-4.726563,-0.004426017675665178
-4.722656,-0.004476450340410977
-4.71875,-0.004527916678395396
-4.714844,-0.004579921624086821
-4.710938,-0.0046318917301537655
-4.707031,-0.004683197284898333
-4.703125,-0.0047331492422123915
-4.699219,-0.004780976492822149
-4.695313,-0.004825816055693907
-4.691406,-0.004866736223009351
-4.6875,-0.004902769451630711
-4.683594,-0.0049329191457086335
-4.679688,-0.0049561405223596325
-4.675781,-0.004971324620148092
-4.671875,-0.004977303724927932
-4.667969,-0.004972869465446754
-4.664063,-0.004956782222932826
-4.660156,-0.004927764923425659
-4.65625,-0.004884503118776693
-4.652344,-0.004825675078184526
-4.648438,-0.004749995977461719
-4.644531,-0.004656240431957833
-4.640625,-0.00454324364857615
-4.636719,-0.004409912113196409
-4.632813,-0.004255260300495835
-4.628906,-0.004078457426697115
-4.625,-0.0038788502078021636
-4.621094,-0.003655952793364419
-4.617188,-0.0034094401041742
