x_axis,channel_2
-4.472656,3.995107063384795e-05
-4.46875,3.8948873286513335e-05
-4.464844,3.791389301300784e-05
-4.460938,3.6858410179277356e-05
-4.457031,3.5790916915136084e-05
-4.453125,3.47173633098693e-05
-4.449219,3.364354821140033e-05
-4.445313,3.257679815712177e-05
-4.441406,3.152593411321002e-05
-4.4375,3.0499952331249495e-05
-4.433594,2.9506558881372667e-05
-4.429688,2.855154049198743e-05
-4.425781,2.7638370922499786e-05
-4.421875,2.6767366883450957e-05
-4.417969,2.593561976669302e-05
-4.414063,2.5138559076055845e-05
-4.410156,2.4372063655382445e-05
-4.40625,2.363366615101267e-05
-4.402344,2.292259458196222e-05
-4.398438,2.2239521783664834e-05
-4.394531,2.158645093378954e-05
-4.390625,2.096630906015173e-05
-4.386719,2.038209124557556e-05
-4.382813,1.983596877053913e-05
-4.378906,1.9328974148277884e-05
-4.375,1.8861448085966214e-05
-4.371094,1.843363460266494e-05
-4.367188,1.804565373421032e-05
-4.363281,1.7696552194430892e-05
-4.359375,1.7383473590486004e-05
-4.355469,1.710274609321371e-05
-4.351563,1.685231732741066e-05
-4.347656,1.6632883312480546e-05
-4.34375,1.644711249358254e-05
-4.339844,1.6298847969704154e-05
-4.335938,1.61933003675347e-05
-4.332031,1.61370749105174e-05
-4.328125,1.6136576377988797e-05
-4.324219,1.6195233061176078e-05
-4.320313,1.6311593179403776e-05
-4.316406,1.6479748531284227e-05
-4.3125,1.6691514981458627e-05
-4.308594,1.693863019345264e-05
-4.304688,1.7213757368437594e-05
-4.300781,1.750998279252411e-05
-4.296875,1.7819721995300016e-05
-4.292969,1.8134363072479914e-05
-4.289063,1.8444492064258292e-05
-4.285156,1.8739974747388207e-05
-4.28125,1.901019655188702e-05
-4.277344,1.924519041380589e-05
-4.273438,1.9437340874399132e-05
-4.269531,1.9582054266831266e-05
-4.265625,1.9676540624322303e-05
-4.261719,1.9718334943605993e-05
-4.257813,1.9705598794763833e-05
-4.253906,1.9638589340662826e-05
-4.25,1.9520255833689285e-05
-4.246094,1.9355535417371047e-05
-4.242188,1.915004674853232e-05
-4.238281,1.890862285957554e-05
-4.234375,1.863446694142574e-05
-4.230469,1.8329686228855173e-05
-4.226563,1.7996875018506056e-05
-4.222656,1.7640533374971103e-05
-4.21875,1.726715080511604e-05
-4.214844,1.6883953853778244e-05
-4.210938,1.6497343570292846e-05
-4.207031,1.6111649258259482e-05
-4.203125,1.572851118784473e-05
-4.199219,1.534760471658283e-05
-4.195313,1.4968534084532869e-05
-4.191406,1.4592397605555205e-05
-4.1875,1.422155460158665e-05
-4.183594,1.3857636681394997e-05
-4.179688,1.3500014488855966e-05
-4.175781,1.3146460334046509e-05
-4.171875,1.2795436063759219e-05
-4.167969,1.2448551032185865e-05
-4.164063,1.2111406722203788e-05
-4.160156,1.179207136492644e-05
-4.15625,1.1498952594360395e-05
-4.152344,1.1240006941947472e-05
-4.148438,1.102268527523047e-05
-4.144531,1.085311447065209e-05
-4.140625,1.0734685001673334e-05
-4.136719,1.0667084777867242e-05
-4.132813,1.0646477711565392e-05
-4.128906,1.0666812775495784e-05
-4.125,1.0721122856741181e-05
-4.121094,1.0801972801663448e-05
-4.117188,1.0901942614893202e-05
-4.113281,1.1014846418931837e-05
-4.109375,1.113661864784239e-05
-4.105469,1.1264684618891664e-05
-4.101563,1.1396002013373455e-05
-4.097656,1.1525714460992732e-05
-4.09375,1.1648458245336905e-05
-4.089844,1.1760839290532795e-05
-4.085938,1.1861557423349282e-05
-4.082031,1.1949321314008812e-05
-4.078125,1.2021636291187058e-05
-4.074219,1.207550701300342e-05
-4.070313,1.2109342109178008e-05
-4.066406,1.2125176551627025e-05
-4.0625,1.2129285713739504e-05
-4.058594,1.2130291765322405e-05
-4.054688,1.2136801422668422e-05
-4.050781,1.2156214206024682e-05
-4.046875,1.219414315501243e-05
-4.042969,1.2253989944421175e-05
-4.039063,1.2336944268922563e-05
-4.035156,1.2442549378169336e-05
-4.03125,1.256954804207974e-05
-4.027344,1.271643822037093e-05
-4.023438,1.2881453276993375e-05
-4.019531,1.306196708697493e-05
-4.015625,1.3253752552254154e-05
-4.011719,1.3450807589323401e-05
-4.007813,1.3645606936719521e-05
-4.003906,1.3829353119790213e-05
-4.0,1.3992370889159228e-05
-3.996094,1.4124946629501766e-05
-3.992188,1.4219213912226967e-05
-3.988281,1.427164472644848e-05
-3.984375,1.4284093325547406e-05
-3.980469,1.4262808352087154e-05
-3.976563,1.4216853893877033e-05
-3.972656,1.4156780097343196e-05
-3.96875,1.4093413190088507e-05
-3.964844,1.4036534536772807e-05
-3.960938,1.3993318175986063e-05
-3.957031,1.396720973046491e-05
-3.953125,1.3958529236956706e-05
-3.949219,1.3966682841157471e-05
-3.945313,1.3991814365959305e-05
-3.941406,1.403409901188336e-05
-3.9375,1.4091963243095946e-05
-3.933594,1.416174201484166e-05
-3.929688,1.4238659655903665e-05
-3.925781,1.4317537244709522e-05
-3.921875,1.43927851635891e-05
-3.917969,1.4457967330626491e-05
-3.914063,1.4505808699983423e-05
-3.910156,1.4529531976251213e-05
-3.90625,1.4524512018623508e-05
-3.902344,1.448876545163383e-05
-3.898438,1.4422690130528674e-05
-3.894531,1.4328939453541904e-05
-3.890625,1.421214614427427e-05
-3.886719,1.4077610485283811e-05
-3.882813,1.3929109177676157e-05
-3.878906,1.3767750012514013e-05
-3.875,1.3593198478857138e-05
-3.871094,1.3405792126012764e-05
-3.867188,1.3207302531652381e-05
-3.863281,1.3000201961659123e-05
-3.859375,1.2786661346806692e-05
-3.855469,1.2568320649546263e-05
-3.851563,1.2346959571408792e-05
-3.847656,1.212472708572572e-05
-3.84375,1.1903030591410062e-05
-3.839844,1.1681268518256697e-05
-3.835938,1.1457032659447652e-05
-3.832031,1.1227780320962437e-05
-3.828125,1.0992207487622694e-05
-3.824219,1.0750281861232654e-05
-3.820313,1.0503134386043449e-05
-3.816406,1.0254164543348614e-05
-3.8125,1.0010460152950974e-05
-3.808594,9.782290844288615e-06
-3.804688,9.580673698566007e-06
-3.800781,9.415234751988684e-06
-3.796875,9.293391484614717e-06
-3.792969,9.219969811746871e-06
-3.789063,9.196383762439815e-06
-3.785156,9.219804909947955e-06
-3.78125,9.283334297038504e-06
-3.777344,9.37776235822038e-06
-3.773438,9.494019255469848e-06
-3.769531,9.624576728078202e-06
-3.765625,9.763860260110388e-06
-3.761719,9.908543399325092e-06
-3.757813,1.0057682633390385e-05
-3.753906,1.0212536627386997e-05
-3.75,1.0375784764941097e-05
-3.746094,1.05500307633567e-05
-3.742188,1.0736475581524002e-05
-3.738281,1.093460101947922e-05
-3.734375,1.1142564228605751e-05
-3.730469,1.1357732526803746e-05
-3.726563,1.1577230421417496e-05
-3.722656,1.1798813159240578e-05
-3.71875,1.20221956463894e-05
-3.714844,1.2250066585693039e-05
-3.710938,1.2487903179790777e-05
-3.707031,1.2742157856484372e-05
-3.703125,1.3017558013288143e-05
-3.699219,1.3315572215817519e-05
-3.695313,1.3635055002123696e-05
-3.691406,1.3973900012231476e-05
-3.6875,1.4329975156187651e-05
-3.683594,1.4700769450228593e-05
-3.679688,1.5082608037519801e-05
-3.675781,1.5470577413580866e-05
-3.671875,1.5859318636365067e-05
-3.667969,1.6244147356317106e-05
-3.664063,1.6622059386945263e-05
-3.660156,1.699242292762357e-05
-3.65625,1.7357486353460296e-05
-3.652344,1.7722430547170586e-05
-3.648438,1.8094237692751695e-05
-3.644531,1.8479817853698123e-05
-3.640625,1.8885032747342655e-05
-3.636719,1.9315371454006674e-05
-3.632813,1.977707823861639e-05
-3.628906,2.0277204528213426e-05
-3.625,2.082244095004537e-05
-3.621094,2.141738432132604e-05
-3.617188,2.206326560730648e-05
-3.613281,2.275810817063857e-05
-3.609375,2.3497731096916814e-05
-3.605469,2.4276470815016337e-05
-3.601563,2.5087792986076935e-05
-3.597656,2.5925209517459094e-05
-3.59375,2.678330225650166e-05
-3.589844,2.7658255441467114e-05
-3.585938,2.854734165577225e-05
-3.582031,2.9447975705901607e-05
-3.578125,3.0357221746436308e-05
-3.574219,3.127189701605326e-05
-3.570313,3.218897324887576e-05
-3.566406,3.310523499141235e-05
-3.5625,3.401620986249306e-05
-3.558594,3.491585538279935e-05
-3.554688,3.5797402910323624e-05
-3.550781,3.665460377617274e-05
-3.546875,3.748225187600824e-05
-3.542969,3.827542765511315e-05
-3.539063,3.902846345778557e-05
-3.535156,3.9734487554141526e-05
-3.53125,4.038554824531485e-05
-3.527344,4.097360490193619e-05
-3.523438,4.149210220215701e-05
-3.519531,4.1936987771865014e-05
-3.515625,4.230703182614258e-05
-3.511719,4.2604162950635584e-05
-3.507813,4.2833820224524044e-05
-3.503906,4.300475053089806e-05
-3.5,4.312796454516359e-05
-3.496094,4.3215420281730335e-05
-3.492188,4.327928794217672e-05
-3.488281,4.333207882393695e-05
-3.484375,4.33872075078904e-05
-3.480469,4.345855775895655e-05
-3.476563,4.355876386430436e-05
-3.472656,4.36982018534523e-05
-3.46875,4.388540124266981e-05
-3.464844,4.4127448260578036e-05
-3.460938,4.442952256645307e-05
-3.457031,4.47941365838833e-05
-3.453125,4.522093239316286e-05
-3.449219,4.570675034117647e-05
-3.445313,4.6245099221871274e-05
-3.441406,4.6825442580771104e-05
-3.4375,4.743405748384294e-05
-3.433594,4.8056938724331613e-05
-3.429688,4.868228293691705e-05
-3.425781,4.930037256739657e-05
-3.421875,4.990173263186535e-05
-3.417969,5.047571704973478e-05
-3.414063,5.101095362379392e-05
-3.410156,5.1497079361533944e-05
-3.40625,5.192562845847345e-05
-3.402344,5.228964712661878e-05
-3.398438,5.258374918444399e-05
-3.394531,5.280532727146554e-05
-3.390625,5.295563671180687e-05
-3.386719,5.303946844682838e-05
-3.382813,5.306398145837042e-05
-3.378906,5.3038120441593686e-05
-3.375,5.2973045203696034e-05
-3.371094,5.2882571041302446e-05
-3.367188,5.278204821000453e-05
-3.363281,5.2685663330505495e-05
-3.359375,5.260385749017069e-05
-3.355469,5.2542613100043606e-05
-3.351563,5.250522072033753e-05
-3.347656,5.2494769382405404e-05
-3.34375,5.2514891090473286e-05
-3.339844,5.256877288862191e-05
-3.335938,5.265844737116058e-05
-3.332031,5.278550233812225e-05
-3.328125,5.295221036046787e-05
-3.324219,5.316165104896227e-05
-3.320313,5.341696813699641e-05
-3.316406,5.3720759453694133e-05
-3.3125,5.4074884528833266e-05
-3.308594,5.448026130854132e-05
-3.304688,5.493636628959083e-05
-3.300781,5.5440865953734606e-05
-3.296875,5.598966502386595e-05
-3.292969,5.657694408995255e-05
-3.289063,5.7195472846229216e-05
-3.285156,5.783748550982421e-05
-3.28125,5.849512126073001e-05
-3.277344,5.9160431372075256e-05
-3.273438,5.982609608555318e-05
-3.269531,6.0486424904330874e-05
-3.265625,6.113735781882319e-05
-3.261719,6.177561142172374e-05
-3.257813,6.239796964441908e-05
-3.253906,6.300114800449465e-05
-3.25,6.358208947259122e-05
-3.246094,6.4138122007578e-05
-3.242188,6.466655044742242e-05
-3.238281,6.516439675060747e-05
-3.234375,6.562943052665453e-05
-3.230469,6.606220497744723e-05
-3.226563,6.646695841266181e-05
-3.222656,6.684995442308669e-05
-3.21875,6.72172573439144e-05
-3.214844,6.757465259959039e-05
-3.210938,6.792871196027165e-05
-3.207031,6.828671961417042e-05
-3.203125,6.865602820424035e-05
-3.199219,6.904426989586821e-05
-3.195313,6.946013543204347e-05
-3.191406,6.991343533055597e-05
-3.1875,7.041344262063062e-05
-3.183594,7.09662285585597e-05
-3.179688,7.157312969935149e-05
-3.175781,7.223134390377333e-05
-3.171875,7.293579888877706e-05
-3.167969,7.368100960118843e-05
-3.164063,7.446178387312992e-05
-3.160156,7.527277744512838e-05
-3.15625,7.610846888235178e-05
-3.152344,7.696384092530719e-05
-3.148438,7.783462811273625e-05
-3.144531,7.871741707922593e-05
-3.140625,7.961045642423683e-05
-3.136719,8.051489142553736e-05
-3.132813,8.143528244402116e-05
-3.128906,8.237826537425836e-05
-3.125,8.334935341506702e-05
-3.121094,8.434973394915968e-05
-3.117188,8.53754852094551e-05
-3.113281,8.641935530314038e-05
-3.109375,8.747324951887725e-05
-3.105469,8.853000040933861e-05
-3.101563,8.958342347575998e-05
-3.097656,9.062680273520824e-05
-3.09375,9.165194780530563e-05
-3.089844,9.264982286573269e-05
-3.085938,9.361160795578295e-05
-3.082031,9.453005176294108e-05
-3.078125,9.540168822848928e-05
-3.074219,9.622906215701729e-05
-3.070313,9.702110954611883e-05
-3.066406,9.779069336144409e-05
-3.0625,9.855100519063929e-05
-3.058594,9.931354118468522e-05
-3.054688,0.00010008807772519438
-3.050781,0.00010088307496372661
-3.046875,0.00010170507932882605
-3.042969,0.00010255755118362531
-3.039063,0.00010344054299341821
-3.035156,0.00010435136994686007
-3.03125,0.00010528555957210857
-3.027344,0.00010623765276392983
-3.023438,0.0001072017143963681
-3.019531,0.00010817183996246484
-3.015625,0.00010914280213432286
-3.011719,0.00011011026780799765
-3.007813,0.0001110701588019795
-3.003906,0.00011201772797989332
-3.0,0.00011294749320794035
-2.996094,0.00011385431556175436
-2.992188,0.0001147346241758284
-2.988281,0.00011558664735804
-2.984375,0.00011640950807218722
-2.980469,0.00011720246832580937
-2.976563,0.00011796546410353372
-2.972656,0.00011870021759961992
-2.96875,0.00011941035726700366
-2.964844,0.00012009983197258516
-2.960938,0.00012077076006596218
-2.957031,0.00012142256751754568
-2.953125,0.00012205255750312303
-2.949219,0.0001226569128274005
-2.945313,0.00012323156093508572
-2.941406,0.0001237727595194789
-2.9375,0.00012427783149369977
-2.933594,0.0001247461926635859
-2.929688,0.0001251795312092567
-2.925781,0.00012558056843533466
-2.921875,0.00012595168461612411
-2.917969,0.0001262948362157553
-2.914063,0.00012661262130167714
-2.910156,0.00012690892321862683
-2.90625,0.0001271879905163376
-2.902344,0.0001274526657499925
-2.898438,0.00012770318917825908
-2.894531,0.00012793700496492477
-2.890625,0.00012814914190155714
-2.886719,0.0001283325985138676
-2.882813,0.0001284785909380925
-2.878906,0.0001285770930805425
-2.875,0.00012861781359597613
-2.871094,0.00012859132642786865
-2.867188,0.00012848992902027788
-2.863281,0.00012830765951980403
-2.859375,0.00012803990269510463
-2.855469,0.0001276838699475597
-2.851563,0.0001272396690380335
-2.847656,0.00012671067999450435
-2.84375,0.00012610337974528616
-2.839844,0.00012542718537871005
-2.835938,0.00012469388661440098
-2.832031,0.00012391623749683604
-2.828125,0.00012310641824039205
-2.824219,0.00012227536328109038
-2.820313,0.00012143252493959282
-2.816406,0.00012058564228185236
-2.8125,0.00011974122636314281
-2.808594,0.00011890504668587667
-2.804688,0.0001180810480349584
-2.800781,0.00011726940991753011
-2.796875,0.00011646574537225502
-2.792969,0.00011566229524238146
-2.789063,0.00011485040534400876
-2.785156,0.00011402271848213471
-2.78125,0.00011317422682736268
-2.777344,0.00011230261405829953
-2.773438,0.00011140831630554717
-2.769531,0.00011049387443832575
-2.765625,0.00010956214977325981
-2.761719,0.00010861440164969544
-2.757813,0.00010764993856417659
-2.753906,0.0001066674853165021
-2.75,0.00010566683942568695
-2.746094,0.00010464967545487308
-2.742188,0.0001036194971021329
-2.738281,0.00010258159263288607
-2.734375,0.00010154356349579011
-2.730469,0.00010051571150172224
-2.726563,9.951028413519092e-05
-2.722656,9.854000379764096e-05
-2.71875,9.761716245318622e-05
-2.714844,9.675327898583061e-05
-2.710938,9.595817528083107e-05
-2.707031,9.523861127612387e-05
-2.703125,9.45979036408914e-05
-2.699219,9.403652662799308e-05
-2.695313,9.35525529395721e-05
-2.691406,9.314193439384104e-05
-2.6875,9.279876542469997e-05
-2.683594,9.251524496065046e-05
-2.679688,9.228190867108742e-05
-2.675781,9.208856127931316e-05
-2.671875,9.192505493650939e-05
-2.667969,9.178105985397305e-05
-2.664063,9.164568551059761e-05
-2.660156,9.150823880261285e-05
-2.65625,9.135955081190304e-05
-2.652344,9.11924477436735e-05
-2.648438,9.100094004218272e-05
-2.644531,9.07791301172934e-05
-2.640625,9.052112422606067e-05
-2.636719,9.022166456070573e-05
-2.632813,8.987634147728611e-05
-2.628906,8.948138701525671e-05
-2.625,8.903362139416697e-05
-2.621094,8.853069601793152e-05
-2.617188,8.797191897086001e-05
-2.613281,8.735952068949498e-05
-2.609375,8.669879043477471e-05
-2.605469,8.599622707661239e-05
-2.601563,8.525741531209441e-05
-2.597656,8.448648088478927e-05
-2.59375,8.368726631639422e-05
-2.589844,8.286508467007184e-05
-2.585938,8.202733816233397e-05
-2.582031,8.11825722918116e-05
-2.578125,8.033939059567876e-05
-2.574219,7.950636960077253e-05
-2.570313,7.869225873669819e-05
-2.566406,7.790532194397635e-05
-2.5625,7.715238976615869e-05
-2.558594,7.643890418268408e-05
-2.554688,7.576981195501955e-05
-2.550781,7.515016377144826e-05
-2.546875,7.458470463147612e-05
-2.542969,7.407688238672831e-05
-2.539063,7.362855750858242e-05
-2.535156,7.324055602161647e-05
-2.53125,7.291292378584873e-05
-2.527344,7.264473922160459e-05
-2.523438,7.243391248395191e-05
-2.519531,7.227682868654202e-05
-2.515625,7.216797839361674e-05
-2.511719,7.209986160782129e-05
-2.507813,7.206302387620944e-05
-2.503906,7.204608356009879e-05
-2.5,7.203589507819282e-05
-2.496094,7.201813599806452e-05
-2.492188,7.19783208384296e-05
-2.488281,7.190267398172953e-05
-2.484375,7.177800885135623e-05
-2.480469,7.15909018419048e-05
-2.476563,7.132816141570538e-05
-2.472656,7.097916595040961e-05
-2.46875,7.053764761630143e-05
-2.464844,7.000135505243873e-05
-2.460938,6.937088027170618e-05
-2.457031,6.864950513586297e-05
-2.453125,6.784463793270122e-05
-2.449219,6.696912707478792e-05
-2.445313,6.604002473739087e-05
-2.441406,6.507522576711865e-05
-2.4375,6.409054659995505e-05
-2.433594,6.309866736923978e-05
-2.429688,6.210936321119358e-05
-2.425781,6.1129595241417e-05
-2.421875,6.016331629192184e-05
-2.417969,5.9212416443277975e-05
-2.414063,5.8279092542666024e-05
-2.410156,5.736764350989282e-05
-2.40625,5.648397861408953e-05
-2.402344,5.5633836460001924e-05
-2.398438,5.482185362084412e-05
-2.394531,5.405219511590402e-05
-2.390625,5.3330032237301376e-05
-2.386719,5.2662297191856836e-05
-2.382813,5.2056571937861164e-05
-2.378906,5.151895157679525e-05
-2.375,5.1052436041949474e-05
-2.371094,5.065630557605317e-05
-2.367188,5.032608001833586e-05
-2.363281,5.00534771779938e-05
-2.359375,4.982621440293209e-05
-2.355469,4.9628668151190625e-05
-2.351563,4.94441217681325e-05
-2.347656,4.925743471284721e-05
-2.34375,4.905682396977652e-05
-2.339844,4.883406165918596e-05
-2.335938,4.8583248413104633e-05
-2.332031,4.829987657682196e-05
-2.328125,4.798089809186736e-05
-2.324219,4.7625084784507444e-05
-2.320313,4.723339635516091e-05
-2.316406,4.680892828913624e-05
-2.3125,4.635629682411083e-05
-2.308594,4.588117370141222e-05
-2.304688,4.539025507245151e-05
-2.300781,4.489123529966628e-05
-2.296875,4.439219923279112e-05
-2.292969,4.3900260157831153e-05
-2.289063,4.3420026790725076e-05
-2.285156,4.295238308923471e-05
-2.28125,4.249403662311751e-05
-2.277344,4.203911932710858e-05
-2.273438,4.1582955137767505e-05
-2.269531,4.112537006386674e-05
-2.265625,4.067110553070341e-05
-2.261719,4.0227934103456016e-05
-2.257813,3.980491639876457e-05
-2.253906,3.9412224398369544e-05
-2.25,3.906151626799302e-05
-2.246094,3.876483453094961e-05
-2.242188,3.853218211825966e-05
-2.238281,3.836982838890082e-05
-2.234375,3.828022771381492e-05
-2.230469,3.826326389623822e-05
-2.226563,3.831777817349355e-05
-2.222656,3.844172563694883e-05
-2.21875,3.863140253694731e-05
-2.214844,3.888185645645e-05
-2.210938,3.918849436805575e-05
-2.207031,3.954823449617052e-05
-2.203125,3.9959746256767374e-05
-2.199219,4.0423235426609186e-05
-2.195313,4.093977489620508e-05
-2.191406,4.151030950902043e-05
-2.1875,4.2134934138903e-05
-2.183594,4.281261614927703e-05
-2.179688,4.354121961998113e-05
-2.175781,4.431783157175624e-05
-2.171875,4.5138919828483225e-05
-2.167969,4.599985237425887e-05
-2.164063,4.689440681889452e-05
-2.160156,4.781489883879653e-05
-2.15625,4.875246021264008e-05
-2.152344,4.96968404461853e-05
-2.148438,5.063573405715948e-05
-2.144531,5.155440637027782e-05
-2.140625,5.2436376805518866e-05
-2.136719,5.326469209149492e-05
-2.132813,5.4023036779893395e-05
-2.128906,5.469655627737764e-05
-2.125,5.527241019117896e-05
-2.121094,5.5740487222184085e-05
-2.117188,5.6094569683769785e-05
-2.113281,5.63329510758734e-05
-2.109375,5.645736672596842e-05
-2.105469,5.647052345367041e-05
-2.101563,5.637394033755271e-05
-2.097656,5.616781236779152e-05
-2.09375,5.585246869664455e-05
-2.089844,5.5429427890179303e-05
-2.085938,5.4901193911116766e-05
-2.082031,5.427036316529485e-05
-2.078125,5.35388981970125e-05
-2.074219,5.270842355819887e-05
-2.070313,5.178168599159659e-05
-2.066406,5.0764036951290644e-05
-2.0625,4.966379522250921e-05
-2.058594,4.849205896497141e-05
-2.054688,4.726310658742258e-05
-2.050781,4.599452787910012e-05
-2.046875,4.470578392231506e-05
-2.042969,4.341587686736755e-05
-2.039063,4.2141423861798445e-05
-2.035156,4.089605852540065e-05
-2.03125,3.969132750817595e-05
-2.027344,3.853772355936728e-05
-2.023438,3.7444796561277336e-05
-2.019531,3.642111045870273e-05
-2.015625,3.547481426629385e-05
-2.011719,3.4613912054890524e-05
-2.007813,3.384517432565173e-05
-2.003906,3.317244528739718e-05
-2.0,3.2595528949647275e-05
-1.996094,3.2110209781358194e-05
-1.992188,3.1709536367228956e-05
-1.988281,3.138508480171833e-05
-1.984375,3.1126919190164786e-05
-1.980469,3.0923121401584974e-05
-1.976563,3.076077553445124e-05
-1.972656,3.062868063397183e-05
-1.96875,3.051973969864015e-05
-1.964844,3.0431443469218586e-05
-1.960938,3.0365035403155313e-05
-1.957031,3.032420028459337e-05
-1.953125,3.03137329996369e-05
-1.949219,3.0338971566848685e-05
-1.945313,3.040567961481266e-05
-1.941406,3.051930718262293e-05
-1.9375,3.06840852065505e-05
-1.933594,3.090270874819308e-05
-1.929688,3.1176308491568744e-05
-1.925781,3.150426766157404e-05
-1.921875,3.188388414880198e-05
-1.917969,3.231059134991238e-05
-1.914063,3.277918052748137e-05
-1.910156,3.3285340686702676e-05
-1.90625,3.3826632317274744e-05
-1.902344,3.4402382187342606e-05
-1.898438,3.501278508664887e-05
-1.894531,3.56581544252909e-05
-1.890625,3.6338493009307874e-05
-1.886719,3.705278485988994e-05
-1.882813,3.779799397644113e-05
-1.878906,3.8568483799913394e-05
-1.875,3.935644310291321e-05
-1.871094,4.015304844316724e-05
-1.867188,4.094918063019853e-05
-1.863281,4.17352405457383e-05
-1.859375,4.250127903387132e-05
-1.855469,4.323832749965889e-05
-1.851563,4.39400038985257e-05
-1.847656,4.460279801850492e-05
-1.84375,4.522476639517942e-05
-1.839844,4.580376496412832e-05
-1.835938,4.6336390104180125e-05
-1.832031,4.681857035141471e-05
-1.828125,4.724752410601479e-05
-1.824219,4.76234289703738e-05
-1.820313,4.7950346455655336e-05
-1.816406,4.8236715645777085e-05
-1.8125,4.8494558828898e-05
