x_axis,channel_2
-4.980469,0.0016146591296096887
-4.976563,0.0016235063003224857
-4.972656,0.0016324597571595952
-4.96875,0.0016415092441106885
-4.964844,0.0016506385692683133
-4.960938,0.0016598236551916283
-4.957031,0.0016690305728187076
-4.953125,0.0016782135649227666
-4.949219,0.0016873148761943782
-4.945313,0.001696270018142878
-4.941406,0.0017050148631957266
-4.9375,0.001713483728203263
-4.933594,0.0017216002713532344
-4.929688,0.0017292756903054154
-4.925781,0.0017364160483291746
-4.921875,0.0017429278941813915
-4.917969,0.0017487185783303292
-4.914063,0.0017536949045589112
-4.910156,0.001757763756190253
-4.90625,0.0017608383358370266
-4.902344,0.0017628482297667113
-4.898438,0.0017637460791549535
-4.894531,0.0017635090640022659
-4.890625,0.0017621388278841502
-4.886719,0.0017596616576154903
-4.882813,0.0017561271085878491
-4.878906,0.001751601452423936
-4.875,0.0017461577459370009
-4.871094,0.0017398697438061233
-4.867188,0.0017328114484470001
-4.863281,0.0017250586626006894
-4.859375,0.0017166889096323706
-4.855469,0.0017077760865045685
-4.851563,0.0016983834505248266
-4.847656,0.001688565777480181
-4.84375,0.0016783788672968252
-4.839844,0.0016678819118248573
-4.835938,0.0016571309025498735
-4.832031,0.0016461739191219523
-4.828125,0.0016350519045975707
-4.824219,0.001623801298524686
-4.820313,0.001612456709022596
-4.816406,0.0016010518203891432
-4.8125,0.0015896167336056585
-4.808594,0.0015781771160281414
-4.804688,0.0015667587424828754
-4.800781,0.0015553884484689584
-4.796875,0.0015440879003907014
-4.792969,0.0015328691504569187
-4.789063,0.0015217355612525863
-4.785156,0.0015106845080646544
-4.78125,0.0014997100630851077
-4.777344,0.0014888038526381965
-4.773438,0.0014779522797694086
-4.769531,0.0014671355412403263
-4.765625,0.001456333868749044
-4.761719,0.0014455337621638827
-4.757813,0.0014347251737306262
-4.753906,0.0014238932646626692
-4.75,0.0014130155912991259
-4.746094,0.0014020683425473074
-4.742188,0.001391032588183331
-4.738281,0.0013798933067175067
-4.734375,0.0013686366238666483
-4.730469,0.0013572506922006787
-4.726563,0.001345728406121084
-4.722656,0.001334070145429296
-4.71875,0.001322284754002857
-4.714844,0.001310385164329477
-4.710938,0.0012983804613676583
-4.707031,0.0012862733569678176
-4.703125,0.0012740666622954898
-4.699219,0.0012617697837752988
-4.695313,0.001249398062511637
-4.691406,0.0012369703385785187
-4.6875,0.0012245101206275718
-4.683594,0.0012120485617445
-4.679688,0.001199625632163586
-4.675781,0.0011872858637644783
-4.671875,0.001175070466997674
-4.667969,0.0011630130471590447
-4.664063,0.0011511407203816139
-4.660156,0.0011394751948976115
-4.65625,0.0011280283846225852
-4.652344,0.001116796168755023
-4.648438,0.0011057611490584492
-4.644531,0.0010949044051206478
-4.640625,0.0010842135870575884
-4.636719,0.001073680112809273
-4.632813,0.0010632908999909506
-4.628906,0.0010530254891539304
-4.625,0.0010428621797838357
-4.621094,0.0010327841381782702
-4.617188,0.0010227782454589535
-4.613281,0.0010128321163214264
-4.609375,0.0010029347187046197
-4.605469,0.0009930787882572918
-4.601563,0.000983263230743171
-4.597656,0.0009734937190197836
-4.59375,0.000963777895769898
-4.589844,0.0009541187707480024
-4.585938,0.0009445170791411867
-4.582031,0.0009349808053298888
-4.578125,0.0009255275139028993
-4.574219,0.0009161776910758951
-4.570313,0.0009069498608470343
-4.566406,0.0008978610612699159
-4.5625,0.0008889290875451184
-4.558594,0.0008801747030207677
-4.554688,0.0008716220046705385
-4.550781,0.0008632951293720368
-4.546875,0.0008552167226933597
-4.542969,0.0008474117826484019
-4.539063,0.0008399078282037185
-4.535156,0.00083272776911241
-4.53125,0.0008258845165465481
-4.527344,0.0008193809481827334
-4.523438,0.0008132116071406528
-4.519531,0.0008073643248906166
-4.515625,0.000801821768999811
-4.511719,0.0007965629181464232
-4.507813,0.0007915644680341241
-4.503906,0.0007868021727030582
-4.5,0.0007822521262731548
-4.496094,0.0007778919903859558
-4.492188,0.0007737021725458817
-4.488281,0.0007696669602134034
-4.484375,0.000765775614882339
-4.480469,0.0007620216206703735
-4.476563,0.0007583964724243283
-4.472656,0.000754881623948218
-4.46875,0.0007514494531395068
-4.464844,0.0007480732480653917
-4.460938,0.0007447335562133551
-4.457031,0.0007414136662650838
-4.453125,0.0007380914632156056
-4.449219,0.0007347403243513628
-4.445313,0.0007313390609551472
-4.441406,0.0007278782477530721
-4.4375,0.0007243557081886939
-4.433594,0.0007207665852207145
-4.429688,0.0007170988534198822
-4.425781,0.0007133378921845049
-4.421875,0.0007094710776487558
-4.417969,0.0007054851602710012
-4.414063,0.0007013618580859017
-4.410156,0.0006970770961696145
-4.40625,0.0006926020878758564
-4.402344,0.0006879044542957769
-4.398438,0.0006829493882891898
-4.394531,0.0006777008702493017
-4.390625,0.0006721229433086049
-4.386719,0.0006661810559580503
-4.382813,0.0006598434800212657
-4.378906,0.0006530828115849617
-4.375,0.000645877561818546
-4.371094,0.0006382138436014404
