x_axis,channel_2
-3.785156,-0.012707051523117494
-3.78125,-0.012741542230033013
-3.777344,-0.012775269133300363
-3.773438,-0.012808199044662566
-3.769531,-0.012840311162938309
-3.765625,-0.0128715919703245
-3.761719,-0.01290203031495247
-3.757813,-0.012931618110429517
-3.753906,-0.012960354845940584
-3.75,-0.01298824867241577
-3.746094,-0.013015312255802837
-3.742188,-0.013041558808661204
-3.738281,-0.013067003695858974
-3.734375,-0.01309166981649283
-3.730469,-0.013115589579366605
-3.726563,-0.013138801671835964
-3.722656,-0.013161346204270188
-3.71875,-0.013183261825679662
-3.714844,-0.013204586610799096
-3.710938,-0.013225357283075124
-3.707031,-0.013245603147353593
-3.703125,-0.013265343769372544
-3.699219,-0.013284594013520995
-3.695313,-0.013303367389071447
-3.691406,-0.013321674083038004
-3.6875,-0.013339517294664836
-3.683594,-0.01335689148771443
-3.679688,-0.013373786177876679
-3.675781,-0.013390193446853684
-3.671875,-0.013406111948466522
-3.667969,-0.013421545598834324
-3.664063,-0.01343650056888725
-3.660156,-0.01345098238784625
-3.65625,-0.013464993156936994
-3.652344,-0.013478528872726653
-3.648438,-0.013491576860233685
-3.644531,-0.013504115111802769
-3.640625,-0.013516117123743848
-3.636719,-0.013527560440181248
-3.632813,-0.013538431730318202
-3.628906,-0.013548726608608782
-3.625,-0.013558447789873123
-3.621094,-0.01356760337526509
-3.617188,-0.013576205268874045
-3.613281,-0.013584267723474245
-3.609375,-0.013591806013031355
-3.605469,-0.013598835229006115
-3.601563,-0.01360536919723135
-3.597656,-0.013611419512151945
-3.59375,-0.013616994685480352
-3.589844,-0.013622099406805718
-3.585938,-0.013626733914376337
-3.582031,-0.01363089528394831
-3.578125,-0.013634584252983787
-3.574219,-0.013637813961614306
-3.570313,-0.013640609755205129
-3.566406,-0.013643000045548996
-3.5625,-0.013645009079956347
-3.558594,-0.013646655231068184
-3.554688,-0.013647951184583642
-3.550781,-0.013648904211816363
-3.546875,-0.013649516524101412
-3.542969,-0.01364978570729872
-3.539063,-0.013649707044603753
-3.535156,-0.013649279536492151
-3.53125,-0.013648510190994435
-3.527344,-0.013647411157051939
-3.523438,-0.013645995126486126
-3.519531,-0.013644274429341843
-3.515625,-0.013642262011081771
-3.511719,-0.013639972479747532
-3.507813,-0.013637423219866296
-3.503906,-0.01363463556948418
-3.5,-0.01363163605605493
-3.496094,-0.013628457685990466
-3.492188,-0.01362514128147507
-3.488281,-0.013621735062180122
-3.484375,-0.013618288873670212
-3.480469,-0.01361484664172056
-3.476563,-0.01361144780967413
-3.472656,-0.013608135953943381
-3.46875,-0.013604960210834632
-3.464844,-0.013601967709882673
-3.460938,-0.013599197770991948
-3.457031,-0.013596681444861973
-3.453125,-0.013594442798842723
-3.449219,-0.013592500146318055
-3.445313,-0.013590867213798355
-3.441406,-0.01358955424123994
-3.4375,-0.013588569012178128
-3.433594,-0.01358791781107838
-3.429688,-0.013587606305891278
-3.425781,-0.01358764035415921
-3.421875,-0.013588026731182224
-3.417969,-0.013588773778725475
-3.414063,-0.01358989197255863
-3.410156,-0.013591394406776959
-3.40625,-0.013593297192383386
-3.402344,-0.01359561976702956
-3.398438,-0.01359838511214209
-3.394531,-0.01360161987291785
-3.390625,-0.013605352567059832
-3.386719,-0.013609606258914015
-3.382813,-0.013614389311831529
-3.378906,-0.013619695068572826
-3.375,-0.013625510457908423
-3.371094,-0.013631822673982342
-3.367188,-0.013638620312218824
-3.363281,-0.013645892582087963
-3.359375,-0.01365362840835736
-3.355469,-0.013661815423520803
-3.351563,-0.01367043704536481
-3.347656,-0.013679465834383354
-3.34375,-0.013688858562884225
-3.339844,-0.01369855842971967
-3.335938,-0.01370849900358287
-3.332031,-0.013718604480520993
-3.328125,-0.013728788079684305
-3.324219,-0.013738950403924042
-3.320313,-0.01374897778555988
-3.316406,-0.01375874064053935
-3.3125,-0.013768091857487477
-3.308594,-0.013776863442971243
-3.304688,-0.013784859648741665
-3.300781,-0.013791852047630103
-3.296875,-0.013797582030689879
-3.292969,-0.013801763542176404
-3.289063,-0.013804077067014177
-3.285156,-0.01380415855552104
-3.28125,-0.013801592405506644
-3.277344,-0.013795910395846876
-3.273438,-0.013786593049606263
-3.269531,-0.013773071725113828
-3.265625,-0.013754731553820341
-3.261719,-0.013730915354857763
-3.257813,-0.013700928666608981
-3.253906,-0.01366404423622947
-3.25,-0.013619502507932557
-3.246094,-0.013566510085792148
-3.242188,-0.013504243581179574
-3.238281,-0.013431860834987125
-3.234375,-0.013348514289006715
-3.230469,-0.01325336129899131
-3.226563,-0.013145573376108251
-3.222656,-0.013024351726015095
-3.21875,-0.012888949257830034
-3.214844,-0.012738690225878863
-3.210938,-0.012572984067892468
-3.207031,-0.012391340841241176
-3.203125,-0.012193392035561185
-3.199219,-0.011978911428571121
-3.195313,-0.011747832404083879
-3.191406,-0.011500259999972035
-3.1875,-0.011236475947141614
-3.183594,-0.010956940263127237
-3.179688,-0.010662296498725994
-3.175781,-0.010353384148407651
-3.171875,-0.010031249087061444
-3.167969,-0.009697137395923068
-3.164063,-0.009352475956549842
-3.160156,-0.008998855781891624
-3.15625,-0.008638021320867637
-3.152344,-0.008271854520598549
-3.148438,-0.007902344277038797
-3.144531,-0.0075315463041293875
-3.140625,-0.007161545578441994
-3.136719,-0.006794426279398603
-3.132813,-0.006432246958794728
-3.128906,-0.006077015054658325
-3.125,-0.005730662062736375
-3.121094,-0.005395033323524402
-3.117188,-0.005071895615592954
-3.113281,-0.004762944141822862
-3.109375,-0.004469792279104237
-3.105469,-0.004193949087936302
-3.101563,-0.003936804027557919
-3.097656,-0.0036996275346352823
-3.09375,-0.0034835727187114466
-3.089844,-0.0032896598657661926
-3.085938,-0.003118747120682449
-3.082031,-0.0029715069751616624
-3.078125,-0.0028484191650387757
-3.074219,-0.002749770765744104
-3.070313,-0.0026756453592605947
-3.066406,-0.002625894031334711
-3.0625,-0.0026001098206770413
-3.058594,-0.0025976363098717185
-3.054688,-0.0026176032428674115
-3.050781,-0.0026589550442904994
-3.046875,-0.0027204615951607106
-3.042969,-0.002800731330180629
-3.039063,-0.0028982449812038485
-3.035156,-0.0030114030863243667
-3.03125,-0.003138564173783175
-3.027344,-0.003278061346018254
-3.023438,-0.003428212035770785
-3.019531,-0.0035873411400789896
-3.015625,-0.003753812515418445
-3.011719,-0.003926049386052707
-3.007813,-0.00410253862447836
-3.003906,-0.00428183189817147
-3.0,-0.004462558471784834
-2.996094,-0.0046434499800913935
-2.992188,-0.00482335942116875
-2.988281,-0.005001262023636108
-2.984375,-0.005176249075418404
-2.980469,-0.005347532996030147
-2.976563,-0.005514465683085395
-2.972656,-0.005676554087631961
-2.96875,-0.005833460530456629
-2.964844,-0.005984993284646906
-2.960938,-0.0061311019317034565
-2.957031,-0.006271881125271539
-2.953125,-0.006407570140144485
-2.949219,-0.006538537375043144
-2.945313,-0.006665256978804175
-2.941406,-0.006788293757208231
-2.9375,-0.006908299872748464
-2.933594,-0.0070260087521701545
-2.929688,-0.0071422079939197644
-2.925781,-0.007257694759796867
-2.921875,-0.007373235143235403
-2.917969,-0.0074895399450413715
-2.914063,-0.0076072548775232545
-2.910156,-0.007726948814092841
-2.90625,-0.00784909273222222
-2.902344,-0.007974050843788716
-2.898438,-0.008102094602227796
-2.894531,-0.008233419688623315
-2.890625,-0.008368147893932072
-2.886719,-0.008506315617704475
-2.882813,-0.008647859782262167
-2.878906,-0.008792612038941555
-2.875,-0.00894030848883577
-2.871094,-0.009090609484874796
-2.867188,-0.009243116952496556
-2.863281,-0.009397387522719972
-2.859375,-0.009552948772525655
-2.855469,-0.009709318684900934
-2.851563,-0.009866019417067261
-2.847656,-0.010022580043532988
-2.84375,-0.010178533795190474
-2.839844,-0.010333418947387287
-2.835938,-0.010486785272798421
-2.832031,-0.01063820075152242
-2.828125,-0.010787253228122497
-2.824219,-0.01093354888020881
-2.820313,-0.011076714785813162
-2.816406,-0.011216407531297537
-2.8125,-0.011352322560023545
-2.808594,-0.01148419891198958
-2.804688,-0.011611819423270914
-2.800781,-0.011735010034088595
-2.796875,-0.011853640035662596
-2.792969,-0.011967621501306201
-2.789063,-0.012076904342988314
-2.785156,-0.01218146885226172
-2.78125,-0.01228132295975558
-2.777344,-0.012376504160984174
-2.773438,-0.012467078870909443
-2.769531,-0.012553137447398863
-2.765625,-0.012634788501498325
-2.761719,-0.01271215604968582
-2.757813,-0.01278538124958571
-2.753906,-0.012854623278138636
-2.75,-0.012920052141733368
-2.746094,-0.0129818370154364
-2.742188,-0.013040140884887197
-2.738281,-0.013095125027842377
-2.734375,-0.013146954267120836
-2.730469,-0.013195793969978983
-2.726563,-0.01324180238876458
-2.722656,-0.013285127322071022
-2.71875,-0.013325908855296944
-2.714844,-0.01336428452837161
-2.710938,-0.013400393279604357
-2.707031,-0.013434374515490418
-2.703125,-0.013466362274779306
-2.699219,-0.01349647986827261
-2.695313,-0.013524840362582776
-2.691406,-0.013551551084948724
-2.6875,-0.01357671494420965
-2.683594,-0.013600426748506294
-2.679688,-0.013622769894695023
-2.675781,-0.013643818820588648
-2.671875,-0.013663645391466788
-2.667969,-0.013682321966962313
-2.664063,-0.013699919322270125
-2.660156,-0.013716504834013073
-2.65625,-0.013732146341401116
-2.652344,-0.013746918048651937
-2.648438,-0.013760897598766864
-2.644531,-0.013774154302309475
-2.640625,-0.01378674116788501
-2.636719,-0.013798697955569768
-2.632813,-0.013810059813928584
-2.628906,-0.013820862445338821
-2.625,-0.013831141981504775
-2.621094,-0.013840933178633927
-2.617188,-0.013850267733223762
-2.613281,-0.013859172710873944
-2.609375,-0.013867669081214689
-2.605469,-0.013875770353080852
-2.601563,-0.013883481305437734
-2.597656,-0.013890798605721346
-2.59375,-0.013897715108814847
-2.589844,-0.013904222453013388
-2.585938,-0.013910306570607872
-2.582031,-0.013915943293932283
-2.578125,-0.013921103033472885
-2.574219,-0.013925760943553264
-2.570313,-0.013929903607660282
-2.566406,-0.01393352865860604
-2.5625,-0.013936639131163052
-2.558594,-0.013939239726914092
-2.554688,-0.013941340374899615
-2.550781,-0.01394295990827844
-2.546875,-0.013944120881523624
-2.542969,-0.013944840908449784
-2.539063,-0.013945133079198577
-2.535156,-0.013945013657572267
-2.53125,-0.013944502698163674
-2.527344,-0.013943615784935201
-2.523438,-0.013942357655387509
-2.519531,-0.013940723091642538
-2.515625,-0.01393870328267636
-2.511719,-0.013936290479533707
-2.507813,-0.013933475561050486
-2.503906,-0.013930243895836674
-2.5,-0.01392657668145553
-2.496094,-0.01392245776384335
-2.492188,-0.01391787876181378
-2.488281,-0.013912837115748781
-2.484375,-0.013907332446259635
-2.480469,-0.013901366607663744
-2.476563,-0.013894945641886093
-2.472656,-0.01388808183743183
-2.46875,-0.013880794082734033
-2.464844,-0.01387310470214912
-2.460938,-0.013865038197473437
-2.457031,-0.013856627316614759
-2.453125,-0.013847919207070562
-2.449219,-0.01383897260112927
-2.445313,-0.013829849640273069
-2.441406,-0.013820611371331377
-2.4375,-0.013811318709997402
-2.433594,-0.013802033430993628
-2.429688,-0.013792813744195864
-2.425781,-0.013783706252393689
-2.421875,-0.013774743323324805
-2.417969,-0.013765951292364194
-2.414063,-0.013757362251208525
-2.410156,-0.013749016751970034
-2.40625,-0.013740957418669174
-2.402344,-0.013733224311249926
-2.398438,-0.013725855651065903
-2.394531,-0.013718890280821365
-2.390625,-0.013712370040784882
-2.386719,-0.013706342051791739
-2.382813,-0.013700860894884833
-2.378906,-0.013695990676255146
-2.375,-0.01369180696445652
-2.371094,-0.01368839679024611
-2.367188,-0.013685853102761356
-2.363281,-0.01368426545781912
-2.359375,-0.013683714097050851
-2.355469,-0.01368426919316855
-2.351563,-0.013685991654177427
-2.347656,-0.013688933675760996
-2.34375,-0.013693139027717604
-2.339844,-0.013698644856857163
-2.335938,-0.013705486790343625
-2.332031,-0.013713701946347249
-2.328125,-0.013723324459714518
-2.324219,-0.013734378898584493
-2.320313,-0.013746876949064306
-2.316406,-0.013760815568638767
-2.3125,-0.013776174811600712
-2.308594,-0.013792915327715097
-2.304688,-0.013810975539289684
-2.300781,-0.013830268506358332
-2.296875,-0.013850678494862288
-2.292969,-0.013872057268610663
-2.289063,-0.013894220132480557
-2.285156,-0.013916941761841729
-2.28125,-0.013939951861615809
-2.277344,-0.013962930707752697
-2.273438,-0.01398550463426433
-2.269531,-0.01400724154032242
-2.265625,-0.014027646504312433
-2.261719,-0.014046157605133044
-2.257813,-0.014062142065411107
-2.253906,-0.014074892846615646
-2.25,-0.01408362584222299
-2.246094,-0.0140874778320014
-2.242188,-0.01408550537800585
-2.238281,-0.014076684860823235
-2.234375,-0.014059913872764363
-2.230469,-0.01403401239397456
-2.226563,-0.013997722195583241
-2.222656,-0.013949708358723577
-2.21875,-0.013888565006896012
-2.214844,-0.013812821939304751
-2.210938,-0.013720954295346113
-2.207031,-0.013611397394486106
-2.203125,-0.013482561671810871
-2.199219,-0.013332848065121502
-2.195313,-0.013160669655873772
-2.191406,-0.012964476337215107
-2.1875,-0.012742775632511931
-2.183594,-0.012494151795610534
-2.179688,-0.012217288928885954
-2.175781,-0.011910998424450453
-2.171875,-0.011574245640894893
-2.167969,-0.011206172522056072
-2.164063,-0.01080611997904794
-2.160156,-0.010373655582043614
-2.15625,-0.00990860670665216
-2.152344,-0.009411092062874677
-2.148438,-0.008881542637797278
-2.144531,-0.008320711991090928
-2.140625,-0.007729684802927205
-2.136719,-0.007109890720128392
-2.132813,-0.006463121453664812
-2.128906,-0.0057915417796761265
-2.125,-0.005097692221043481
-2.121094,-0.004384493721496725
-2.117188,-0.0036552573165321393
-2.113281,-0.0029136855235952458
-2.109375,-0.0021638539238708777
-2.105469,-0.00141017388404303
-2.101563,-0.0006573462574824427
-2.097656,8.968052432224061e-05
-2.09375,0.0008257490255984072
-2.089844,0.001545545394878659
-2.085938,0.002243672538312954
-2.082031,0.0029147468610902436
-2.078125,0.0035535342212984684
-2.074219,0.004155120931635483
-2.070313,0.0047150903356922794
-2.066406,0.005229677147647166
-2.0625,0.005695850015578212
-2.058594,0.006111276311018443
-2.054688,0.006474220338456356
-2.050781,0.006783480063035572
-2.046875,0.007038393448281437
-2.042969,0.00723886245233215
-2.039063,0.007385340722341124
-2.035156,0.0074787993825606285
-2.03125,0.007520742957512347
-2.027344,0.007513323912391089
-2.023438,0.0074594796685196136
-2.019531,0.0073628931996364
-2.015625,0.007227726097596969
-2.011719,0.007058341531651074
-2.007813,0.006859171252719755
-2.003906,0.0066346589464976215
-2.0,0.006389192408857216
-1.996094,0.006127023538888802
-1.992188,0.005852214796783876
-1.988281,0.005568638208757998
-1.984375,0.005280006189567805
-1.980469,0.004989870178174167
-1.976563,0.004701555555958434
-1.972656,0.0044180825362084356
-1.96875,0.004142133593049052
-1.964844,0.0038760631404965644
-1.960938,0.0036219019573936117
-1.957031,0.003381332359121635
-1.953125,0.003155660701682795
-1.949219,0.0029458265174531935
-1.945313,0.0027524443770942917
-1.941406,0.0025758331892964358
-1.9375,0.0024160057440761745
-1.933594,0.0022726436375004595
-1.929688,0.002145097245696742
-1.925781,0.0020324162621114202
-1.921875,0.0019333820993619674
-1.917969,0.0018465207178714744
-1.914063,0.0017701123944837839
-1.910156,0.0017022330488039414
-1.90625,0.0016408365135486497
-1.902344,0.0015838366546549445
-1.898438,0.001529151906972299
-1.894531,0.001474727150403153
-1.890625,0.0014185514589516212
-1.886719,0.0013586721618278818
-1.882813,0.001293194850971118
-1.878906,0.001220248192501582
-1.875,0.0011379229866009134
-1.871094,0.0010442453671260378
-1.867188,0.0009372368980929009
-1.863281,0.0008150368262714761
-1.859375,0.0006760111746242424
-1.855469,0.0005188111503799897
-1.851563,0.000342404672152958
-1.847656,0.00014610481878945386
-1.84375,-7.043163025965756e-05
-1.839844,-0.0003072589195893787
-1.835938,-0.0005642087276934336
-1.832031,-0.0008409068631340919
-1.828125,-0.001136736692813283
-1.824219,-0.0014507962970959785
-1.820313,-0.001781883741958538
-1.816406,-0.0021285197085634407
-1.8125,-0.0024889987355956734
-1.808594,-0.002861444135965033
-1.804688,-0.0032438489645510845
-1.800781,-0.00363410710472889
-1.796875,-0.004030051134929124
-1.792969,-0.004429499201447479
-1.789063,-0.004830295147946993
-1.785156,-0.005230340613221387
-1.78125,-0.005627634012397436
-1.777344,-0.0060203150655265235
-1.773438,-0.006406693703074089
-1.769531,-0.00678525297326874
-1.765625,-0.007154642546441427
-1.761719,-0.007513686580517475
-1.757813,-0.007861404461503107
-1.753906,-0.008197019446785726
-1.75,-0.008519941006944946
-1.746094,-0.00882973187288141
-1.742188,-0.009126083388951916
-1.738281,-0.009408810088238332
-1.734375,-0.009677849105914946
-1.730469,-0.009933250060306134
-1.726563,-0.010175157241643596
-1.722656,-0.010403789499089558
-1.71875,-0.01061942500421205
-1.714844,-0.010822396256353789
-1.710938,-0.01101308807496202
-1.707031,-0.011191929501940142
-1.703125,-0.011359381293297834
-1.699219,-0.011515926096725467
-1.695313,-0.011662064843579168
-1.691406,-0.011798313847514072
-1.6875,-0.0119251952888152
-1.683594,-0.012043224571366907
-1.679688,-0.012152905230811906
-1.675781,-0.012254733085538268
-1.671875,-0.01234919690952563
-1.667969,-0.012436768277718042
-1.664063,-0.01251789126955949
-1.660156,-0.012592982777735164
-1.65625,-0.012662441554287493
-1.652344,-0.012726658646568032
-1.648438,-0.012786021879324469
-1.644531,-0.012840912526286476
-1.640625,-0.01289170133259622
-1.636719,-0.012938747390377727
-1.632813,-0.012982394341731983
-1.628906,-0.01302296201875169
-1.625,-0.01306073885570693
-1.621094,-0.013095980399483738
-1.617188,-0.013128913866731
-1.613281,-0.013159743318898643
-1.609375,-0.013188648180822875
-1.605469,-0.013215775027624945
-1.601563,-0.013241235248045623
-1.597656,-0.013265115786385416
-1.59375,-0.013287490273175618
-1.589844,-0.01330841786022831
-1.585938,-0.013327936978713411
-1.582031,-0.013346066655545365
-1.578125,-0.013362815350229219
-1.574219,-0.013378190084776746
-1.570313,-0.013392200493549769
-1.566406,-0.013404857804815977
