x_axis,channel_2
-4.964844,0.0008346925307323374
-4.960938,0.0008243719666325898
-4.957031,0.0008138544379040538
-4.953125,0.0008032743907288807
-4.949219,0.0007927533600182745
-4.945313,0.0007823969581294562
-4.941406,0.0007723028442052635
-4.9375,0.0007625704888810143
-4.933594,0.0007532962234951499
-4.929688,0.0007445572153621312
-4.925781,0.0007364063316131631
-4.921875,0.0007288815383954241
-4.917969,0.000722015166830016
-4.914063,0.0007158357076564088
-4.910156,0.0007103639583719733
-4.90625,0.0007056126759459067
-4.902344,0.0007015970573823772
-4.898438,0.0006983432203624671
-4.894531,0.0006958800243467724
-4.890625,0.0006942233868023545
-4.886719,0.0006933695774006267
-4.882813,0.0006933011515987558
-4.878906,0.0006939981960266159
-4.875,0.000695443896508923
-4.871094,0.000697618936753574
-4.867188,0.000700492059983706
-4.863281,0.0007040196225609448
-4.859375,0.0007081523152195876
-4.855469,0.000712834406400359
-4.851563,0.0007179936875767197
-4.847656,0.0007235349582388201
-4.84375,0.0007293462276733426
-4.839844,0.0007353139906889458
-4.835938,0.0007413311138752377
-4.832031,0.0007472881981286056
-4.828125,0.0007530649302431807
-4.824219,0.0007585397541145017
-4.820313,0.0007636105456664974
-4.816406,0.000768204377367262
-4.8125,0.0007722672785846235
-4.808594,0.0007757486216348323
-4.804688,0.0007786002409851687
-4.800781,0.0007807902975971614
-4.796875,0.000782311805125012
-4.792969,0.0007831730446519419
-4.789063,0.0007833826505656481
-4.785156,0.0007829476431666477
-4.78125,0.0007818825892509259
-4.777344,0.0007802152473262177
-4.773438,0.0007779813656966935
-4.769531,0.0007752141234727946
-4.765625,0.0007719391992551504
-4.761719,0.0007681809562238654
-4.757813,0.0007639724091543899
-4.753906,0.0007593543112549753
-4.75,0.0007543615216066689
-4.746094,0.0007490149645537256
-4.742188,0.0007433319971566219
-4.738281,0.0007373405233070165
-4.734375,0.0007310748660100164
-4.730469,0.0007245570558429182
-4.726563,0.0007177855131609372
-4.722656,0.0007107402804134033
-4.71875,0.0007033938131447192
-4.714844,0.0006957126776878781
-4.710938,0.000687650161552502
-4.707031,0.0006791426283497797
-4.703125,0.0006701169560196154
-4.699219,0.0006605035761150915
-4.695313,0.0006502441374969059
-4.691406,0.0006392883135189323
-4.6875,0.0006275870940695481
-4.683594,0.0006150953980779106
-4.679688,0.0006017821855045304
-4.675781,0.0005876316056103059
-4.671875,0.0005726297222534791
-4.667969,0.0005567514480532882
-4.664063,0.0005399640923702712
-4.660156,0.0005222456963346674
-4.65625,0.0005035981105842666
-4.652344,0.0004840420535477509
-4.648438,0.0004636050979535719
-4.644531,0.00044231898220219444
-4.640625,0.00042022804351154807
-4.636719,0.0003973960138273963
-4.632813,0.00037389840241268277
-4.628906,0.0003498059037680142
-4.625,0.0003251770912395734
-4.621094,0.0003000658914238699
-4.617188,0.0002745310161967356
-4.613281,0.0002486345298076747
-4.609375,0.00022243138401974242
-4.605469,0.00019596451980162622
-4.601563,0.00016927280737495513
-4.597656,0.00014240088034004846
-4.59375,0.0001153981028785423
-4.589844,8.830846257905633e-05
-4.585938,6.116596118586017e-05
-4.582031,3.400280663046978e-05
-4.578125,6.8594350130871535e-06
-4.574219,-2.0216440576067776e-05
-4.570313,-4.718173449885182e-05
-4.566406,-7.400806130593053e-05
-4.5625,-0.00010067724931112575
-4.558594,-0.00012716778341125427
-4.554688,-0.0001534503858857951
-4.550781,-0.00017949822197010828
-4.546875,-0.0002052971677442149
-4.542969,-0.0002308415191449923
-4.539063,-0.0002561206126078916
-4.535156,-0.0002811146648942896
-4.53125,-0.00030580533084996535
-4.527344,-0.0003301863271176117
-4.523438,-0.00035425946947603904
-4.519531,-0.000378021621485549
-4.515625,-0.00040146086016812414
-4.511719,-0.00042456732656376457
-4.507813,-0.00044734413636314676
-4.503906,-0.0004698037834733639
-4.5,-0.0004919555173847585
-4.496094,-0.0005138018957170439
-4.492188,-0.0005353499913503912
-4.488281,-0.0005566226840392649
-4.484375,-0.000577655407185304
-4.480469,-0.0005984819796628734
-4.476563,-0.0006191241573578479
-4.472656,-0.0006395940578335692
-4.46875,-0.0006599057889698839
-4.464844,-0.0006800797901647627
-4.460938,-0.0007001307229937984
-4.457031,-0.0007200553952797324
-4.453125,-0.0007398372038601641
-4.449219,-0.0007594579369486632
-4.445313,-0.0007789004513180486
-4.441406,-0.0007981403961457586
-4.4375,-0.0008171397972481924
-4.433594,-0.0008358534703683128
-4.429688,-0.0008542409583272774
-4.425781,-0.0008722694183311328
-4.421875,-0.0008899056654723634
-4.417969,-0.0009071101315777289
-4.414063,-0.0009238436809566623
-4.410156,-0.0009400800072112446
-4.40625,-0.0009558090068066217
-4.402344,-0.0009710274566633191
-4.398438,-0.000985726144595689
-4.394531,-0.00099988809593902
-4.390625,-0.0010135015333706655
-4.386719,-0.001026572945797078
-4.382813,-0.0010391256990946718
-4.378906,-0.0010511896682611588
-4.375,-0.001062798257531115
-4.371094,-0.0010739946194373595
-4.367188,-0.0010848343430262556
-4.363281,-0.0010953773316690828
-4.359375,-0.0011056761283558775
-4.355469,-0.0011157752296187472
-4.351563,-0.0011257232077837925
-4.347656,-0.0011355812297182148
-4.34375,-0.001145417011810057
-4.339844,-0.0011552915108870704
-4.335938,-0.0011652529344076475
-4.332031,-0.0011753435088330778
-4.328125,-0.0011856062146637432
-4.324219,-0.0011960805297784793
-4.320313,-0.001206794484587145
-4.316406,-0.001217762165958769
-4.3125,-0.00122898849575822
-4.308594,-0.001240477616059449
-4.304688,-0.001252235719102278
-4.300781,-0.0012642646568390655
-4.296875,-0.0012765573207004016
-4.292969,-0.0012891057827961187
-4.289063,-0.00130191303947522
-4.285156,-0.0013149918704695644
-4.28125,-0.0013283526449540046
-4.277344,-0.0013419947285196144
-4.273438,-0.0013559088177283766
-4.269531,-0.0013700847065675288
-4.265625,-0.0013845134945697352
-4.261719,-0.0013991787431739046
-4.257813,-0.0014140439115371366
-4.253906,-0.0014290507181414958
-4.25,-0.001444132071525675
-4.246094,-0.0014592249556287468
-4.242188,-0.0014742687154443391
-4.238281,-0.0014891942387869888
-4.234375,-0.0015039222521333996
-4.230469,-0.001518376227755945
-4.226563,-0.001532495350675219
-4.222656,-0.0015462329351544353
-4.21875,-0.001559545771456452
-4.214844,-0.001572392719301688
-4.210938,-0.0015847462219284307
-4.207031,-0.0015966002617606699
-4.203125,-0.0016079656034077786
-4.199219,-0.0016188614853180907
-4.195313,-0.001629312918352231
-4.191406,-0.0016393535874458327
-4.1875,-0.0016490270228217562
-4.183594,-0.0016583805373646216
-4.179688,-0.0016674574167511599
-4.175781,-0.0016762946802243858
-4.171875,-0.001684928234234722
-4.167969,-0.0016933999138348996
-4.164063,-0.0017017554112515774
-4.160156,-0.0017100349141541875
-4.15625,-0.0017182710992859895
-4.152344,-0.001726496304345509
-4.148438,-0.001734746046504013
-4.144531,-0.0017430515521676267
-4.140625,-0.0017514286185348457
-4.136719,-0.001759877441865558
-4.132813,-0.0017683970432672868
-4.128906,-0.0017769996635265653
-4.125,-0.0017857105569451233
-4.121094,-0.0017945568448975826
-4.117188,-0.0018035581609716614
-4.113281,-0.0018127245352736532
-4.109375,-0.0018220596966174636
-4.105469,-0.0018315625205974314
-4.101563,-0.001841221170673039
-4.097656,-0.0018510072028038768
-4.09375,-0.0018608787238933446
-4.089844,-0.0018707889754643824
-4.085938,-0.0018806912641652449
-4.082031,-0.0018905384315854926
-4.078125,-0.0019002805088093656
-4.074219,-0.001909864216212843
-4.070313,-0.001919237983761835
-4.066406,-0.0019283588394919734
-4.0625,-0.0019371901859773094
-4.058594,-0.0019456923070716677
-4.054688,-0.0019538202697603926
-4.050781,-0.00196153106261898
-4.046875,-0.0019687871573250003
-4.042969,-0.00197555100710601
-4.039063,-0.001981779650952895
-4.035156,-0.001987428577869365
-4.03125,-0.001992461182175992
-4.027344,-0.001996852871034799
-4.023438,-0.002000586211827454
-4.019531,-0.0020036444096820276
-4.015625,-0.0020060103896384993
-4.011719,-0.0020076733047983495
-4.007813,-0.0020086370212179377
-4.003906,-0.002008919676725942
-4.0,-0.0020085443128708682
-3.996094,-0.0020075332985528293
-3.992188,-0.0020059138101892918
-3.988281,-0.0020037270930251404
-3.984375,-0.002001028774517801
-3.980469,-0.001997880220128589
-3.976563,-0.001994343641181284
-3.972656,-0.0019904882105598425
-3.96875,-0.0019863999014361777
-3.964844,-0.0019821823100521704
-3.960938,-0.0019779484423613656
-3.957031,-0.00197381434571087
-3.953125,-0.0019698981952362537
-3.949219,-0.0019663211737544323
-3.945313,-0.0019632064684787964
-3.941406,-0.001960672693092893
-3.9375,-0.0019588235398553225
-3.933594,-0.001957742795401701
-3.929688,-0.001957498360828142
-3.925781,-0.0019581460968202363
-3.921875,-0.0019597261500858016
-3.917969,-0.0019622572442465815
