x_axis,channel_2
-4.980469,-0.004381604685283659
-4.976563,-0.004402064009845152
-4.972656,-0.004422365462435342
-4.96875,-0.004442361752553714
-4.964844,-0.004461916861733382
-4.960938,-0.004480909111707784
-4.957031,-0.004499228904140251
-4.953125,-0.004516776572508358
-4.949219,-0.004533465769577968
-4.945313,-0.004549230618093584
-4.941406,-0.0045640294649655876
-4.9375,-0.00457784345873297
-4.933594,-0.004590671754671107
-4.929688,-0.004602523353008333
-4.925781,-0.0046134109557718905
-4.921875,-0.004623352225045211
-4.917969,-0.004632373056024534
-4.914063,-0.004640507476647191
-4.910156,-0.004647795962332857
-4.90625,-0.004654283952885754
-4.902344,-0.004660020562611323
-4.898438,-0.00466505747351497
-4.894531,-0.004669448000563118
-4.890625,-0.004673246317356359
-4.886719,-0.004676506830151481
-4.882813,-0.004679283687936852
-4.878906,-0.00468163041618003
-4.875,-0.004683599661896319
-4.871094,-0.004685243037803906
-4.867188,-0.004686611053509553
-4.863281,-0.004687753121885829
-4.859375,-0.004688717629036456
-4.855469,-0.004689550262017606
-4.851563,-0.004690288789130724
-4.847656,-0.004690959666923671
-4.84375,-0.0046915818494240105
-4.839844,-0.004692172409229933
-4.835938,-0.004692748581379293
-4.832031,-0.004693328020057648
-4.828125,-0.0046939290585913986
-4.824219,-0.0046945709686094655
-4.820313,-0.004695274214101124
-4.816406,-0.004696060695883282
-4.8125,-0.004696953981718892
-4.808594,-0.004697979517001555
-4.804688,-0.004699164810543042
-4.800781,-0.004700539589575095
-4.796875,-0.004702135917610151
-4.792969,-0.004703988268304882
-4.789063,-0.004706133547944185
-4.785156,-0.004708611058621825
-4.78125,-0.004711462393649147
-4.777344,-0.004714731256189032
-4.773438,-0.004718463191604105
-4.769531,-0.004722705223543988
-4.765625,-0.004727505383395976
-4.761719,-0.004732912122409236
-4.757813,-0.004738973595598806
-4.753906,-0.004745736806469598
-4.75,-0.004753246601701548
-4.746094,-0.00476154450523702
-4.742188,-0.004770667381744968
-4.738281,-0.004780645920239907
-4.734375,-0.004791502929746489
-4.730469,-0.0048032514403634615
-4.726563,-0.004815894413758138
-4.722656,-0.004829429677809614
-4.71875,-0.004843856465911021
-4.714844,-0.004859172706955558
-4.710938,-0.004875364875644442
-4.707031,-0.004892404876563048
-4.703125,-0.004910255774689981
-4.699219,-0.004928873715688161
-4.695313,-0.004948200617543711
-4.691406,-0.004968156689460531
-4.6875,-0.004988640028405985
-4.683594,-0.005009527885266729
-4.679688,-0.00503067419725806
-4.675781,-0.0050519052241866855
-4.671875,-0.005073015131970146
-4.667969,-0.005093761564364695
-4.664063,-0.00511386125122806
-4.660156,-0.005132985710023944
-4.65625,-0.005150757106650863
-4.652344,-0.005166744352025419
-4.648438,-0.005180459522130274
-4.644531,-0.0051913547013931385
-4.640625,-0.005198817553396465
-4.636719,-0.005202162128176939
-4.632813,-0.00520061685776144
-4.628906,-0.005193317135623767
-4.625,-0.00517930446786487
-4.621094,-0.005157526982806542
-4.617188,-0.005126836121288763
-4.613281,-0.005085981544530757
-4.609375,-0.005033611702442975
-4.605469,-0.004968282143920525
-4.601563,-0.004888468288669253
