x_axis,channel_2
-4.980469,0.0004773512810775869
-4.976563,0.000468266983944949
-4.972656,0.00045982361424978205
-4.96875,0.0004522660420635963
-4.964844,0.0004458449426419971
-4.960938,0.000440833017749141
-4.957031,0.0004375355386547477
-4.953125,0.00043628252698988806
-4.949219,0.00043741331505123824
-4.945313,0.00044126964972416525
-4.941406,0.00044819908688846293
-4.9375,0.0004585559496121272
-4.933594,0.0004726889171458601
-4.929688,0.0004909242103723666
-4.925781,0.0005135623858087887
-4.921875,0.0005408904728096091
-4.917969,0.000573193102671272
-4.914063,0.0006107480905066269
-4.910156,0.0006538118320188312
-4.90625,0.0007026125286718171
-4.902344,0.0007573565817183174
-4.898438,0.0008182336592970828
-4.894531,0.0008854060035549725
-4.890625,0.0009589873488640931
-4.886719,0.0010390311866850955
-4.882813,0.001125537354766263
-4.878906,0.0012184625667528797
-4.875,0.0013177168776754252
-4.871094,0.0014231478905606225
-4.867188,0.0015345289505287092
-4.863281,0.0016515621740342662
-4.859375,0.0017738891436666633
-4.855469,0.0019010913036138872
-4.851563,0.0020326765203809802
-4.847656,0.0021680699245165054
-4.84375,0.0023066235904133678
-4.839844,0.00244763800607878
-4.835938,0.0025903774314776293
-4.832031,0.0027340702583872663
-4.828125,0.0028779071880698365
-4.824219,0.003021057244041282
-4.820313,0.0031626981700463874
-4.816406,0.0033020397628482816
-4.8125,0.0034383313221462678
-4.808594,0.0035708642215848
-4.804688,0.0036989859802931133
-4.800781,0.0038221259943981246
-4.796875,0.00393980965811243
-4.792969,0.00405164654590974
-4.789063,0.004157314387319354
-4.785156,0.004256564222595645
-4.78125,0.0043492396054942385
-4.777344,0.004435288228655342
-4.773438,0.0045147551805642385
-4.769531,0.004587765082983455
-4.765625,0.004654514765512196
-4.761719,0.00471528184813232
-4.757813,0.0047704239040686205
-4.753906,0.004820350094246379
-4.75,0.004865485051886673
-4.746094,0.004906257433156507
-4.742188,0.004943113039043586
-4.738281,0.004976519905530688
-4.734375,0.0050069454044991794
-4.730469,0.0050348232984154485
-4.726563,0.005060541341775561
-4.722656,0.005084454759069532
-4.71875,0.005106898432115058
-4.714844,0.005128172431853401
-4.710938,0.005148513439788994
-4.707031,0.005168084498265582
-4.703125,0.0051869920673882144
-4.699219,0.005205308684318864
-4.695313,0.0052230759577702335
-4.691406,0.0052402878803281755
-4.6875,0.0052568796759997006
-4.683594,0.005272742012259514
-4.679688,0.005287749763897159
-4.675781,0.005301776520681723
-4.671875,0.005314685877471165
-4.667969,0.005326322966404898
-4.664063,0.005336527884235514
-4.660156,0.005345158414159726
-4.65625,0.005352095027319813
-4.652344,0.005357224620884348
-4.648438,0.005360424672441778
-4.644531,0.005361569445798819
-4.640625,0.005360554657216778
-4.636719,0.005357311784483687
-4.632813,0.005351794008602184
-4.628906,0.0053439518379469544
-4.625,0.005333727272060649
-4.621094,0.005321068326657549
-4.617188,0.005305938706714476
-4.613281,0.005288304606511916
-4.609375,0.005268113075586737
-4.605469,0.005245289009662433
-4.601563,0.005219752559540827
-4.597656,0.005191431733725863
-4.59375,0.0051602522080618106
-4.589844,0.0051261187601236375
-4.585938,0.005088915352939863
-4.582031,0.0050485275218988745
-4.578125,0.005004865495188743
-4.574219,0.004957866420163099
-4.570313,0.004907481084768224
-4.566406,0.004853675801080912
-4.5625,0.0047964603147438315
-4.558594,0.004735914709607644
-4.554688,0.004672191841725647
-4.550781,0.004605502475948752
-4.546875,0.0045361083452447205
-4.542969,0.004464339351007051
-4.539063,0.004390620398308224
-4.535156,0.004315478871545097
-4.53125,0.00423952725335692
-4.527344,0.004163446078929939
-4.523438,0.0040879905462878905
-4.519531,0.004014011566226054
-4.515625,0.003942463984192091
-4.511719,0.0038743981877867825
-4.507813,0.003810960162975512
-4.503906,0.003753412376408532
-4.5,0.0037031535672498277
-4.496094,0.0036617119164856246
-4.492188,0.003630714891683824
-4.488281,0.003611862455145309
-4.484375,0.0036069230645015935
-4.480469,0.0036177412663668776
-4.476563,0.003646229486276333
-4.472656,0.003694338209767659
-4.46875,0.0037640257133876504
-4.464844,0.003857246672592554
-4.460938,0.003975957404959391
-4.457031,0.004122113927364784
-4.453125,0.0042976443617950355
-4.449219,0.004504413249099125
-4.445313,0.004744209794531985
-4.441406,0.005018761414052994
-4.4375,0.005329743283482764
-4.433594,0.005678765475043033
-4.429688,0.006067355373395671
-4.425781,0.00649696203733937
-4.421875,0.0069689767144770895
-4.417969,0.007484734932755039
-4.414063,0.008045480023556675
-4.410156,0.008652309397930694
-4.40625,0.009306142996644715
-4.402344,0.0100077226992026
-4.398438,0.010757609979295677
-4.394531,0.011556150973005655
-4.390625,0.012403417897511447
-4.386719,0.013299164625046113
-4.382813,0.014242821629028084
