x_axis,channel_2
-4.980469,0.002128826693692765
-4.976563,0.002114016362066498
-4.972656,0.002099063013627462
-4.96875,0.002084018916651653
-4.964844,0.0020689183790472136
-4.960938,0.002053774147900833
-4.957031,0.002038579253582237
-4.953125,0.0020233106774000843
-4.949219,0.0020079312402560647
-4.945313,0.00199238792267236
-4.941406,0.0019766120085265063
-4.9375,0.001960526448035018
-4.933594,0.0019440550706319765
-4.929688,0.0019271264854000187
-4.925781,0.0019096708911621055
-4.921875,0.0018916134023177994
-4.917969,0.001872871085897662
-4.914063,0.0018533573166685646
-4.910156,0.0018329916738440955
-4.90625,0.0018117082190952786
-4.902344,0.0017894567889800092
-4.898438,0.0017662027000284115
-4.894531,0.0017419302614731613
-4.890625,0.0017166464994739761
-4.886719,0.0016903796834515461
-4.882813,0.0016631744620867956
-4.878906,0.0016350908389274764
-4.875,0.0016062069775886162
-4.871094,0.001576616792349877
-4.867188,0.0015464187178342232
-4.863281,0.0015157046686022557
-4.859375,0.0014845581553461773
-4.855469,0.0014530597138391658
-4.851563,0.0014212924196004603
-4.847656,0.001389342056365176
-4.84375,0.0013572937280581692
-4.839844,0.0013252321306541398
-4.835938,0.0012932454643115718
-4.832031,0.001261425730115719
-4.828125,0.0012298635966355254
-4.824219,0.0011986414627299297
-4.820313,0.0011678283007043578
-4.816406,0.001137479822329642
-4.8125,0.001107642128664291
-4.808594,0.001078351623446376
-4.804688,0.0010496311938419539
-4.800781,0.0010214898863766093
-4.796875,0.0009939278816909801
-4.792969,0.0009669431472234384
-4.789063,0.0009405361629185947
-4.785156,0.0009147091303799605
-4.78125,0.0008894614600091426
-4.777344,0.0008647887145553653
-4.773438,0.0008406868039261584
-4.769531,0.0008171560335340502
-4.765625,0.0007941995940532672
-4.761719,0.0007718183016947089
-4.757813,0.000750008824795281
-4.753906,0.0007287672057747464
-4.75,0.000708092251928609
-4.746094,0.0006879833687003286
-4.742188,0.0006684346450404562
-4.738281,0.0006494324276730672
-4.734375,0.0006309581950221064
-4.730469,0.000612993115611578
-4.726563,0.0005955206908292268
-4.722656,0.0005785256912888014
-4.71875,0.0005619929797633298
-4.714844,0.0005459080189314803
-4.710938,0.0005302554783626657
-4.707031,0.0005150177388750534
-4.703125,0.0005001768870727197
-4.699219,0.000485718409171833
-4.695313,0.0004716347928915827
-4.691406,0.00045792723107069823
-4.6875,0.00044460181068961015
-4.683594,0.00043166199674662606
-4.679688,0.00041910464665239423
