x_axis,channel_2
-4.980469,0.007841485157172694
-4.976563,0.007887594616722695
-4.972656,0.007932895687605152
-4.96875,0.007976949531467683
-4.964844,0.008019340660243877
-4.960938,0.008059647815317263
-4.957031,0.008097431480801668
-4.953125,0.008132274163522031
-4.949219,0.00816383202872686
-4.945313,0.008191833072988266
-4.941406,0.008216029163340594
-4.9375,0.008236165138598388
-4.933594,0.008251999289914339
-4.929688,0.008263348228158907
-4.925781,0.008270105679592849
-4.921875,0.008272217202366424
-4.917969,0.008269650533457884
-4.914063,0.008262408471365208
-4.910156,0.00825056445930397
-4.90625,0.008234263149840933
-4.902344,0.00821367510974348
-4.898438,0.008188952542681307
-4.894531,0.008160231106758125
-4.890625,0.00812766696726618
-4.886719,0.008091460321412239
-4.882813,0.008051845513970446
-4.878906,0.008009072966290406
-4.875,0.007963413518577664
-4.871094,0.007915186935720292
-4.867188,0.007864783858237853
-4.863281,0.007812654059172135
-4.859375,0.007759275361826476
-4.855469,0.0077051391839721055
-4.851563,0.007650757985581442
-4.847656,0.007596662075867302
-4.84375,0.007543364057306018
-4.839844,0.007491319605180505
-4.835938,0.007440931302547841
-4.832031,0.007392591836126135
-4.828125,0.007346716018753713
-4.824219,0.0073037309055334395
-4.820313,0.00726404551608391
-4.816406,0.007228045105872186
-4.8125,0.007196122527069921
-4.808594,0.007168708770046488
-4.804688,0.007146264717638549
-4.800781,0.007129248399584874
-4.796875,0.007118104549158649
-4.792969,0.00711329080111766
-4.789063,0.007115304317975988
-4.785156,0.007124674466068947
-4.78125,0.007141934090695537
-4.777344,0.007167610763581262
-4.773438,0.007202257693238201
-4.769531,0.0072464971091909065
-4.765625,0.007301034537762334
-4.761719,0.007366642014298985
-4.757813,0.007444146092261174
-4.753906,0.007534445740755225
-4.75,0.007638545566338421
-4.746094,0.007757564451171759
-4.742188,0.00789270671297347
-4.738281,0.008045231612524873
-4.734375,0.008216455206425175
-4.730469,0.0084077752543689
-4.726563,0.008620675604607407
-4.722656,0.008856682646242975
-4.71875,0.009117313162683853
-4.714844,0.009404078193282029
-4.710938,0.009718546157126917
-4.707031,0.010062410784617419
-4.703125,0.010437525624443325
-4.699219,0.01084591192099104
-4.695313,0.01128977549613783
-4.691406,0.011771561050888186
-4.6875,0.012294005496940319
-4.683594,0.01286012660755415
-4.679688,0.013473171599107802
-4.675781,0.014136591659024008
-4.671875,0.014854032664816838
-4.667969,0.01562928906324135
-4.664063,0.01646620025774606
-4.660156,0.017368524661309465
-4.65625,0.01833986628898718
-4.652344,0.019383667529154717
-4.648438,0.020503187937585838
-4.644531,0.02170141052994686
-4.640625,0.02298088024390332
-4.636719,0.024343502793202985
-4.632813,0.02579034846805823
-4.628906,0.027321489331128226
-4.625,0.028935882234786877
-4.621094,0.03063132112803584
-4.617188,0.0324044083717939
-4.613281,0.0342504337449692
-4.609375,0.036163156566950905
-4.605469,0.038134576840512274
-4.601563,0.04015475823035617
-4.597656,0.04221175887781465
-4.59375,0.04429176429882655
-4.589844,0.04637945569754536
-4.585938,0.04845845449017477
-4.582031,0.05051169501407583
-4.578125,0.052521718286281625
-4.574219,0.05447078061091353
-4.570313,0.05634068720543667
-4.566406,0.05811264531966092
-4.5625,0.05976756309110958
-4.558594,0.061286845282894506
-4.554688,0.06265354401745482
-4.550781,0.06385376211509407
-4.546875,0.06487793568885127
-4.542969,0.06572140190178587
-4.539063,0.06638394732531083
-4.535156,0.06686855992976792
-4.53125,0.06718011729379701
-4.527344,0.06732484565705857
-4.523438,0.06731056322262753
-4.519531,0.06714680267204878
-4.515625,0.06684428629473864
-4.511719,0.06641420977173776
-4.507813,0.06586775432116083
-4.503906,0.06521584276550202
-4.5,0.06446942192824934
-4.496094,0.06364044913507708
-4.492188,0.06274307512365598
-4.488281,0.061794289930914
-4.484375,0.060813424193970046
-4.480469,0.05982048763822235
-4.476563,0.05883431998100589
-4.472656,0.05787154563263462
-4.46875,0.05694643453352156
-4.464844,0.05607121264826295
-4.460938,0.05525644903381413
-4.457031,0.05451154727451688
-4.453125,0.0538453477842167
-4.449219,0.05326644367531963
-4.445313,0.05278297180861287
-4.441406,0.052402181900191865
-4.4375,0.05213019491820863
-4.433594,0.05197211687925908
-4.429688,0.051932403824544754
-4.425781,0.05201521343268451
-4.421875,0.0522245726357494
-4.417969,0.05256444136808826
-4.414063,0.053038792325680005
-4.410156,0.053651565164531394
-4.40625,0.05440638605168725
-4.402344,0.05530623205249285
-4.398438,0.056353057602613874
-4.394531,0.05754738789576488
-4.390625,0.05888822151986404
-4.386719,0.06037323862635499
-4.382813,0.06199886756088542
-4.378906,0.06376011130310284
-4.375,0.06565039062571273
-4.371094,0.06766142495422578
-4.367188,0.06978292527308555
-4.363281,0.07200226522487699
-4.359375,0.07430460715689002
-4.355469,0.0766734823391219
-4.351563,0.07909126589463941
-4.347656,0.08153887200580583
-4.34375,0.08399453650577567
-4.339844,0.08643248146516723
-4.335938,0.08882278721257049
-4.332031,0.09113338309842375
-4.328125,0.09333326707565247
-4.324219,0.09539464320029865
-4.320313,0.09729238036306666
-4.316406,0.09900117029056782
-4.3125,0.10049302074146478
-4.308594,0.1017375935399161
-4.304688,0.10270458406146558
-4.300781,0.10336586717992671
-4.296875,0.10369739984940551
-4.292969,0.10368239404193985
-4.289063,0.10331512641412507
-4.285156,0.10260191953034797
-4.28125,0.10155747780238811
-4.277344,0.10019942711338833
-4.273438,0.09854481811526514
-4.269531,0.096609684659105
-4.265625,0.09441093395138073
-4.261719,0.09196887084742669
-4.257813,0.08930824171122596
-4.253906,0.08645683345150755
-4.25,0.08344273335641413
-4.246094,0.08029217556917209
-4.242188,0.0770285886306406
-4.238281,0.07367245770338572
-4.234375,0.07024188792928437
-4.230469,0.06675358278165147
-4.226563,0.06322369018885327
-4.222656,0.059668333807404425
-4.21875,0.05610388330547055
-4.214844,0.052547062733732317
-4.210938,0.049014976159659676
-4.207031,0.04552492404799841
-4.203125,0.04209399208897755
-4.199219,0.03873883242165328
-4.195313,0.03547577762590517
-4.191406,0.03232074800472632
-4.1875,0.029288641875027742
-4.183594,0.02639254079013064
-4.179688,0.0236431700947224
-4.175781,0.021048770651914683
-4.171875,0.018615222386718464
-4.167969,0.016346194075983624
-4.164063,0.01424326574394837
-4.160156,0.012306080544836234
-4.15625,0.010532556354427116
-4.152344,0.008919140808796041
-4.148438,0.007461063336738563
-4.144531,0.006152534496246737
-4.140625,0.004986902664734468
-4.136719,0.003956828865910502
-4.132813,0.003054492072753112
-4.128906,0.002271776149060843
-4.125,0.0016004022827355747
-4.121094,0.0010320159216036773
-4.117188,0.0005582661544227625
-4.113281,0.00017090290893398449
-4.109375,-0.00013812596309572834
-4.105469,-0.0003766137265350469
-4.101563,-0.0005520680797541401
-4.097656,-0.0006716736670459381
-4.09375,-0.0007422240545337435
