x_axis,channel_2
-4.980469,-0.013245370536629658
-4.976563,-0.013241017902896208
-4.972656,-0.01323435751451781
-4.96875,-0.013225236406557372
-4.964844,-0.013213431963806185
-4.960938,-0.013198682135480666
-4.957031,-0.013180737909836739
-4.953125,-0.013159392990799696
-4.949219,-0.013134478122463988
-4.945313,-0.01310585077401917
-4.941406,-0.013073412699068566
-4.9375,-0.013037146396888445
-4.933594,-0.012997129001528865
-4.929688,-0.012953501922347399
-4.925781,-0.012906430478196075
-4.921875,-0.012856105843297312
-4.917969,-0.012802783882978612
-4.914063,-0.012746803087445824
-4.910156,-0.012688554451330231
-4.90625,-0.01262844109878322
-4.902344,-0.012566878106006048
-4.898438,-0.012504330648550345
-4.894531,-0.012441338042410606
-4.890625,-0.012378489284903782
-4.886719,-0.012316377052136887
-4.882813,-0.012255578737622898
-4.878906,-0.01219667160696588
-4.875,-0.0121402422244711
-4.871094,-0.012086857544205075
-4.867188,-0.012037017405931614
-4.863281,-0.011991133408259774
-4.859375,-0.01194954305022643
-4.855469,-0.011912524790666928
-4.851563,-0.011880283294817818
-4.847656,-0.011852917412005108
-4.84375,-0.011830414127489062
-4.839844,-0.011812688306802079
-4.835938,-0.011799637562343899
-4.832031,-0.011791165391730784
-4.828125,-0.011787165399372407
-4.824219,-0.011787509866617151
-4.820313,-0.011792076950366963
-4.816406,-0.01180078950123767
-4.8125,-0.011813615030989034
-4.808594,-0.01183052324366625
-4.804688,-0.01185144622493276
-4.800781,-0.011876279147656784
-4.796875,-0.011904908904857833
-4.792969,-0.01193722385894691
-4.789063,-0.011973086685789376
-4.785156,-0.012012308158633472
-4.78125,-0.01205466519215676
-4.777344,-0.012099950595858342
-4.773438,-0.012147996866261187
-4.769531,-0.012198646984993069
-4.765625,-0.012251715536280617
-4.761719,-0.012306996119020879
-4.757813,-0.012364307916404884
-4.753906,-0.012423523749477954
-4.75,-0.012484547162531433
-4.746094,-0.012547269210073375
-4.742188,-0.012611557275656875
-4.738281,-0.012677283171163699
-4.734375,-0.012744349066671686
-4.730469,-0.012812678830281211
-4.726563,-0.012882189229923157
-4.722656,-0.012952780671956932
-4.71875,-0.013024361925370034
-4.714844,-0.013096876404671436
-4.710938,-0.013170288538174839
-4.707031,-0.013244539238931811
-4.703125,-0.01331952461809682
-4.699219,-0.01339512143093944
-4.695313,-0.013471219594126511
-4.691406,-0.013547716689207057
-4.6875,-0.01362448167110359
-4.683594,-0.013701334699513342
-4.679688,-0.013778072011807292
-4.675781,-0.013854508826669162
-4.671875,-0.013930489811693786
-4.667969,-0.014005861771516876
-4.664063,-0.014080453675589553
-4.660156,-0.014154094671913978
-4.65625,-0.014226646664511644
-4.652344,-0.014298008232366708
-4.648438,-0.014368086346062545
-4.644531,-0.014436777414495741
-4.640625,-0.014503986528168788
-4.636719,-0.014569663226805916
-4.632813,-0.014633810522125016
-4.628906,-0.014696452786430739
-4.625,-0.014757596752333207
-4.621094,-0.014817230718547186
-4.617188,-0.014875358414548928
-4.613281,-0.014932020618618112
-4.609375,-0.014987277419688241
-4.605469,-0.015041176369552994
-4.601563,-0.015093749816022725
-4.597656,-0.01514504499567034
-4.59375,-0.015195145383576214
-4.589844,-0.015244154457878436
-4.585938,-0.015292165335403353
-4.582031,-0.015339259529942096
-4.578125,-0.015385538386653486
-4.574219,-0.015431143883926864
-4.570313,-0.015476236359280814
-4.566406,-0.015520954383672292
-4.5625,-0.015565407188535994
-4.558594,-0.015609705027623402
-4.554688,-0.015653982407463435
-4.550781,-0.01569838168297736
-4.546875,-0.015743014993309812
-4.542969,-0.015787946002222206
-4.539063,-0.015833205892178348
-4.535156,-0.01587881473871003
-4.53125,-0.015924773928307993
-4.527344,-0.015971036837949246
-4.523438,-0.016017501122808347
-4.519531,-0.016064042449941588
-4.515625,-0.01611055538329395
-4.511719,-0.016156959950876067
-4.507813,-0.016203175739954005
-4.503906,-0.016249103238325593
-4.5,-0.016294643094038313
-4.496094,-0.016339733457885138
-4.492188,-0.016384358551228117
-4.488281,-0.016428519484646725
-4.484375,-0.016472208797268517
-4.480469,-0.01651542296095083
-4.476563,-0.016558196640457334
-4.472656,-0.016600615419828782
-4.46875,-0.01664279073329593
-4.464844,-0.01668483128283035
-4.460938,-0.016726850602718783
-4.457031,-0.016768999877120085
-4.453125,-0.01681148269425631
-4.449219,-0.016854533682588085
-4.445313,-0.01689838803344762
-4.441406,-0.01694328157137706
-4.4375,-0.016989483155665546
-4.433594,-0.017037316025677953
-4.429688,-0.01708713550745521
-4.425781,-0.01713928827868582
-4.421875,-0.017194103652214316
-4.417969,-0.017251922212624872
-4.414063,-0.017313116632154936
-4.410156,-0.01737807211013604
-4.40625,-0.017447146194596714
-4.402344,-0.01752065301273559
-4.398438,-0.01759888443619189
-4.394531,-0.01768213201366226
-4.390625,-0.017770675360232167
-4.386719,-0.017864747763415657
-4.382813,-0.017964513173856805
-4.378906,-0.018070067151229722
-4.375,-0.01818144013644383
-4.371094,-0.01829857421549075
-4.367188,-0.01842127697672115
-4.363281,-0.018549190313098957
-4.359375,-0.01868179582637158
-4.355469,-0.018818428059127017
-4.351563,-0.01895825599146
-4.347656,-0.01910023838593943
-4.34375,-0.01924309111014319
-4.339844,-0.01938528653762313
-4.335938,-0.019525067248545386
-4.332031,-0.019660440067475336
-4.328125,-0.019789141813640033
-4.324219,-0.019908607922132414
-4.320313,-0.020015976950328057
-4.316406,-0.020108120733305507
-4.3125,-0.020181661159181755
-4.308594,-0.020232959837067886
-4.304688,-0.02025810668775071
-4.300781,-0.02025293897371035
-4.296875,-0.02021308983893161
-4.292969,-0.020134033021730537
-4.289063,-0.020011101318891847
-4.285156,-0.01983950149921035
-4.28125,-0.01961436638546655
-4.277344,-0.019330845150447428
-4.273438,-0.018984193244416935
-4.269531,-0.018569839647164573
-4.265625,-0.0180834487692226
-4.261719,-0.01752100145175494
-4.257813,-0.016878892409841778
-4.253906,-0.01615401617865966
-4.25,-0.015343813544065209
-4.246094,-0.014446284572030081
-4.242188,-0.013460012104202146
-4.238281,-0.01238422142513772
-4.234375,-0.011218851132183568
-4.230469,-0.009964595675623607
-4.226563,-0.008622914189740028
-4.222656,-0.007196037925838089
-4.21875,-0.005686995775574769
-4.214844,-0.004099642938541353
-4.210938,-0.0024386794129123107
-4.207031,-0.0007096610225476902
-4.203125,0.0010809980872782809
-4.199219,0.002926041763308775
-4.195313,0.0048174084794171046
-4.191406,0.006746270154911834
-4.1875,0.008703053307065436
-4.183594,0.010677460725196774
-4.179688,0.012658557202197971
-4.175781,0.014634961405123622
-4.171875,0.016595128320474727
-4.167969,0.018527659876360087
-4.164063,0.020421543518606058
-4.160156,0.022266301448546483
-4.15625,0.0240521972630876
-4.152344,0.025770625010229156
-4.148438,0.027414556617660374
-4.144531,0.02897875379440672
-4.140625,0.030459646757340905
-4.136719,0.03185509022043219
-4.132813,0.03316423195338342
-4.128906,0.03438756835112596
-4.125,0.03552702128767427
-4.121094,0.03658574398314366
-4.117188,0.037567639266409956
-4.113281,0.0384768439059777
-4.109375,0.03931739285259412
-4.105469,0.04009317254506267
-4.101563,0.040808115463324975
-4.097656,0.04146655020519798
-4.09375,0.04207369346768277
-4.089844,0.0426360231415516
-4.085938,0.04316114891107384
-4.082031,0.04365726365772171
-4.078125,0.04413254917908632
-4.074219,0.04459472203917222
-4.070313,0.04505085121457094
-4.066406,0.04550750172270254
-4.0625,0.04597094649702
-4.058594,0.046447163607617914
-4.054688,0.04694165884636183
-4.050781,0.04745931431603387
-4.046875,0.04800414278566564
-4.042969,0.04857862935800295
-4.039063,0.04918283281306974
-4.035156,0.049813652062754496
-4.03125,0.05046444183060531
-4.027344,0.05112531378152357
-4.023438,0.05178418045775723
-4.019531,0.05242770361849108
-4.015625,0.053041597658139504
-4.011719,0.05361097643767938
-4.007813,0.054121192229604376
-4.003906,0.05455841614962212
-4.0,0.05490945828235475
-3.996094,0.05516140601135232
-3.992188,0.05530184478044545
-3.988281,0.055319678642095076
-3.984375,0.0552060139775176
-3.980469,0.0549547660572034
-3.976563,0.05456289656966675
-3.972656,0.054030375437045974
-3.96875,0.05336001189951009
-3.964844,0.052556989006201316
-3.960938,0.05162802704551136
-3.957031,0.05058052837425159
-3.953125,0.049422008870777405
-3.949219,0.04815981448925088
-3.945313,0.046800962581849306
-3.941406,0.04535201252442654
-3.9375,0.04381907045462724
-3.933594,0.04220787613993449
-3.929688,0.040523674781546885
-3.925781,0.03877087064280814
-3.921875,0.036952690424865854
-3.917969,0.03507105567679647
-3.914063,0.03312681321634336
-3.910156,0.031120137259267266
-3.90625,0.029050882937526643
-3.902344,0.026918965057743025
-3.898438,0.02472468450840935
-3.894531,0.022468960770194536
-3.890625,0.02015387977311788
-3.886719,0.017783693828329134
-3.882813,0.015365710246310624
-3.878906,0.012910557051218218
-3.875,0.010431762722414684
-3.871094,0.007944885696672503
-3.867188,0.0054665009566180435
-3.863281,0.003013191881604759
-3.859375,0.0006007385419052481
-3.855469,-0.0017563298741593526
-3.851563,-0.00404493743900311
-3.847656,-0.006253566249331162
-3.84375,-0.008372320645574442
-3.839844,-0.0103930021835577
-3.835938,-0.012309166978562974
-3.832031,-0.014116091564940121
-3.828125,-0.015810654157230306
-3.824219,-0.017391191930321837
-3.820313,-0.018857365704562968
-3.816406,-0.02021002703766065
-3.8125,-0.021451064404152797
-3.808594,-0.022583224699933062
-3.804688,-0.02360994578489977
-3.800781,-0.02453522294397586
-3.796875,-0.02536348862572549
-3.792969,-0.026099482863437704
-3.789063,-0.02674812061212143
-3.785156,-0.027314378458681718
-3.78125,-0.02780321764825674
-3.777344,-0.028219538655451827
-3.773438,-0.028568140934262184
-3.769531,-0.028853668699784573
-3.765625,-0.029080556036551956
-3.761719,-0.0292529991347132
-3.757813,-0.029374960097300774
-3.753906,-0.029450177925290002
-3.75,-0.029482165913801196
-3.746094,-0.029474203616617754
-3.742188,-0.02942934422235954
-3.738281,-0.029350440161839103
-3.734375,-0.029240169988557083
-3.730469,-0.029101049677528426
-3.726563,-0.028935433150976235
-3.722656,-0.028745528499042695
-3.71875,-0.028533441984031085
-3.714844,-0.028301225838972766
-3.710938,-0.02805090229051847
-3.707031,-0.02778447057872357
-3.703125,-0.027503923568109767
-3.699219,-0.027211280664718826
-3.695313,-0.026908614939543118
-3.691406,-0.026598048765059484
-3.6875,-0.026281717475363967
-3.683594,-0.025961727617182098
-3.679688,-0.025640134562865534
-3.675781,-0.025318935389157356
-3.671875,-0.025000054931574516
-3.667969,-0.024685319161229062
-3.664063,-0.024376437067975248
-3.660156,-0.024075012283178907
-3.65625,-0.023782571428128802
-3.652344,-0.023500572722745312
-3.648438,-0.02323038369202962
-3.644531,-0.022973254715472725
-3.640625,-0.02273031512903588
-3.636719,-0.02250258794706131
-3.632813,-0.022290995923752742
-3.628906,-0.022096340744441362
-3.625,-0.02191926956710664
-3.621094,-0.021760255726680697
-3.617188,-0.021619598841444758
-3.613281,-0.02149742622504535
-3.609375,-0.021393677518539912
-3.605469,-0.02130808691565382
-3.601563,-0.02124020267853974
-3.597656,-0.02118944582365734
-3.59375,-0.02115515938739776
-3.589844,-0.02113661593450177
-3.585938,-0.021133006858231048
-3.582031,-0.02114345867582171
-3.578125,-0.021167085545208957
-3.574219,-0.021203040392619
-3.570313,-0.021250528795190227
