x_axis,channel_2
-4.980469,0.0020885591657840872
-4.976563,0.0020821918517656152
-4.972656,0.002075423585334191
-4.96875,0.002068282045666498
-4.964844,0.002060796729858089
-4.960938,0.002053000791303874
-4.957031,0.0020449311617551937
-4.953125,0.002036623360478102
-4.949219,0.0020281027777226124
-4.945313,0.0020193796042675778
-4.941406,0.0020104491968735397
-4.9375,0.0020012942882850883
-4.933594,0.0019918872478611356
-4.929688,0.0019821923962648827
-4.925781,0.0019721683800129233
-4.921875,0.0019617724079831664
-4.917969,0.0019509681528443918
-4.914063,0.00193973013315009
-4.910156,0.0019280355823652056
-4.90625,0.001915852813640788
-4.902344,0.0019031423246418885
-4.898438,0.001889868854980238
-4.894531,0.0018760099462594541
-4.890625,0.0018615537755227534
-4.886719,0.0018464916942381115
-4.882813,0.0018308163302287077
-4.878906,0.0018145288726266753
-4.875,0.0017976464957143836
-4.871094,0.0017802008898738632
-4.867188,0.0017622315280452642
-4.863281,0.0017437844718681222
-4.859375,0.0017249202832964245
-4.855469,0.0017057220425528562
-4.851563,0.0016862926754661388
-4.847656,0.00166674335184997
-4.84375,0.0016471873328169648
-4.839844,0.0016277464638765745
-4.835938,0.0016085594620493875
-4.832031,0.0015897811284785364
-4.828125,0.0015715760725042
-4.824219,0.0015541159572344037
-4.820313,0.0015375820382744062
-4.816406,0.0015221693379412046
-4.8125,0.0015080887946996703
-4.808594,0.001495563724873345
-4.804688,0.0014848241666571935
-4.800781,0.0014761099094025786
-4.796875,0.0014696803457977933
-4.792969,0.0014658148244994038
-4.789063,0.0014647998402622711
-4.785156,0.0014669192367563009
-4.78125,0.001472456359618816
-4.777344,0.0014816990929957987
-4.773438,0.001494938726613652
-4.769531,0.0015124625875231686
-4.765625,0.00153454754921186
-4.761719,0.0015614597370179513
-4.757813,0.0015934549829217232
-4.753906,0.0016307745850815338
-4.75,0.0016736381088188219
-4.746094,0.0017222367786156015
-4.742188,0.0017767310298959253
-4.738281,0.001837250368425047
-4.734375,0.0019038882652225083
-4.730469,0.001976690249627634
-4.726563,0.002055640608326557
-4.722656,0.0021406549039571917
-4.71875,0.002231581907601487
-4.714844,0.002328209551994737
-4.710938,0.0024302659377416743
-4.707031,0.002537415426656957
-4.703125,0.00264925890100356
-4.699219,0.002765341897661343
-4.695313,0.002885161691583531
-4.691406,0.0030081662246812845
-4.6875,0.003133752216793821
-4.683594,0.0032612715583250455
-4.679688,0.00339004247525287
-4.675781,0.003519356640412281
-4.671875,0.0036484806345739623
-4.667969,0.0037766573030706733
-4.664063,0.003903116162798847
-4.660156,0.004027098443159592
-4.65625,0.004147884313314234
-4.652344,0.004264802652704054
-4.648438,0.004377225336688695
-4.644531,0.004484564194887988
-4.640625,0.0045862798026200914
-4.636719,0.004681895031884533
-4.632813,0.0047709990407312
-4.628906,0.004853238220735773
-4.625,0.0049283068608405815
-4.621094,0.004995948420851997
-4.617188,0.005055963823804326
-4.613281,0.005108215985583798
-4.609375,0.0051526270662493245
-4.605469,0.005189177519294507
-4.601563,0.005217915943639202
-4.597656,0.005238976122868468
-4.59375,0.0052525886322007526
-4.589844,0.005259077949960371
-4.585938,0.0052588522278487135
-4.582031,0.005252401912937543
-4.578125,0.005240305333493238
-4.574219,0.005223221266333537
-4.570313,0.005201862928169584
-4.566406,0.005176969496443981
-4.5625,0.005149289444433559
-4.558594,0.005119575496058446
-4.554688,0.005088580176739874
-4.550781,0.005057042787420416
-4.546875,0.005025673087148904
-4.542969,0.004995145945776253
