x_axis,channel_2
-4.9898438,0.0034296975101846495
-4.9890625,0.0032927096761942894
-4.9882813,0.0031559208083384842
-4.9875,0.0030194274025192014
-4.9867188,0.002883322972028858
-4.9859375,0.002747697686872657
-4.9851563,0.0026126377393496363
-4.984375,0.0024782244358628673
-4.9835938,0.002344533562163653
-4.9828125,0.0022116352044154216
-4.9820313,0.0020795942540617744
-4.98125,0.0019484713684573755
-4.9804688,0.0018183235207880574
-4.9796875,0.00168920404805275
-4.9789063,0.0015611627899169093
-4.978125,0.001434246728833683
-4.9773437,0.0013085009033959039
-4.9765625,0.0011839690476725105
-4.9757812,0.0010606940021202203
-4.975,0.0009387178504489399
-4.9742187,0.0008180814631996471
-4.9734375,0.0006988240864559328
-4.9726562,0.000580983842126217
-4.971875,0.00046459850134570354
-4.9710937,0.0003497057557422595
-4.9703125,0.00023634344257555546
-4.9695312,0.00012454945011320217
-4.96875,1.4360756001330768e-05
-4.9679687,-9.418735251976143e-05
-4.9671875,-0.0002010613293351158
-4.9664062,-0.0003062297399750634
-4.965625,-0.00040966399754724587
-4.9648437,-0.0005113385520464076
-4.9640625,-0.000611230852271876
-4.9632812,-0.0007093213083687309
-4.9625,-0.0008055927077672039
-4.9617187,-0.0009000296317641859
-4.9609375,-0.0009926186480031843
-4.9601562,-0.0010833487316258047
-4.959375,-0.0011722111398503445
-4.9585937,-0.0012591990135945115
-4.9578125,-0.0013443074813900694
-4.9570312,-0.001427534083186154
-4.95625,-0.001508878373983279
-4.9554687,-0.0015883406160914924
-4.9546875,-0.0016659212929076366
-4.9539062,-0.0017416219914478815
-4.953125,-0.001815445783934249
-4.9523437,-0.001887396378789043
-4.9515625,-0.001957477363509986
-4.9507812,-0.0020256928619027123
-4.95,-0.0020920494232562537
-4.9492187,-0.002156556772121327
-4.9484375,-0.0022192262786231275
-4.9476562,-0.0022800692926309082
-4.946875,-0.0023390969378774174
-4.9460937,-0.002396321138009505
-4.9453125,-0.0024517561905206863
-4.9445312,-0.0025054194292753193
-4.94375,-0.002557330291580398
-4.9429687,-0.002607509203482428
-4.9421875,-0.002655977149733178
-4.9414062,-0.0027027554267887843
-4.940625,-0.0027478660348647884
-4.9398437,-0.0027913325722312156
-4.9390625,-0.0028331798076307734
-4.9382812,-0.002873432386838157
-4.9375,-0.0029121146798699107
-4.9367187,-0.002949251495222017
-4.9359375,-0.002984868384252167
-4.9351562,-0.0030189913988877166
-4.934375,-0.003051646849882836
-4.9335937,-0.003082861156823753
-4.9328125,-0.0031126606074635367
-4.9320312,-0.0031410709351731496
-4.93125,-0.0031681168057039596
-4.9304687,-0.0031938219884953233
-4.9296875,-0.0032182105317356343
-4.9289062,-0.003241307892302766
-4.928125,-0.0032631409261109226
-4.9273437,-0.0032837370580797395
-4.9265625,-0.0033031239541919635
-4.9257812,-0.003321329832430793
-4.925,-0.0033383835461354935
-4.9242187,-0.003354314530974042
-4.9234375,-0.0033691527523333218
-4.9226562,-0.003382928242693341
-4.921875,-0.0033956705937941813
-4.9210937,-0.0034074089052130436
-4.9203125,-0.0034181718245236384
-4.9195312,-0.003427987131800139
-4.91875,-0.0034368810508671487
-4.9179687,-0.003444878244941455
-4.9171875,-0.003452002724667136
-4.9164062,-0.003458278619668695
-4.915625,-0.003463730129569613
-4.9148437,-0.003468380836882116
-4.9140625,-0.003472252974602484
-4.9132812,-0.003475367469350967
-4.9125,-0.003477744532027872
-4.9117187,-0.003479403564705945
-4.9109375,-0.00348036238375672
-4.9101562,-0.0034806369904769995
-4.909375,-0.003480242345234565
-4.9085937,-0.003479193050664833
-4.9078125,-0.003477503168664701
-4.9070312,-0.0034751861288270596
-4.90625,-0.003472254956326922
-4.9054687,-0.0034687220440150768
-4.9046875,-0.003464599061546264
-4.9039062,-0.0034598975943684373
-4.903125,-0.0034546299197350696
-4.9023437,-0.0034488095093115592
-4.9015625,-0.0034424510303531584
-4.9007812,-0.003435569936649864
-4.9,-0.0034281820140568014
-4.8992187,-0.00342030251579405
-4.8984375,-0.0034119452067350076
-4.8976562,-0.003403122319931731
-4.896875,-0.0033938452429558923
-4.8960937,-0.003384125158807111
-4.8953125,-0.0033739731397578548
-4.8945312,-0.003363400013346331
-4.89375,-0.0033524163653358236
-4.8929687,-0.003341032223616655
-4.8921875,-0.003329256696660896
-4.8914062,-0.0033170981137504896
-4.890625,-0.0033045644389591558
-4.8898437,-0.0032916637764777647
-4.8890625,-0.003278404328850376
-4.8882812,-0.0032647935801048654
-4.8875,-0.0032508380262466596
-4.8867187,-0.00323654377233243
-4.8859375,-0.0032219168104526542
-4.8851562,-0.0032069629330135994
-4.884375,-0.0031916880565618787
-4.8835937,-0.0031760985457292886
-4.8828125,-0.0031602007620515214
-4.8820312,-0.003144000248081538
-4.88125,-0.003127501458848212
-4.8804687,-0.003110708223069354
-4.8796875,-0.003093624250079691
-4.8789062,-0.0030762532264454576
-4.878125,-0.003058598867078758
-4.8773437,-0.003040665285669635
-4.8765625,-0.0030224576388381418
-4.8757812,-0.003003982633580843
-4.875,-0.002985248350771236
-4.8742187,-0.002966263156696933
-4.8734375,-0.002947033976250775
-4.8726562,-0.0029275647942313037
-4.871875,-0.0029078562968132184
-4.8710937,-0.0028879068811992537
-4.8703125,-0.0028677142125951337
-4.8695312,-0.002847276051632033
-4.86875,-0.0028265904434471812
-4.8679687,-0.002805655998061538
-4.8671875,-0.00278447198843012
-4.8664062,-0.0027630383117662927
-4.865625,-0.0027413557245704037
-4.8648437,-0.002719426032147924
-4.8640625,-0.0026972521414064562
-4.8632812,-0.0026748380681333003
-4.8625,-0.002652188488331651
-4.8617187,-0.0026293082440347845
-4.8609375,-0.00260620262444296
-4.8601562,-0.0025828777839525
-4.859375,-0.002559340567433971
-4.8585937,-0.0025355982443815606
-4.8578125,-0.002511658562355595
-4.8570312,-0.0024875298004970823
-4.85625,-0.00246322054949427
-4.8554687,-0.0024387395372175505
-4.8546875,-0.0024140956368289227
-4.8539062,-0.0023892976013383895
-4.853125,-0.0023643538894249356
-4.8523437,-0.0023392730841454963
-4.8515625,-0.0023140638556694675
-4.8507812,-0.002288734240027027
-4.85,-0.002263291647550814
-4.8492187,-0.0022377435554021643
-4.8484375,-0.0022120975617015456
-4.8476562,-0.0021863608012601976
-4.846875,-0.0021605398173717414
-4.8460937,-0.0021346410264725425
-4.8453125,-0.002108671182837784
-4.8445312,-0.002082637888907627
-4.84375,-0.0020565499688241402
-4.8429687,-0.00203041702113662
-4.8421875,-0.002004248378689943
-4.8414062,-0.001978052615764395
-4.840625,-0.0019518379672833184
-4.8398437,-0.0019256129304397642
-4.8390625,-0.001899386638317579
-4.8382812,-0.001873168731887316
-4.8375,-0.001846968639164878
-4.8367187,-0.0018207949911743368
-4.8359375,-0.0017946553115251675
-4.8351562,-0.0017685557059876759
-4.834375,-0.001742500871283667
-4.8335937,-0.0017164942406780615
-4.8328125,-0.0016905379927475712
-4.8320312,-0.001664633288144673
-4.83125,-0.001638780643156825
-4.8304687,-0.0016129801208449434
-4.8296875,-0.0015872314309648783
-4.8289062,-0.0015615337106557497
-4.828125,-0.0015358846666735958
-4.8273437,-0.001510279991226042
-4.8265625,-0.0014847142826833338
-4.8257812,-0.0014591826047128957
-4.825,-0.0014336810421391299
-4.8242187,-0.0014082063447368805
-4.8234375,-0.0013827552974004802
-4.8226562,-0.0013573244095210534
-4.821875,-0.001331910835619087
-4.8210937,-0.0013065137063849731
-4.8203125,-0.0012811339092203154
-4.8195312,-0.001255772865512972
-4.81875,-0.0012304322655554885
-4.8179687,-0.0012051146242992735
-4.8171875,-0.0011798232898678858
-4.8164062,-0.0011545616768151334
-4.815625,-0.0011293324081661051
-4.8148437,-0.0011041370046806418
-4.8140625,-0.001078976622970111
-4.8132812,-0.0010538533864388182
-4.8125,-0.0010287711233749443
-4.8117187,-0.0010037353753758105
-4.8109375,-0.0009787529497252213
-4.8101562,-0.0009538310157276577
-4.809375,-0.0009289763378297183
-4.8085937,-0.0009041952383583841
-4.8078125,-0.0008794943354774177
-4.8070312,-0.0008548815547301767
-4.80625,-0.0008303663197027765
-4.8054687,-0.0008059585569842398
-4.8046875,-0.0007816677922935564
-4.8039062,-0.0007575033410282918
-4.803125,-0.0007334747723863912
-4.8023437,-0.0007095918718151024
-4.8015625,-0.0006858643753983802
-4.8007812,-0.0006623019778040009
-4.8,-0.000638914841800153
-4.7992187,-0.0006157138340973337
-4.7984375,-0.0005927100314817273
-4.7976562,-0.000569914272478965
-4.796875,-0.0005473370281679488
-4.7960937,-0.0005249882729232313
-4.7953125,-0.0005028773550782625
-4.7945312,-0.0004810128675110691
-4.79375,-0.0004594021533323638
-4.7929687,-0.00043805049227221474
-4.7921875,-0.000416961016619437
-4.7914062,-0.0003961357671353137
-4.790625,-0.00037557647526294073
-4.7898437,-0.00035528434199073785
-4.7890625,-0.00033526031825002885
-4.7882812,-0.0003155061604572243
-4.7875,-0.0002960244826986272
-4.7867187,-0.00027681780555923027
-4.7859375,-0.00025788806087971393
-4.7851562,-0.000239237054068934
-4.784375,-0.00022086742794446556
-4.7835937,-0.00020278307924069915
-4.7828125,-0.00018498866295964196
-4.7820312,-0.00016748900540716766
-4.78125,-0.0001502890643501469
-4.7804687,-0.00013339425388314224
-4.7796875,-0.00011681054117290627
-4.7789062,-0.00010054385905835906
-4.778125,-8.459933613027603e-05
-4.7773437,-6.898143874417708e-05
-4.7765625,-5.369438653193637e-05
-4.7757812,-3.87415645445934e-05
-4.775,-2.412466166230442e-05
-4.7742187,-9.84326491131902e-06
-4.7734375,4.105363918434601e-06
-4.7726562,1.7726055734700505e-05
-4.771875,3.102513689277505e-05
-4.7710937,4.40104704956702e-05
-4.7703125,5.669213623978749e-05
-4.7695312,6.908251752825513e-05
-4.76875,8.11953398256901e-05
