x_axis,channel_2
-4.375,0.014815
-4.371094,0.014564
-4.367188,0.014187
-4.363281,0.013936
-4.359375,0.013936
-4.355469,0.013936
-4.351563,0.01381
-4.347656,0.013434
-4.34375,0.013182
-4.339844,0.013182
-4.335938,0.013182
-4.332031,0.012931
-4.328125,0.012554
-4.324219,0.012429
-4.320313,0.012429
-4.316406,0.012429
-4.3125,0.012177
-4.308594,0.011926
-4.304688,0.011675
-4.300781,0.011675
-4.296875,0.011675
-4.292969,0.011675
-4.289063,0.011549
-4.285156,0.011424
-4.28125,0.011549
-4.277344,0.0118
-4.273438,0.011926
-4.269531,0.011926
-4.265625,0.012052
-4.261719,0.012429
-4.257813,0.013057
-4.253906,0.013434
-4.25,0.01381
-4.246094,0.014313
-4.242188,0.014941
-4.238281,0.015821
-4.234375,0.016826
-4.230469,0.017831
-4.226563,0.018961
-4.222656,0.020092
-4.21875,0.022102
-4.214844,0.023735
-4.210938,0.025368
-4.207031,0.026876
-4.203125,0.029011
-4.199219,0.031147
-4.195313,0.033534
-4.191406,0.036172
-4.1875,0.039187
-4.183594,0.042956
-4.179688,0.045343
-4.175781,0.045217
-4.171875,0.047228
-4.167969,0.048986
-4.164063,0.05062
-4.160156,0.051248
-4.15625,0.049238
-4.152344,0.049238
-4.148438,0.04974
-4.144531,0.050117
-4.140625,0.050871
-4.136719,0.051373
-4.132813,0.050494
-4.128906,0.049489
-4.125,0.048735
-4.121094,0.048358
-4.117188,0.048358
-4.113281,0.047856
-4.109375,0.046725
-4.105469,0.045594
-4.101563,0.044715
-4.097656,0.043961
-4.09375,0.043584
-4.089844,0.042579
-4.085938,0.041826
-4.082031,0.041574
-4.078125,0.0417
-4.074219,0.0417
-4.070313,0.041449
-4.066406,0.041072
-4.0625,0.041072
-4.058594,0.041323
-4.054688,0.041449
-4.050781,0.041197
-4.046875,0.040444
-4.042969,0.039941
-4.039063,0.03969
-4.035156,0.039439
-4.03125,0.039187
-4.027344,0.038308
-4.023438,0.037554
-4.019531,0.037429
-4.015625,0.037052
-4.011719,0.036298
-4.007813,0.035293
-4.003906,0.034665
-4.0,0.034539
-3.996094,0.034539
-3.992188,0.034539
-3.988281,0.034037
-3.984375,0.03366
-3.980469,0.033283
-3.976563,0.032906
-3.972656,0.032403
-3.96875,0.031775
-3.964844,0.031147
-3.960938,0.031022
-3.957031,0.031273
-3.953125,0.031147
-3.949219,0.030896
-3.945313,0.030896
-3.941406,0.031147
-3.9375,0.031398
-3.933594,0.031147
-3.929688,0.030519
-3.925781,0.030142
-3.921875,0.031022
-3.917969,0.02964
-3.914063,0.029514
-3.910156,0.028132
-3.90625,0.027755
-3.902344,0.027253
-3.898438,0.027127
-3.894531,0.027001
-3.890625,0.026248
-3.886719,0.025871
-3.882813,0.024991
-3.878906,0.024614
-3.875,0.024238
-3.871094,0.023735
-3.867188,0.023358
-3.863281,0.02273
-3.859375,0.022981
-3.855469,0.022981
-3.851563,0.022856
-3.847656,0.022102
-3.84375,0.021976
-3.839844,0.022228
-3.835938,0.022479
-3.832031,0.022604
-3.828125,0.022604
-3.824219,0.02273
-3.820313,0.022981
-3.816406,0.023484
-3.8125,0.023233
-3.808594,0.022981
-3.804688,0.02273
-3.800781,0.023609
-3.796875,0.024112
-3.792969,0.023861
-3.789063,0.023986
-3.785156,0.023233
-3.78125,0.023107
-3.777344,0.023107
-3.773438,0.023107
-3.769531,0.02273
-3.765625,0.021976
-3.761719,0.021474
-3.757813,0.021223
-3.753906,0.021097
-3.75,0.020594
-3.746094,0.019841
-3.742188,0.019212
-3.738281,0.018961
-3.734375,0.018333
-3.730469,0.017202
-3.726563,0.016197
-3.722656,0.015192
-3.71875,0.01469
-3.714844,0.01381
-3.710938,0.01268
-3.707031,0.011926
-3.703125,0.011047
-3.699219,0.010418
-3.695313,0.00979
-3.691406,0.008911
-3.6875,0.008157
-3.683594,0.007278
-3.679688,0.00665
-3.675781,0.006022
-3.671875,0.005393
-3.667969,0.004765
-3.664063,0.004388
-3.660156,0.004011
-3.65625,0.00376
-3.652344,0.003383
-3.648438,0.003006
-3.644531,0.002755
-3.640625,0.00263
-3.636719,0.002504
-3.632813,0.002378
-3.628906,0.002127
-3.625,0.002001
-3.621094,0.001876
-3.617188,0.001876
-3.613281,0.00175
-3.609375,0.001625
-3.605469,0.001499
-3.601563,0.001499
-3.597656,0.001499
-3.59375,0.001499
-3.589844,0.001373
-3.585938,0.001373
-3.582031,0.001373
-3.578125,0.001373
-3.574219,0.001373
-3.570313,0.001373
-3.566406,0.001373
-3.5625,0.001248
-3.558594,0.001373
-3.554688,0.001499
-3.550781,0.001499
-3.546875,0.001499
-3.542969,0.001625
-3.539063,0.00175
-3.535156,0.001876
-3.53125,0.001876
-3.527344,0.002001
-3.523438,0.002127
-3.519531,0.002253
-3.515625,0.002504
-3.511719,0.00263
-3.507813,0.002755
-3.503906,0.002881
-3.5,0.003132
-3.496094,0.003383
-3.492188,0.003509
-3.488281,0.003635
-3.484375,0.003635
-3.480469,0.003886
-3.476563,0.004137
-3.472656,0.004263
-3.46875,0.004263
-3.464844,0.004388
-3.460938,0.004514
-3.457031,0.00464
-3.453125,0.004765
-3.449219,0.004765
-3.445313,0.004765
-3.441406,0.004891
-3.4375,0.005016
-3.433594,0.005142
-3.429688,0.005142
-3.425781,0.005142
-3.421875,0.005268
-3.417969,0.005393
-3.414063,0.005393
-3.410156,0.005393
-3.40625,0.005393
-3.402344,0.005393
-3.398438,0.005519
-3.394531,0.005645
-3.390625,0.005519
-3.386719,0.005519
-3.382813,0.005519
-3.378906,0.005645
-3.375,0.005645
-3.371094,0.005645
-3.367188,0.005519
-3.363281,0.005519
-3.359375,0.005645
-3.355469,0.005645
-3.351563,0.005645
-3.347656,0.005519
-3.34375,0.005393
-3.339844,0.005519
-3.335938,0.005519
-3.332031,0.005519
-3.328125,0.005393
-3.324219,0.005393
-3.320313,0.005393
-3.316406,0.005393
-3.3125,0.005393
-3.308594,0.005268
-3.304688,0.005268
-3.300781,0.005268
-3.296875,0.005268
-3.292969,0.005268
-3.289063,0.005142
-3.285156,0.005142
-3.28125,0.005016
-3.277344,0.005142
-3.273438,0.005142
-3.269531,0.005016
-3.265625,0.004891
-3.261719,0.005016
-3.257813,0.005016
-3.253906,0.005016
-3.25,0.004891
-3.246094,0.004891
-3.242188,0.004891
-3.238281,0.005016
-3.234375,0.005016
-3.230469,0.004891
-3.226563,0.004891
-3.222656,0.004891
-3.21875,0.005016
-3.214844,0.005016
-3.210938,0.004891
-3.207031,0.004765
-3.203125,0.004765
-3.199219,0.004765
-3.195313,0.004891
-3.191406,0.004765
-3.1875,0.00464
-3.183594,0.00464
-3.179688,0.004765
-3.175781,0.004765
-3.171875,0.00464
-3.167969,0.004514
-3.164063,0.004388
-3.160156,0.004388
-3.15625,0.004388
-3.152344,0.004137
-3.148438,0.004011
-3.144531,0.00376
-3.140625,0.00376
-3.136719,0.00376
-3.132813,0.003509
-3.128906,0.003383
-3.125,0.003258
-3.121094,0.003258
-3.117188,0.003258
-3.113281,0.003132
-3.109375,0.003132
-3.105469,0.003006
-3.101563,0.003006
-3.097656,0.003006
-3.09375,0.003006
-3.089844,0.003006
-3.085938,0.002881
-3.082031,0.002881
-3.078125,0.003006
-3.074219,0.003006
-3.070313,0.003006
-3.066406,0.002881
-3.0625,0.002881
-3.058594,0.003006
-3.054688,0.003006
-3.050781,0.003006
-3.046875,0.002881
-3.042969,0.002881
-3.039063,0.003006
-3.035156,0.003006
-3.03125,0.003132
-3.027344,0.003006
-3.023438,0.003132
-3.019531,0.003258
-3.015625,0.003383
-3.011719,0.003509
-3.007813,0.003509
-3.003906,0.003509
-3.0,0.003635
-2.996094,0.00376
-2.992188,0.003635
-2.988281,0.003635
-2.984375,0.003635
-2.980469,0.00376
-2.976563,0.00376
-2.972656,0.00376
-2.96875,0.00376
-2.964844,0.00376
-2.960938,0.003886
-2.957031,0.004011
-2.953125,0.004137
-2.949219,0.004263
-2.945313,0.004263
-2.941406,0.004388
-2.9375,0.004514
-2.933594,0.00464
-2.929688,0.00464
-2.925781,0.004765
-2.921875,0.004891
-2.917969,0.005142
-2.914063,0.005268
-2.910156,0.005268
-2.90625,0.005268
-2.902344,0.005393
-2.898438,0.005645
-2.894531,0.00577
-2.890625,0.005896
-2.886719,0.005896
-2.882813,0.006022
-2.878906,0.006398
-2.875,0.00665
-2.871094,0.006901
-2.867188,0.007027
-2.863281,0.007403
-2.859375,0.007906
-2.855469,0.008283
-2.851563,0.00866
-2.847656,0.008911
-2.84375,0.009288
-2.839844,0.009916
-2.835938,0.01067
-2.832031,0.011172
-2.828125,0.011675
-2.824219,0.012429
-2.820313,0.013434
-2.816406,0.014439
-2.8125,0.015569
-2.808594,0.016574
-2.804688,0.017705
-2.800781,0.019464
-2.796875,0.020846
-2.792969,0.021223
-2.789063,0.020971
-2.785156,0.021097
-2.78125,0.020343
-2.777344,0.020217
-2.773438,0.019589
-2.769531,0.018961
-2.765625,0.018207
-2.761719,0.017831
-2.757813,0.017705
-2.753906,0.017202
-2.75,0.016826
-2.746094,0.016072
-2.742188,0.015946
-2.738281,0.015569
-2.734375,0.015569
-2.730469,0.015067
-2.726563,0.01469
-2.722656,0.014815
-2.71875,0.01469
-2.714844,0.014815
-2.710938,0.014439
-2.707031,0.014313
-2.703125,0.014313
-2.699219,0.014313
-2.695313,0.014439
-2.691406,0.014062
-2.6875,0.014187
-2.683594,0.013685
-2.679688,0.013936
-2.675781,0.013685
-2.671875,0.013308
-2.667969,0.013308
-2.664063,0.012805
-2.660156,0.013057
-2.65625,0.01268
-2.652344,0.012554
-2.648438,0.012177
-2.644531,0.011926
-2.640625,0.011926
-2.636719,0.0118
-2.632813,0.011549
-2.628906,0.011298
-2.625,0.010921
-2.621094,0.010795
-2.617188,0.010795
-2.613281,0.010544
-2.609375,0.010418
-2.605469,0.010042
-2.601563,0.009916
-2.597656,0.009916
-2.59375,0.009413
-2.589844,0.009037
-2.585938,0.00866
-2.582031,0.008408
-2.578125,0.008032
-2.574219,0.007655
-2.570313,0.007278
-2.566406,0.00665
-2.5625,0.006273
-2.558594,0.005896
-2.554688,0.005519
-2.550781,0.005268
-2.546875,0.004765
-2.542969,0.004514
-2.539063,0.004388
-2.535156,0.004137
-2.53125,0.004011
-2.527344,0.00376
-2.523438,0.003635
-2.519531,0.003635
-2.515625,0.003509
-2.511719,0.003383
-2.507813,0.003258
-2.503906,0.003132
-2.5,0.003006
-2.496094,0.002881
-2.492188,0.002755
-2.488281,0.00263
-2.484375,0.002504
-2.480469,0.002504
-2.476563,0.002504
-2.472656,0.002378
-2.46875,0.002253
-2.464844,0.002127
-2.460938,0.002127
-2.457031,0.002127
-2.453125,0.002127
-2.449219,0.002001
-2.445313,0.001876
-2.441406,0.001876
-2.4375,0.001876
-2.433594,0.001876
-2.429688,0.00175
-2.425781,0.00175
-2.421875,0.00175
-2.417969,0.00175
-2.414063,0.00175
-2.410156,0.00175
-2.40625,0.00175
-2.402344,0.00175
-2.398438,0.00175
-2.394531,0.001876
-2.390625,0.00175
-2.386719,0.00175
-2.382813,0.00175
-2.378906,0.001876
-2.375,0.002001
-2.371094,0.002001
-2.367188,0.002001
-2.363281,0.002001
-2.359375,0.002127
-2.355469,0.002127
-2.351563,0.002253
-2.347656,0.002253
-2.34375,0.002253
-2.339844,0.002378
-2.335938,0.002378
-2.332031,0.002504
-2.328125,0.002504
-2.324219,0.002504
-2.320313,0.00263
-2.316406,0.002755
-2.3125,0.002755
-2.308594,0.002755
-2.304688,0.002755
-2.300781,0.002881
-2.296875,0.003006
-2.292969,0.003132
-2.289063,0.003132
-2.285156,0.003132
-2.28125,0.003258
-2.277344,0.003258
-2.273438,0.003258
-2.269531,0.003258
-2.265625,0.003258
-2.261719,0.003258
-2.257813,0.003383
-2.253906,0.003509
-2.25,0.003383
-2.246094,0.003383
-2.242188,0.003383
-2.238281,0.003509
-2.234375,0.003509
-2.230469,0.003509
-2.226563,0.003383
-2.222656,0.003383
-2.21875,0.003509
-2.214844,0.003509
-2.210938,0.003509
-2.207031,0.003383
-2.203125,0.003509
-2.199219,0.003509
-2.195313,0.003635
-2.191406,0.003509
-2.1875,0.003635
-2.183594,0.003635
-2.179688,0.00376
-2.175781,0.00376
-2.171875,0.003886
-2.167969,0.00376
-2.164063,0.00376
-2.160156,0.003886
-2.15625,0.003886
-2.152344,0.003886
-2.148438,0.003886
-2.144531,0.00376
-2.140625,0.00376
-2.136719,0.003886
-2.132813,0.003886
-2.128906,0.00376
-2.125,0.00376
-2.121094,0.003886
-2.117188,0.003886
-2.113281,0.003886
-2.109375,0.003886
-2.105469,0.00376
-2.101563,0.003886
-2.097656,0.004011
-2.09375,0.004011
-2.089844,0.003886
-2.085938,0.003886
-2.082031,0.003886
-2.078125,0.004011
-2.074219,0.004137
-2.070313,0.004011
-2.066406,0.004011
-2.0625,0.004011
-2.058594,0.004137
-2.054688,0.004137
-2.050781,0.004137
-2.046875,0.004137
-2.042969,0.004137
-2.039063,0.004263
-2.035156,0.004263
-2.03125,0.004388
-2.027344,0.004388
-2.023438,0.004388
-2.019531,0.004514
-2.015625,0.00464
-2.011719,0.004765
-2.007813,0.004765
-2.003906,0.004891
-2.0,0.005142
-1.996094,0.005393
-1.992188,0.005519
-1.988281,0.00577
-1.984375,0.006147
-1.980469,0.00665
-1.976563,0.007027
-1.972656,0.007278
-1.96875,0.007278
-1.964844,0.007403
-1.960938,0.007655
-1.957031,0.007906
-1.953125,0.007906
-1.949219,0.007906
-1.945313,0.008032
-1.941406,0.008157
-1.9375,0.008283
-1.933594,0.008408
-1.929688,0.008534
-1.925781,0.00866
-1.921875,0.009037
-1.917969,0.009413
-1.914063,0.00979
-1.910156,0.010042
-1.90625,0.010167
-1.902344,0.010544
-1.898438,0.010795
-1.894531,0.011047
-1.890625,0.011424
-1.886719,0.011675
-1.882813,0.012052
-1.878906,0.01268
-1.875,0.013308
-1.871094,0.014313
-1.867188,0.015067
-1.863281,0.015946
-1.859375,0.017202
-1.855469,0.019087
-1.851563,0.020971
-1.847656,0.022228
-1.84375,0.024866
-1.839844,0.029263
-1.835938,0.032278
-1.832031,0.03366
-1.828125,0.033534
-1.824219,0.034162
-1.820313,0.034288
-1.816406,0.031147
-1.8125,0.030142
-1.808594,0.028258
-1.804688,0.026876
-1.800781,0.025494
-1.796875,0.024614
-1.792969,0.023609
-1.789063,0.022604
-1.785156,0.021851
-1.78125,0.021348
-1.777344,0.021097
-1.773438,0.020846
-1.769531,0.020217
-1.765625,0.019338
-1.761719,0.019338
-1.757813,0.019212
-1.753906,0.019464
-1.75,0.019464
-1.746094,0.019212
-1.742188,0.019966
-1.738281,0.019715
-1.734375,0.020092
-1.730469,0.019841
-1.726563,0.019338
-1.722656,0.019212
-1.71875,0.019338
-1.714844,0.019338
-1.710938,0.01871
-1.707031,0.018333
-1.703125,0.017831
-1.699219,0.017956
-1.695313,0.017579
-1.691406,0.017202
-1.6875,0.016951
-1.683594,0.016449
-1.679688,0.016574
-1.675781,0.016449
-1.671875,0.016072
-1.667969,0.015946
-1.664063,0.015695
-1.660156,0.015695
-1.65625,0.015946
-1.652344,0.015695
-1.648438,0.015569
-1.644531,0.015821
-1.640625,0.015946
-1.636719,0.016323
-1.632813,0.016197
-1.628906,0.015946
-1.625,0.016072
-1.621094,0.016072
-1.617188,0.016197
-1.613281,0.016072
-1.609375,0.015569
-1.605469,0.015192
-1.601563,0.014439
-1.597656,0.014313
-1.59375,0.014313
-1.589844,0.013685
-1.585938,0.013559
-1.582031,0.013182
-1.578125,0.012931
-1.574219,0.012554
-1.570313,0.012052
-1.566406,0.011549
-1.5625,0.011298
-1.558594,0.011047
-1.554688,0.010795
-1.550781,0.010544
-1.546875,0.010042
-1.542969,0.00979
-1.539063,0.009665
-1.535156,0.009288
-1.53125,0.00866
-1.527344,0.008283
-1.523438,0.007906
-1.519531,0.00778
-1.515625,0.007529
-1.511719,0.007403
-1.507813,0.007027
-1.503906,0.006775
-1.5,0.006775
-1.496094,0.006775
-1.492188,0.00665
-1.488281,0.006398
-1.484375,0.006147
-1.480469,0.006147
-1.476563,0.006147
-1.472656,0.006022
-1.46875,0.005896
-1.464844,0.00577
-1.460938,0.00577
-1.457031,0.00577
-1.453125,0.00577
-1.449219,0.005645
-1.445313,0.005645
-1.441406,0.005645
-1.4375,0.00577
-1.433594,0.00577
-1.429688,0.00577
-1.425781,0.005645
-1.421875,0.005896
-1.417969,0.006022
-1.414063,0.006147
-1.410156,0.006273
-1.40625,0.006273
-1.402344,0.006398
-1.398438,0.006524
-1.394531,0.00665
-1.390625,0.006775
-1.386719,0.006775
-1.382813,0.006775
-1.378906,0.007027
-1.375,0.007152
-1.371094,0.007152
-1.367188,0.007152
-1.363281,0.007152
-1.359375,0.007152
-1.355469,0.007152
-1.351563,0.007152
-1.347656,0.007027
-1.34375,0.006901
-1.339844,0.007027
-1.335938,0.007027
-1.332031,0.006901
-1.328125,0.006775
-1.324219,0.00665
-1.320313,0.006524
-1.316406,0.006524
-1.3125,0.006398
-1.308594,0.006273
-1.304688,0.006147
-1.300781,0.006273
-1.296875,0.006273
-1.292969,0.006273
-1.289063,0.006147
-1.285156,0.006147
-1.28125,0.006273
-1.277344,0.006398
-1.273438,0.006398
-1.269531,0.006398
-1.265625,0.006273
-1.261719,0.006398
-1.257813,0.006398
-1.253906,0.006398
-1.25,0.006273
-1.246094,0.006273
-1.242188,0.006398
-1.238281,0.006398
-1.234375,0.006524
-1.230469,0.006398
-1.226563,0.006273
-1.222656,0.006273
-1.21875,0.006273
-1.214844,0.006398
-1.210938,0.006273
-1.207031,0.006147
-1.203125,0.006147
-1.199219,0.006273
-1.195313,0.006273
-1.191406,0.006273
-1.1875,0.006147
-1.183594,0.006147
-1.179688,0.006147
-1.175781,0.006273
-1.171875,0.006147
-1.167969,0.006147
-1.164063,0.006147
-1.160156,0.006147
-1.15625,0.006147
-1.152344,0.006147
-1.148438,0.006022
-1.144531,0.006022
-1.140625,0.006022
-1.136719,0.006022
-1.132813,0.006022
-1.128906,0.005896
-1.125,0.005896
-1.121094,0.005896
-1.117188,0.006022
-1.113281,0.005896
-1.109375,0.005896
-1.105469,0.00577
-1.101563,0.00577
-1.097656,0.005896
-1.09375,0.00577
-1.089844,0.00577
-1.085938,0.005645
-1.082031,0.005645
-1.078125,0.00577
-1.074219,0.00577
-1.070313,0.00577
-1.066406,0.00577
-1.0625,0.00577
-1.058594,0.006022
-1.054688,0.006147
-1.050781,0.006273
-1.046875,0.006398
-1.042969,0.006524
-1.039063,0.006901
-1.035156,0.007278
-1.03125,0.007529
-1.027344,0.007906
-1.023438,0.008283
-1.019531,0.00866
-1.015625,0.009037
-1.011719,0.009288
-1.007813,0.009539
-1.003906,0.00979
-1.0,0.010293
-0.996094,0.010921
-0.992188,0.011424
-0.988281,0.011926
-0.984375,0.012429
-0.980469,0.013057
-0.976563,0.013685
-0.972656,0.014187
-0.96875,0.014313
-0.964844,0.014564
-0.960938,0.015192
-0.957031,0.015946
-0.953125,0.016574
-0.949219,0.016951
-0.945313,0.017328
-0.941406,0.018082
-0.9375,0.019087
-0.933594,0.019966
-0.929688,0.020469
-0.925781,0.021599
-0.921875,0.022479
-0.917969,0.024363
-0.914063,0.026248
-0.910156,0.027253
-0.90625,0.028132
-0.902344,0.029891
-0.898438,0.032529
-0.894531,0.034539
-0.890625,0.034288
-0.886719,0.034288
-0.882813,0.034665
-0.878906,0.0368
-0.875,0.040067
-0.871094,0.042454
-0.867188,0.042328
-0.863281,0.040067
-0.859375,0.040695
-0.855469,0.040067
-0.851563,0.039187
-0.847656,0.038057
-0.84375,0.038434
-0.839844,0.037177
-0.835938,0.034413
-0.832031,0.034539
-0.828125,0.034037
-0.824219,0.034288
-0.820313,0.033157
-0.816406,0.035418
-0.8125,0.034665
-0.808594,0.034539
-0.804688,0.033785
-0.800781,0.034665
-0.796875,0.035921
-0.792969,0.035418
-0.789063,0.034665
-0.785156,0.033408
-0.78125,0.032906
-0.777344,0.032278
-0.773438,0.030645
-0.769531,0.028132
-0.765625,0.027378
-0.761719,0.028509
-0.757813,0.029011
-0.753906,0.030393
-0.75,0.030896
-0.746094,0.030645
-0.742188,0.033157
-0.738281,0.032906
-0.734375,0.032027
-0.730469,0.033911
-0.726563,0.036675
-0.722656,0.039815
-0.71875,0.039439
-0.714844,0.039313
-0.710938,0.042705
-0.707031,0.043333
-0.703125,0.042454
-0.699219,0.047856
-0.695313,0.039439
-0.691406,0.038182
-0.6875,0.039815
-0.683594,0.038057
-0.679688,0.037805
-0.675781,0.0368
-0.671875,0.036549
-0.667969,0.03768
-0.664063,0.037554
-0.660156,0.03567
-0.65625,0.034539
-0.652344,0.034288
-0.648438,0.033785
-0.644531,0.033157
-0.640625,0.034916
-0.636719,0.034413
-0.632813,0.031901
-0.628906,0.029514
-0.625,0.027253
-0.621094,0.026122
-0.617188,0.024489
-0.613281,0.023609
-0.609375,0.022604
-0.605469,0.021976
-0.601563,0.02072
-0.597656,0.020846
-0.59375,0.019841
-0.589844,0.019087
-0.585938,0.018584
-0.582031,0.017705
-0.578125,0.017328
-0.574219,0.0167
-0.570313,0.016072
-0.566406,0.015318
-0.5625,0.01469
-0.558594,0.014439
-0.554688,0.014187
-0.550781,0.013685
-0.546875,0.013308
-0.542969,0.013057
-0.539063,0.013057
-0.535156,0.01268
-0.53125,0.012429
-0.527344,0.011926
-0.523438,0.0118
-0.519531,0.0118
-0.515625,0.0118
-0.511719,0.011675
-0.507813,0.011424
-0.503906,0.011298
-0.5,0.011424
-0.496094,0.011424
-0.492188,0.011298
-0.488281,0.011047
-0.484375,0.011047
-0.480469,0.011172
-0.476563,0.011298
-0.472656,0.011172
-0.46875,0.011047
-0.464844,0.011047
-0.460938,0.011424
-0.457031,0.011675
-0.453125,0.011675
-0.449219,0.011549
-0.445313,0.011424
-0.441406,0.011675
-0.4375,0.0118
-0.433594,0.011549
-0.429688,0.011047
-0.425781,0.01067
-0.421875,0.010418
-0.417969,0.010167
-0.414063,0.009916
-0.410156,0.00979
-0.40625,0.009539
-0.402344,0.009413
-0.398438,0.009413
-0.394531,0.009413
-0.390625,0.009413
-0.386719,0.009162
-0.382813,0.009037
-0.378906,0.009162
-0.375,0.009162
-0.371094,0.009037
-0.367188,0.00866
-0.363281,0.00866
-0.359375,0.00866
-0.355469,0.00866
-0.351563,0.008534
-0.347656,0.008283
-0.34375,0.008283
-0.339844,0.008283
-0.335938,0.008408
-0.332031,0.008283
-0.328125,0.008032
-0.324219,0.008032
-0.320313,0.008032
-0.316406,0.008157
-0.3125,0.008032
-0.308594,0.007906
-0.304688,0.007906
-0.300781,0.007906
-0.296875,0.007906
-0.292969,0.007906
-0.289063,0.00778
-0.285156,0.007655
-0.28125,0.007655
-0.277344,0.00778
-0.273438,0.00778
-0.269531,0.007655
-0.265625,0.007529
-0.261719,0.007655
-0.257813,0.00778
-0.253906,0.007655
-0.25,0.007529
-0.246094,0.007403
-0.242188,0.007403
-0.238281,0.007529
-0.234375,0.007529
-0.230469,0.007529
-0.226563,0.007403
-0.222656,0.007403
-0.21875,0.007403
-0.214844,0.007529
-0.210938,0.007403
-0.207031,0.007278
-0.203125,0.007278
-0.199219,0.007403
-0.195313,0.007403
-0.191406,0.007278
-0.1875,0.007152
-0.183594,0.007152
-0.179688,0.007278
-0.175781,0.007278
-0.171875,0.007278
-0.167969,0.007152
-0.164063,0.007027
-0.160156,0.007152
-0.15625,0.007278
-0.152344,0.007152
-0.148438,0.007152
-0.144531,0.007027
-0.140625,0.007027
-0.136719,0.007152
-0.132813,0.007152
-0.128906,0.007027
-0.125,0.006901
-0.121094,0.007027
-0.117188,0.007027
-0.113281,0.007152
-0.109375,0.007027
-0.105469,0.007027
-0.101563,0.007027
-0.097656,0.007152
-0.09375,0.007152
-0.089844,0.007152
-0.085938,0.007027
-0.082031,0.007278
-0.078125,0.007529
-0.074219,0.007655
-0.070313,0.007655
-0.066406,0.007655
-0.0625,0.007906
-0.058594,0.008157
-0.054688,0.008283
-0.050781,0.008408
-0.046875,0.008408
-0.042969,0.008534
-0.039063,0.008785
-0.035156,0.009037
-0.03125,0.009037
-0.027344,0.009037
-0.023438,0.009162
-0.019531,0.009539
-0.015625,0.009665
-0.011719,0.00979
-0.007813,0.00979
