x_axis,channel_2
-1.960938,0.001625
-1.957031,0.00175
-1.953125,0.001625
-1.949219,0.001625
-1.945313,0.001625
-1.941406,0.001625
-1.9375,0.001625
-1.933594,0.001625
-1.929688,0.001625
-1.925781,0.001625
-1.921875,0.001625
-1.917969,0.001625
-1.914063,0.001625
-1.910156,0.001625
-1.90625,0.001625
-1.902344,0.001625
-1.898438,0.00175
-1.894531,0.001876
-1.890625,0.001876
-1.886719,0.001876
-1.882813,0.002001
-1.878906,0.002127
-1.875,0.002253
-1.871094,0.002378
-1.867188,0.002504
-1.863281,0.00263
-1.859375,0.003006
-1.855469,0.003258
-1.851563,0.003509
-1.847656,0.00376
-1.84375,0.004263
-1.839844,0.004891
-1.835938,0.005645
-1.832031,0.006273
-1.828125,0.007152
-1.824219,0.008157
-1.820313,0.009288
-1.816406,0.010795
-1.8125,0.012554
-1.808594,0.013685
-1.804688,0.01469
-1.800781,0.016072
-1.796875,0.017454
-1.792969,0.019966
-1.789063,0.021474
-1.785156,0.024112
-1.78125,0.028006
-1.777344,0.034162
-1.773438,0.036298
-1.769531,0.037554
-1.765625,0.046348
-1.761719,0.055896
-1.757813,0.056022
-1.753906,0.05665
-1.75,0.056147
-1.746094,0.056022
-1.742188,0.054011
-1.738281,0.063308
-1.734375,0.091826
-1.730469,0.095343
-1.726563,0.06268
-1.722656,0.060293
-1.71875,0.100117
-1.714844,0.132152
-1.710938,0.180896
-1.707031,0.166072
-1.703125,0.153886
-1.699219,0.1667
-1.695313,0.166072
-1.691406,0.156147
-1.6875,0.165821
-1.683594,0.169464
-1.679688,0.156022
-1.675781,0.160418
-1.671875,0.165569
-1.667969,0.146851
-1.664063,0.147479
-1.660156,0.142454
-1.65625,0.131273
-1.652344,0.126499
-1.648438,0.111172
-1.644531,0.110544
-1.640625,0.100871
-1.636719,0.099614
-1.632813,0.097479
-1.628906,0.086549
-1.625,0.083911
-1.621094,0.082655
-1.617188,0.081147
-1.613281,0.079765
-1.609375,0.072604
-1.605469,0.073986
-1.601563,0.070971
-1.597656,0.073986
-1.59375,0.073107
-1.589844,0.067831
-1.585938,0.066072
-1.582031,0.064564
-1.578125,0.063685
-1.574219,0.060167
-1.570313,0.057529
-1.566406,0.054891
-1.5625,0.055268
-1.558594,0.054263
-1.554688,0.053258
-1.550781,0.05263
-1.546875,0.050117
-1.542969,0.048861
-1.539063,0.056147
-1.535156,0.051876
-1.53125,0.054137
-1.527344,0.055142
-1.523438,0.052378
-1.519531,0.057403
-1.515625,0.053258
-1.511719,0.050745
-1.507813,0.048484
-1.503906,0.050117
-1.5,0.050243
-1.496094,0.047228
-1.492188,0.045469
-1.488281,0.043333
-1.484375,0.038559
-1.480469,0.037931
-1.476563,0.036047
-1.472656,0.032655
-1.46875,0.02876
-1.464844,0.025996
-1.460938,0.020971
-1.457031,0.017831
-1.453125,0.0167
-1.449219,0.015318
-1.445313,0.013182
-1.441406,0.012554
-1.4375,0.01067
-1.433594,0.009539
-1.429688,0.008032
-1.425781,0.007027
-1.421875,0.006524
-1.417969,0.006147
-1.414063,0.005519
-1.410156,0.005016
-1.40625,0.00464
-1.402344,0.004388
-1.398438,0.004137
-1.394531,0.003886
-1.390625,0.003635
-1.386719,0.003383
-1.382813,0.003258
-1.378906,0.003132
-1.375,0.003006
-1.371094,0.002881
-1.367188,0.00263
-1.363281,0.00263
-1.359375,0.00263
-1.355469,0.002504
-1.351563,0.002378
-1.347656,0.002253
-1.34375,0.002253
-1.339844,0.002253
-1.335938,0.002253
-1.332031,0.002127
-1.328125,0.002127
-1.324219,0.002127
-1.320313,0.002127
-1.316406,0.002127
-1.3125,0.002127
-1.308594,0.002127
-1.304688,0.002127
-1.300781,0.002253
-1.296875,0.002378
-1.292969,0.002378
-1.289063,0.002378
-1.285156,0.002378
-1.28125,0.002378
-1.277344,0.002504
-1.273438,0.002504
-1.269531,0.002504
-1.265625,0.002504
-1.261719,0.002504
-1.257813,0.00263
-1.253906,0.00263
-1.25,0.002504
-1.246094,0.002504
-1.242188,0.00263
-1.238281,0.002755
-1.234375,0.002755
-1.230469,0.002755
-1.226563,0.002755
-1.222656,0.002755
-1.21875,0.002881
-1.214844,0.002881
-1.210938,0.002881
-1.207031,0.002881
-1.203125,0.003006
-1.199219,0.003132
-1.195313,0.003258
-1.191406,0.003132
-1.1875,0.003132
-1.183594,0.003132
-1.179688,0.003258
-1.175781,0.003258
-1.171875,0.003258
-1.167969,0.003132
-1.164063,0.003258
-1.160156,0.003258
-1.15625,0.003383
-1.152344,0.003258
-1.148438,0.003258
-1.144531,0.003258
-1.140625,0.003383
-1.136719,0.003383
-1.132813,0.003383
-1.128906,0.003383
-1.125,0.003383
-1.121094,0.003383
-1.117188,0.003509
-1.113281,0.003509
-1.109375,0.003383
-1.105469,0.003383
-1.101563,0.003383
-1.097656,0.003509
-1.09375,0.003509
-1.089844,0.003383
-1.085938,0.003258
-1.082031,0.003383
-1.078125,0.003383
-1.074219,0.003383
-1.070313,0.003383
-1.066406,0.003258
-1.0625,0.003258
-1.058594,0.003383
-1.054688,0.003383
-1.050781,0.003258
-1.046875,0.003258
-1.042969,0.003258
-1.039063,0.003258
-1.035156,0.003258
-1.03125,0.003258
-1.027344,0.003132
-1.023438,0.003132
-1.019531,0.003132
-1.015625,0.003132
-1.011719,0.003132
-1.007813,0.003006
-1.003906,0.003006
-1.0,0.003132
-0.996094,0.003132
-0.992188,0.003006
-0.988281,0.002881
-0.984375,0.002881
-0.980469,0.003006
-0.976563,0.003006
-0.972656,0.003006
-0.96875,0.002881
-0.964844,0.002881
-0.960938,0.002881
-0.957031,0.002881
-0.953125,0.002881
-0.949219,0.002755
-0.945313,0.002755
-0.941406,0.002755
-0.9375,0.002881
-0.933594,0.002755
-0.929688,0.002755
-0.925781,0.002755
-0.921875,0.002755
-0.917969,0.002755
-0.914063,0.002755
-0.910156,0.00263
-0.90625,0.00263
-0.902344,0.00263
-0.898438,0.002755
-0.894531,0.002755
-0.890625,0.00263
-0.886719,0.00263
-0.882813,0.00263
-0.878906,0.00263
-0.875,0.00263
-0.871094,0.00263
-0.867188,0.002504
-0.863281,0.002504
-0.859375,0.00263
-0.855469,0.00263
-0.851563,0.00263
-0.847656,0.002504
-0.84375,0.002504
-0.839844,0.00263
-0.835938,0.002755
-0.832031,0.002755
-0.828125,0.002755
-0.824219,0.002755
-0.820313,0.002881
-0.816406,0.003006
-0.8125,0.003006
-0.808594,0.003132
-0.804688,0.003132
-0.800781,0.003383
-0.796875,0.003635
-0.792969,0.00376
-0.789063,0.003886
-0.785156,0.004011
-0.78125,0.004263
-0.777344,0.00464
-0.773438,0.004891
-0.769531,0.005142
-0.765625,0.005393
-0.761719,0.00577
-0.757813,0.006273
-0.753906,0.006524
-0.75,0.006775
-0.746094,0.006901
-0.742188,0.007278
-0.738281,0.007655
-0.734375,0.007906
-0.730469,0.008032
-0.726563,0.008157
-0.722656,0.008408
-0.71875,0.008785
-0.714844,0.009539
-0.710938,0.010042
-0.707031,0.011172
-0.703125,0.013308
-0.699219,0.016323
-0.695313,0.023358
-0.691406,0.036298
-0.6875,0.050243
-0.683594,0.062052
-0.679688,0.117831
-0.675781,0.118836
-0.671875,0.121223
-0.667969,0.119464
-0.664063,0.116323
-0.660156,0.137429
-0.65625,0.133911
-0.652344,0.1167
-0.648438,0.110544
-0.644531,0.116072
-0.640625,0.107027
-0.636719,0.109539
-0.632813,0.094841
-0.628906,0.084288
-0.625,0.079011
-0.621094,0.068961
-0.617188,0.0667
-0.613281,0.064564
-0.609375,0.061298
-0.605469,0.058408
-0.601563,0.053383
-0.597656,0.053006
-0.59375,0.052253
-0.589844,0.049363
-0.585938,0.050117
-0.582031,0.048986
-0.578125,0.048609
-0.574219,0.048861
-0.570313,0.045971
-0.566406,0.046223
-0.5625,0.044715
-0.558594,0.04371
-0.554688,0.042328
-0.550781,0.042202
-0.546875,0.041072
-0.542969,0.039062
-0.539063,0.038057
-0.535156,0.039439
-0.53125,0.039439
-0.527344,0.038182
-0.523438,0.041197
-0.519531,0.041197
-0.515625,0.041449
-0.511719,0.040067
-0.507813,0.037931
-0.503906,0.037177
-0.5,0.036172
-0.496094,0.035921
-0.492188,0.036172
-0.488281,0.034665
-0.484375,0.034162
-0.480469,0.032027
-0.476563,0.032655
-0.472656,0.032529
-0.46875,0.03077
-0.464844,0.029765
-0.460938,0.026373
-0.457031,0.021474
-0.453125,0.018082
-0.449219,0.0167
-0.445313,0.014564
-0.441406,0.012931
-0.4375,0.010544
-0.433594,0.00866
-0.429688,0.007278
-0.425781,0.006524
-0.421875,0.00577
-0.417969,0.005393
-0.414063,0.004891
-0.410156,0.004388
-0.40625,0.004011
-0.402344,0.00376
-0.398438,0.003635
-0.394531,0.003383
-0.390625,0.003006
-0.386719,0.002755
-0.382813,0.00263
-0.378906,0.002504
-0.375,0.002378
-0.371094,0.002253
-0.367188,0.002001
-0.363281,0.002001
-0.359375,0.001876
-0.355469,0.00175
-0.351563,0.001625
-0.347656,0.001499
-0.34375,0.001499
-0.339844,0.001499
-0.335938,0.001499
-0.332031,0.001373
-0.328125,0.001248
-0.324219,0.001248
-0.320313,0.001248
-0.316406,0.001248
-0.3125,0.001248
-0.308594,0.001122
-0.304688,0.001122
-0.300781,0.001122
-0.296875,0.001122
-0.292969,0.000996
-0.289063,0.000996
-0.285156,0.000996
-0.28125,0.000996
-0.277344,0.000996
-0.273438,0.000996
-0.269531,0.000996
-0.265625,0.000996
-0.261719,0.000996
-0.257813,0.000996
-0.253906,0.000996
-0.25,0.000996
-0.246094,0.000996
-0.242188,0.000996
-0.238281,0.001122
-0.234375,0.001122
-0.230469,0.001122
-0.226563,0.000996
-0.222656,0.001122
-0.21875,0.001122
-0.214844,0.001248
-0.210938,0.001248
-0.207031,0.001122
-0.203125,0.001122
-0.199219,0.001248
-0.195313,0.001248
-0.191406,0.001248
-0.1875,0.001248
-0.183594,0.001248
-0.179688,0.001373
-0.175781,0.001499
-0.171875,0.001499
-0.167969,0.001373
-0.164063,0.001499
-0.160156,0.001499
-0.15625,0.001625
-0.152344,0.001625
-0.148438,0.001625
-0.144531,0.001625
-0.140625,0.001625
-0.136719,0.00175
-0.132813,0.00175
-0.128906,0.001625
-0.125,0.001625
-0.121094,0.00175
-0.117188,0.00175
-0.113281,0.00175
-0.109375,0.00175
-0.105469,0.00175
-0.101563,0.00175
-0.097656,0.001876
-0.09375,0.001876
-0.089844,0.001876
-0.085938,0.00175
-0.082031,0.001876
-0.078125,0.001876
-0.074219,0.001876
-0.070313,0.001876
-0.066406,0.001876
-0.0625,0.001876
