x_axis,channel_2
-4.203125,6.5e-05
-4.199219,6.5e-05
-4.195313,7.5e-05
-4.191406,5.4e-05
-4.1875,3.4e-05
-4.183594,5.4e-05
-4.179688,5.4e-05
-4.175781,7.5e-05
-4.171875,8.5e-05
-4.167969,6.5e-05
-4.164063,5.4e-05
-4.160156,4.4e-05
-4.15625,6.5e-05
-4.152344,4.4e-05
-4.148438,4.4e-05
-4.144531,3.4e-05
-4.140625,3.4e-05
-4.136719,4.4e-05
-4.132813,5.4e-05
-4.128906,5.4e-05
-4.125,4.4e-05
-4.121094,6.5e-05
-4.117188,6.5e-05
-4.113281,6.5e-05
-4.109375,5.4e-05
-4.105469,3.4e-05
-4.101563,4.4e-05
-4.097656,7.5e-05
-4.09375,7.5e-05
-4.089844,4.4e-05
-4.085938,4.4e-05
-4.082031,5.4e-05
-4.078125,5.4e-05
-4.074219,7.5e-05
-4.070313,8.5e-05
-4.066406,6.5e-05
-4.0625,4.4e-05
-4.058594,5.4e-05
-4.054688,4.4e-05
-4.050781,4.4e-05
-4.046875,4.4e-05
-4.042969,4.4e-05
-4.039063,5.4e-05
-4.035156,5.4e-05
-4.03125,5.4e-05
-4.027344,5.4e-05
-4.023438,4.4e-05
-4.019531,4.4e-05
-4.015625,5.4e-05
-4.011719,4.4e-05
-4.007813,5.4e-05
-4.003906,5.4e-05
-4.0,5.4e-05
-3.996094,8.5e-05
-3.992188,8.5e-05
-3.988281,7.5e-05
-3.984375,6.5e-05
-3.980469,6.5e-05
-3.976563,5.4e-05
-3.972656,5.4e-05
-3.96875,4.4e-05
-3.964844,3.4e-05
-3.960938,3.4e-05
-3.957031,5.4e-05
-3.953125,6.5e-05
-3.949219,6.5e-05
-3.945313,3.4e-05
-3.941406,4.4e-05
-3.9375,5.4e-05
-3.933594,5.4e-05
-3.929688,5.4e-05
-3.925781,5.4e-05
-3.921875,4.4e-05
-3.917969,5.4e-05
-3.914063,7.5e-05
-3.910156,6.5e-05
-3.90625,6.5e-05
-3.902344,6.5e-05
-3.898438,6.5e-05
-3.894531,6.5e-05
-3.890625,4.4e-05
-3.886719,3.4e-05
-3.882813,4.4e-05
-3.878906,6.5e-05
-3.875,6.5e-05
-3.871094,5.4e-05
-3.867188,5.4e-05
-3.863281,4.4e-05
-3.859375,5.4e-05
-3.855469,6.5e-05
-3.851563,4.4e-05
-3.847656,4.4e-05
-3.84375,3.4e-05
-3.839844,5.4e-05
-3.835938,6.5e-05
-3.832031,5.4e-05
-3.828125,5.4e-05
-3.824219,5.4e-05
-3.820313,7.5e-05
-3.816406,7.5e-05
-3.8125,4.4e-05
-3.808594,4.4e-05
-3.804688,3.4e-05
-3.800781,4.4e-05
-3.796875,3.4e-05
-3.792969,2.4e-05
-3.789063,3.4e-05
-3.785156,2.4e-05
-3.78125,6.5e-05
-3.777344,5.4e-05
-3.773438,5.4e-05
-3.769531,6.5e-05
-3.765625,5.4e-05
-3.761719,6.5e-05
-3.757813,5.4e-05
-3.753906,5.4e-05
-3.75,3.4e-05
-3.746094,4.4e-05
-3.742188,4.4e-05
-3.738281,4.4e-05
-3.734375,5.4e-05
-3.730469,4.4e-05
-3.726563,6.5e-05
-3.722656,6.5e-05
-3.71875,6.5e-05
-3.714844,6.5e-05
-3.710938,3.4e-05
-3.707031,3.4e-05
-3.703125,3.4e-05
-3.699219,5.4e-05
-3.695313,5.4e-05
-3.691406,5.4e-05
-3.6875,4.4e-05
-3.683594,4.4e-05
-3.679688,5.4e-05
-3.675781,5.4e-05
-3.671875,6.5e-05
-3.667969,6.5e-05
-3.664063,6.5e-05
-3.660156,7.5e-05
-3.65625,6.5e-05
-3.652344,5.4e-05
-3.648438,4.4e-05
-3.644531,5.4e-05
-3.640625,6.5e-05
-3.636719,6.5e-05
-3.632813,5.4e-05
-3.628906,5.4e-05
-3.625,3.4e-05
-3.621094,4.4e-05
-3.617188,5.4e-05
-3.613281,5.4e-05
-3.609375,5.4e-05
-3.605469,6.5e-05
-3.601563,6.5e-05
-3.597656,7.5e-05
-3.59375,7.5e-05
-3.589844,5.4e-05
-3.585938,7.5e-05
-3.582031,5.4e-05
-3.578125,7.5e-05
-3.574219,7.5e-05
-3.570313,5.4e-05
-3.566406,6.5e-05
-3.5625,6.5e-05
-3.558594,7.5e-05
-3.554688,8.5e-05
-3.550781,7.5e-05
-3.546875,6.5e-05
-3.542969,7.5e-05
-3.539063,6.5e-05
-3.535156,7.5e-05
-3.53125,8.5e-05
-3.527344,9.5e-05
-3.523438,8.5e-05
-3.519531,9.5e-05
-3.515625,9.5e-05
-3.511719,9.5e-05
-3.507813,9.5e-05
-3.503906,7.5e-05
-3.5,8.5e-05
-3.496094,7.5e-05
-3.492188,8.5e-05
-3.488281,9.5e-05
-3.484375,6.5e-05
-3.480469,6.5e-05
-3.476563,7.5e-05
-3.472656,7.5e-05
-3.46875,7.5e-05
-3.464844,6.5e-05
-3.460938,6.5e-05
-3.457031,7.5e-05
-3.453125,6.5e-05
-3.449219,6.5e-05
-3.445313,5.4e-05
-3.441406,8.5e-05
-3.4375,0.000105
-3.433594,9.5e-05
-3.429688,8.5e-05
-3.425781,7.5e-05
-3.421875,7.5e-05
-3.417969,9.5e-05
-3.414063,0.000105
-3.410156,8.5e-05
-3.40625,9.5e-05
-3.402344,9.5e-05
-3.398438,0.000115
-3.394531,0.000105
-3.390625,9.5e-05
-3.386719,9.5e-05
-3.382813,9.5e-05
-3.378906,0.000105
-3.375,0.000105
-3.371094,7.5e-05
-3.367188,7.5e-05
-3.363281,5.4e-05
-3.359375,7.5e-05
-3.355469,9.5e-05
-3.351563,9.5e-05
-3.347656,8.5e-05
-3.34375,7.5e-05
-3.339844,8.5e-05
-3.335938,9.5e-05
-3.332031,9.5e-05
-3.328125,8.5e-05
-3.324219,8.5e-05
-3.320313,8.5e-05
-3.316406,8.5e-05
-3.3125,8.5e-05
-3.308594,7.5e-05
-3.304688,8.5e-05
-3.300781,8.5e-05
-3.296875,7.5e-05
-3.292969,9.5e-05
-3.289063,9.5e-05
-3.285156,8.5e-05
-3.28125,9.5e-05
-3.277344,0.000105
-3.273438,0.000105
-3.269531,9.5e-05
-3.265625,9.5e-05
-3.261719,9.5e-05
-3.257813,9.5e-05
-3.253906,0.000105
-3.25,9.5e-05
-3.246094,9.5e-05
-3.242188,9.5e-05
-3.238281,0.000115
-3.234375,0.000125
-3.230469,0.000115
-3.226563,8.5e-05
-3.222656,9.5e-05
-3.21875,0.000115
-3.214844,0.000105
-3.210938,9.5e-05
-3.207031,0.000105
-3.203125,0.000105
-3.199219,0.000115
-3.195313,0.000105
-3.191406,8.5e-05
-3.1875,7.5e-05
-3.183594,8.5e-05
-3.179688,9.5e-05
-3.175781,0.000105
-3.171875,0.000115
-3.167969,0.000105
-3.164063,9.5e-05
-3.160156,0.000125
-3.15625,0.000105
-3.152344,0.000115
-3.148438,0.000115
-3.144531,0.000125
-3.140625,0.000135
-3.136719,0.000125
-3.132813,0.000115
-3.128906,8.5e-05
-3.125,8.5e-05
-3.121094,0.000105
-3.117188,0.000115
-3.113281,0.000125
-3.109375,0.000135
-3.105469,0.000115
-3.101563,0.000105
-3.097656,0.000125
-3.09375,0.000125
-3.089844,0.000125
-3.085938,0.000145
-3.082031,0.000155
-3.078125,0.000165
-3.074219,0.000155
-3.070313,0.000115
-3.066406,0.000125
-3.0625,0.000115
-3.058594,0.000135
-3.054688,0.000125
-3.050781,0.000115
-3.046875,0.000115
-3.042969,0.000125
-3.039063,0.000125
-3.035156,0.000135
-3.03125,0.000135
-3.027344,0.000135
-3.023438,0.000145
-3.019531,0.000145
-3.015625,0.000145
-3.011719,0.000135
-3.007813,0.000135
-3.003906,0.000145
-3.0,0.000155
-2.996094,0.000155
-2.992188,0.000155
-2.988281,0.000135
-2.984375,0.000155
-2.980469,0.000155
-2.976563,0.000165
-2.972656,0.000155
-2.96875,0.000135
-2.964844,0.000135
-2.960938,0.000145
-2.957031,0.000145
-2.953125,0.000155
-2.949219,0.000155
-2.945313,0.000155
-2.941406,0.000165
-2.9375,0.000175
-2.933594,0.000155
-2.929688,0.000155
-2.925781,0.000145
-2.921875,0.000165
-2.917969,0.000165
-2.914063,0.000165
-2.910156,0.000145
-2.90625,0.000145
-2.902344,0.000145
-2.898438,0.000145
-2.894531,0.000155
-2.890625,0.000145
-2.886719,0.000155
-2.882813,0.000155
-2.878906,0.000165
-2.875,0.000165
-2.871094,0.000175
-2.867188,0.000155
-2.863281,0.000165
-2.859375,0.000175
-2.855469,0.000175
-2.851563,0.000165
-2.847656,0.000175
-2.84375,0.000165
-2.839844,0.000165
-2.835938,0.000145
-2.832031,0.000145
-2.828125,0.000155
-2.824219,0.000135
-2.820313,0.000145
-2.816406,0.000155
-2.8125,0.000145
-2.808594,0.000125
-2.804688,0.000125
-2.800781,0.000125
-2.796875,0.000145
-2.792969,0.000155
-2.789063,0.000155
-2.785156,0.000155
-2.78125,0.000155
-2.777344,0.000155
-2.773438,0.000145
-2.769531,0.000125
-2.765625,0.000125
-2.761719,0.000135
-2.757813,0.000145
-2.753906,0.000145
-2.75,0.000145
-2.746094,0.000135
-2.742188,0.000145
-2.738281,0.000145
-2.734375,0.000145
-2.730469,0.000125
-2.726563,0.000125
-2.722656,0.000125
-2.71875,0.000125
-2.714844,0.000105
-2.710938,0.000105
-2.707031,0.000115
-2.703125,0.000115
-2.699219,0.000105
-2.695313,0.000125
-2.691406,0.000105
-2.6875,0.000115
-2.683594,0.000115
-2.679688,0.000125
-2.675781,0.000125
-2.671875,0.000105
-2.667969,0.000125
-2.664063,0.000125
-2.660156,0.000135
-2.65625,0.000125
-2.652344,0.000115
-2.648438,0.000115
-2.644531,0.000125
-2.640625,0.000125
-2.636719,0.000115
-2.632813,0.000125
-2.628906,0.000115
-2.625,0.000125
-2.621094,0.000125
-2.617188,0.000145
-2.613281,0.000115
-2.609375,0.000105
-2.605469,0.000105
-2.601563,0.000105
-2.597656,0.000125
-2.59375,0.000125
-2.589844,0.000115
-2.585938,0.000105
-2.582031,0.000105
-2.578125,0.000115
-2.574219,0.000105
-2.570313,9.5e-05
-2.566406,9.5e-05
-2.5625,0.000105
-2.558594,0.000105
-2.554688,0.000105
-2.550781,9.5e-05
-2.546875,8.5e-05
-2.542969,0.000105
-2.539063,9.5e-05
-2.535156,9.5e-05
-2.53125,9.5e-05
-2.527344,9.5e-05
-2.523438,8.5e-05
-2.519531,9.5e-05
-2.515625,8.5e-05
-2.511719,9.5e-05
-2.507813,8.5e-05
-2.503906,9.5e-05
-2.5,9.5e-05
-2.496094,0.000105
-2.492188,0.000105
-2.488281,9.5e-05
-2.484375,8.5e-05
-2.480469,0.000115
-2.476563,0.000125
-2.472656,0.000115
-2.46875,0.000105
-2.464844,0.000105
-2.460938,0.000105
-2.457031,0.000135
-2.453125,0.000115
-2.449219,9.5e-05
-2.445313,7.5e-05
-2.441406,7.5e-05
-2.4375,7.5e-05
-2.433594,8.5e-05
-2.429688,6.5e-05
-2.425781,7.5e-05
-2.421875,8.5e-05
-2.417969,0.000105
-2.414063,9.5e-05
-2.410156,7.5e-05
-2.40625,7.5e-05
-2.402344,7.5e-05
-2.398438,8.5e-05
-2.394531,9.5e-05
-2.390625,8.5e-05
-2.386719,6.5e-05
-2.382813,6.5e-05
-2.378906,5.4e-05
-2.375,6.5e-05
-2.371094,5.4e-05
-2.367188,6.5e-05
-2.363281,4.4e-05
-2.359375,7.5e-05
-2.355469,8.5e-05
-2.351563,8.5e-05
-2.347656,0.000105
-2.34375,7.5e-05
-2.339844,7.5e-05
-2.335938,8.5e-05
-2.332031,7.5e-05
-2.328125,8.5e-05
-2.324219,8.5e-05
-2.320313,7.5e-05
-2.316406,7.5e-05
-2.3125,7.5e-05
-2.308594,7.5e-05
-2.304688,7.5e-05
-2.300781,6.5e-05
-2.296875,5.4e-05
-2.292969,5.4e-05
-2.289063,4.4e-05
-2.285156,4.4e-05
-2.28125,7.5e-05
-2.277344,9.5e-05
-2.273438,9.5e-05
-2.269531,7.5e-05
-2.265625,6.5e-05
-2.261719,6.5e-05
-2.257813,7.5e-05
-2.253906,7.5e-05
-2.25,4.4e-05
-2.246094,4.4e-05
-2.242188,4.4e-05
-2.238281,4.4e-05
-2.234375,6.5e-05
-2.230469,6.5e-05
-2.226563,4.4e-05
-2.222656,5.4e-05
-2.21875,6.5e-05
-2.214844,7.5e-05
-2.210938,6.5e-05
-2.207031,7.5e-05
-2.203125,6.5e-05
-2.199219,6.5e-05
-2.195313,5.4e-05
-2.191406,6.5e-05
-2.1875,5.4e-05
-2.183594,6.5e-05
-2.179688,6.5e-05
-2.175781,6.5e-05
-2.171875,5.4e-05
-2.167969,6.5e-05
-2.164063,6.5e-05
-2.160156,6.5e-05
-2.15625,6.5e-05
-2.152344,5.4e-05
-2.148438,6.5e-05
-2.144531,7.5e-05
-2.140625,7.5e-05
-2.136719,8.5e-05
-2.132813,8.5e-05
-2.128906,8.5e-05
-2.125,9.5e-05
-2.121094,0.000105
-2.117188,9.5e-05
-2.113281,8.5e-05
-2.109375,6.5e-05
-2.105469,6.5e-05
-2.101563,8.5e-05
-2.097656,8.5e-05
-2.09375,8.5e-05
-2.089844,7.5e-05
-2.085938,7.5e-05
-2.082031,6.5e-05
-2.078125,8.5e-05
-2.074219,8.5e-05
-2.070313,9.5e-05
-2.066406,7.5e-05
-2.0625,8.5e-05
-2.058594,9.5e-05
-2.054688,7.5e-05
-2.050781,6.5e-05
-2.046875,5.4e-05
-2.042969,4.4e-05
-2.039063,5.4e-05
-2.035156,6.5e-05
-2.03125,5.4e-05
-2.027344,5.4e-05
-2.023438,5.4e-05
-2.019531,6.5e-05
-2.015625,5.4e-05
-2.011719,3.4e-05
-2.007813,4.4e-05
-2.003906,2.4e-05
-2.0,4.4e-05
-1.996094,5.4e-05
-1.992188,4.4e-05
-1.988281,4.4e-05
-1.984375,3.4e-05
-1.980469,6.5e-05
-1.976563,7.5e-05
-1.972656,7.5e-05
-1.96875,6.5e-05
-1.964844,6.5e-05
-1.960938,5.4e-05
-1.957031,4.4e-05
-1.953125,6.5e-05
-1.949219,4.4e-05
-1.945313,4.4e-05
-1.941406,4.4e-05
-1.9375,4.4e-05
-1.933594,4.4e-05
-1.929688,4.4e-05
-1.925781,3.4e-05
-1.921875,5.4e-05
-1.917969,5.4e-05
-1.914063,6.5e-05
-1.910156,6.5e-05
-1.90625,5.4e-05
-1.902344,5.4e-05
-1.898438,5.4e-05
-1.894531,5.4e-05
-1.890625,4.4e-05
-1.886719,4.4e-05
-1.882813,4.4e-05
-1.878906,5.4e-05
-1.875,6.5e-05
-1.871094,5.4e-05
-1.867188,5.4e-05
-1.863281,6.5e-05
-1.859375,7.5e-05
-1.855469,8.5e-05
-1.851563,6.5e-05
-1.847656,6.5e-05
-1.84375,5.4e-05
-1.839844,5.4e-05
-1.835938,7.5e-05
-1.832031,8.5e-05
-1.828125,7.5e-05
-1.824219,9.5e-05
-1.820313,8.5e-05
-1.816406,7.5e-05
-1.8125,5.4e-05
-1.808594,4.4e-05
-1.804688,3.4e-05
-1.800781,4.4e-05
-1.796875,7.5e-05
-1.792969,9.5e-05
-1.789063,8.5e-05
-1.785156,6.5e-05
-1.78125,7.5e-05
-1.777344,7.5e-05
-1.773438,6.5e-05
-1.769531,5.4e-05
-1.765625,5.4e-05
-1.761719,6.5e-05
-1.757813,6.5e-05
-1.753906,8.5e-05
-1.75,8.5e-05
-1.746094,6.5e-05
-1.742188,6.5e-05
-1.738281,7.5e-05
-1.734375,9.5e-05
-1.730469,7.5e-05
-1.726563,6.5e-05
-1.722656,6.5e-05
-1.71875,6.5e-05
-1.714844,6.5e-05
-1.710938,6.5e-05
-1.707031,6.5e-05
-1.703125,6.5e-05
-1.699219,6.5e-05
-1.695313,8.5e-05
-1.691406,7.5e-05
-1.6875,7.5e-05
-1.683594,8.5e-05
-1.679688,8.5e-05
-1.675781,8.5e-05
-1.671875,0.000105
-1.667969,9.5e-05
-1.664063,9.5e-05
-1.660156,9.5e-05
-1.65625,8.5e-05
-1.652344,7.5e-05
-1.648438,7.5e-05
-1.644531,9.5e-05
-1.640625,9.5e-05
-1.636719,0.000105
-1.632813,9.5e-05
-1.628906,9.5e-05
-1.625,8.5e-05
-1.621094,9.5e-05
-1.617188,0.000105
-1.613281,9.5e-05
-1.609375,8.5e-05
-1.605469,6.5e-05
-1.601563,5.4e-05
-1.597656,7.5e-05
-1.59375,8.5e-05
-1.589844,6.5e-05
-1.585938,8.5e-05
-1.582031,8.5e-05
-1.578125,9.5e-05
-1.574219,9.5e-05
-1.570313,7.5e-05
-1.566406,6.5e-05
-1.5625,8.5e-05
-1.558594,0.000105
-1.554688,0.000105
-1.550781,8.5e-05
-1.546875,8.5e-05
-1.542969,6.5e-05
-1.539063,8.5e-05
-1.535156,8.5e-05
-1.53125,7.5e-05
-1.527344,6.5e-05
-1.523438,7.5e-05
-1.519531,7.5e-05
-1.515625,8.5e-05
-1.511719,7.5e-05
-1.507813,7.5e-05
-1.503906,7.5e-05
-1.5,8.5e-05
-1.496094,9.5e-05
-1.492188,8.5e-05
-1.488281,9.5e-05
-1.484375,7.5e-05
-1.480469,8.5e-05
-1.476563,7.5e-05
-1.472656,7.5e-05
-1.46875,7.5e-05
-1.464844,8.5e-05
-1.460938,9.5e-05
-1.457031,0.000105
-1.453125,9.5e-05
-1.449219,8.5e-05
-1.445313,6.5e-05
-1.441406,8.5e-05
-1.4375,0.000105
-1.433594,0.000115
-1.429688,8.5e-05
-1.425781,8.5e-05
-1.421875,9.5e-05
-1.417969,0.000115
-1.414063,0.000115
-1.410156,9.5e-05
-1.40625,6.5e-05
-1.402344,7.5e-05
-1.398438,8.5e-05
-1.394531,9.5e-05
-1.390625,7.5e-05
-1.386719,6.5e-05
-1.382813,6.5e-05
-1.378906,8.5e-05
-1.375,0.000105
-1.371094,9.5e-05
-1.367188,7.5e-05
-1.363281,7.5e-05
-1.359375,7.5e-05
-1.355469,7.5e-05
-1.351563,7.5e-05
-1.347656,5.4e-05
-1.34375,7.5e-05
-1.339844,7.5e-05
-1.335938,7.5e-05
-1.332031,9.5e-05
-1.328125,8.5e-05
-1.324219,8.5e-05
-1.320313,8.5e-05
-1.316406,8.5e-05
-1.3125,9.5e-05
-1.308594,8.5e-05
-1.304688,0.000105
-1.300781,9.5e-05
-1.296875,8.5e-05
-1.292969,7.5e-05
-1.289063,7.5e-05
-1.285156,8.5e-05
-1.28125,0.000115
-1.277344,0.000125
-1.273438,0.000105
-1.269531,9.5e-05
-1.265625,6.5e-05
-1.261719,5.4e-05
-1.257813,5.4e-05
-1.253906,6.5e-05
-1.25,5.4e-05
-1.246094,6.5e-05
-1.242188,7.5e-05
-1.238281,0.000105
-1.234375,9.5e-05
-1.230469,9.5e-05
-1.226563,7.5e-05
-1.222656,9.5e-05
-1.21875,9.5e-05
-1.214844,7.5e-05
-1.210938,7.5e-05
-1.207031,7.5e-05
-1.203125,6.5e-05
-1.199219,9.5e-05
-1.195313,9.5e-05
-1.191406,0.000105
-1.1875,8.5e-05
-1.183594,9.5e-05
-1.179688,9.5e-05
-1.175781,9.5e-05
-1.171875,8.5e-05
-1.167969,8.5e-05
-1.164063,8.5e-05
-1.160156,9.5e-05
-1.15625,9.5e-05
-1.152344,8.5e-05
-1.148438,7.5e-05
-1.144531,8.5e-05
-1.140625,0.000105
-1.136719,0.000125
-1.132813,0.000105
-1.128906,9.5e-05
-1.125,7.5e-05
-1.121094,8.5e-05
-1.117188,7.5e-05
-1.113281,9.5e-05
-1.109375,0.000105
-1.105469,0.000115
-1.101563,0.000105
-1.097656,9.5e-05
-1.09375,0.000105
-1.089844,7.5e-05
-1.085938,8.5e-05
-1.082031,7.5e-05
-1.078125,9.5e-05
-1.074219,0.000125
-1.070313,9.5e-05
-1.066406,8.5e-05
-1.0625,7.5e-05
-1.058594,9.5e-05
-1.054688,9.5e-05
-1.050781,9.5e-05
-1.046875,0.000105
-1.042969,0.000105
-1.039063,0.000105
-1.035156,8.5e-05
-1.03125,9.5e-05
-1.027344,8.5e-05
-1.023438,8.5e-05
-1.019531,8.5e-05
-1.015625,0.000105
-1.011719,8.5e-05
-1.007813,9.5e-05
-1.003906,8.5e-05
-1.0,9.5e-05
-0.996094,0.000105
-0.992188,0.000105
-0.988281,0.000115
-0.984375,0.000105
-0.980469,0.000125
-0.976563,0.000125
-0.972656,0.000125
-0.96875,9.5e-05
-0.964844,9.5e-05
-0.960938,0.000105
-0.957031,0.000115
-0.953125,0.000115
-0.949219,9.5e-05
-0.945313,9.5e-05
-0.941406,0.000105
-0.9375,0.000115
-0.933594,0.000105
-0.929688,0.000105
-0.925781,9.5e-05
-0.921875,0.000115
-0.917969,0.000115
-0.914063,0.000125
-0.910156,0.000115
-0.90625,0.000125
-0.902344,0.000125
-0.898438,0.000145
-0.894531,0.000135
-0.890625,0.000135
-0.886719,0.000125
-0.882813,0.000115
-0.878906,0.000135
-0.875,0.000135
-0.871094,0.000115
-0.867188,0.000115
-0.863281,0.000115
-0.859375,0.000115
-0.855469,0.000125
-0.851563,0.000115
-0.847656,0.000105
-0.84375,0.000115
-0.839844,0.000115
-0.835938,0.000135
-0.832031,0.000115
-0.828125,0.000115
-0.824219,0.000125
-0.820313,0.000115
-0.816406,0.000125
-0.8125,0.000125
-0.808594,0.000125
-0.804688,0.000125
-0.800781,0.000125
-0.796875,0.000135
-0.792969,0.000115
-0.789063,0.000115
-0.785156,0.000115
-0.78125,0.000125
-0.777344,0.000135
-0.773438,0.000125
-0.769531,0.000125
-0.765625,0.000115
-0.761719,0.000125
-0.757813,0.000135
-0.753906,0.000115
-0.75,8.5e-05
-0.746094,9.5e-05
-0.742188,8.5e-05
-0.738281,0.000115
-0.734375,0.000105
-0.730469,9.5e-05
-0.726563,9.5e-05
-0.722656,0.000105
-0.71875,9.5e-05
-0.714844,9.5e-05
-0.710938,8.5e-05
-0.707031,8.5e-05
-0.703125,8.5e-05
-0.699219,8.5e-05
-0.695313,0.000105
-0.691406,9.5e-05
-0.6875,0.000105
-0.683594,9.5e-05
-0.679688,9.5e-05
-0.675781,9.5e-05
-0.671875,6.5e-05
-0.667969,8.5e-05
-0.664063,6.5e-05
-0.660156,7.5e-05
-0.65625,9.5e-05
-0.652344,7.5e-05
-0.648438,9.5e-05
-0.644531,8.5e-05
-0.640625,8.5e-05
-0.636719,9.5e-05
-0.632813,7.5e-05
-0.628906,6.5e-05
-0.625,5.4e-05
-0.621094,7.5e-05
-0.617188,6.5e-05
-0.613281,7.5e-05
-0.609375,6.5e-05
-0.605469,5.4e-05
-0.601563,4.4e-05
-0.597656,6.5e-05
-0.59375,7.5e-05
-0.589844,5.4e-05
-0.585938,5.4e-05
-0.582031,6.5e-05
-0.578125,6.5e-05
-0.574219,7.5e-05
-0.570313,6.5e-05
-0.566406,6.5e-05
-0.5625,6.5e-05
