x_axis,channel_2
-4.554688,0.015695
-4.550781,0.015444
-4.546875,0.015444
-4.542969,0.015695
-4.539063,0.015821
-4.535156,0.015821
-4.53125,0.015569
-4.527344,0.015444
-4.523438,0.015695
-4.519531,0.015946
-4.515625,0.015821
-4.511719,0.015569
-4.507813,0.015444
-4.503906,0.015695
-4.5,0.015946
-4.496094,0.015946
-4.492188,0.015695
-4.488281,0.015569
-4.484375,0.015821
-4.480469,0.016323
-4.476563,0.016323
-4.472656,0.016072
-4.46875,0.015946
-4.464844,0.016197
-4.460938,0.016323
-4.457031,0.016323
-4.453125,0.016072
-4.449219,0.015946
-4.445313,0.016072
-4.441406,0.016323
-4.4375,0.016323
-4.433594,0.016197
-4.429688,0.016072
-4.425781,0.016197
-4.421875,0.016449
-4.417969,0.0167
-4.414063,0.017077
-4.410156,0.017202
-4.40625,0.017579
-4.402344,0.018584
-4.398438,0.019589
-4.394531,0.019966
-4.390625,0.019841
-4.386719,0.020092
-4.382813,0.020594
-4.378906,0.021223
-4.375,0.021976
-4.371094,0.022102
-4.367188,0.022981
-4.363281,0.025243
-4.359375,0.026499
-4.355469,0.027127
-4.351563,0.027881
-4.347656,0.02876
-4.34375,0.031524
-4.339844,0.032278
-4.335938,0.032278
-4.332031,0.03165
-4.328125,0.030645
-4.324219,0.030268
-4.320313,0.030519
-4.316406,0.03077
-4.3125,0.030268
-4.308594,0.030645
-4.304688,0.031524
-4.300781,0.032529
-4.296875,0.03366
-4.292969,0.032655
-4.289063,0.031775
-4.285156,0.032027
-4.28125,0.032906
-4.277344,0.033032
-4.273438,0.032655
-4.269531,0.033785
-4.265625,0.035544
-4.261719,0.036424
-4.257813,0.036172
-4.253906,0.03567
-4.25,0.03567
-4.246094,0.036298
-4.242188,0.038182
-4.238281,0.040192
-4.234375,0.040821
-4.230469,0.040444
-4.226563,0.040821
-4.222656,0.044966
-4.21875,0.046348
-4.214844,0.045594
-4.210938,0.043961
-4.207031,0.043333
-4.203125,0.043584
-4.199219,0.044841
-4.195313,0.04974
-4.191406,0.050494
-4.1875,0.050494
-4.183594,0.050996
-4.179688,0.051248
-4.175781,0.051625
-4.171875,0.05062
-4.167969,0.050871
-4.164063,0.051248
-4.160156,0.050745
-4.15625,0.049238
-4.152344,0.048484
-4.148438,0.046725
-4.144531,0.047604
-4.140625,0.047856
-4.136719,0.046599
-4.132813,0.045469
-4.128906,0.04572
-4.125,0.046097
-4.121094,0.044464
-4.117188,0.043836
-4.113281,0.044212
-4.109375,0.043333
-4.105469,0.042956
-4.101563,0.043333
-4.097656,0.042831
-4.09375,0.042077
-4.089844,0.042077
-4.085938,0.042705
-4.082031,0.046725
-4.078125,0.045092
-4.074219,0.047102
-4.070313,0.051499
-4.066406,0.050243
-4.0625,0.04572
-4.058594,0.045217
-4.054688,0.046599
-4.050781,0.045343
-4.046875,0.044966
-4.042969,0.045469
-4.039063,0.044715
-4.035156,0.046474
-4.03125,0.044589
-4.027344,0.042454
-4.023438,0.043584
-4.019531,0.043836
-4.015625,0.045092
-4.011719,0.044212
-4.007813,0.043584
-4.003906,0.0417
-4.0,0.03881
-3.996094,0.038685
-3.992188,0.042454
-3.988281,0.040192
-3.984375,0.038182
-3.980469,0.040444
-3.976563,0.039564
-3.972656,0.037177
-3.96875,0.034916
-3.964844,0.03366
-3.960938,0.034162
-3.957031,0.03366
-3.953125,0.033534
-3.949219,0.031775
-3.945313,0.031022
-3.941406,0.032278
-3.9375,0.03165
-3.933594,0.030519
-3.929688,0.02876
-3.925781,0.029388
-3.921875,0.030393
-3.917969,0.031273
-3.914063,0.030645
-3.910156,0.029514
-3.90625,0.030016
-3.902344,0.03165
-3.898438,0.031398
-3.894531,0.029891
-3.890625,0.030645
-3.886719,0.030268
-3.882813,0.030016
-3.878906,0.030142
-3.875,0.03077
-3.871094,0.031022
-3.867188,0.03165
-3.863281,0.03165
-3.859375,0.032152
-3.855469,0.032529
-3.851563,0.031524
-3.847656,0.031524
-3.84375,0.034162
-3.839844,0.033911
-3.835938,0.033408
-3.832031,0.03278
-3.828125,0.032529
-3.824219,0.03278
-3.820313,0.033283
-3.816406,0.032278
-3.8125,0.031273
-3.808594,0.031022
-3.804688,0.031147
-3.800781,0.03165
-3.796875,0.031398
-3.792969,0.029891
-3.789063,0.029011
-3.785156,0.029011
-3.78125,0.029388
-3.777344,0.029514
-3.773438,0.029263
-3.769531,0.02876
-3.765625,0.02876
-3.761719,0.029137
-3.757813,0.029011
-3.753906,0.029137
-3.75,0.029011
-3.746094,0.029263
-3.742188,0.029514
-3.738281,0.029263
-3.734375,0.029011
-3.730469,0.028258
-3.726563,0.028635
-3.722656,0.028383
-3.71875,0.028006
-3.714844,0.027378
-3.710938,0.026876
-3.707031,0.027881
-3.703125,0.029388
-3.699219,0.029514
-3.695313,0.027881
-3.691406,0.026876
-3.6875,0.026625
-3.683594,0.028132
-3.679688,0.029388
-3.675781,0.028006
-3.671875,0.026122
-3.667969,0.025494
-3.664063,0.025745
-3.660156,0.025871
-3.65625,0.02562
-3.652344,0.024614
-3.648438,0.024866
-3.644531,0.024866
-3.640625,0.025494
-3.636719,0.025871
-3.632813,0.024489
-3.628906,0.024238
-3.625,0.023609
-3.621094,0.023861
-3.617188,0.025368
-3.613281,0.024991
-3.609375,0.02474
-3.605469,0.024238
-3.601563,0.025368
-3.597656,0.025745
-3.59375,0.024363
-3.589844,0.023484
-3.585938,0.023735
-3.582031,0.023358
-3.578125,0.023233
-3.574219,0.022102
-3.570313,0.021348
-3.566406,0.020469
-3.5625,0.020217
-3.558594,0.020343
-3.554688,0.020092
-3.550781,0.019589
-3.546875,0.019464
-3.542969,0.019841
-3.539063,0.020092
-3.535156,0.019966
-3.53125,0.019715
-3.527344,0.019715
-3.523438,0.02072
-3.519531,0.02072
-3.515625,0.020343
-3.511719,0.019966
-3.507813,0.019589
-3.503906,0.019715
-3.5,0.019715
-3.496094,0.019589
-3.492188,0.019212
-3.488281,0.018961
-3.484375,0.019212
-3.480469,0.019464
-3.476563,0.019212
-3.472656,0.018836
-3.46875,0.01871
-3.464844,0.018836
-3.460938,0.018961
-3.457031,0.018961
-3.453125,0.01871
-3.449219,0.018459
-3.445313,0.018584
-3.441406,0.018836
-3.4375,0.018961
-3.433594,0.018961
-3.429688,0.019338
-3.425781,0.019589
-3.421875,0.019841
-3.417969,0.020092
-3.414063,0.019715
-3.410156,0.019338
-3.40625,0.019589
-3.402344,0.019841
-3.398438,0.019966
-3.394531,0.019966
-3.390625,0.019841
-3.386719,0.019715
-3.382813,0.019966
-3.378906,0.020217
-3.375,0.019966
-3.371094,0.019589
-3.367188,0.019589
-3.363281,0.019841
-3.359375,0.019841
-3.355469,0.019464
-3.351563,0.018961
-3.347656,0.01871
-3.34375,0.018459
-3.339844,0.018584
-3.335938,0.018333
-3.332031,0.018082
-3.328125,0.017956
-3.324219,0.018333
-3.320313,0.018836
-3.316406,0.018961
-3.3125,0.018584
-3.308594,0.018459
-3.304688,0.01871
-3.300781,0.018961
-3.296875,0.019087
-3.292969,0.018836
-3.289063,0.01871
-3.285156,0.018836
-3.28125,0.019212
-3.277344,0.019087
-3.273438,0.01871
-3.269531,0.018333
-3.265625,0.018333
-3.261719,0.018584
-3.257813,0.018584
-3.253906,0.018207
-3.25,0.018082
-3.246094,0.018082
-3.242188,0.018207
-3.238281,0.018207
-3.234375,0.018082
-3.230469,0.017831
-3.226563,0.017705
-3.222656,0.017956
-3.21875,0.018082
-3.214844,0.017956
-3.210938,0.017579
-3.207031,0.017579
-3.203125,0.017831
-3.199219,0.017956
-3.195313,0.017705
-3.191406,0.017579
-3.1875,0.017454
-3.183594,0.017579
-3.179688,0.017705
-3.175781,0.017454
-3.171875,0.017202
-3.167969,0.017077
-3.164063,0.017328
-3.160156,0.017579
-3.15625,0.017454
-3.152344,0.017202
-3.148438,0.017077
-3.144531,0.017328
-3.140625,0.017454
-3.136719,0.017328
-3.132813,0.016951
-3.128906,0.016826
-3.125,0.016826
-3.121094,0.017077
-3.117188,0.017202
-3.113281,0.016951
-3.109375,0.016951
-3.105469,0.017077
-3.101563,0.017328
-3.097656,0.017202
-3.09375,0.016951
-3.089844,0.016951
-3.085938,0.017454
-3.082031,0.017705
-3.078125,0.017831
-3.074219,0.017705
-3.070313,0.017202
-3.066406,0.016826
-3.0625,0.017077
-3.058594,0.0167
-3.054688,0.016574
-3.050781,0.016323
-3.046875,0.016951
-3.042969,0.017202
-3.039063,0.017077
-3.035156,0.016951
-3.03125,0.016574
-3.027344,0.016449
-3.023438,0.016574
-3.019531,0.0167
-3.015625,0.016323
-3.011719,0.015946
-3.007813,0.015821
-3.003906,0.015946
-3.0,0.016072
-2.996094,0.015946
-2.992188,0.015695
-2.988281,0.015695
-2.984375,0.015569
-2.980469,0.015569
-2.976563,0.015444
-2.972656,0.015192
-2.96875,0.014941
-2.964844,0.015067
-2.960938,0.015318
-2.957031,0.015318
-2.953125,0.015067
-2.949219,0.014941
-2.945313,0.015067
-2.941406,0.015192
-2.9375,0.015318
-2.933594,0.015067
-2.929688,0.014941
-2.925781,0.014941
-2.921875,0.015318
-2.917969,0.015444
-2.914063,0.015318
-2.910156,0.015318
-2.90625,0.015569
-2.902344,0.015946
-2.898438,0.016197
-2.894531,0.016574
-2.890625,0.016951
-2.886719,0.017831
-2.882813,0.01871
-2.878906,0.019338
-2.875,0.020092
-2.871094,0.020217
-2.867188,0.020343
-2.863281,0.020594
-2.859375,0.021599
-2.855469,0.022604
-2.851563,0.022981
-2.847656,0.022981
-2.84375,0.023358
-2.839844,0.024112
-2.835938,0.023609
-2.832031,0.023735
-2.828125,0.023861
-2.824219,0.024614
-2.820313,0.026373
-2.816406,0.026499
-2.8125,0.025871
-2.808594,0.027378
-2.804688,0.027504
-2.800781,0.027755
-2.796875,0.027881
-2.792969,0.028383
-2.789063,0.029388
-2.785156,0.029514
-2.78125,0.029514
-2.777344,0.030519
-2.773438,0.03165
-2.769531,0.031524
-2.765625,0.031022
-2.761719,0.031901
-2.757813,0.033911
-2.753906,0.03366
-2.75,0.031775
-2.746094,0.034037
-2.742188,0.03567
-2.738281,0.036172
-2.734375,0.036298
-2.730469,0.035921
-2.726563,0.037177
-2.722656,0.037303
-2.71875,0.03881
-2.714844,0.041574
-2.710938,0.041072
-2.707031,0.041826
-2.703125,0.041197
-2.699219,0.040569
-2.695313,0.039187
-2.691406,0.037931
-2.6875,0.03768
-2.683594,0.037177
-2.679688,0.035795
-2.675781,0.035042
-2.671875,0.035293
-2.667969,0.035795
-2.664063,0.036675
-2.660156,0.037931
-2.65625,0.038685
-2.652344,0.03969
-2.648438,0.040444
-2.644531,0.039062
-2.640625,0.038308
-2.636719,0.040067
-2.632813,0.039815
-2.628906,0.040318
-2.625,0.039313
-2.621094,0.042077
-2.617188,0.041197
-2.613281,0.03567
-2.609375,0.033785
-2.605469,0.033157
-2.601563,0.033157
-2.597656,0.036424
-2.59375,0.03278
-2.589844,0.02876
-2.585938,0.028886
-2.582031,0.028886
-2.578125,0.028509
-2.574219,0.027755
-2.570313,0.028258
-2.566406,0.027378
-2.5625,0.02763
-2.558594,0.028509
-2.554688,0.02763
-2.550781,0.026499
-2.546875,0.028258
-2.542969,0.028509
-2.539063,0.026499
-2.535156,0.02474
-2.53125,0.024489
-2.527344,0.024363
-2.523438,0.024238
-2.519531,0.024991
-2.515625,0.022981
-2.511719,0.02273
-2.507813,0.022981
-2.503906,0.023233
-2.5,0.023358
-2.496094,0.022604
-2.492188,0.021851
-2.488281,0.021851
-2.484375,0.022102
-2.480469,0.022102
-2.476563,0.021976
-2.472656,0.021474
-2.46875,0.021348
-2.464844,0.021348
-2.460938,0.021474
-2.457031,0.021348
-2.453125,0.020846
-2.449219,0.020343
-2.445313,0.020343
-2.441406,0.020469
-2.4375,0.020217
-2.433594,0.019966
-2.429688,0.019715
-2.425781,0.019715
-2.421875,0.019841
-2.417969,0.019841
-2.414063,0.019338
-2.410156,0.018961
-2.40625,0.019087
-2.402344,0.019212
-2.398438,0.019338
-2.394531,0.019212
-2.390625,0.019338
-2.386719,0.019338
-2.382813,0.019464
-2.378906,0.019464
-2.375,0.019087
-2.371094,0.01871
-2.367188,0.018836
-2.363281,0.018961
-2.359375,0.019087
-2.355469,0.018961
-2.351563,0.018836
-2.347656,0.019087
-2.34375,0.018836
-2.339844,0.019212
-2.335938,0.019087
-2.332031,0.018584
-2.328125,0.019212
-2.324219,0.019841
-2.320313,0.020092
-2.316406,0.020092
-2.3125,0.019715
-2.308594,0.019841
-2.304688,0.020469
-2.300781,0.020971
-2.296875,0.020594
-2.292969,0.019841
-2.289063,0.019212
-2.285156,0.018961
-2.28125,0.018961
-2.277344,0.01871
-2.273438,0.018459
-2.269531,0.018333
-2.265625,0.01871
-2.261719,0.018961
-2.257813,0.019087
-2.253906,0.018836
-2.25,0.01871
-2.246094,0.01871
-2.242188,0.01871
-2.238281,0.01871
-2.234375,0.018459
-2.230469,0.017705
-2.226563,0.017454
-2.222656,0.017579
-2.21875,0.017705
-2.214844,0.017579
-2.210938,0.017454
-2.207031,0.017831
-2.203125,0.018082
-2.199219,0.018584
-2.195313,0.018082
-2.191406,0.017328
-2.1875,0.017454
-2.183594,0.017579
-2.179688,0.017956
-2.175781,0.018207
-2.171875,0.017956
-2.167969,0.017454
-2.164063,0.017705
-2.160156,0.017831
-2.15625,0.017956
-2.152344,0.017831
-2.148438,0.017705
-2.144531,0.018584
-2.140625,0.018836
-2.136719,0.018584
-2.132813,0.018207
-2.128906,0.017956
-2.125,0.018333
-2.121094,0.01871
-2.117188,0.01871
-2.113281,0.018459
-2.109375,0.018207
-2.105469,0.018333
-2.101563,0.018584
-2.097656,0.018459
-2.09375,0.018207
-2.089844,0.018082
-2.085938,0.017956
-2.082031,0.018207
-2.078125,0.018207
-2.074219,0.018082
-2.070313,0.017831
-2.066406,0.017831
-2.0625,0.017956
-2.058594,0.018082
-2.054688,0.017956
-2.050781,0.017705
-2.046875,0.017705
-2.042969,0.017956
-2.039063,0.018082
-2.035156,0.017956
-2.03125,0.017454
-2.027344,0.017328
-2.023438,0.017579
-2.019531,0.017705
-2.015625,0.017705
-2.011719,0.017328
-2.007813,0.017202
-2.003906,0.017328
-2.0,0.017454
-1.996094,0.017328
-1.992188,0.017077
-1.988281,0.016951
-1.984375,0.017077
-1.980469,0.017328
-1.976563,0.017202
-1.972656,0.016951
-1.96875,0.0167
-1.964844,0.016826
-1.960938,0.017077
-1.957031,0.016951
-1.953125,0.0167
-1.949219,0.016574
-1.945313,0.016574
-1.941406,0.016826
-1.9375,0.016826
-1.933594,0.016574
-1.929688,0.016323
-1.925781,0.016449
-1.921875,0.016574
-1.917969,0.016574
-1.914063,0.016323
-1.910156,0.016197
-1.90625,0.016197
-1.902344,0.016449
-1.898438,0.016449
-1.894531,0.016197
-1.890625,0.015946
-1.886719,0.015946
-1.882813,0.016197
-1.878906,0.016323
-1.875,0.016072
-1.871094,0.015821
-1.867188,0.015821
-1.863281,0.015946
-1.859375,0.016072
-1.855469,0.015946
-1.851563,0.015569
-1.847656,0.015569
-1.84375,0.015821
-1.839844,0.015946
-1.835938,0.015946
-1.832031,0.015569
-1.828125,0.015444
-1.824219,0.015695
-1.820313,0.015946
-1.816406,0.015821
-1.8125,0.015695
-1.808594,0.015695
-1.804688,0.015695
-1.800781,0.015821
-1.796875,0.015821
-1.792969,0.015444
-1.789063,0.015318
-1.785156,0.015318
-1.78125,0.015444
-1.777344,0.015569
-1.773438,0.015318
-1.769531,0.015067
-1.765625,0.015318
-1.761719,0.015444
-1.757813,0.015444
-1.753906,0.015318
-1.75,0.015067
-1.746094,0.015192
-1.742188,0.015318
-1.738281,0.015444
-1.734375,0.015192
-1.730469,0.014941
-1.726563,0.015067
-1.722656,0.015318
-1.71875,0.015318
-1.714844,0.015192
-1.710938,0.014941
-1.707031,0.015067
-1.703125,0.015318
-1.699219,0.015569
-1.695313,0.015569
-1.691406,0.015318
-1.6875,0.015318
-1.683594,0.015569
-1.679688,0.015821
-1.675781,0.015946
-1.671875,0.015695
-1.667969,0.015946
-1.664063,0.016951
-1.660156,0.018082
-1.65625,0.018333
-1.652344,0.01871
-1.648438,0.018836
-1.644531,0.019841
-1.640625,0.020594
-1.636719,0.020469
-1.632813,0.021348
-1.628906,0.022228
-1.625,0.022981
-1.621094,0.024238
-1.617188,0.025494
-1.613281,0.026248
-1.609375,0.027001
-1.605469,0.028886
-1.601563,0.030393
-1.597656,0.030645
-1.59375,0.032152
-1.589844,0.031775
-1.585938,0.032278
-1.582031,0.032027
-1.578125,0.033408
-1.574219,0.034539
-1.570313,0.03366
-1.566406,0.038182
-1.5625,0.042077
-1.558594,0.046223
-1.554688,0.043207
-1.550781,0.043584
-1.546875,0.040318
-1.542969,0.042705
-1.539063,0.041323
-1.535156,0.038936
-1.53125,0.040192
-1.527344,0.046725
-1.523438,0.049991
-1.519531,0.046348
-1.515625,0.048107
-1.511719,0.043082
-1.507813,0.041449
-1.503906,0.042454
-1.5,0.042705
-1.496094,0.042454
-1.492188,0.043082
-1.488281,0.043584
-1.484375,0.042454
-1.480469,0.044087
-1.476563,0.046851
-1.472656,0.047102
-1.46875,0.048358
-1.464844,0.048861
-1.460938,0.048861
-1.457031,0.048861
-1.453125,0.046976
-1.449219,0.046851
-1.445313,0.046223
-1.441406,0.047102
-1.4375,0.04773
-1.433594,0.047981
-1.429688,0.046348
-1.425781,0.045343
-1.421875,0.043459
-1.417969,0.042328
-1.414063,0.042077
-1.410156,0.040444
-1.40625,0.040067
-1.402344,0.040946
-1.398438,0.040946
-1.394531,0.039941
-1.390625,0.03969
-1.386719,0.040569
-1.382813,0.041951
-1.378906,0.040946
-1.375,0.038559
-1.371094,0.03768
-1.367188,0.038936
-1.363281,0.039062
-1.359375,0.040067
-1.355469,0.041323
-1.351563,0.040695
-1.347656,0.040192
-1.34375,0.039941
-1.339844,0.040569
-1.335938,0.03969
-1.332031,0.037554
-1.328125,0.036926
-1.324219,0.037554
-1.320313,0.03881
-1.316406,0.039439
-1.3125,0.039062
-1.308594,0.039062
-1.304688,0.038936
-1.300781,0.03969
-1.296875,0.038308
-1.292969,0.0368
-1.289063,0.036424
-1.285156,0.036298
-1.28125,0.036172
-1.277344,0.037554
-1.273438,0.037931
-1.269531,0.036926
-1.265625,0.039564
-1.261719,0.039439
-1.257813,0.038308
-1.253906,0.039439
-1.25,0.042579
-1.246094,0.044841
-1.242188,0.046851
-1.238281,0.048233
-1.234375,0.049991
-1.230469,0.050117
-1.226563,0.051499
-1.222656,0.051122
-1.21875,0.051625
-1.214844,0.04974
-1.210938,0.050494
-1.207031,0.052001
-1.203125,0.052127
-1.199219,0.05376
-1.195313,0.054137
-1.191406,0.051248
-1.1875,0.051373
-1.183594,0.05175
-1.179688,0.054263
-1.175781,0.052001
-1.171875,0.054137
-1.167969,0.055268
-1.164063,0.054891
-1.160156,0.057027
-1.15625,0.057403
-1.152344,0.057403
-1.148438,0.055268
-1.144531,0.05665
-1.140625,0.056398
-1.136719,0.054011
-1.132813,0.055519
-1.128906,0.05464
-1.125,0.054514
-1.121094,0.052755
-1.117188,0.052378
-1.113281,0.051499
-1.109375,0.051373
-1.105469,0.049614
-1.101563,0.05263
-1.097656,0.053509
-1.09375,0.053258
-1.089844,0.05263
-1.085938,0.05376
-1.082031,0.052253
-1.078125,0.051373
-1.074219,0.051373
-1.070313,0.05062
-1.066406,0.048107
-1.0625,0.047102
-1.058594,0.047102
-1.054688,0.046223
-1.050781,0.046223
-1.046875,0.046097
-1.042969,0.044464
-1.039063,0.043584
-1.035156,0.044212
-1.03125,0.043333
-1.027344,0.042579
-1.023438,0.043459
-1.019531,0.043836
-1.015625,0.042328
-1.011719,0.040569
-1.007813,0.040821
-1.003906,0.041574
-1.0,0.040569
-0.996094,0.039815
-0.992188,0.040318
-0.988281,0.039062
-0.984375,0.038434
-0.980469,0.037805
-0.976563,0.037429
-0.972656,0.037554
-0.96875,0.035418
-0.964844,0.03479
-0.960938,0.03567
-0.957031,0.03567
-0.953125,0.036047
-0.949219,0.036424
-0.945313,0.0368
-0.941406,0.036298
-0.9375,0.036172
-0.933594,0.035042
-0.929688,0.036549
-0.925781,0.036675
-0.921875,0.034916
-0.917969,0.035544
-0.914063,0.037554
-0.910156,0.037303
-0.90625,0.036549
-0.902344,0.037554
-0.898438,0.036926
-0.894531,0.037805
-0.890625,0.037177
-0.886719,0.039439
-0.882813,0.040192
-0.878906,0.041449
-0.875,0.042328
-0.871094,0.043082
-0.867188,0.042579
-0.863281,0.043207
-0.859375,0.042454
-0.855469,0.042077
-0.851563,0.040444
-0.847656,0.039439
-0.84375,0.040192
-0.839844,0.040444
-0.835938,0.040067
-0.832031,0.039815
-0.828125,0.039439
-0.824219,0.039564
-0.820313,0.039439
-0.816406,0.039313
-0.8125,0.038559
-0.808594,0.037931
-0.804688,0.038182
-0.800781,0.038182
-0.796875,0.037931
-0.792969,0.037052
-0.789063,0.037052
-0.785156,0.037931
-0.78125,0.037931
-0.777344,0.03768
-0.773438,0.036926
-0.769531,0.036549
-0.765625,0.036424
-0.761719,0.0368
-0.757813,0.036424
-0.753906,0.035921
-0.75,0.035544
-0.746094,0.035544
-0.742188,0.035921
-0.738281,0.036172
-0.734375,0.03567
-0.730469,0.034665
-0.726563,0.034665
-0.722656,0.034916
-0.71875,0.034665
-0.714844,0.034037
-0.710938,0.033911
-0.707031,0.034037
-0.703125,0.034162
-0.699219,0.033911
-0.695313,0.033157
-0.691406,0.032906
-0.6875,0.03278
-0.683594,0.033032
-0.679688,0.033534
-0.675781,0.033157
-0.671875,0.032529
-0.667969,0.032152
-0.664063,0.032403
-0.660156,0.032655
-0.65625,0.032278
-0.652344,0.03165
-0.648438,0.031147
-0.644531,0.031398
-0.640625,0.031524
-0.636719,0.031775
-0.632813,0.031398
-0.628906,0.031022
-0.625,0.031147
-0.621094,0.03165
-0.617188,0.03165
-0.613281,0.031147
-0.609375,0.030519
-0.605469,0.030268
-0.601563,0.030393
-0.597656,0.031022
-0.59375,0.031273
-0.589844,0.030896
-0.585938,0.031022
-0.582031,0.031273
-0.578125,0.031273
-0.574219,0.030896
-0.570313,0.030645
-0.566406,0.030645
-0.5625,0.030896
-0.558594,0.030896
-0.554688,0.030519
-0.550781,0.030016
-0.546875,0.030142
-0.542969,0.030142
-0.539063,0.030519
-0.535156,0.030268
-0.53125,0.029765
-0.527344,0.02964
-0.523438,0.029514
-0.519531,0.030016
-0.515625,0.029765
-0.511719,0.029263
-0.507813,0.029011
-0.503906,0.029263
-0.5,0.029514
-0.496094,0.029263
-0.492188,0.02876
-0.488281,0.028635
-0.484375,0.02876
-0.480469,0.029011
-0.476563,0.029137
-0.472656,0.028509
-0.46875,0.028258
-0.464844,0.028132
-0.460938,0.028886
-0.457031,0.028383
-0.453125,0.027755
-0.449219,0.027504
-0.445313,0.027755
-0.441406,0.028258
-0.4375,0.028132
-0.433594,0.02763
-0.429688,0.027253
-0.425781,0.027253
-0.421875,0.027504
-0.417969,0.027504
-0.414063,0.027127
-0.410156,0.026876
-0.40625,0.027001
-0.402344,0.027504
-0.398438,0.02763
-0.394531,0.027253
-0.390625,0.026876
-0.386719,0.027253
-0.382813,0.027755
-0.378906,0.027755
-0.375,0.027001
-0.371094,0.026876
-0.367188,0.027127
-0.363281,0.027504
-0.359375,0.027253
-0.355469,0.027001
-0.351563,0.026248
-0.347656,0.025996
-0.34375,0.026122
-0.339844,0.026499
-0.335938,0.026248
-0.332031,0.02562
-0.328125,0.025368
-0.324219,0.02562
-0.320313,0.025871
-0.316406,0.025871
-0.3125,0.025494
-0.308594,0.025243
-0.304688,0.025494
-0.300781,0.025996
-0.296875,0.025871
-0.292969,0.02562
-0.289063,0.025368
-0.285156,0.025494
-0.28125,0.025871
-0.277344,0.025745
-0.273438,0.025243
-0.269531,0.024991
-0.265625,0.024866
-0.261719,0.025368
-0.257813,0.025368
-0.253906,0.025117
-0.25,0.024614
-0.246094,0.024866
-0.242188,0.025243
-0.238281,0.025117
-0.234375,0.024866
-0.230469,0.024489
-0.226563,0.024489
-0.222656,0.024614
-0.21875,0.02474
-0.214844,0.024489
-0.210938,0.024112
-0.207031,0.024112
-0.203125,0.024489
-0.199219,0.02474
-0.195313,0.024489
-0.191406,0.024238
-0.1875,0.024238
-0.183594,0.024614
-0.179688,0.02474
-0.175781,0.024489
-0.171875,0.024238
-0.167969,0.024112
-0.164063,0.024363
-0.160156,0.024614
-0.15625,0.024614
-0.152344,0.024238
-0.148438,0.024112
-0.144531,0.024238
-0.140625,0.02474
-0.136719,0.02474
-0.132813,0.024614
-0.128906,0.024614
-0.125,0.024991
-0.121094,0.025494
-0.117188,0.025494
-0.113281,0.024991
-0.109375,0.024866
-0.105469,0.025117
-0.101563,0.025494
-0.097656,0.02562
-0.09375,0.025996
-0.089844,0.02562
-0.085938,0.02562
-0.082031,0.025745
-0.078125,0.025745
-0.074219,0.025368
-0.070313,0.024866
-0.066406,0.024866
-0.0625,0.025117
-0.058594,0.025368
-0.054688,0.025243
-0.050781,0.02474
-0.046875,0.024866
-0.042969,0.025117
-0.039063,0.025243
-0.035156,0.025243
-0.03125,0.024866
-0.027344,0.024614
-0.023438,0.024991
-0.019531,0.025494
-0.015625,0.02562
-0.011719,0.025368
-0.007813,0.025117
