x_axis,channel_2
-4.191406,1.4e-05
-4.1875,9.5e-05
-4.183594,0.000175
-4.179688,0.000306
-4.175781,0.000426
-4.171875,0.000557
-4.167969,0.000627
-4.164063,0.000627
-4.160156,0.000617
-4.15625,0.000617
-4.152344,0.000577
-4.148438,0.000547
-4.144531,0.000527
-4.140625,0.000527
-4.136719,0.000507
-4.132813,0.000497
-4.128906,0.000477
-4.125,0.000426
-4.121094,0.000386
-4.117188,0.000356
-4.113281,0.000356
-4.109375,0.000346
-4.105469,0.000326
-4.101563,0.000296
-4.097656,0.000296
-4.09375,0.000276
-4.089844,0.000225
-4.085938,0.000215
-4.082031,0.000215
-4.078125,0.000245
-4.074219,0.000255
-4.070313,0.000276
-4.066406,0.000356
-4.0625,0.000416
-4.058594,0.000477
-4.054688,0.000497
-4.050781,0.000467
-4.046875,0.000507
-4.042969,0.000527
-4.039063,0.000517
-4.035156,0.000517
-4.03125,0.000527
-4.027344,0.000517
-4.023438,0.000497
-4.019531,0.000497
-4.015625,0.000477
-4.011719,0.000487
-4.007813,0.000467
-4.003906,0.000436
-4.0,0.000477
-3.996094,0.000477
-3.992188,0.000477
-3.988281,0.000456
-3.984375,0.000446
-3.980469,0.000386
-3.976563,0.000326
-3.972656,0.000235
-3.96875,0.000145
-3.964844,9.5e-05
-3.960938,7.5e-05
-3.957031,4.4e-05
-3.953125,4e-06
-3.949219,-1.6e-05
-3.945313,-4.6e-05
-3.941406,-6.6e-05
-3.9375,-6.6e-05
-3.933594,-7.6e-05
-3.929688,-7.6e-05
-3.925781,-7.6e-05
-3.921875,-8.6e-05
-3.917969,-8.6e-05
-3.914063,-9.6e-05
-3.910156,-8.6e-05
-3.90625,-9.6e-05
-3.902344,-0.000106
-3.898438,-8.6e-05
-3.894531,-8.6e-05
-3.890625,-9.6e-05
-3.886719,-0.000106
-3.882813,-0.000116
-3.878906,-0.000126
-3.875,-0.000136
-3.871094,-0.000106
-3.867188,-0.000136
-3.863281,-0.000147
-3.859375,-0.000157
-3.855469,-0.000147
-3.851563,-0.000147
-3.847656,-0.000157
-3.84375,-0.000177
-3.839844,-0.000167
-3.835938,-0.000177
-3.832031,-0.000157
-3.828125,-0.000157
-3.824219,-0.000116
-3.820313,-6.6e-05
-3.816406,4e-06
-3.8125,0.000105
-3.808594,0.000215
-3.804688,0.000346
-3.800781,0.000497
-3.796875,0.000567
-3.792969,0.000678
-3.789063,0.000647
-3.785156,0.000627
-3.78125,0.000637
-3.777344,0.000657
-3.773438,0.000688
-3.769531,0.000647
-3.765625,0.000617
-3.761719,0.000567
-3.757813,0.000557
-3.753906,0.000557
-3.75,0.000557
-3.746094,0.000577
-3.742188,0.000577
-3.738281,0.000607
-3.734375,0.000647
-3.730469,0.000607
-3.726563,0.000547
-3.722656,0.000507
-3.71875,0.000446
-3.714844,0.000426
-3.710938,0.000296
-3.707031,0.000205
-3.703125,0.000145
-3.699219,9.5e-05
-3.695313,4.4e-05
-3.691406,1.4e-05
-3.6875,-1.6e-05
-3.683594,-4.6e-05
-3.679688,-5.6e-05
-3.675781,-7.6e-05
-3.671875,-8.6e-05
-3.667969,-9.6e-05
-3.664063,-0.000106
-3.660156,-0.000106
-3.65625,-0.000116
-3.652344,-0.000116
-3.648438,-0.000126
-3.644531,-0.000136
-3.640625,-0.000147
-3.636719,-0.000147
-3.632813,-0.000136
-3.628906,-0.000136
-3.625,-0.000116
-3.621094,-0.000116
-3.617188,-7.6e-05
-3.613281,-1.6e-05
-3.609375,4.4e-05
-3.605469,0.000135
-3.601563,0.000255
-3.597656,0.000416
-3.59375,0.000567
-3.589844,0.000597
-3.585938,0.000678
-3.582031,0.000678
-3.578125,0.000718
-3.574219,0.000798
-3.570313,0.000808
-3.566406,0.000788
-3.5625,0.000768
-3.558594,0.000758
-3.554688,0.000728
-3.550781,0.000688
-3.546875,0.000617
-3.542969,0.000567
-3.539063,0.000577
-3.535156,0.000607
-3.53125,0.000647
-3.527344,0.000657
-3.523438,0.000657
-3.519531,0.000708
-3.515625,0.000678
-3.511719,0.000647
-3.507813,0.000567
-3.503906,0.000487
-3.5,0.000406
-3.496094,0.000316
-3.492188,0.000245
-3.488281,0.000165
-3.484375,0.000105
-3.480469,7.5e-05
-3.476563,5.4e-05
-3.472656,3.4e-05
-3.46875,4e-06
-3.464844,-2.6e-05
-3.460938,-5.6e-05
-3.457031,-8.6e-05
-3.453125,-8.6e-05
-3.449219,-8.6e-05
-3.445313,-9.6e-05
-3.441406,-0.000106
-3.4375,-0.000116
-3.433594,-0.000116
-3.429688,-0.000106
-3.425781,-9.6e-05
-3.421875,-6.6e-05
-3.417969,-3.6e-05
-3.414063,-1.6e-05
-3.410156,4.4e-05
-3.40625,9.5e-05
-3.402344,0.000155
-3.398438,0.000276
-3.394531,0.000426
-3.390625,0.000527
-3.386719,0.000617
-3.382813,0.000668
-3.378906,0.000678
-3.375,0.000738
-3.371094,0.000748
-3.367188,0.000768
-3.363281,0.000728
-3.359375,0.000698
-3.355469,0.000678
-3.351563,0.000688
-3.347656,0.000627
-3.34375,0.000577
-3.339844,0.000557
-3.335938,0.000557
-3.332031,0.000537
-3.328125,0.000517
-3.324219,0.000497
-3.320313,0.000507
-3.316406,0.000537
-3.3125,0.000557
-3.308594,0.000557
-3.304688,0.000547
-3.300781,0.000607
-3.296875,0.000607
-3.292969,0.000627
-3.289063,0.000637
-3.285156,0.000647
-3.28125,0.000607
-3.277344,0.000567
-3.273438,0.000507
-3.269531,0.000416
-3.265625,0.000326
-3.261719,0.000215
-3.257813,0.000115
-3.253906,6.5e-05
-3.25,1.4e-05
-3.246094,-2.6e-05
-3.242188,-5.6e-05
-3.238281,-7.6e-05
-3.234375,-9.6e-05
-3.230469,-0.000116
-3.226563,-0.000136
-3.222656,-0.000136
-3.21875,-0.000147
-3.214844,-0.000136
-3.210938,-0.000147
-3.207031,-0.000136
-3.203125,-0.000147
-3.199219,-0.000147
-3.195313,-0.000157
-3.191406,-0.000157
-3.1875,-0.000167
-3.183594,-0.000167
-3.179688,-0.000177
-3.175781,-0.000177
-3.171875,-0.000187
-3.167969,-0.000207
-3.164063,-0.000217
-3.160156,-0.000197
-3.15625,-0.000197
-3.152344,-0.000187
-3.148438,-0.000167
-3.144531,-0.000157
-3.140625,-0.000106
-3.136719,-7.6e-05
-3.132813,-1.6e-05
-3.128906,4.4e-05
-3.125,0.000115
-3.121094,0.000185
-3.117188,0.000255
-3.113281,0.000336
-3.109375,0.000396
-3.105469,0.000346
-3.101563,0.000356
-3.097656,0.000346
-3.09375,0.000326
-3.089844,0.000286
-3.085938,0.000286
-3.082031,0.000276
-3.078125,0.000266
-3.074219,0.000266
-3.070313,0.000245
-3.066406,0.000205
-3.0625,0.000185
-3.058594,0.000205
-3.054688,0.000205
-3.050781,0.000215
-3.046875,0.000205
-3.042969,0.000205
-3.039063,0.000215
-3.035156,0.000205
-3.03125,0.000205
-3.027344,0.000195
-3.023438,0.000185
-3.019531,0.000205
-3.015625,0.000185
-3.011719,0.000165
-3.007813,0.000145
-3.003906,0.000115
-3.0,0.000105
-2.996094,8.5e-05
-2.992188,6.5e-05
-2.988281,2.4e-05
-2.984375,-6e-06
-2.980469,-6e-06
-2.976563,-2.6e-05
-2.972656,-3.6e-05
-2.96875,-4.6e-05
-2.964844,-3.6e-05
-2.960938,-5.6e-05
-2.957031,-5.6e-05
-2.953125,-7.6e-05
-2.949219,-8.6e-05
-2.945313,-7.6e-05
-2.941406,-7.6e-05
-2.9375,-7.6e-05
-2.933594,-4.6e-05
-2.929688,-3.6e-05
-2.925781,-2.6e-05
-2.921875,-1.6e-05
-2.917969,4e-06
-2.914063,1.4e-05
-2.910156,4.4e-05
-2.90625,3.4e-05
-2.902344,2.4e-05
-2.898438,2.4e-05
-2.894531,1.4e-05
-2.890625,-6e-06
-2.886719,-3.6e-05
-2.882813,-3.6e-05
-2.878906,-4.6e-05
-2.875,-3.6e-05
-2.871094,-1.6e-05
-2.867188,-1.6e-05
-2.863281,-3.6e-05
-2.859375,-2.6e-05
-2.855469,-4.6e-05
-2.851563,-5.6e-05
-2.847656,-5.6e-05
-2.84375,-6.6e-05
-2.839844,-7.6e-05
-2.835938,-9.6e-05
-2.832031,-0.000106
-2.828125,-0.000116
-2.824219,-0.000136
-2.820313,-0.000167
-2.816406,-0.000167
-2.8125,-0.000157
-2.808594,-0.000136
-2.804688,-0.000136
-2.800781,-0.000136
-2.796875,-0.000116
-2.792969,-0.000116
-2.789063,-9.6e-05
-2.785156,-9.6e-05
-2.78125,-7.6e-05
-2.777344,-7.6e-05
-2.773438,-7.6e-05
-2.769531,-9.6e-05
-2.765625,-9.6e-05
-2.761719,-0.000106
-2.757813,-0.000116
-2.753906,-0.000126
-2.75,-0.000126
-2.746094,-0.000147
-2.742188,-0.000167
-2.738281,-0.000157
-2.734375,-0.000187
-2.730469,-0.000187
-2.726563,-0.000167
-2.722656,-0.000147
-2.71875,-9.6e-05
-2.714844,-3.6e-05
-2.710938,7.5e-05
-2.707031,0.000205
-2.703125,0.000346
-2.699219,0.000477
-2.695313,0.000567
-2.691406,0.000607
-2.6875,0.000607
-2.683594,0.000597
-2.679688,0.000577
-2.675781,0.000537
-2.671875,0.000497
-2.667969,0.000436
-2.664063,0.000426
-2.660156,0.000426
-2.65625,0.000416
-2.652344,0.000426
-2.648438,0.000456
-2.644531,0.000507
-2.640625,0.000577
-2.636719,0.000637
-2.632813,0.000607
-2.628906,0.000527
-2.625,0.000467
-2.621094,0.000416
-2.617188,0.000326
-2.613281,0.000225
-2.609375,0.000135
-2.605469,0.000115
-2.601563,7.5e-05
-2.597656,7.5e-05
-2.59375,5.4e-05
-2.589844,3.4e-05
-2.585938,-6e-06
-2.582031,-5.6e-05
-2.578125,-4.6e-05
-2.574219,-5.6e-05
-2.570313,-6.6e-05
-2.566406,-7.6e-05
-2.5625,-7.6e-05
-2.558594,-7.6e-05
-2.554688,-6.6e-05
-2.550781,-4.6e-05
-2.546875,-2.6e-05
-2.542969,4e-06
-2.539063,4.4e-05
-2.535156,0.000105
-2.53125,0.000185
-2.527344,0.000286
-2.523438,0.000416
-2.519531,0.000587
-2.515625,0.000718
-2.511719,0.000738
-2.507813,0.000798
-2.503906,0.000808
-2.5,0.000758
-2.496094,0.000708
-2.492188,0.000718
-2.488281,0.000718
-2.484375,0.000647
-2.480469,0.000617
-2.476563,0.000557
-2.472656,0.000517
-2.46875,0.000477
-2.464844,0.000467
-2.460938,0.000467
-2.457031,0.000487
-2.453125,0.000527
-2.449219,0.000567
-2.445313,0.000597
-2.441406,0.000668
-2.4375,0.000738
-2.433594,0.000758
-2.429688,0.000798
-2.425781,0.000828
-2.421875,0.000828
-2.417969,0.000838
-2.414063,0.000838
-2.410156,0.000818
-2.40625,0.000788
-2.402344,0.000688
-2.398438,0.000607
-2.394531,0.000547
-2.390625,0.000487
-2.386719,0.000416
-2.382813,0.000376
-2.378906,0.000306
-2.375,0.000245
-2.371094,0.000215
-2.367188,0.000165
-2.363281,0.000165
-2.359375,0.000155
-2.355469,0.000145
-2.351563,0.000145
-2.347656,0.000155
-2.34375,0.000175
-2.339844,0.000215
-2.335938,0.000245
-2.332031,0.000326
-2.328125,0.000406
-2.324219,0.000507
-2.320313,0.000617
-2.316406,0.000708
-2.3125,0.000778
-2.308594,0.000748
-2.304688,0.000778
-2.300781,0.000768
-2.296875,0.000748
-2.292969,0.000698
-2.289063,0.000627
-2.285156,0.000597
-2.28125,0.000597
-2.277344,0.000607
-2.273438,0.000597
-2.269531,0.000597
-2.265625,0.000567
-2.261719,0.000547
-2.257813,0.000547
-2.253906,0.000557
-2.25,0.000557
-2.246094,0.000587
-2.242188,0.000637
-2.238281,0.000657
-2.234375,0.000718
-2.230469,0.000748
-2.226563,0.000768
-2.222656,0.000798
-2.21875,0.000808
-2.214844,0.000828
-2.210938,0.000838
-2.207031,0.000798
-2.203125,0.000718
-2.199219,0.000698
-2.195313,0.000637
-2.191406,0.000557
-2.1875,0.000487
-2.183594,0.000406
-2.179688,0.000326
-2.175781,0.000286
-2.171875,0.000225
-2.167969,0.000195
-2.164063,0.000165
-2.160156,0.000165
-2.15625,0.000155
-2.152344,0.000155
-2.148438,0.000135
-2.144531,0.000125
-2.140625,0.000135
-2.136719,0.000145
-2.132813,0.000155
-2.128906,0.000185
-2.125,0.000235
-2.121094,0.000296
-2.117188,0.000366
-2.113281,0.000487
-2.109375,0.000617
-2.105469,0.000728
-2.101563,0.000768
-2.097656,0.000848
-2.09375,0.000848
-2.089844,0.000919
-2.085938,0.000929
-2.082031,0.000909
-2.078125,0.000869
-2.074219,0.000869
-2.070313,0.000788
-2.066406,0.000778
-2.0625,0.000758
-2.058594,0.000818
-2.054688,0.000808
-2.050781,0.000748
-2.046875,0.000708
-2.042969,0.000698
-2.039063,0.000708
-2.035156,0.000718
-2.03125,0.000728
-2.027344,0.000738
-2.023438,0.000748
-2.019531,0.000808
-2.015625,0.000798
-2.011719,0.000808
-2.007813,0.000798
-2.003906,0.000788
-2.0,0.000808
-1.996094,0.000768
-1.992188,0.000688
-1.988281,0.000577
-1.984375,0.000497
-1.980469,0.000416
-1.976563,0.000356
-1.972656,0.000286
-1.96875,0.000215
-1.964844,0.000185
-1.960938,0.000135
-1.957031,0.000115
-1.953125,9.5e-05
-1.949219,8.5e-05
-1.945313,7.5e-05
-1.941406,5.4e-05
-1.9375,4.4e-05
-1.933594,2.4e-05
-1.929688,1.4e-05
-1.925781,4e-06
-1.921875,1.4e-05
-1.917969,5.4e-05
-1.914063,7.5e-05
-1.910156,0.000135
-1.90625,0.000165
-1.902344,0.000245
-1.898438,0.000356
-1.894531,0.000497
-1.890625,0.000657
-1.886719,0.000818
-1.882813,0.000838
-1.878906,0.000879
-1.875,0.000939
-1.871094,0.000989
-1.867188,0.000919
-1.863281,0.000858
-1.859375,0.000879
-1.855469,0.000879
-1.851563,0.000858
-1.847656,0.000808
-1.84375,0.000738
-1.839844,0.000668
-1.835938,0.000647
-1.832031,0.000607
-1.828125,0.000547
-1.824219,0.000527
-1.820313,0.000587
-1.816406,0.000647
-1.8125,0.000718
-1.808594,0.000788
-1.804688,0.000858
-1.800781,0.000838
-1.796875,0.000869
-1.792969,0.000869
-1.789063,0.000838
-1.785156,0.000838
-1.78125,0.000848
-1.777344,0.000879
-1.773438,0.000919
-1.769531,0.000838
-1.765625,0.000778
-1.761719,0.000728
-1.757813,0.000627
-1.753906,0.000617
-1.75,0.000557
-1.746094,0.000477
-1.742188,0.000436
-1.738281,0.000386
-1.734375,0.000366
-1.730469,0.000316
-1.726563,0.000286
-1.722656,0.000266
-1.71875,0.000255
-1.714844,0.000245
-1.710938,0.000245
-1.707031,0.000245
-1.703125,0.000266
-1.699219,0.000316
-1.695313,0.000366
-1.691406,0.000446
-1.6875,0.000517
-1.683594,0.000577
-1.679688,0.000647
-1.675781,0.000738
-1.671875,0.000768
-1.667969,0.000778
-1.664063,0.000798
-1.660156,0.000818
-1.65625,0.000798
-1.652344,0.000768
-1.648438,0.000738
-1.644531,0.000708
-1.640625,0.000688
-1.636719,0.000678
-1.632813,0.000647
-1.628906,0.000647
-1.625,0.000637
-1.621094,0.000678
-1.617188,0.000698
-1.613281,0.000738
-1.609375,0.000768
-1.605469,0.000788
-1.601563,0.000848
-1.597656,0.000879
-1.59375,0.000778
-1.589844,0.000708
-1.585938,0.000627
-1.582031,0.000527
-1.578125,0.000426
-1.574219,0.000296
-1.570313,0.000205
-1.566406,0.000165
-1.5625,0.000105
-1.558594,8.5e-05
-1.554688,6.5e-05
-1.550781,2.4e-05
-1.546875,4e-06
-1.542969,-1.6e-05
-1.539063,-3.6e-05
-1.535156,-4.6e-05
-1.53125,-4.6e-05
-1.527344,-6.6e-05
-1.523438,-7.6e-05
-1.519531,-7.6e-05
-1.515625,-7.6e-05
-1.511719,-6.6e-05
-1.507813,-7.6e-05
-1.503906,-7.6e-05
-1.5,-5.6e-05
-1.496094,-3.6e-05
-1.492188,-1.6e-05
-1.488281,4e-06
-1.484375,4.4e-05
-1.480469,0.000115
-1.476563,0.000245
-1.472656,0.000396
-1.46875,0.000597
-1.464844,0.000808
-1.460938,0.000879
-1.457031,0.000959
-1.453125,0.00107
-1.449219,0.001039
-1.445313,0.00109
-1.441406,0.00111
-1.4375,0.00108
-1.433594,0.00107
-1.429688,0.000999
-1.425781,0.000929
-1.421875,0.000848
-1.417969,0.000788
-1.414063,0.000728
-1.410156,0.000678
-1.40625,0.000668
-1.402344,0.000668
-1.398438,0.000718
-1.394531,0.000758
-1.390625,0.000808
-1.386719,0.000858
-1.382813,0.000899
-1.378906,0.000969
-1.375,0.000959
-1.371094,0.000959
-1.367188,0.000959
-1.363281,0.001019
-1.359375,0.001039
-1.355469,0.000949
-1.351563,0.000858
-1.347656,0.000768
-1.34375,0.000678
-1.339844,0.000627
-1.335938,0.000477
-1.332031,0.000336
-1.328125,0.000245
-1.324219,0.000225
-1.320313,0.000205
-1.316406,0.000165
-1.3125,0.000145
-1.308594,0.000115
-1.304688,9.5e-05
-1.300781,8.5e-05
-1.296875,0.000115
-1.292969,0.000145
-1.289063,0.000165
-1.285156,0.000205
-1.28125,0.000266
-1.277344,0.000386
-1.273438,0.000497
-1.269531,0.000637
-1.265625,0.000768
-1.261719,0.000858
-1.257813,0.000929
-1.253906,0.000889
-1.25,0.000929
-1.246094,0.000919
-1.242188,0.000899
-1.238281,0.000879
-1.234375,0.000858
-1.230469,0.000798
-1.226563,0.000738
-1.222656,0.000718
-1.21875,0.000758
-1.214844,0.000798
-1.210938,0.000808
-1.207031,0.000798
-1.203125,0.000758
-1.199219,0.000678
-1.195313,0.000647
-1.191406,0.000557
-1.1875,0.000426
-1.183594,0.000306
-1.179688,0.000235
-1.175781,0.000205
-1.171875,0.000155
-1.167969,0.000115
-1.164063,0.000105
-1.160156,6.5e-05
-1.15625,3.4e-05
-1.152344,1.4e-05
-1.148438,-1.6e-05
-1.144531,-2.6e-05
-1.140625,-2.6e-05
-1.136719,-2.6e-05
-1.132813,-4.6e-05
-1.128906,-5.6e-05
-1.125,-7.6e-05
-1.121094,-7.6e-05
-1.117188,-6.6e-05
-1.113281,-7.6e-05
-1.109375,-6.6e-05
-1.105469,-8.6e-05
-1.101563,-8.6e-05
-1.097656,-9.6e-05
-1.09375,-9.6e-05
-1.089844,-8.6e-05
-1.085938,-7.6e-05
-1.082031,-7.6e-05
-1.078125,-8.6e-05
-1.074219,-7.6e-05
-1.070313,-6.6e-05
-1.066406,-4.6e-05
-1.0625,-1.6e-05
-1.058594,7.5e-05
-1.054688,0.000185
-1.050781,0.000346
-1.046875,0.000487
-1.042969,0.000587
-1.039063,0.000758
-1.035156,0.000778
-1.03125,0.000788
-1.027344,0.000818
-1.023438,0.000778
-1.019531,0.000738
-1.015625,0.000728
-1.011719,0.000728
-1.007813,0.000698
-1.003906,0.000678
-1.0,0.000657
-0.996094,0.000647
-0.992188,0.000698
-0.988281,0.000698
-0.984375,0.000678
-0.980469,0.000587
-0.976563,0.000567
-0.972656,0.000517
-0.96875,0.000416
-0.964844,0.000326
-0.960938,0.000255
-0.957031,0.000215
-0.953125,0.000155
-0.949219,0.000105
-0.945313,7.5e-05
-0.941406,4.4e-05
-0.9375,3.4e-05
-0.933594,2.4e-05
-0.929688,4e-06
-0.925781,-1.6e-05
-0.921875,-3.6e-05
-0.917969,-4.6e-05
-0.914063,-2.6e-05
-0.910156,-4.6e-05
-0.90625,-5.6e-05
-0.902344,-6.6e-05
-0.898438,-6.6e-05
-0.894531,-5.6e-05
-0.890625,-6.6e-05
-0.886719,-5.6e-05
-0.882813,-5.6e-05
-0.878906,-2.6e-05
-0.875,1.4e-05
-0.871094,6.5e-05
-0.867188,0.000125
-0.863281,0.000195
-0.859375,0.000316
-0.855469,0.000426
-0.851563,0.000537
-0.847656,0.000627
-0.84375,0.000748
-0.839844,0.000738
-0.835938,0.000738
-0.832031,0.000758
-0.828125,0.000758
-0.824219,0.000788
-0.820313,0.000728
-0.816406,0.000728
-0.8125,0.000698
-0.808594,0.000657
-0.804688,0.000627
-0.800781,0.000668
-0.796875,0.000688
-0.792969,0.000728
-0.789063,0.000738
-0.785156,0.000688
-0.78125,0.000647
-0.777344,0.000637
-0.773438,0.000587
-0.769531,0.000487
-0.765625,0.000416
-0.761719,0.000336
-0.757813,0.000306
-0.753906,0.000235
-0.75,0.000195
-0.746094,0.000135
-0.742188,0.000125
-0.738281,9.5e-05
-0.734375,6.5e-05
-0.730469,4.4e-05
-0.726563,2.4e-05
-0.722656,4e-06
-0.71875,4e-06
-0.714844,-1.6e-05
-0.710938,-1.6e-05
-0.707031,-3.6e-05
-0.703125,-3.6e-05
-0.699219,-3.6e-05
-0.695313,-3.6e-05
-0.691406,-4.6e-05
-0.6875,-5.6e-05
-0.683594,-5.6e-05
-0.679688,-6.6e-05
-0.675781,-7.6e-05
-0.671875,-8.6e-05
-0.667969,-8.6e-05
-0.664063,-7.6e-05
-0.660156,-6.6e-05
-0.65625,-2.6e-05
-0.652344,-1.6e-05
-0.648438,1.4e-05
-0.644531,3.4e-05
-0.640625,7.5e-05
-0.636719,0.000145
-0.632813,0.000215
-0.628906,0.000286
-0.625,0.000326
-0.621094,0.000366
-0.617188,0.000366
-0.613281,0.000356
-0.609375,0.000366
-0.605469,0.000356
-0.601563,0.000326
-0.597656,0.000296
-0.59375,0.000306
-0.589844,0.000266
-0.585938,0.000245
-0.582031,0.000215
-0.578125,0.000205
-0.574219,0.000175
-0.570313,0.000165
-0.566406,0.000145
-0.5625,9.5e-05
-0.558594,8.5e-05
-0.554688,5.4e-05
-0.550781,3.4e-05
-0.546875,4e-06
-0.542969,-3.6e-05
-0.539063,-4.6e-05
-0.535156,-6.6e-05
-0.53125,-7.6e-05
-0.527344,-7.6e-05
-0.523438,-8.6e-05
-0.519531,-8.6e-05
-0.515625,-7.6e-05
-0.511719,-8.6e-05
-0.507813,-8.6e-05
-0.503906,-0.000106
-0.5,-0.000116
-0.496094,-0.000126
-0.492188,-0.000126
-0.488281,-0.000147
-0.484375,-0.000157
-0.480469,-0.000157
-0.476563,-0.000167
-0.472656,-0.000157
-0.46875,-0.000147
-0.464844,-0.000157
-0.460938,-0.000147
-0.457031,-0.000136
-0.453125,-0.000126
-0.449219,-0.000106
-0.445313,-7.6e-05
-0.441406,4e-06
-0.4375,5.4e-05
-0.433594,0.000155
-0.429688,0.000266
-0.425781,0.000406
-0.421875,0.000577
-0.417969,0.000657
-0.414063,0.000708
-0.410156,0.000738
-0.40625,0.000698
-0.402344,0.000678
-0.398438,0.000657
-0.394531,0.000617
-0.390625,0.000577
-0.386719,0.000527
-0.382813,0.000507
-0.378906,0.000537
-0.375,0.000577
-0.371094,0.000617
-0.367188,0.000698
-0.363281,0.000788
-0.359375,0.000929
-0.355469,0.000889
-0.351563,0.000808
-0.347656,0.000728
-0.34375,0.000637
-0.339844,0.000456
-0.335938,0.000366
-0.332031,0.000266
-0.328125,0.000205
-0.324219,0.000155
