x_axis,channel_2
-4.433594,8.5e-05
-4.429688,9.5e-05
-4.425781,8.5e-05
-4.421875,8.5e-05
-4.417969,8.5e-05
-4.414063,7.5e-05
-4.410156,8.5e-05
-4.40625,8.5e-05
-4.402344,9.5e-05
-4.398438,0.000105
-4.394531,9.5e-05
-4.390625,7.5e-05
-4.386719,7.5e-05
-4.382813,7.5e-05
-4.378906,7.5e-05
-4.375,7.5e-05
-4.371094,9.5e-05
-4.367188,9.5e-05
-4.363281,0.000105
-4.359375,0.000105
-4.355469,0.000105
-4.351563,0.000105
-4.347656,9.5e-05
-4.34375,7.5e-05
-4.339844,5.4e-05
-4.335938,7.5e-05
-4.332031,7.5e-05
-4.328125,8.5e-05
-4.324219,9.5e-05
-4.320313,8.5e-05
-4.316406,9.5e-05
-4.3125,0.000115
-4.308594,9.5e-05
-4.304688,9.5e-05
-4.300781,7.5e-05
-4.296875,4.4e-05
-4.292969,4.4e-05
-4.289063,5.4e-05
-4.285156,4.4e-05
-4.28125,5.4e-05
-4.277344,5.4e-05
-4.273438,6.5e-05
-4.269531,7.5e-05
-4.265625,9.5e-05
-4.261719,8.5e-05
-4.257813,9.5e-05
-4.253906,0.000105
-4.25,0.000105
-4.246094,0.000105
-4.242188,8.5e-05
-4.238281,8.5e-05
-4.234375,8.5e-05
-4.230469,0.000105
-4.226563,0.000105
-4.222656,9.5e-05
-4.21875,8.5e-05
-4.214844,7.5e-05
-4.210938,9.5e-05
-4.207031,9.5e-05
-4.203125,8.5e-05
-4.199219,6.5e-05
-4.195313,7.5e-05
-4.191406,8.5e-05
-4.1875,9.5e-05
-4.183594,9.5e-05
-4.179688,7.5e-05
-4.175781,8.5e-05
-4.171875,7.5e-05
-4.167969,9.5e-05
-4.164063,8.5e-05
-4.160156,8.5e-05
-4.15625,9.5e-05
-4.152344,0.000115
-4.148438,0.000115
-4.144531,0.000115
-4.140625,8.5e-05
-4.136719,7.5e-05
-4.132813,9.5e-05
-4.128906,9.5e-05
-4.125,0.000105
-4.121094,0.000115
-4.117188,0.000105
-4.113281,9.5e-05
-4.109375,0.000105
-4.105469,0.000105
-4.101563,8.5e-05
-4.097656,8.5e-05
-4.09375,9.5e-05
-4.089844,9.5e-05
-4.085938,0.000105
-4.082031,0.000105
-4.078125,0.000105
-4.074219,0.000105
-4.070313,9.5e-05
-4.066406,8.5e-05
-4.0625,9.5e-05
-4.058594,9.5e-05
-4.054688,9.5e-05
-4.050781,0.000105
-4.046875,0.000105
-4.042969,8.5e-05
-4.039063,8.5e-05
-4.035156,8.5e-05
-4.03125,8.5e-05
-4.027344,7.5e-05
-4.023438,7.5e-05
-4.019531,8.5e-05
-4.015625,9.5e-05
-4.011719,0.000115
-4.007813,0.000115
-4.003906,9.5e-05
-4.0,9.5e-05
-3.996094,9.5e-05
-3.992188,0.000105
-3.988281,9.5e-05
-3.984375,9.5e-05
-3.980469,9.5e-05
-3.976563,9.5e-05
-3.972656,9.5e-05
-3.96875,0.000105
-3.964844,8.5e-05
-3.960938,9.5e-05
-3.957031,9.5e-05
-3.953125,9.5e-05
-3.949219,7.5e-05
-3.945313,7.5e-05
-3.941406,9.5e-05
-3.9375,0.000105
-3.933594,9.5e-05
-3.929688,9.5e-05
-3.925781,0.000105
-3.921875,9.5e-05
-3.917969,8.5e-05
-3.914063,7.5e-05
-3.910156,7.5e-05
-3.90625,6.5e-05
-3.902344,6.5e-05
-3.898438,7.5e-05
-3.894531,7.5e-05
-3.890625,9.5e-05
-3.886719,0.000115
-3.882813,8.5e-05
-3.878906,7.5e-05
-3.875,6.5e-05
-3.871094,0.000105
-3.867188,9.5e-05
-3.863281,9.5e-05
-3.859375,8.5e-05
-3.855469,7.5e-05
-3.851563,9.5e-05
-3.847656,7.5e-05
-3.84375,8.5e-05
-3.839844,6.5e-05
-3.835938,7.5e-05
-3.832031,8.5e-05
-3.828125,8.5e-05
-3.824219,9.5e-05
-3.820313,7.5e-05
-3.816406,6.5e-05
-3.8125,6.5e-05
-3.808594,6.5e-05
-3.804688,9.5e-05
-3.800781,7.5e-05
-3.796875,6.5e-05
-3.792969,6.5e-05
-3.789063,9.5e-05
-3.785156,8.5e-05
-3.78125,7.5e-05
-3.777344,8.5e-05
-3.773438,7.5e-05
-3.769531,7.5e-05
-3.765625,9.5e-05
-3.761719,9.5e-05
-3.757813,9.5e-05
-3.753906,7.5e-05
-3.75,8.5e-05
-3.746094,9.5e-05
-3.742188,7.5e-05
-3.738281,8.5e-05
-3.734375,8.5e-05
-3.730469,8.5e-05
-3.726563,9.5e-05
-3.722656,6.5e-05
-3.71875,5.4e-05
-3.714844,5.4e-05
-3.710938,8.5e-05
-3.707031,7.5e-05
-3.703125,8.5e-05
-3.699219,0.000105
-3.695313,0.000105
-3.691406,9.5e-05
-3.6875,9.5e-05
-3.683594,9.5e-05
-3.679688,7.5e-05
-3.675781,0.000145
-3.671875,0.000195
-3.667969,0.000225
-3.664063,0.000205
-3.660156,0.000286
-3.65625,0.000386
-3.652344,0.000396
-3.648438,0.000376
-3.644531,0.000255
-3.640625,0.000386
-3.636719,0.000276
-3.632813,0.000346
-3.628906,0.000326
-3.625,0.000316
-3.621094,0.000366
-3.617188,0.000366
-3.613281,0.000376
-3.609375,0.000366
-3.605469,0.000396
-3.601563,0.000366
-3.597656,0.000356
-3.59375,0.000356
-3.589844,0.000376
-3.585938,0.000376
-3.582031,0.000376
-3.578125,0.000376
-3.574219,0.000376
-3.570313,0.000396
-3.566406,0.000376
-3.5625,0.000366
-3.558594,0.000346
-3.554688,0.000356
-3.550781,0.000366
-3.546875,0.000376
-3.542969,0.000366
-3.539063,0.000356
-3.535156,0.000366
-3.53125,0.000396
-3.527344,0.000376
-3.523438,0.000386
-3.519531,0.000366
-3.515625,0.000356
-3.511719,0.000376
-3.507813,0.000356
-3.503906,0.000366
-3.5,0.000346
-3.496094,0.000356
-3.492188,0.000366
-3.488281,0.000366
-3.484375,0.000346
-3.480469,0.000326
-3.476563,0.000326
-3.472656,0.000356
-3.46875,0.000356
-3.464844,0.000366
-3.460938,0.000326
-3.457031,0.000326
-3.453125,0.000336
-3.449219,0.000346
-3.445313,0.000346
-3.441406,0.000336
-3.4375,0.000326
-3.433594,0.000336
-3.429688,0.000346
-3.425781,0.000356
-3.421875,0.000346
-3.417969,0.000366
-3.414063,0.000376
-3.410156,0.000376
-3.40625,0.000366
-3.402344,0.000356
-3.398438,0.000356
-3.394531,0.000356
-3.390625,0.000376
-3.386719,0.000366
-3.382813,0.000346
-3.378906,0.000346
-3.375,0.000346
-3.371094,0.000336
-3.367188,0.000356
-3.363281,0.000356
-3.359375,0.000356
-3.355469,0.000356
-3.351563,0.000346
-3.347656,0.000346
-3.34375,0.000346
-3.339844,0.000346
-3.335938,0.000356
-3.332031,0.000366
-3.328125,0.000346
-3.324219,0.000356
-3.320313,0.000336
-3.316406,0.000336
-3.3125,0.000346
-3.308594,0.000356
-3.304688,0.000356
-3.300781,0.000366
-3.296875,0.000356
-3.292969,0.000386
-3.289063,0.000386
-3.285156,0.000376
-3.28125,0.000376
-3.277344,0.000386
-3.273438,0.000376
-3.269531,0.000376
-3.265625,0.000366
-3.261719,0.000366
-3.257813,0.000366
-3.253906,0.000376
-3.25,0.000386
-3.246094,0.000376
-3.242188,0.000376
-3.238281,0.000376
-3.234375,0.000386
-3.230469,0.000336
-3.226563,0.000296
-3.222656,0.000336
-3.21875,0.000215
-3.214844,0.000215
-3.210938,0.000245
-3.207031,0.000235
-3.203125,0.000235
-3.199219,0.000225
-3.195313,0.000225
-3.191406,0.000235
-3.1875,0.000255
-3.183594,0.000266
-3.179688,0.000266
-3.175781,0.000286
-3.171875,0.000286
-3.167969,0.000245
-3.164063,0.000266
-3.160156,0.000316
-3.15625,0.000346
-3.152344,0.000245
-3.148438,0.000225
-3.144531,0.000215
-3.140625,0.000185
-3.136719,0.000195
-3.132813,0.000185
-3.128906,0.000185
-3.125,0.000135
-3.121094,0.000115
-3.117188,0.000125
-3.113281,0.000135
-3.109375,0.000125
-3.105469,0.000125
-3.101563,0.000115
-3.097656,0.000135
-3.09375,0.000145
-3.089844,0.000145
-3.085938,0.000155
-3.082031,0.000155
-3.078125,0.000175
-3.074219,0.000185
-3.070313,0.000205
-3.066406,0.000205
-3.0625,0.000215
-3.058594,0.000215
-3.054688,0.000205
-3.050781,0.000215
-3.046875,0.000195
-3.042969,0.000185
-3.039063,0.000195
-3.035156,0.000235
-3.03125,0.000245
-3.027344,0.000266
-3.023438,0.000145
-3.019531,9.5e-05
-3.015625,0.000125
-3.011719,0.000155
-3.007813,0.000135
-3.003906,8.5e-05
-3.0,6.5e-05
-2.996094,7.5e-05
-2.992188,0.000125
-2.988281,0.000125
-2.984375,0.000105
-2.980469,9.5e-05
-2.976563,0.000105
-2.972656,0.000115
-2.96875,8.5e-05
-2.964844,7.5e-05
-2.960938,6.5e-05
-2.957031,9.5e-05
-2.953125,0.000105
-2.949219,0.000105
-2.945313,9.5e-05
-2.941406,8.5e-05
-2.9375,7.5e-05
-2.933594,6.5e-05
-2.929688,6.5e-05
-2.925781,8.5e-05
-2.921875,6.5e-05
-2.917969,5.4e-05
-2.914063,6.5e-05
-2.910156,5.4e-05
-2.90625,3.4e-05
-2.902344,4.4e-05
-2.898438,5.4e-05
-2.894531,7.5e-05
-2.890625,8.5e-05
-2.886719,8.5e-05
-2.882813,8.5e-05
-2.878906,8.5e-05
-2.875,8.5e-05
-2.871094,9.5e-05
-2.867188,9.5e-05
-2.863281,9.5e-05
-2.859375,8.5e-05
-2.855469,8.5e-05
-2.851563,9.5e-05
-2.847656,8.5e-05
-2.84375,7.5e-05
-2.839844,4.4e-05
-2.835938,4.4e-05
-2.832031,5.4e-05
-2.828125,5.4e-05
-2.824219,4.4e-05
-2.820313,4.4e-05
-2.816406,8.5e-05
-2.8125,9.5e-05
-2.808594,0.000105
-2.804688,9.5e-05
-2.800781,8.5e-05
-2.796875,8.5e-05
-2.792969,0.000105
-2.789063,9.5e-05
-2.785156,0.000125
-2.78125,0.000115
-2.777344,0.000125
-2.773438,0.000125
-2.769531,0.000135
-2.765625,0.000145
-2.761719,0.000145
-2.757813,0.000165
-2.753906,0.000135
-2.75,0.000125
-2.746094,0.000125
-2.742188,0.000135
-2.738281,0.000135
-2.734375,0.000115
-2.730469,0.000125
-2.726563,0.000115
-2.722656,0.000115
-2.71875,0.000115
-2.714844,0.000105
-2.710938,0.000105
-2.707031,0.000115
-2.703125,0.000125
-2.699219,0.000115
-2.695313,0.000115
-2.691406,0.000175
-2.6875,0.000175
-2.683594,0.000195
-2.679688,0.000215
-2.675781,0.000215
-2.671875,0.000245
-2.667969,0.000235
-2.664063,0.000255
-2.660156,0.000245
-2.65625,0.000326
-2.652344,0.000386
-2.648438,0.000366
-2.644531,0.000366
-2.640625,0.000356
-2.636719,0.000356
-2.632813,0.000366
-2.628906,0.000376
-2.625,0.000376
-2.621094,0.000346
-2.617188,0.000356
-2.613281,0.000376
-2.609375,0.000376
-2.605469,0.000396
-2.601563,0.000376
-2.597656,0.000376
-2.59375,0.000356
-2.589844,0.000366
-2.585938,0.000376
-2.582031,0.000356
-2.578125,0.000356
-2.574219,0.000366
-2.570313,0.000366
-2.566406,0.000356
-2.5625,0.000346
-2.558594,0.000346
-2.554688,0.000326
-2.550781,0.000336
-2.546875,0.000326
-2.542969,0.000326
-2.539063,0.000326
-2.535156,0.000356
-2.53125,0.000376
-2.527344,0.000366
-2.523438,0.000336
-2.519531,0.000316
-2.515625,0.000306
-2.511719,0.000326
-2.507813,0.000336
-2.503906,0.000306
-2.5,0.000306
-2.496094,0.000316
-2.492188,0.000336
-2.488281,0.000336
-2.484375,0.000336
-2.480469,0.000346
-2.476563,0.000366
-2.472656,0.000376
-2.46875,0.000376
-2.464844,0.000346
-2.460938,0.000356
-2.457031,0.000366
-2.453125,0.000366
-2.449219,0.000356
-2.445313,0.000336
-2.441406,0.000336
-2.4375,0.000356
-2.433594,0.000356
-2.429688,0.000346
-2.425781,0.000356
-2.421875,0.000346
-2.417969,0.000346
-2.414063,0.000356
-2.410156,0.000356
-2.40625,0.000346
-2.402344,0.000326
-2.398438,0.000326
-2.394531,0.000316
-2.390625,0.000356
-2.386719,0.000346
-2.382813,0.000326
-2.378906,0.000336
-2.375,0.000336
-2.371094,0.000346
-2.367188,0.000336
-2.363281,0.000346
-2.359375,0.000326
-2.355469,0.000326
-2.351563,0.000346
-2.347656,0.000346
-2.34375,0.000336
-2.339844,0.000326
-2.335938,0.000336
-2.332031,0.000366
-2.328125,0.000356
-2.324219,0.000356
-2.320313,0.000326
-2.316406,0.000346
-2.3125,0.000366
-2.308594,0.000366
-2.304688,0.000366
-2.300781,0.000366
-2.296875,0.000376
-2.292969,0.000386
-2.289063,0.000376
-2.285156,0.000366
-2.28125,0.000346
-2.277344,0.000346
-2.273438,0.000356
-2.269531,0.000356
-2.265625,0.000356
-2.261719,0.000336
-2.257813,0.000346
-2.253906,0.000356
-2.25,0.000376
-2.246094,0.000366
-2.242188,0.000356
-2.238281,0.000356
-2.234375,0.000356
-2.230469,0.000356
-2.226563,0.000346
-2.222656,0.000336
-2.21875,0.000336
-2.214844,0.000366
-2.210938,0.000396
-2.207031,0.000376
-2.203125,0.000366
-2.199219,0.000356
-2.195313,0.000356
-2.191406,0.000386
-2.1875,0.000356
-2.183594,0.000356
-2.179688,0.000366
-2.175781,0.000366
-2.171875,0.000386
-2.167969,0.000386
-2.164063,0.000376
-2.160156,0.000356
-2.15625,0.000366
-2.152344,0.000366
-2.148438,0.000356
-2.144531,0.000356
-2.140625,0.000346
-2.136719,0.000346
-2.132813,0.000235
-2.128906,0.000185
-2.125,0.000185
-2.121094,0.000175
-2.117188,0.000175
-2.113281,0.000175
-2.109375,0.000175
-2.105469,0.000165
-2.101563,0.000175
-2.097656,0.000165
-2.09375,0.000185
-2.089844,0.000175
-2.085938,0.000165
-2.082031,0.000155
-2.078125,0.000165
-2.074219,0.000175
-2.070313,0.000185
-2.066406,0.000175
-2.0625,0.000155
-2.058594,0.000165
-2.054688,0.000175
-2.050781,0.000195
-2.046875,0.000185
-2.042969,0.000185
-2.039063,0.000185
-2.035156,0.000175
-2.03125,0.000185
-2.027344,0.000175
-2.023438,0.000165
-2.019531,0.000165
-2.015625,0.000175
-2.011719,0.000195
-2.007813,0.000195
-2.003906,0.000205
-2.0,0.000185
-1.996094,0.000195
-1.992188,0.000195
-1.988281,0.000205
-1.984375,0.000195
-1.980469,0.000175
-1.976563,0.000165
-1.972656,0.000185
-1.96875,0.000185
-1.964844,0.000165
-1.960938,0.000145
-1.957031,0.000135
-1.953125,0.000135
-1.949219,0.000135
-1.945313,0.000145
-1.941406,0.000105
-1.9375,0.000115
-1.933594,0.000135
-1.929688,0.000135
-1.925781,0.000145
-1.921875,0.000165
-1.917969,0.000155
-1.914063,0.000165
-1.910156,0.000195
-1.90625,0.000165
-1.902344,0.000175
-1.898438,0.000155
-1.894531,0.000145
-1.890625,0.000165
-1.886719,0.000165
-1.882813,0.000155
-1.878906,0.000135
-1.875,0.000145
-1.871094,0.000175
-1.867188,0.000175
-1.863281,0.000185
-1.859375,0.000195
-1.855469,0.000175
-1.851563,0.000175
-1.847656,0.000175
-1.84375,0.000155
-1.839844,0.000145
-1.835938,0.000155
-1.832031,0.000165
-1.828125,0.000165
-1.824219,0.000165
-1.820313,0.000155
-1.816406,0.000155
-1.8125,0.000155
-1.808594,0.000135
-1.804688,0.000145
-1.800781,0.000135
-1.796875,0.000145
-1.792969,0.000165
-1.789063,0.000145
-1.785156,0.000145
-1.78125,0.000155
-1.777344,0.000145
-1.773438,0.000195
-1.769531,0.000326
-1.765625,0.000326
-1.761719,0.000316
-1.757813,0.000336
-1.753906,0.000356
-1.75,0.000346
-1.746094,0.000346
-1.742188,0.000316
-1.738281,0.000326
-1.734375,0.000336
-1.730469,0.000356
-1.726563,0.000346
-1.722656,0.000346
-1.71875,0.000346
-1.714844,0.000326
-1.710938,0.000336
-1.707031,0.000326
-1.703125,0.000326
-1.699219,0.000326
-1.695313,0.000336
-1.691406,0.000356
-1.6875,0.000356
-1.683594,0.000346
-1.679688,0.000336
-1.675781,0.000336
-1.671875,0.000326
-1.667969,0.000326
-1.664063,0.000316
-1.660156,0.000316
-1.65625,0.000336
-1.652344,0.000336
-1.648438,0.000336
-1.644531,0.000336
-1.640625,0.000306
-1.636719,0.000326
-1.632813,0.000336
-1.628906,0.000326
-1.625,0.000326
-1.621094,0.000306
-1.617188,0.000326
-1.613281,0.000336
-1.609375,0.000336
-1.605469,0.000326
-1.601563,0.000306
-1.597656,0.000306
-1.59375,0.000306
-1.589844,0.000306
-1.585938,0.000306
-1.582031,0.000296
-1.578125,0.000306
-1.574219,0.000316
-1.570313,0.000316
-1.566406,0.000316
-1.5625,0.000316
-1.558594,0.000306
-1.554688,0.000306
-1.550781,0.000326
-1.546875,0.000316
-1.542969,0.000326
-1.539063,0.000326
-1.535156,0.000336
-1.53125,0.000346
-1.527344,0.000326
-1.523438,0.000336
-1.519531,0.000306
-1.515625,0.000306
-1.511719,0.000316
-1.507813,0.000316
-1.503906,0.000316
-1.5,0.000276
-1.496094,0.000276
-1.492188,0.000286
-1.488281,0.000266
-1.484375,0.000276
-1.480469,0.000255
-1.476563,0.000266
-1.472656,0.000266
-1.46875,0.000286
-1.464844,0.000306
-1.460938,0.000296
-1.457031,0.000296
-1.453125,0.000316
-1.449219,0.000326
-1.445313,0.000336
-1.441406,0.000326
-1.4375,0.000336
-1.433594,0.000356
-1.429688,0.000356
-1.425781,0.000366
-1.421875,0.000346
-1.417969,0.000366
-1.414063,0.000376
-1.410156,0.000366
-1.40625,0.000366
-1.402344,0.000346
-1.398438,0.000356
-1.394531,0.000366
-1.390625,0.000376
-1.386719,0.000376
-1.382813,0.000356
-1.378906,0.000356
-1.375,0.000336
-1.371094,0.000326
-1.367188,0.000296
-1.363281,0.000266
-1.359375,0.000255
-1.355469,0.000255
-1.351563,0.000286
-1.347656,0.000276
-1.34375,0.000245
-1.339844,0.000245
-1.335938,0.000255
-1.332031,0.000266
-1.328125,0.000245
-1.324219,0.000235
-1.320313,0.000225
-1.316406,0.000245
-1.3125,0.000266
-1.308594,0.000255
-1.304688,0.000255
-1.300781,0.000245
-1.296875,0.000235
-1.292969,0.000255
-1.289063,0.000255
-1.285156,0.000245
-1.28125,0.000235
-1.277344,0.000255
-1.273438,0.006637
-1.269531,0.001823
-1.265625,0.009311
-1.261719,0.009994
-1.257813,0.003652
-1.253906,0.000808
-1.25,0.014095
-1.246094,0.011924
-1.242188,0.006205
-1.238281,0.006135
-1.234375,0.000296
-1.230469,0.000296
-1.226563,0.017311
-1.222656,0.022135
-1.21875,0.020095
-1.214844,0.005843
-1.210938,0.003944
-1.207031,0.003662
-1.203125,0.005411
-1.199219,0.020879
-1.195313,0.022637
-1.191406,0.022637
-1.1875,0.022637
-1.183594,0.022637
-1.179688,0.022637
-1.175781,0.022637
-1.171875,0.022637
-1.167969,0.022637
-1.164063,0.022637
-1.160156,0.022637
-1.15625,0.011592
-1.152344,0.009964
-1.148438,0.007572
-1.144531,0.000386
-1.140625,0.000276
-1.136719,0.000919
-1.132813,0.018075
-1.128906,0.000698
-1.125,0.00308
-1.121094,0.011743
-1.117188,0.002366
-1.113281,0.000316
-1.109375,0.000306
-1.105469,0.000296
-1.101563,0.000266
-1.097656,0.000255
-1.09375,0.000255
-1.089844,0.000255
-1.085938,0.000255
-1.082031,0.000245
-1.078125,0.000276
-1.074219,0.000296
-1.070313,0.000286
-1.066406,0.000276
-1.0625,0.000255
-1.058594,0.000266
-1.054688,0.000276
-1.050781,0.000276
-1.046875,0.000286
-1.042969,0.000255
-1.039063,0.000245
-1.035156,0.000266
-1.03125,0.000266
-1.027344,0.000266
-1.023438,0.000245
-1.019531,0.000245
-1.015625,0.000266
-1.011719,0.000276
-1.007813,0.000266
-1.003906,0.000266
-1.0,0.000255
-0.996094,0.000245
-0.992188,0.000255
-0.988281,0.000245
-0.984375,0.000235
-0.980469,0.000235
-0.976563,0.000225
-0.972656,0.000235
-0.96875,0.000225
-0.964844,0.000225
-0.960938,0.000215
-0.957031,0.000215
-0.953125,0.000225
-0.949219,0.000225
-0.945313,0.000235
-0.941406,0.000245
-0.9375,0.000245
-0.933594,0.000245
-0.929688,0.000245
-0.925781,0.000235
-0.921875,0.000245
-0.917969,0.000255
-0.914063,0.000255
-0.910156,0.000255
-0.90625,0.000255
-0.902344,0.000245
-0.898438,0.000235
-0.894531,0.000245
-0.890625,0.000245
-0.886719,0.000235
-0.882813,0.000235
-0.878906,0.000235
-0.875,0.000235
-0.871094,0.000245
-0.867188,0.000235
-0.863281,0.000235
-0.859375,0.000235
-0.855469,0.000245
-0.851563,0.000255
-0.847656,0.000245
-0.84375,0.000235
-0.839844,0.000225
-0.835938,0.000245
-0.832031,0.000255
-0.828125,0.000235
-0.824219,0.000225
-0.820313,0.000215
-0.816406,0.000235
-0.8125,0.000245
-0.808594,0.000266
-0.804688,0.000245
-0.800781,0.000215
-0.796875,0.000215
-0.792969,0.000215
-0.789063,0.000215
-0.785156,0.000205
-0.78125,0.000195
-0.777344,0.000205
-0.773438,0.000215
-0.769531,0.000215
-0.765625,0.000215
-0.761719,0.000225
-0.757813,0.000245
-0.753906,0.000235
-0.75,0.000225
-0.746094,0.000215
-0.742188,0.000205
-0.738281,0.000225
-0.734375,0.000245
-0.730469,0.000266
-0.726563,0.000235
-0.722656,0.000235
-0.71875,0.000235
-0.714844,0.000245
-0.710938,0.000266
-0.707031,0.000225
-0.703125,0.000215
-0.699219,0.000205
-0.695313,0.000225
-0.691406,0.000235
-0.6875,0.000245
-0.683594,0.000255
-0.679688,0.000235
-0.675781,0.000235
-0.671875,0.000255
-0.667969,0.000235
-0.664063,0.000235
-0.660156,0.000235
-0.65625,0.000255
-0.652344,0.000255
-0.648438,0.000245
-0.644531,0.000235
-0.640625,0.000225
-0.636719,0.000235
-0.632813,0.000225
-0.628906,0.000235
-0.625,0.000215
-0.621094,0.000215
-0.617188,0.000225
-0.613281,0.000225
-0.609375,0.000245
-0.605469,0.000235
-0.601563,0.000215
-0.597656,0.000225
-0.59375,0.000255
-0.589844,0.000245
-0.585938,0.000245
-0.582031,0.000225
-0.578125,0.000225
-0.574219,0.000225
-0.570313,0.000225
-0.566406,0.000225
-0.5625,0.000215
-0.558594,0.000225
-0.554688,0.000225
-0.550781,0.000245
-0.546875,0.000245
-0.542969,0.000235
-0.539063,0.000235
-0.535156,0.000225
-0.53125,0.000235
-0.527344,0.000225
-0.523438,0.000225
-0.519531,0.000245
-0.515625,0.000255
-0.511719,0.000255
-0.507813,0.000235
-0.503906,0.000225
-0.5,0.000225
-0.496094,0.000225
-0.492188,0.000255
-0.488281,0.000235
-0.484375,0.000235
-0.480469,0.000225
-0.476563,0.000245
-0.472656,0.000235
-0.46875,0.000235
-0.464844,0.000235
-0.460938,0.000235
-0.457031,0.000245
-0.453125,0.000245
-0.449219,0.000245
-0.445313,0.000225
-0.441406,0.000215
-0.4375,0.000215
-0.433594,0.000215
-0.429688,0.000215
-0.425781,0.000225
-0.421875,0.000215
-0.417969,0.000225
-0.414063,0.000225
-0.410156,0.000215
-0.40625,0.000215
-0.402344,0.000205
-0.398438,0.000225
-0.394531,0.000245
-0.390625,0.000235
-0.386719,0.000215
-0.382813,0.000195
-0.378906,0.000215
-0.375,0.000225
-0.371094,0.000245
-0.367188,0.000255
-0.363281,0.000245
-0.359375,0.000235
-0.355469,0.000225
-0.351563,0.000245
-0.347656,0.000225
-0.34375,0.000225
-0.339844,0.000235
-0.335938,0.000245
-0.332031,0.000245
-0.328125,0.000235
-0.324219,0.000215
-0.320313,0.000215
-0.316406,0.000215
-0.3125,0.000225
-0.308594,0.000225
-0.304688,0.000225
-0.300781,0.000205
-0.296875,0.000235
-0.292969,0.000235
-0.289063,0.000235
-0.285156,0.000245
-0.28125,0.000225
-0.277344,0.000235
-0.273438,0.000245
-0.269531,0.000245
-0.265625,0.000245
-0.261719,0.000225
-0.257813,0.000235
-0.253906,0.000255
-0.25,0.000255
-0.246094,0.000235
-0.242188,0.000215
-0.238281,0.000225
-0.234375,0.000235
-0.230469,0.000245
-0.226563,0.000245
-0.222656,0.000235
-0.21875,0.000245
-0.214844,0.000245
-0.210938,0.000266
-0.207031,0.000245
-0.203125,0.000235
-0.199219,0.000225
-0.195313,0.000235
-0.191406,0.000245
