x_axis,channel_2
-4.234375,0.035042
-4.230469,0.0417
-4.226563,0.042202
-4.222656,0.040318
-4.21875,0.043082
-4.214844,0.043459
-4.210938,0.042831
-4.207031,0.042956
-4.203125,0.042454
-4.199219,0.034665
-4.195313,0.033911
-4.191406,0.034665
-4.1875,0.033911
-4.183594,0.032027
-4.179688,0.033785
-4.175781,0.038057
-4.171875,0.036926
-4.167969,0.043459
-4.164063,0.043333
-4.160156,0.040946
-4.15625,0.036926
-4.152344,0.034916
-4.148438,0.034288
-4.144531,0.03366
-4.140625,0.034037
-4.136719,0.03278
-4.132813,0.032529
-4.128906,0.033157
-4.125,0.032403
-4.121094,0.030645
-4.117188,0.031022
-4.113281,0.032655
-4.109375,0.030896
-4.105469,0.031524
-4.101563,0.03165
-4.097656,0.031901
-4.09375,0.032906
-4.089844,0.034288
-4.085938,0.036172
-4.082031,0.036298
-4.078125,0.033911
-4.074219,0.033283
-4.070313,0.032027
-4.066406,0.029388
-4.0625,0.028635
-4.058594,0.028258
-4.054688,0.027504
-4.050781,0.027504
-4.046875,0.028132
-4.042969,0.029388
-4.039063,0.029263
-4.035156,0.029011
-4.03125,0.029137
-4.027344,0.031398
-4.023438,0.033408
-4.019531,0.034665
-4.015625,0.034162
-4.011719,0.03366
-4.007813,0.035167
-4.003906,0.035921
-4.0,0.032152
-3.996094,0.032278
-3.992188,0.03165
-3.988281,0.033911
-3.984375,0.034288
-3.980469,0.032655
-3.976563,0.032278
-3.972656,0.030016
-3.96875,0.029388
-3.964844,0.028635
-3.960938,0.028886
-3.957031,0.033157
-3.953125,0.036424
-3.949219,0.034288
-3.945313,0.031273
-3.941406,0.029137
-3.9375,0.029011
-3.933594,0.030896
-3.929688,0.031273
-3.925781,0.031775
-3.921875,0.029765
-3.917969,0.027755
-3.914063,0.025745
-3.910156,0.024991
-3.90625,0.024866
-3.902344,0.024489
-3.898438,0.022102
-3.894531,0.021348
-3.890625,0.020469
-3.886719,0.01871
-3.882813,0.0167
-3.878906,0.01469
-3.875,0.013057
-3.871094,0.012052
-3.867188,0.011298
-3.863281,0.010544
-3.859375,0.009288
-3.855469,0.008534
-3.851563,0.007655
-3.847656,0.007027
-3.84375,0.006524
-3.839844,0.006273
-3.835938,0.005896
-3.832031,0.005393
-3.828125,0.005016
-3.824219,0.004891
-3.820313,0.00464
-3.816406,0.004388
-3.8125,0.004137
-3.808594,0.004011
-3.804688,0.003886
-3.800781,0.003635
-3.796875,0.003509
-3.792969,0.003258
-3.789063,0.003258
-3.785156,0.003132
-3.78125,0.003132
-3.777344,0.002881
-3.773438,0.002881
-3.769531,0.002881
-3.765625,0.002881
-3.761719,0.002881
-3.757813,0.002755
-3.753906,0.00263
-3.75,0.00263
-3.746094,0.002755
-3.742188,0.002755
-3.738281,0.002755
-3.734375,0.002755
-3.730469,0.002755
-3.726563,0.002881
-3.722656,0.002881
-3.71875,0.002881
-3.714844,0.002755
-3.710938,0.002881
-3.707031,0.003006
-3.703125,0.003006
-3.699219,0.003006
-3.695313,0.003006
-3.691406,0.003132
-3.6875,0.003132
-3.683594,0.003258
-3.679688,0.003258
-3.675781,0.003258
-3.671875,0.003383
-3.667969,0.003509
-3.664063,0.003635
-3.660156,0.003635
-3.65625,0.003635
-3.652344,0.003635
-3.648438,0.00376
-3.644531,0.003886
-3.640625,0.004011
-3.636719,0.004011
-3.632813,0.004137
-3.628906,0.004263
-3.625,0.004388
-3.621094,0.004388
-3.617188,0.004514
-3.613281,0.004514
-3.609375,0.00464
-3.605469,0.004765
-3.601563,0.004891
-3.597656,0.004891
-3.59375,0.004891
-3.589844,0.005016
-3.585938,0.005142
-3.582031,0.005142
-3.578125,0.005142
-3.574219,0.005268
-3.570313,0.005519
-3.566406,0.005645
-3.5625,0.005645
-3.558594,0.005645
-3.554688,0.005645
-3.550781,0.00577
-3.546875,0.006022
-3.542969,0.006022
-3.539063,0.006022
-3.535156,0.006147
-3.53125,0.006398
-3.527344,0.006524
-3.523438,0.006775
-3.519531,0.00665
-3.515625,0.00665
-3.511719,0.006775
-3.507813,0.007027
-3.503906,0.007152
-3.5,0.007152
-3.496094,0.007152
-3.492188,0.007278
-3.488281,0.007655
-3.484375,0.00778
-3.480469,0.007906
-3.476563,0.008032
-3.472656,0.008283
-3.46875,0.008534
-3.464844,0.008911
-3.460938,0.009037
-3.457031,0.009037
-3.453125,0.009037
-3.449219,0.009413
-3.445313,0.010167
-3.441406,0.01067
-3.4375,0.01067
-3.433594,0.010418
-3.429688,0.010795
-3.425781,0.011549
-3.421875,0.011675
-3.417969,0.011549
-3.414063,0.011926
-3.410156,0.012554
-3.40625,0.013057
-3.402344,0.013308
-3.398438,0.01381
-3.394531,0.013559
-3.390625,0.013685
-3.386719,0.014313
-3.382813,0.014815
-3.378906,0.014815
-3.375,0.014815
-3.371094,0.015444
-3.367188,0.015695
-3.363281,0.015946
-3.359375,0.015946
-3.355469,0.016197
-3.351563,0.016072
-3.347656,0.016323
-3.34375,0.016323
-3.339844,0.016197
-3.335938,0.016323
-3.332031,0.0167
-3.328125,0.0167
-3.324219,0.0167
-3.320313,0.0167
-3.316406,0.0167
-3.3125,0.017579
-3.308594,0.018207
-3.304688,0.01871
-3.300781,0.018459
-3.296875,0.018459
-3.292969,0.018459
-3.289063,0.019715
-3.285156,0.020469
-3.28125,0.021097
-3.277344,0.021851
-3.273438,0.024489
-3.269531,0.027127
-3.265625,0.030519
-3.261719,0.038936
-3.257813,0.030393
-3.253906,0.031524
-3.25,0.042077
-3.246094,0.063182
-3.242188,0.051876
-3.238281,0.043207
-3.234375,0.042579
-3.230469,0.042831
-3.226563,0.045971
-3.222656,0.045092
-3.21875,0.044464
-3.214844,0.049866
-3.210938,0.048233
-3.207031,0.044087
-3.203125,0.042705
-3.199219,0.042202
-3.195313,0.040192
-3.191406,0.041197
-3.1875,0.043459
-3.183594,0.047604
-3.179688,0.046223
-3.175781,0.046097
-3.171875,0.045469
-3.167969,0.051499
-3.164063,0.05665
-3.160156,0.066826
-3.15625,0.065318
-3.152344,0.063308
-3.148438,0.068207
-3.144531,0.06469
-3.140625,0.061047
-3.136719,0.056022
-3.132813,0.05175
-3.128906,0.040318
-3.125,0.037805
-3.121094,0.040444
-3.117188,0.050117
-3.113281,0.045343
-3.109375,0.040821
-3.105469,0.039815
-3.101563,0.038936
-3.097656,0.038308
-3.09375,0.03768
-3.089844,0.036926
-3.085938,0.038559
-3.082031,0.041323
-3.078125,0.044966
-3.074219,0.044589
-3.070313,0.045217
-3.066406,0.045846
-3.0625,0.046474
-3.058594,0.045971
-3.054688,0.046097
-3.050781,0.047604
-3.046875,0.051625
-3.042969,0.053509
-3.039063,0.052755
-3.035156,0.052001
-3.03125,0.048986
-3.027344,0.048861
-3.023438,0.047604
-3.019531,0.046474
-3.015625,0.045217
-3.011719,0.046474
-3.007813,0.04773
-3.003906,0.04572
-3.0,0.043961
-2.996094,0.042454
-2.992188,0.042579
-2.988281,0.04371
-2.984375,0.046348
-2.980469,0.046097
-2.976563,0.043961
-2.972656,0.044338
-2.96875,0.03969
-2.964844,0.03768
-2.960938,0.037052
-2.957031,0.034539
-2.953125,0.033785
-2.949219,0.035042
-2.945313,0.036047
-2.941406,0.039313
-2.9375,0.039187
-2.933594,0.03768
-2.929688,0.037303
-2.925781,0.0368
-2.921875,0.035042
-2.917969,0.033534
-2.914063,0.033785
-2.910156,0.034413
-2.90625,0.034665
-2.902344,0.033283
-2.898438,0.030645
-2.894531,0.029011
-2.890625,0.028886
-2.886719,0.028509
-2.882813,0.03077
-2.878906,0.030268
-2.875,0.028258
-2.871094,0.027253
-2.867188,0.025996
-2.863281,0.02562
-2.859375,0.023735
-2.855469,0.021223
-2.851563,0.019715
-2.847656,0.019464
-2.84375,0.018333
-2.839844,0.016574
-2.835938,0.015821
-2.832031,0.015067
-2.828125,0.01469
-2.824219,0.014439
-2.820313,0.014187
-2.816406,0.013936
-2.8125,0.013308
-2.808594,0.013308
-2.804688,0.013308
-2.800781,0.012805
-2.796875,0.012931
-2.792969,0.013308
-2.789063,0.013182
-2.785156,0.013057
-2.78125,0.013057
-2.777344,0.013057
-2.773438,0.012931
-2.769531,0.013182
-2.765625,0.013182
-2.761719,0.012931
-2.757813,0.01268
-2.753906,0.012177
-2.75,0.012177
-2.746094,0.012177
-2.742188,0.012429
-2.738281,0.012303
-2.734375,0.012177
-2.730469,0.012052
-2.726563,0.012177
-2.722656,0.012303
-2.71875,0.013559
-2.714844,0.013559
-2.710938,0.013434
-2.707031,0.013434
-2.703125,0.013559
-2.699219,0.013308
-2.695313,0.012805
-2.691406,0.012931
-2.6875,0.013182
-2.683594,0.013308
-2.679688,0.013182
-2.675781,0.012805
-2.671875,0.012554
-2.667969,0.012429
-2.664063,0.012303
-2.660156,0.012177
-2.65625,0.011926
-2.652344,0.011675
-2.648438,0.011926
-2.644531,0.011926
-2.640625,0.012052
-2.636719,0.0118
-2.632813,0.0118
-2.628906,0.011926
-2.625,0.012052
-2.621094,0.012177
-2.617188,0.012177
-2.613281,0.012177
-2.609375,0.012303
-2.605469,0.012303
-2.601563,0.012303
-2.597656,0.012052
-2.59375,0.012052
-2.589844,0.012052
-2.585938,0.012429
-2.582031,0.012554
-2.578125,0.012805
-2.574219,0.013057
-2.570313,0.013182
-2.566406,0.013559
-2.5625,0.014062
-2.558594,0.013936
-2.554688,0.014062
-2.550781,0.014941
-2.546875,0.016072
-2.542969,0.016323
-2.539063,0.016197
-2.535156,0.015946
-2.53125,0.016323
-2.527344,0.017077
-2.523438,0.018207
-2.519531,0.018459
-2.515625,0.018082
-2.511719,0.017328
-2.507813,0.017831
-2.503906,0.018082
-2.5,0.017705
-2.496094,0.018207
-2.492188,0.017956
-2.488281,0.017956
-2.484375,0.018207
-2.480469,0.018207
-2.476563,0.01871
-2.472656,0.018333
-2.46875,0.018207
-2.464844,0.017956
-2.460938,0.017077
-2.457031,0.016826
-2.453125,0.016951
-2.449219,0.017202
-2.445313,0.017328
-2.441406,0.016826
-2.4375,0.016323
-2.433594,0.015946
-2.429688,0.015695
-2.425781,0.015821
-2.421875,0.015821
-2.417969,0.015821
-2.414063,0.015695
-2.410156,0.015695
-2.40625,0.015821
-2.402344,0.015695
-2.398438,0.015569
-2.394531,0.015695
-2.390625,0.015444
-2.386719,0.015444
-2.382813,0.015318
-2.378906,0.015192
-2.375,0.015318
-2.371094,0.015444
-2.367188,0.015569
-2.363281,0.015695
-2.359375,0.015821
-2.355469,0.015695
-2.351563,0.015569
-2.347656,0.016072
-2.34375,0.016323
-2.339844,0.016072
-2.335938,0.015946
-2.332031,0.016197
-2.328125,0.016826
-2.324219,0.017328
-2.320313,0.018207
-2.316406,0.01871
-2.3125,0.019087
-2.308594,0.019841
-2.304688,0.020846
-2.300781,0.021348
-2.296875,0.022981
-2.292969,0.02562
-2.289063,0.02675
-2.285156,0.028132
-2.28125,0.033785
-2.277344,0.032152
-2.273438,0.031273
-2.269531,0.034916
-2.265625,0.034539
-2.261719,0.035418
-2.257813,0.041951
-2.253906,0.043459
-2.25,0.046223
-2.246094,0.05175
-2.242188,0.057027
-2.238281,0.060921
-2.234375,0.077504
-2.230469,0.069841
-2.226563,0.066826
-2.222656,0.070846
-2.21875,0.068207
-2.214844,0.064815
-2.210938,0.06381
-2.207031,0.060293
-2.203125,0.057403
-2.199219,0.054263
-2.195313,0.055268
-2.191406,0.054891
-2.1875,0.056398
-2.183594,0.05665
-2.179688,0.057403
-2.175781,0.072981
-2.171875,0.065444
-2.167969,0.070092
-2.164063,0.066449
-2.160156,0.078635
-2.15625,0.075494
-2.152344,0.073233
-2.148438,0.078886
-2.144531,0.077755
-2.140625,0.083534
-2.136719,0.100494
-2.132813,0.091826
-2.128906,0.118333
-2.125,0.109288
-2.121094,0.105268
-2.117188,0.105896
-2.113281,0.113434
-2.109375,0.107278
-2.105469,0.091951
-2.101563,0.078132
-2.097656,0.070846
-2.09375,0.067328
-2.089844,0.07562
-2.085938,0.073861
-2.082031,0.075117
-2.078125,0.082027
-2.074219,0.086424
-2.070313,0.079891
-2.066406,0.073484
-2.0625,0.07072
-2.058594,0.067077
-2.054688,0.063057
-2.050781,0.061549
-2.046875,0.064062
-2.042969,0.063936
-2.039063,0.063434
-2.035156,0.062429
-2.03125,0.058408
-2.027344,0.057027
-2.023438,0.056273
-2.019531,0.05577
-2.015625,0.05577
-2.011719,0.055268
-2.007813,0.057152
-2.003906,0.058534
-2.0,0.057906
-1.996094,0.056524
-1.992188,0.059037
-1.988281,0.059162
-1.984375,0.063685
-1.980469,0.063936
-1.976563,0.063182
-1.972656,0.06469
-1.96875,0.066323
-1.964844,0.069212
-1.960938,0.070092
-1.957031,0.067077
-1.953125,0.056901
-1.949219,0.056901
-1.945313,0.057655
-1.941406,0.056524
-1.9375,0.058785
-1.933594,0.061926
-1.929688,0.068584
-1.925781,0.073233
-1.921875,0.072981
-1.917969,0.073484
-1.914063,0.067454
-1.910156,0.069338
-1.90625,0.069966
-1.902344,0.071474
-1.898438,0.069087
-1.894531,0.067831
-1.890625,0.061172
-1.886719,0.05778
-1.882813,0.055016
-1.878906,0.05263
-1.875,0.046599
-1.871094,0.044589
-1.867188,0.044338
-1.863281,0.038308
-1.859375,0.036298
-1.855469,0.033283
-1.851563,0.02763
-1.847656,0.024991
-1.84375,0.022479
-1.839844,0.020971
-1.835938,0.019966
-1.832031,0.018459
-1.828125,0.017328
-1.824219,0.015946
-1.820313,0.014815
-1.816406,0.013559
-1.8125,0.01268
-1.808594,0.012177
-1.804688,0.011675
-1.800781,0.011298
-1.796875,0.010795
-1.792969,0.010418
-1.789063,0.010167
-1.785156,0.009916
-1.78125,0.00979
-1.777344,0.009413
-1.773438,0.009162
-1.769531,0.009037
-1.765625,0.009037
-1.761719,0.008911
-1.757813,0.00866
-1.753906,0.008283
-1.75,0.008032
-1.746094,0.007906
-1.742188,0.00778
-1.738281,0.007655
-1.734375,0.007403
-1.730469,0.007278
-1.726563,0.007278
-1.722656,0.007278
-1.71875,0.007278
-1.714844,0.007152
-1.710938,0.007027
-1.707031,0.007152
-1.703125,0.007152
-1.699219,0.007027
-1.695313,0.006901
-1.691406,0.006901
-1.6875,0.006901
-1.683594,0.006901
-1.679688,0.006775
-1.675781,0.00665
-1.671875,0.00665
-1.667969,0.00665
-1.664063,0.006775
-1.660156,0.006775
-1.65625,0.006775
-1.652344,0.00665
-1.648438,0.006775
-1.644531,0.006901
-1.640625,0.006901
-1.636719,0.006901
-1.632813,0.006901
-1.628906,0.007152
-1.625,0.007278
-1.621094,0.007529
-1.617188,0.007529
-1.613281,0.007529
-1.609375,0.00778
-1.605469,0.007906
-1.601563,0.008157
-1.597656,0.008283
-1.59375,0.008283
-1.589844,0.008408
-1.585938,0.00866
-1.582031,0.008785
-1.578125,0.008911
-1.574219,0.008785
-1.570313,0.008911
-1.566406,0.009162
-1.5625,0.009288
-1.558594,0.009288
-1.554688,0.009288
-1.550781,0.009413
-1.546875,0.009665
-1.542969,0.010042
-1.539063,0.010042
-1.535156,0.010167
-1.53125,0.010042
-1.527344,0.010167
-1.523438,0.010293
-1.519531,0.010418
-1.515625,0.010418
-1.511719,0.010418
-1.507813,0.010544
-1.503906,0.010921
-1.5,0.011047
-1.496094,0.010921
-1.492188,0.010795
-1.488281,0.010921
-1.484375,0.011172
-1.480469,0.011298
-1.476563,0.011172
-1.472656,0.011298
-1.46875,0.011424
-1.464844,0.0118
-1.460938,0.0118
-1.457031,0.011675
-1.453125,0.011675
-1.449219,0.0118
-1.445313,0.012177
-1.441406,0.012429
-1.4375,0.012303
-1.433594,0.012177
-1.429688,0.012303
-1.425781,0.012429
-1.421875,0.012554
-1.417969,0.012429
-1.414063,0.012429
-1.410156,0.012554
-1.40625,0.01268
-1.402344,0.012805
-1.398438,0.01268
-1.394531,0.012554
-1.390625,0.012429
-1.386719,0.012429
-1.382813,0.012554
-1.378906,0.012429
-1.375,0.012303
-1.371094,0.012303
-1.367188,0.012554
-1.363281,0.01268
-1.359375,0.01268
-1.355469,0.012554
-1.351563,0.01268
-1.347656,0.01268
-1.34375,0.012805
-1.339844,0.012805
-1.335938,0.01268
-1.332031,0.01268
-1.328125,0.012805
-1.324219,0.013057
-1.320313,0.013057
-1.316406,0.012931
-1.3125,0.01268
-1.308594,0.012805
-1.304688,0.012931
-1.300781,0.012931
-1.296875,0.012931
-1.292969,0.013057
-1.289063,0.013057
-1.285156,0.013434
-1.28125,0.013559
-1.277344,0.013685
-1.273438,0.014062
-1.269531,0.014439
-1.265625,0.014941
-1.261719,0.015067
-1.257813,0.015318
-1.253906,0.015444
-1.25,0.015569
-1.246094,0.015821
-1.242188,0.016072
-1.238281,0.016197
-1.234375,0.015946
-1.230469,0.015946
-1.226563,0.016197
-1.222656,0.016449
-1.21875,0.016449
-1.214844,0.016197
-1.210938,0.016197
-1.207031,0.0167
-1.203125,0.016951
-1.199219,0.017454
-1.195313,0.016951
-1.191406,0.016951
-1.1875,0.017328
-1.183594,0.017956
-1.179688,0.017831
-1.175781,0.017579
-1.171875,0.017328
-1.167969,0.016951
-1.164063,0.017328
-1.160156,0.016826
-1.15625,0.0167
-1.152344,0.016323
-1.148438,0.0167
-1.144531,0.017956
-1.140625,0.017579
-1.136719,0.017956
-1.132813,0.018961
-1.128906,0.020846
-1.125,0.023233
-1.121094,0.024363
-1.117188,0.022479
-1.113281,0.021725
-1.109375,0.027127
-1.105469,0.026122
-1.101563,0.030016
-1.097656,0.033157
-1.09375,0.031524
-1.089844,0.031273
-1.085938,0.028509
-1.082031,0.026499
-1.078125,0.026122
-1.074219,0.02675
-1.070313,0.027001
-1.066406,0.026122
-1.0625,0.026122
-1.058594,0.026876
-1.054688,0.026373
-1.050781,0.025996
-1.046875,0.024991
-1.042969,0.024363
-1.039063,0.025117
-1.035156,0.025494
-1.03125,0.025368
-1.027344,0.026122
-1.023438,0.025494
-1.019531,0.025243
-1.015625,0.026122
-1.011719,0.025996
-1.007813,0.025243
-1.003906,0.025117
-1.0,0.024866
-0.996094,0.024363
-0.992188,0.024112
-0.988281,0.023986
-0.984375,0.024614
-0.980469,0.02562
-0.976563,0.025243
-0.972656,0.025117
-0.96875,0.025494
-0.964844,0.025871
-0.960938,0.025494
-0.957031,0.023861
-0.953125,0.023233
-0.949219,0.023986
-0.945313,0.023358
-0.941406,0.022479
-0.9375,0.022353
-0.933594,0.021725
-0.929688,0.021599
-0.925781,0.021223
-0.921875,0.021976
-0.917969,0.021348
-0.914063,0.020217
-0.910156,0.019841
-0.90625,0.020594
-0.902344,0.021097
-0.898438,0.021348
-0.894531,0.020846
-0.890625,0.021599
-0.886719,0.021097
-0.882813,0.021599
-0.878906,0.019715
-0.875,0.018333
-0.871094,0.017705
-0.867188,0.016072
-0.863281,0.015569
-0.859375,0.014941
-0.855469,0.013434
-0.851563,0.013057
-0.847656,0.012805
-0.84375,0.012554
-0.839844,0.012303
-0.835938,0.011549
-0.832031,0.010921
-0.828125,0.01067
-0.824219,0.010418
-0.820313,0.009916
-0.816406,0.009413
-0.8125,0.009037
-0.808594,0.008911
-0.804688,0.00866
-0.800781,0.008534
-0.796875,0.008283
-0.792969,0.008157
-0.789063,0.008032
-0.785156,0.008157
-0.78125,0.008032
-0.777344,0.007906
-0.773438,0.007655
-0.769531,0.007655
-0.765625,0.007655
-0.761719,0.00778
-0.757813,0.007906
-0.753906,0.008032
-0.75,0.008157
-0.746094,0.008408
-0.742188,0.008534
-0.738281,0.00866
-0.734375,0.00866
-0.730469,0.008785
-0.726563,0.008785
-0.722656,0.008911
-0.71875,0.008785
-0.714844,0.00866
-0.710938,0.008408
-0.707031,0.008408
-0.703125,0.008408
-0.699219,0.008408
-0.695313,0.008283
-0.691406,0.008283
-0.6875,0.008283
-0.683594,0.008408
-0.679688,0.008283
-0.675781,0.008157
-0.671875,0.008157
-0.667969,0.008157
-0.664063,0.008283
-0.660156,0.008283
-0.65625,0.008157
-0.652344,0.007906
-0.648438,0.007906
-0.644531,0.008032
-0.640625,0.008032
-0.636719,0.00778
-0.632813,0.007655
-0.628906,0.007529
-0.625,0.007655
-0.621094,0.007529
-0.617188,0.007403
-0.613281,0.007278
-0.609375,0.007152
-0.605469,0.007152
-0.601563,0.007152
-0.597656,0.007027
-0.59375,0.006901
-0.589844,0.006901
-0.585938,0.006901
-0.582031,0.006901
-0.578125,0.006901
-0.574219,0.006901
-0.570313,0.006901
-0.566406,0.007152
-0.5625,0.007278
-0.558594,0.007152
-0.554688,0.006901
-0.550781,0.006901
-0.546875,0.006901
-0.542969,0.006901
-0.539063,0.006775
-0.535156,0.006901
-0.53125,0.006775
-0.527344,0.006775
-0.523438,0.007027
-0.519531,0.006901
-0.515625,0.006775
-0.511719,0.00665
-0.507813,0.006775
-0.503906,0.006775
-0.5,0.00665
-0.496094,0.006524
-0.492188,0.006524
-0.488281,0.006524
-0.484375,0.00665
-0.480469,0.00665
-0.476563,0.006524
-0.472656,0.006524
-0.46875,0.00665
-0.464844,0.006775
-0.460938,0.006901
-0.457031,0.006901
-0.453125,0.006775
-0.449219,0.006775
-0.445313,0.006901
-0.441406,0.007027
-0.4375,0.006901
-0.433594,0.006901
-0.429688,0.006775
-0.425781,0.006901
-0.421875,0.006901
-0.417969,0.006901
-0.414063,0.006901
-0.410156,0.006901
-0.40625,0.007027
-0.402344,0.007027
-0.398438,0.007027
-0.394531,0.007027
-0.390625,0.007027
-0.386719,0.007152
-0.382813,0.007152
-0.378906,0.007278
-0.375,0.007152
-0.371094,0.007152
-0.367188,0.007278
-0.363281,0.007403
-0.359375,0.007403
-0.355469,0.007403
-0.351563,0.007403
-0.347656,0.007529
-0.34375,0.00778
-0.339844,0.00778
-0.335938,0.00778
-0.332031,0.007906
-0.328125,0.007906
-0.324219,0.008157
-0.320313,0.008283
-0.316406,0.008408
-0.3125,0.008408
-0.308594,0.008534
-0.304688,0.008785
-0.300781,0.008911
-0.296875,0.008911
-0.292969,0.008911
-0.289063,0.009037
-0.285156,0.009288
-0.28125,0.009539
-0.277344,0.00979
-0.273438,0.009916
-0.269531,0.010167
-0.265625,0.010544
-0.261719,0.010921
-0.257813,0.011172
-0.253906,0.011298
-0.25,0.011675
-0.246094,0.012052
-0.242188,0.012554
-0.238281,0.012931
-0.234375,0.013308
-0.230469,0.01381
-0.226563,0.014313
-0.222656,0.015192
-0.21875,0.016072
-0.214844,0.016951
-0.210938,0.017956
-0.207031,0.020594
-0.203125,0.023358
-0.199219,0.025368
-0.195313,0.028006
-0.191406,0.029388
-0.1875,0.034665
-0.183594,0.036926
-0.179688,0.037177
-0.175781,0.039815
-0.171875,0.045343
-0.167969,0.049991
-0.164063,0.055268
-0.160156,0.065067
-0.15625,0.06381
-0.152344,0.061926
-0.148438,0.067831
-0.144531,0.054765
-0.140625,0.062554
-0.136719,0.057152
-0.132813,0.060167
-0.128906,0.061926
-0.125,0.069966
-0.121094,0.072981
-0.117188,0.068082
-0.113281,0.064941
-0.109375,0.064815
-0.105469,0.057278
-0.101563,0.061926
-0.097656,0.059037
-0.09375,0.057529
-0.089844,0.072479
-0.085938,0.066951
-0.082031,0.071976
-0.078125,0.069464
-0.074219,0.065946
-0.070313,0.052378
-0.066406,0.045343
-0.0625,0.041951
-0.058594,0.045092
-0.054688,0.046851
-0.050781,0.053132
-0.046875,0.046348
-0.042969,0.047228
-0.039063,0.046474
-0.035156,0.045343
-0.03125,0.043333
-0.027344,0.042705
-0.023438,0.046474
-0.019531,0.047981
-0.015625,0.048609
