x_axis,channel_2
-1.808594,-0.000762
-1.804688,-0.000762
-1.800781,-0.000762
-1.796875,-0.000762
-1.792969,-0.000762
-1.789063,-0.000762
-1.785156,-0.000762
-1.78125,-0.000762
-1.777344,-0.000762
-1.773438,-0.000762
-1.769531,-0.000762
-1.765625,-0.000888
-1.761719,-0.000888
-1.757813,-0.000762
-1.753906,-0.000762
-1.75,-0.000762
-1.746094,-0.000888
-1.742188,-0.000888
-1.738281,-0.000762
-1.734375,-0.000762
-1.730469,-0.000762
-1.726563,-0.000762
-1.722656,-0.000762
-1.71875,-0.000762
-1.714844,-0.000762
-1.710938,-0.000762
-1.707031,-0.000762
-1.703125,-0.000762
-1.699219,-0.000762
-1.695313,-0.000762
-1.691406,-0.000762
-1.6875,-0.000762
-1.683594,-0.000762
-1.679688,-0.000762
-1.675781,-0.000637
-1.671875,-0.000637
-1.667969,-0.000637
-1.664063,-0.000637
-1.660156,-0.000637
-1.65625,-0.000511
-1.652344,-0.000511
-1.648438,-0.000511
-1.644531,-0.000511
-1.640625,-0.000511
-1.636719,-0.000511
-1.632813,-0.000511
-1.628906,-0.000511
-1.625,-0.000511
-1.621094,-0.000511
-1.617188,-0.000386
-1.613281,-0.000386
-1.609375,-0.000386
-1.605469,-0.000386
-1.601563,-0.000511
-1.597656,-0.000386
-1.59375,-0.000386
-1.589844,-0.000386
-1.585938,-0.000386
-1.582031,-0.000386
-1.578125,-0.00026
-1.574219,-0.00026
-1.570313,-0.000386
-1.566406,-0.000386
-1.5625,-0.000386
-1.558594,-0.000386
-1.554688,-0.00026
-1.550781,-0.00026
-1.546875,-0.00026
-1.542969,-0.00026
-1.539063,-0.00026
-1.535156,-0.00026
-1.53125,-0.00026
-1.527344,-0.000386
-1.523438,-0.000386
-1.519531,-0.000386
-1.515625,-0.00026
-1.511719,-0.00026
-1.507813,-0.00026
-1.503906,-0.000386
-1.5,-0.00026
-1.496094,-0.00026
-1.492188,-0.00026
-1.488281,-0.000386
-1.484375,-0.000386
-1.480469,-0.000386
-1.476563,-0.000386
-1.472656,-0.000386
-1.46875,-0.000386
-1.464844,-0.000386
-1.460938,-0.000386
-1.457031,-0.000386
-1.453125,-0.000386
-1.449219,-0.000386
-1.445313,-0.000511
-1.441406,-0.000511
-1.4375,-0.000511
-1.433594,-0.000386
-1.429688,-0.000511
-1.425781,-0.000511
-1.421875,-0.000511
-1.417969,-0.000386
-1.414063,-0.000386
-1.410156,-0.000511
-1.40625,-0.000511
-1.402344,-0.000511
-1.398438,-0.000511
-1.394531,-0.000511
-1.390625,-0.000511
-1.386719,-0.000511
-1.382813,-0.000511
-1.378906,-0.000386
-1.375,-0.000386
-1.371094,-0.000386
-1.367188,-0.000386
-1.363281,-0.000386
-1.359375,-0.00026
-1.355469,-0.000134
-1.351563,-0.000134
-1.347656,-9e-06
-1.34375,0.000117
-1.339844,0.000117
-1.335938,0.000368
-1.332031,0.000494
-1.328125,0.00062
-1.324219,0.000745
-1.320313,0.000996
-1.316406,0.001248
-1.3125,0.001373
-1.308594,0.00175
-1.304688,0.00175
-1.300781,0.002001
-1.296875,0.002127
-1.292969,0.002253
-1.289063,0.002253
-1.285156,0.002253
-1.28125,0.002253
-1.277344,0.002378
-1.273438,0.002378
-1.269531,0.002253
-1.265625,0.002127
-1.261719,0.002127
-1.257813,0.002127
-1.253906,0.002127
-1.25,0.002001
-1.246094,0.001876
-1.242188,0.001876
-1.238281,0.001876
-1.234375,0.00175
-1.230469,0.001625
-1.226563,0.001499
-1.222656,0.001499
-1.21875,0.001499
-1.214844,0.001499
-1.210938,0.001499
-1.207031,0.001373
-1.203125,0.001248
-1.199219,0.001122
-1.195313,0.001122
-1.191406,0.001122
-1.1875,0.000996
-1.183594,0.000871
-1.179688,0.000871
-1.175781,0.000745
-1.171875,0.000745
-1.167969,0.00062
-1.164063,0.00062
-1.160156,0.000494
-1.15625,0.000494
-1.152344,0.000494
-1.148438,0.000494
-1.144531,0.000368
-1.140625,0.000368
-1.136719,0.000368
-1.132813,0.000368
-1.128906,0.000368
-1.125,0.000243
-1.121094,0.000243
-1.117188,0.000243
-1.113281,0.000243
-1.109375,0.000243
-1.105469,0.000117
-1.101563,0.000117
-1.097656,0.000117
-1.09375,0.000117
-1.089844,0.000117
-1.085938,0.000117
-1.082031,0.000117
-1.078125,0.000117
-1.074219,0.000117
-1.070313,-9e-06
-1.066406,-9e-06
-1.0625,-9e-06
-1.058594,-9e-06
-1.054688,-9e-06
-1.050781,-9e-06
-1.046875,-0.000134
-1.042969,-0.000134
-1.039063,-0.000134
-1.035156,-0.000134
-1.03125,-0.00026
-1.027344,-0.00026
-1.023438,-0.00026
-1.019531,-0.00026
-1.015625,-0.00026
-1.011719,-0.00026
-1.007813,-0.000386
-1.003906,-0.000386
-1.0,-0.000386
-0.996094,-0.000386
-0.992188,-0.000386
-0.988281,-0.000386
-0.984375,-0.000511
-0.980469,-0.000511
-0.976563,-0.000511
-0.972656,-0.000511
-0.96875,-0.000511
-0.964844,-0.000511
-0.960938,-0.000511
-0.957031,-0.000511
-0.953125,-0.000511
-0.949219,-0.000511
-0.945313,-0.000511
-0.941406,-0.000637
-0.9375,-0.000637
-0.933594,-0.000511
-0.929688,-0.000637
-0.925781,-0.000637
-0.921875,-0.000637
-0.917969,-0.000637
-0.914063,-0.000637
-0.910156,-0.000637
-0.90625,-0.000637
-0.902344,-0.000637
-0.898438,-0.000637
-0.894531,-0.000637
-0.890625,-0.000637
-0.886719,-0.000637
-0.882813,-0.000637
-0.878906,-0.000637
-0.875,-0.000637
-0.871094,-0.000511
-0.867188,-0.000637
-0.863281,-0.000637
-0.859375,-0.000637
-0.855469,-0.000511
-0.851563,-0.000511
-0.847656,-0.000511
-0.84375,-0.000511
-0.839844,-0.000511
-0.835938,-0.000511
-0.832031,-0.000511
-0.828125,-0.000511
-0.824219,-0.000511
-0.820313,-0.000386
-0.816406,-0.000386
-0.8125,-0.00026
-0.808594,-0.000386
-0.804688,-0.000386
-0.800781,-0.00026
-0.796875,-0.00026
-0.792969,-0.00026
-0.789063,-0.00026
-0.785156,-0.00026
-0.78125,-0.00026
-0.777344,-0.00026
-0.773438,-0.000134
-0.769531,-0.000134
-0.765625,-0.000134
-0.761719,-0.000134
-0.757813,-0.000134
-0.753906,-9e-06
-0.75,-9e-06
-0.746094,-9e-06
-0.742188,-9e-06
-0.738281,-9e-06
-0.734375,-9e-06
-0.730469,-9e-06
-0.726563,-9e-06
-0.722656,-9e-06
-0.71875,-9e-06
-0.714844,-9e-06
-0.710938,0.000117
-0.707031,-9e-06
-0.703125,-9e-06
-0.699219,-9e-06
-0.695313,-9e-06
-0.691406,-9e-06
-0.6875,-9e-06
-0.683594,-9e-06
-0.679688,-9e-06
-0.675781,0.000117
-0.671875,0.000117
-0.667969,-9e-06
-0.664063,-9e-06
-0.660156,-9e-06
-0.65625,-9e-06
-0.652344,0.000117
-0.648438,-9e-06
-0.644531,-9e-06
-0.640625,-9e-06
-0.636719,0.000117
-0.632813,0.000117
-0.628906,-9e-06
-0.625,-9e-06
-0.621094,-9e-06
-0.617188,0.000117
-0.613281,0.000117
-0.609375,0.000117
-0.605469,0.000117
-0.601563,0.000117
-0.597656,0.000117
-0.59375,0.000117
-0.589844,0.000117
-0.585938,0.000117
-0.582031,0.000117
-0.578125,0.000117
-0.574219,0.000117
-0.570313,0.000117
-0.566406,0.000117
-0.5625,-9e-06
-0.558594,0.000117
-0.554688,0.000117
-0.550781,0.000117
-0.546875,-9e-06
-0.542969,-9e-06
-0.539063,0.000117
-0.535156,0.000117
-0.53125,0.000117
-0.527344,0.000117
-0.523438,0.000117
-0.519531,0.000117
-0.515625,0.000117
-0.511719,0.000117
-0.507813,0.000117
-0.503906,0.000117
-0.5,0.000243
-0.496094,0.000243
-0.492188,0.000243
-0.488281,0.000243
-0.484375,0.000243
-0.480469,0.000368
-0.476563,0.000494
-0.472656,0.000494
-0.46875,0.00062
-0.464844,0.000745
-0.460938,0.000996
-0.457031,0.001248
-0.453125,0.001499
-0.449219,0.00175
-0.445313,0.002127
-0.441406,0.00263
-0.4375,0.003383
-0.433594,0.004137
-0.429688,0.00464
-0.425781,0.005645
-0.421875,0.006398
-0.417969,0.007906
-0.414063,0.009162
-0.410156,0.010167
-0.40625,0.011172
-0.402344,0.012177
-0.398438,0.014564
-0.394531,0.015821
-0.390625,0.016449
-0.386719,0.018207
-0.382813,0.020594
-0.378906,0.023358
-0.375,0.023233
-0.371094,0.028509
-0.367188,0.028383
-0.363281,0.027881
-0.359375,0.027755
-0.355469,0.029514
-0.351563,0.03077
-0.347656,0.030142
-0.34375,0.030268
-0.339844,0.029765
-0.335938,0.028635
-0.332031,0.026876
-0.328125,0.025494
-0.324219,0.023986
-0.320313,0.022479
-0.316406,0.021725
-0.3125,0.020469
-0.308594,0.019338
-0.304688,0.017705
-0.300781,0.017077
-0.296875,0.015946
-0.292969,0.01469
-0.289063,0.013559
-0.285156,0.012554
-0.28125,0.011926
-0.277344,0.011298
-0.273438,0.01067
-0.269531,0.010167
-0.265625,0.009413
-0.261719,0.009037
-0.257813,0.008534
-0.253906,0.008032
-0.25,0.007529
-0.246094,0.007027
-0.242188,0.006775
-0.238281,0.006524
-0.234375,0.006273
-0.230469,0.006022
-0.226563,0.005645
-0.222656,0.005393
-0.21875,0.005268
-0.214844,0.005142
-0.210938,0.004891
-0.207031,0.004514
-0.203125,0.004263
-0.199219,0.004137
-0.195313,0.004011
-0.191406,0.00376
