x_axis,channel_2
-4.578125,0.002755
-4.574219,0.002881
-4.570313,0.002881
-4.566406,0.002881
-4.5625,0.002881
-4.558594,0.002881
-4.554688,0.002881
-4.550781,0.003006
-4.546875,0.003006
-4.542969,0.002881
-4.539063,0.002881
-4.535156,0.003006
-4.53125,0.003006
-4.527344,0.003006
-4.523438,0.003006
-4.519531,0.003006
-4.515625,0.003006
-4.511719,0.003132
-4.507813,0.003132
-4.503906,0.003132
-4.5,0.003006
-4.496094,0.003132
-4.492188,0.003258
-4.488281,0.003258
-4.484375,0.003383
-4.480469,0.003383
-4.476563,0.003383
-4.472656,0.003509
-4.46875,0.003635
-4.464844,0.003635
-4.460938,0.003635
-4.457031,0.00376
-4.453125,0.004011
-4.449219,0.004137
-4.445313,0.004137
-4.441406,0.004263
-4.4375,0.004388
-4.433594,0.00464
-4.429688,0.004765
-4.425781,0.005016
-4.421875,0.005142
-4.417969,0.005393
-4.414063,0.005645
-4.410156,0.006022
-4.40625,0.006273
-4.402344,0.006524
-4.398438,0.007027
-4.394531,0.007529
-4.390625,0.008283
-4.386719,0.008911
-4.382813,0.009413
-4.378906,0.010167
-4.375,0.011047
-4.371094,0.012052
-4.367188,0.012805
-4.363281,0.013434
-4.359375,0.014439
-4.355469,0.015821
-4.351563,0.017328
-4.347656,0.018207
-4.34375,0.019212
-4.339844,0.02072
-4.335938,0.022228
-4.332031,0.024112
-4.328125,0.025996
-4.324219,0.028383
-4.320313,0.031398
-4.316406,0.033283
-4.3125,0.036926
-4.308594,0.038936
-4.304688,0.044338
-4.300781,0.049614
-4.296875,0.053886
-4.292969,0.056901
-4.289063,0.061549
-4.285156,0.067705
-4.28125,0.065444
-4.277344,0.072228
-4.273438,0.074866
-4.269531,0.079388
-4.265625,0.07072
-4.261719,0.067579
-4.257813,0.085293
-4.253906,0.096725
-4.25,0.085293
-4.246094,0.081901
-4.242188,0.073233
-4.238281,0.078383
-4.234375,0.081524
-4.230469,0.086424
-4.226563,0.08165
-4.222656,0.086926
-4.21875,0.087052
-4.214844,0.088559
-4.210938,0.084916
-4.207031,0.082403
-4.203125,0.078258
-4.199219,0.072353
-4.195313,0.073735
-4.191406,0.074112
-4.1875,0.070217
-4.183594,0.065946
-4.179688,0.062303
-4.175781,0.060418
-4.171875,0.059413
-4.167969,0.058408
-4.164063,0.057403
-4.160156,0.056022
-4.15625,0.059037
-4.152344,0.059665
-4.148438,0.057027
-4.144531,0.053258
-4.140625,0.051122
-4.136719,0.048861
-4.132813,0.047102
-4.128906,0.046474
-4.125,0.045469
-4.121094,0.047981
-4.117188,0.048609
-4.113281,0.052755
-4.109375,0.050494
-4.105469,0.048358
-4.101563,0.046851
-4.097656,0.046725
-4.09375,0.049238
-4.089844,0.05376
-4.085938,0.053258
-4.082031,0.050996
-4.078125,0.048609
-4.074219,0.050117
-4.070313,0.051248
-4.066406,0.052504
-4.0625,0.054263
-4.058594,0.061549
-4.054688,0.072479
-4.050781,0.076499
-4.046875,0.073609
-4.042969,0.077378
-4.039063,0.072856
-4.035156,0.070092
-4.03125,0.096851
-4.027344,0.095594
-4.023438,0.090318
-4.019531,0.086047
-4.015625,0.085921
-4.011719,0.081273
-4.007813,0.069966
-4.003906,0.076122
-4.0,0.069589
-3.996094,0.066449
-3.992188,0.068207
-3.988281,0.056147
-3.984375,0.041072
-3.980469,0.035042
-3.976563,0.032906
-3.972656,0.029514
-3.96875,0.024866
-3.964844,0.020846
-3.960938,0.017831
-3.957031,0.015318
-3.953125,0.013559
-3.949219,0.011298
-3.945313,0.009539
-3.941406,0.008157
-3.9375,0.007152
-3.933594,0.00665
-3.929688,0.006022
-3.925781,0.005393
-3.921875,0.004891
-3.917969,0.004388
-3.914063,0.004263
-3.910156,0.004011
-3.90625,0.003635
-3.902344,0.003383
-3.898438,0.003132
-3.894531,0.003006
-3.890625,0.002881
-3.886719,0.002755
-3.882813,0.002504
-3.878906,0.002378
-3.875,0.002378
-3.871094,0.002253
-3.867188,0.002253
-3.863281,0.002127
-3.859375,0.002001
-3.855469,0.002001
-3.851563,0.002127
-3.847656,0.002001
-3.84375,0.002001
-3.839844,0.002001
-3.835938,0.002001
-3.832031,0.002001
-3.828125,0.002001
-3.824219,0.002001
-3.820313,0.002001
-3.816406,0.002127
-3.8125,0.002253
-3.808594,0.002378
-3.804688,0.002378
-3.800781,0.002378
-3.796875,0.002504
-3.792969,0.00263
-3.789063,0.002755
-3.785156,0.002755
-3.78125,0.002881
-3.777344,0.002881
-3.773438,0.003132
-3.769531,0.003258
-3.765625,0.003258
-3.761719,0.003258
-3.757813,0.003509
-3.753906,0.003635
-3.75,0.00376
-3.746094,0.003886
-3.742188,0.003886
-3.738281,0.004011
-3.734375,0.004263
-3.730469,0.004514
-3.726563,0.004514
-3.722656,0.004514
-3.71875,0.004514
-3.714844,0.00464
-3.710938,0.004765
-3.707031,0.004891
-3.703125,0.004891
-3.699219,0.004891
-3.695313,0.005142
-3.691406,0.005268
-3.6875,0.005393
-3.683594,0.005268
-3.679688,0.005268
-3.675781,0.005393
-3.671875,0.005519
-3.667969,0.005519
-3.664063,0.005393
-3.660156,0.005393
-3.65625,0.005393
-3.652344,0.005519
-3.648438,0.005519
-3.644531,0.005393
-3.640625,0.005268
-3.636719,0.005268
-3.632813,0.005393
-3.628906,0.005393
-3.625,0.005268
-3.621094,0.005142
-3.617188,0.005142
-3.613281,0.005142
-3.609375,0.005142
-3.605469,0.005016
-3.601563,0.004891
-3.597656,0.004891
-3.59375,0.004891
-3.589844,0.004891
-3.585938,0.004765
-3.582031,0.00464
-3.578125,0.00464
-3.574219,0.00464
-3.570313,0.004765
-3.566406,0.00464
-3.5625,0.004514
-3.558594,0.004514
-3.554688,0.004514
-3.550781,0.00464
-3.546875,0.00464
-3.542969,0.004514
-3.539063,0.004388
-3.535156,0.004514
-3.53125,0.004514
-3.527344,0.004514
-3.523438,0.004514
-3.519531,0.004388
-3.515625,0.004388
-3.511719,0.004514
-3.507813,0.004514
-3.503906,0.004388
-3.5,0.004263
-3.496094,0.004388
-3.492188,0.004388
-3.488281,0.004388
-3.484375,0.004388
-3.480469,0.004263
-3.476563,0.004263
-3.472656,0.004388
-3.46875,0.004388
-3.464844,0.004388
-3.460938,0.004263
-3.457031,0.004263
-3.453125,0.004388
-3.449219,0.004514
-3.445313,0.004514
-3.441406,0.004388
-3.4375,0.004514
-3.433594,0.00464
-3.429688,0.004765
-3.425781,0.004891
-3.421875,0.004891
-3.417969,0.005016
-3.414063,0.005393
-3.410156,0.005645
-3.40625,0.00577
-3.402344,0.005896
-3.398438,0.006147
-3.394531,0.006524
-3.390625,0.006901
-3.386719,0.007152
-3.382813,0.007278
-3.378906,0.007403
-3.375,0.007655
-3.371094,0.008032
-3.367188,0.008283
-3.363281,0.008408
-3.359375,0.00866
-3.355469,0.008911
-3.351563,0.009288
-3.347656,0.009539
-3.34375,0.009413
-3.339844,0.009413
-3.335938,0.009665
-3.332031,0.010167
-3.328125,0.010418
-3.324219,0.010544
-3.320313,0.01067
-3.316406,0.010921
-3.3125,0.011298
-3.308594,0.011298
-3.304688,0.011298
-3.300781,0.011172
-3.296875,0.011298
-3.292969,0.011549
-3.289063,0.011675
-3.285156,0.011549
-3.28125,0.011424
-3.277344,0.011298
-3.273438,0.011424
-3.269531,0.011424
-3.265625,0.011172
-3.261719,0.01067
-3.257813,0.010293
-3.253906,0.010167
-3.25,0.010042
-3.246094,0.00979
-3.242188,0.009413
-3.238281,0.009288
-3.234375,0.009413
-3.230469,0.009665
-3.226563,0.009665
-3.222656,0.009665
-3.21875,0.009539
-3.214844,0.00979
-3.210938,0.009665
-3.207031,0.009413
-3.203125,0.009037
-3.199219,0.00866
-3.195313,0.008534
-3.191406,0.008283
-3.1875,0.008157
-3.183594,0.008157
-3.179688,0.007278
-3.175781,0.007403
-3.171875,0.007152
-3.167969,0.006901
-3.164063,0.006775
-3.160156,0.006398
-3.15625,0.006398
-3.152344,0.006524
-3.148438,0.006398
-3.144531,0.006273
-3.140625,0.006147
-3.136719,0.006147
-3.132813,0.006273
-3.128906,0.006398
-3.125,0.006398
-3.121094,0.006398
-3.117188,0.006775
-3.113281,0.007403
-3.109375,0.008032
-3.105469,0.008785
-3.101563,0.009413
-3.097656,0.011298
-3.09375,0.014187
-3.089844,0.018082
-3.085938,0.021474
-3.082031,0.029388
-3.078125,0.036047
-3.074219,0.044589
-3.070313,0.046348
-3.066406,0.050996
-3.0625,0.052755
-3.058594,0.049991
-3.054688,0.052881
-3.050781,0.052001
-3.046875,0.052127
-3.042969,0.054011
-3.039063,0.053258
-3.035156,0.057655
-3.03125,0.060293
-3.027344,0.069715
-3.023438,0.068333
-3.019531,0.075243
-3.015625,0.074866
-3.011719,0.074363
-3.007813,0.07675
-3.003906,0.073107
-3.0,0.087429
-2.996094,0.09974
-2.992188,0.094338
-2.988281,0.105393
-2.984375,0.099866
-2.980469,0.107906
-2.976563,0.113685
-2.972656,0.10778
-2.96875,0.117705
-2.964844,0.119966
-2.960938,0.114941
-2.957031,0.112177
-2.953125,0.105268
-2.949219,0.092831
-2.945313,0.090318
-2.941406,0.093836
-2.9375,0.097856
-2.933594,0.093333
-2.929688,0.099238
-2.925781,0.108283
-2.921875,0.113936
-2.917969,0.090444
-2.914063,0.081147
-2.910156,0.070846
-2.90625,0.076122
-2.902344,0.073107
-2.898438,0.069338
-2.894531,0.068584
-2.890625,0.079388
-2.886719,0.084162
-2.882813,0.08077
-2.878906,0.078383
-2.875,0.08366
-2.871094,0.08278
-2.867188,0.079137
-2.863281,0.08077
-2.859375,0.083157
-2.855469,0.078509
-2.851563,0.074866
-2.847656,0.069966
-2.84375,0.065067
-2.839844,0.060293
-2.835938,0.056524
-2.832031,0.053635
-2.828125,0.05263
-2.824219,0.179765
-2.820313,0.225494
-2.816406,0.179263
-2.8125,0.185293
-2.808594,0.166449
-2.804688,0.138057
-2.800781,0.1417
-2.796875,0.131524
-2.792969,0.147102
-2.789063,0.129514
-2.785156,0.123735
-2.78125,0.095217
-2.777344,0.091449
-2.773438,0.088308
-2.769531,0.083283
-2.765625,0.078635
-2.761719,0.070092
-2.757813,0.071725
-2.753906,0.072981
-2.75,0.071976
-2.746094,0.065946
-2.742188,0.058408
-2.738281,0.053635
-2.734375,0.05263
-2.730469,0.051499
-2.726563,0.048358
-2.722656,0.046851
-2.71875,0.046976
-2.714844,0.046599
-2.710938,0.047856
-2.707031,0.044338
-2.703125,0.04371
-2.699219,0.0417
-2.695313,0.042705
-2.691406,0.042831
-2.6875,0.045092
-2.683594,0.043333
-2.679688,0.0368
-2.675781,0.032906
-2.671875,0.031273
-2.667969,0.030142
-2.664063,0.029011
-2.660156,0.027504
-2.65625,0.026122
-2.652344,0.025494
-2.648438,0.024866
-2.644531,0.023986
-2.640625,0.023735
-2.636719,0.023609
-2.632813,0.023358
-2.628906,0.022856
-2.625,0.02273
-2.621094,0.022228
-2.617188,0.021474
-2.613281,0.021474
-2.609375,0.021474
-2.605469,0.020846
-2.601563,0.020092
-2.597656,0.019589
-2.59375,0.020092
-2.589844,0.020846
-2.585938,0.021223
-2.582031,0.020343
-2.578125,0.019464
-2.574219,0.018961
-2.570313,0.018459
-2.566406,0.017956
-2.5625,0.017454
-2.558594,0.017202
-2.554688,0.017202
-2.550781,0.017705
-2.546875,0.018459
-2.542969,0.018082
-2.539063,0.017705
-2.535156,0.017579
-2.53125,0.0167
-2.527344,0.016072
-2.523438,0.015192
-2.519531,0.014564
-2.515625,0.014439
-2.511719,0.014439
-2.507813,0.014313
-2.503906,0.013936
-2.5,0.013559
-2.496094,0.013308
-2.492188,0.013308
-2.488281,0.013308
-2.484375,0.012931
-2.480469,0.012805
-2.476563,0.01268
-2.472656,0.012805
-2.46875,0.012931
-2.464844,0.01268
-2.460938,0.012554
-2.457031,0.012429
-2.453125,0.01268
-2.449219,0.01268
-2.445313,0.012554
-2.441406,0.012303
-2.4375,0.012177
-2.433594,0.012303
-2.429688,0.012429
-2.425781,0.012177
-2.421875,0.012052
-2.417969,0.011926
-2.414063,0.012052
-2.410156,0.012303
-2.40625,0.012177
-2.402344,0.012052
-2.398438,0.011926
-2.394531,0.012052
-2.390625,0.012303
-2.386719,0.012303
-2.382813,0.012177
-2.378906,0.012052
-2.375,0.012177
-2.371094,0.012429
-2.367188,0.012429
-2.363281,0.012303
-2.359375,0.012303
-2.355469,0.012303
-2.351563,0.012554
-2.347656,0.012554
-2.34375,0.012429
-2.339844,0.012177
-2.335938,0.012303
-2.332031,0.012554
-2.328125,0.01268
-2.324219,0.012554
-2.320313,0.012303
-2.316406,0.012303
-2.3125,0.012429
-2.308594,0.012303
-2.304688,0.012177
-2.300781,0.0118
-2.296875,0.011549
-2.292969,0.011549
-2.289063,0.011424
-2.285156,0.011172
-2.28125,0.010795
-2.277344,0.01067
-2.273438,0.010795
-2.269531,0.010921
-2.265625,0.01067
-2.261719,0.010418
-2.257813,0.010293
-2.253906,0.010418
-2.25,0.010795
-2.246094,0.010544
-2.242188,0.010167
-2.238281,0.010042
-2.234375,0.00979
-2.230469,0.00979
-2.226563,0.009665
-2.222656,0.009037
-2.21875,0.008785
-2.214844,0.00866
-2.210938,0.008534
-2.207031,0.008534
-2.203125,0.008157
-2.199219,0.008157
-2.195313,0.008408
-2.191406,0.008408
-2.1875,0.008911
-2.183594,0.00866
-2.179688,0.009162
-2.175781,0.009413
-2.171875,0.010418
-2.167969,0.011047
-2.164063,0.012052
-2.160156,0.01268
-2.15625,0.014062
-2.152344,0.015695
-2.148438,0.017454
-2.144531,0.019338
-2.140625,0.020971
-2.136719,0.023358
-2.132813,0.028509
-2.128906,0.035167
-2.125,0.044841
-2.121094,0.049991
-2.117188,0.077001
-2.113281,0.121725
-2.109375,0.106398
-2.105469,0.117328
-2.101563,0.113434
-2.097656,0.098986
-2.09375,0.110418
-2.089844,0.121851
-2.085938,0.105268
-2.082031,0.113559
-2.078125,0.128509
-2.074219,0.106273
-2.070313,0.116951
-2.066406,0.090444
-2.0625,0.082152
-2.058594,0.086424
-2.054688,0.08567
-2.050781,0.081775
-2.046875,0.072856
-2.042969,0.067831
-2.039063,0.06469
-2.035156,0.057529
-2.03125,0.060293
-2.027344,0.068459
-2.023438,0.066449
-2.019531,0.074991
-2.015625,0.065444
-2.011719,0.065318
-2.007813,0.065821
-2.003906,0.067705
-2.0,0.075368
-1.996094,0.070846
-1.992188,0.069715
-1.988281,0.071851
-1.984375,0.082403
-1.980469,0.076876
-1.976563,0.062805
-1.972656,0.059665
-1.96875,0.075494
-1.964844,0.067202
-1.960938,0.054137
-1.957031,0.05175
-1.953125,0.052253
-1.949219,0.053383
-1.945313,0.058785
-1.941406,0.073358
-1.9375,0.091826
-1.933594,0.103635
-1.929688,0.113308
-1.925781,0.120092
-1.921875,0.098609
-1.917969,0.099238
-1.914063,0.122353
-1.910156,0.159665
-1.90625,0.145846
-1.902344,0.118459
-1.898438,0.09974
-1.894531,0.097102
-1.890625,0.091826
-1.886719,0.085418
-1.882813,0.077504
-1.878906,0.073358
-1.875,0.072102
-1.871094,0.072604
-1.867188,0.070469
-1.863281,0.067705
-1.859375,0.066574
-1.855469,0.067328
-1.851563,0.066951
-1.847656,0.065318
-1.84375,0.063559
-1.839844,0.062052
-1.835938,0.0618
-1.832031,0.062429
-1.828125,0.062429
-1.824219,0.062303
-1.820313,0.063559
-1.816406,0.077755
-1.8125,0.089439
-1.808594,0.085042
-1.804688,0.090946
-1.800781,0.084665
-1.796875,0.087805
-1.792969,0.085921
-1.789063,0.078132
-1.785156,0.077378
-1.78125,0.077001
-1.777344,0.084539
-1.773438,0.075243
-1.769531,0.069966
-1.765625,0.068333
-1.761719,0.066951
-1.757813,0.067579
-1.753906,0.068333
-1.75,0.067705
-1.746094,0.066197
-1.742188,0.065318
-1.738281,0.063434
-1.734375,0.063182
-1.730469,0.063685
-1.726563,0.062429
-1.722656,0.062052
-1.71875,0.060795
-1.714844,0.060293
-1.710938,0.060042
-1.707031,0.06067
-1.703125,0.060544
-1.699219,0.058534
-1.695313,0.058534
-1.691406,0.059539
-1.6875,0.055393
-1.683594,0.047228
-1.679688,0.045217
-1.675781,0.043836
-1.671875,0.043836
-1.667969,0.047228
-1.664063,0.050494
-1.660156,0.049991
-1.65625,0.05062
-1.652344,0.053635
-1.648438,0.055268
-1.644531,0.05577
-1.640625,0.052378
-1.636719,0.051499
-1.632813,0.053383
-1.628906,0.061298
-1.625,0.074238
-1.621094,0.071851
-1.617188,0.071097
-1.613281,0.07072
-1.609375,0.070217
-1.605469,0.061298
-1.601563,0.061047
-1.597656,0.064564
-1.59375,0.066826
-1.589844,0.07072
-1.585938,0.069087
-1.582031,0.067454
-1.578125,0.061926
-1.574219,0.059037
-1.570313,0.057655
-1.566406,0.058408
-1.5625,0.059539
-1.558594,0.057906
-1.554688,0.056147
-1.550781,0.053383
-1.546875,0.05376
-1.542969,0.055142
-1.539063,0.057906
-1.535156,0.054765
-1.53125,0.053132
-1.527344,0.05577
-1.523438,0.051625
-1.519531,0.048861
-1.515625,0.04773
-1.511719,0.049614
-1.507813,0.048735
-1.503906,0.043459
-1.5,0.038936
-1.496094,0.038057
-1.492188,0.036926
-1.488281,0.035167
-1.484375,0.035418
-1.480469,0.036549
-1.476563,0.033534
-1.472656,0.033157
-1.46875,0.030519
-1.464844,0.027378
-1.460938,0.025368
-1.457031,0.024238
-1.453125,0.023609
-1.449219,0.023358
-1.445313,0.023609
-1.441406,0.022856
-1.4375,0.022604
-1.433594,0.022102
-1.429688,0.020846
-1.425781,0.019589
-1.421875,0.018584
-1.417969,0.018207
-1.414063,0.017956
-1.410156,0.017328
-1.40625,0.016197
-1.402344,0.015444
-1.398438,0.014941
-1.394531,0.01469
-1.390625,0.014313
-1.386719,0.01381
-1.382813,0.013308
-1.378906,0.012931
-1.375,0.01268
-1.371094,0.01268
-1.367188,0.012554
-1.363281,0.012303
-1.359375,0.012052
-1.355469,0.011926
-1.351563,0.011926
-1.347656,0.011926
-1.34375,0.011549
-1.339844,0.011298
-1.335938,0.011424
-1.332031,0.011549
-1.328125,0.011549
-1.324219,0.011298
-1.320313,0.010921
-1.316406,0.010921
-1.3125,0.011047
-1.308594,0.011172
-1.304688,0.011047
-1.300781,0.011047
-1.296875,0.010921
-1.292969,0.011047
-1.289063,0.011172
-1.285156,0.010921
-1.28125,0.01067
-1.277344,0.010544
-1.273438,0.010795
-1.269531,0.011172
-1.265625,0.011298
-1.261719,0.011172
-1.257813,0.011047
-1.253906,0.011172
-1.25,0.011298
-1.246094,0.011424
-1.242188,0.011298
-1.238281,0.011298
-1.234375,0.011424
-1.230469,0.011298
-1.226563,0.011172
-1.222656,0.010795
-1.21875,0.010544
-1.214844,0.01067
-1.210938,0.01067
-1.207031,0.01067
-1.203125,0.010418
-1.199219,0.010293
-1.195313,0.010293
-1.191406,0.010544
-1.1875,0.010544
-1.183594,0.010293
-1.179688,0.010042
-1.175781,0.010167
-1.171875,0.010167
-1.167969,0.010293
-1.164063,0.009916
-1.160156,0.009916
-1.15625,0.010042
-1.152344,0.010167
-1.148438,0.010921
-1.144531,0.010418
-1.140625,0.010544
-1.136719,0.01067
-1.132813,0.011424
-1.128906,0.0118
-1.125,0.011675
-1.121094,0.0118
-1.117188,0.012303
-1.113281,0.013308
-1.109375,0.014313
-1.105469,0.015192
-1.101563,0.015569
-1.097656,0.016449
-1.09375,0.017328
-1.089844,0.01871
-1.085938,0.019966
-1.082031,0.020343
-1.078125,0.02072
-1.074219,0.021474
-1.070313,0.022479
-1.066406,0.023484
-1.0625,0.024238
-1.058594,0.025996
-1.054688,0.035418
-1.050781,0.043836
-1.046875,0.049363
-1.042969,0.054388
-1.039063,0.058408
-1.035156,0.051373
-1.03125,0.049614
-1.027344,0.055393
-1.023438,0.050243
-1.019531,0.048233
-1.015625,0.046348
-1.011719,0.047981
-1.007813,0.046976
-1.003906,0.046725
-1.0,0.047856
-0.996094,0.049112
-0.992188,0.049363
-0.988281,0.047228
-0.984375,0.045971
-0.980469,0.044212
-0.976563,0.045846
-0.972656,0.046097
-0.96875,0.046348
-0.964844,0.045217
-0.960938,0.044464
-0.957031,0.053006
-0.953125,0.052127
-0.949219,0.050494
-0.945313,0.04974
-0.941406,0.057655
-0.9375,0.059037
-0.933594,0.061424
-0.929688,0.061549
-0.925781,0.062303
-0.921875,0.058032
-0.917969,0.057403
-0.914063,0.05866
-0.910156,0.064815
-0.90625,0.059288
-0.902344,0.06469
-0.898438,0.063936
-0.894531,0.06381
-0.890625,0.062052
-0.886719,0.060921
-0.882813,0.059413
-0.878906,0.053132
-0.875,0.056022
-0.871094,0.061172
-0.867188,0.066449
-0.863281,0.065067
-0.859375,0.067831
-0.855469,0.071976
-0.851563,0.075243
-0.847656,0.078132
-0.84375,0.073358
-0.839844,0.066323
-0.835938,0.067956
-0.832031,0.084288
-0.828125,0.092831
-0.824219,0.093584
-0.820313,0.111424
-0.816406,0.130896
-0.8125,0.131398
-0.808594,0.119966
-0.804688,0.110167
-0.800781,0.104263
-0.796875,0.124489
-0.792969,0.123609
-0.789063,0.119087
-0.785156,0.104765
-0.78125,0.099489
-0.777344,0.092579
-0.773438,0.072604
-0.769531,0.063936
-0.765625,0.059288
-0.761719,0.056147
-0.757813,0.054263
-0.753906,0.054514
-0.75,0.055142
-0.746094,0.054388
-0.742188,0.053006
-0.738281,0.052127
-0.734375,0.051499
-0.730469,0.050494
-0.726563,0.04974
-0.722656,0.048861
-0.71875,0.047981
-0.714844,0.047479
-0.710938,0.048986
-0.707031,0.050117
-0.703125,0.049238
-0.699219,0.050117
-0.695313,0.053383
-0.691406,0.057027
-0.6875,0.056273
-0.683594,0.054765
-0.679688,0.053886
-0.675781,0.054137
-0.671875,0.056022
-0.667969,0.058408
-0.664063,0.057278
-0.660156,0.056147
-0.65625,0.057529
-0.652344,0.057655
-0.648438,0.058911
-0.644531,0.061424
-0.640625,0.059539
-0.636719,0.058032
-0.632813,0.055896
-0.628906,0.054765
-0.625,0.055016
-0.621094,0.053132
-0.617188,0.052378
-0.613281,0.05263
-0.609375,0.054514
-0.605469,0.054891
-0.601563,0.053886
-0.597656,0.05665
-0.59375,0.058408
-0.589844,0.052378
-0.585938,0.050996
-0.582031,0.053383
-0.578125,0.056147
-0.574219,0.056398
-0.570313,0.054388
-0.566406,0.05665
-0.5625,0.064439
-0.558594,0.069966
-0.554688,0.070846
-0.550781,0.062931
-0.546875,0.054137
-0.542969,0.052881
-0.539063,0.052001
-0.535156,0.050871
-0.53125,0.048861
-0.527344,0.046474
-0.523438,0.04974
-0.519531,0.048986
-0.515625,0.046097
-0.511719,0.039564
-0.507813,0.032403
-0.503906,0.027253
-0.5,0.024614
-0.496094,0.026499
-0.492188,0.026499
-0.488281,0.025243
-0.484375,0.023233
-0.480469,0.021474
-0.476563,0.018961
-0.472656,0.017831
-0.46875,0.016826
-0.464844,0.015821
-0.460938,0.014564
-0.457031,0.013559
-0.453125,0.013685
-0.449219,0.013308
-0.445313,0.012429
-0.441406,0.0118
-0.4375,0.011298
-0.433594,0.010795
-0.429688,0.010544
-0.425781,0.010167
-0.421875,0.00979
-0.417969,0.009288
-0.414063,0.009037
-0.410156,0.008911
-0.40625,0.008408
-0.402344,0.00778
-0.398438,0.007403
-0.394531,0.007278
-0.390625,0.007152
-0.386719,0.006901
-0.382813,0.006524
-0.378906,0.006273
-0.375,0.006022
-0.371094,0.005896
-0.367188,0.00577
-0.363281,0.005393
-0.359375,0.005142
-0.355469,0.005016
-0.351563,0.005016
-0.347656,0.004891
-0.34375,0.00464
-0.339844,0.004514
-0.335938,0.004388
-0.332031,0.004263
-0.328125,0.004263
-0.324219,0.004011
-0.320313,0.003886
-0.316406,0.00376
-0.3125,0.00376
-0.308594,0.00376
-0.304688,0.003635
-0.300781,0.003509
-0.296875,0.003383
-0.292969,0.003383
-0.289063,0.003383
-0.285156,0.003383
-0.28125,0.003258
-0.277344,0.003132
-0.273438,0.003132
-0.269531,0.003132
-0.265625,0.003132
-0.261719,0.003006
-0.257813,0.003006
-0.253906,0.003006
-0.25,0.003006
-0.246094,0.003006
-0.242188,0.002881
-0.238281,0.002755
-0.234375,0.002755
-0.230469,0.002881
-0.226563,0.002881
-0.222656,0.002755
-0.21875,0.002755
-0.214844,0.002755
-0.210938,0.002881
-0.207031,0.002755
-0.203125,0.00263
-0.199219,0.002504
-0.195313,0.002504
-0.191406,0.002504
-0.1875,0.002504
-0.183594,0.002378
-0.179688,0.002253
-0.175781,0.002127
-0.171875,0.002127
-0.167969,0.002001
-0.164063,0.001876
-0.160156,0.00175
-0.15625,0.001625
-0.152344,0.001625
-0.148438,0.001499
-0.144531,0.001373
-0.140625,0.001373
-0.136719,0.001248
-0.132813,0.001248
-0.128906,0.001248
-0.125,0.001248
-0.121094,0.001122
-0.117188,0.000996
-0.113281,0.000996
-0.109375,0.000996
-0.105469,0.000871
-0.101563,0.000871
-0.097656,0.000871
-0.09375,0.000996
-0.089844,0.000996
-0.085938,0.000996
-0.082031,0.000996
-0.078125,0.000996
-0.074219,0.000996
-0.070313,0.001248
-0.066406,0.001373
-0.0625,0.001499
-0.058594,0.00175
-0.054688,0.002001
-0.050781,0.002504
-0.046875,0.003006
-0.042969,0.003509
-0.039063,0.004137
-0.035156,0.005016
-0.03125,0.006022
-0.027344,0.007278
-0.023438,0.008785
-0.019531,0.010544
-0.015625,0.01381
-0.011719,0.019966
-0.007813,0.028258
