x_axis,channel_2
-4.320313,0.001876
-4.316406,0.001876
-4.3125,0.00175
-4.308594,0.00175
-4.304688,0.00175
-4.300781,0.001876
-4.296875,0.00175
-4.292969,0.00175
-4.289063,0.00175
-4.285156,0.00175
-4.28125,0.00175
-4.277344,0.00175
-4.273438,0.00175
-4.269531,0.001625
-4.265625,0.00175
-4.261719,0.00175
-4.257813,0.00175
-4.253906,0.00175
-4.25,0.00175
-4.246094,0.001876
-4.242188,0.002001
-4.238281,0.002001
-4.234375,0.002001
-4.230469,0.002001
-4.226563,0.002127
-4.222656,0.002253
-4.21875,0.002253
-4.214844,0.002378
-4.210938,0.002378
-4.207031,0.00263
-4.203125,0.002881
-4.199219,0.003132
-4.195313,0.003258
-4.191406,0.003383
-4.1875,0.003635
-4.183594,0.004011
-4.179688,0.004263
-4.175781,0.004388
-4.171875,0.004514
-4.167969,0.004765
-4.164063,0.005016
-4.160156,0.005268
-4.15625,0.005519
-4.152344,0.005645
-4.148438,0.00577
-4.144531,0.006147
-4.140625,0.006398
-4.136719,0.006524
-4.132813,0.00665
-4.128906,0.006775
-4.125,0.007152
-4.121094,0.007529
-4.117188,0.007906
-4.113281,0.008032
-4.109375,0.008408
-4.105469,0.008911
-4.101563,0.009539
-4.097656,0.010167
-4.09375,0.010544
-4.089844,0.011047
-4.085938,0.0118
-4.082031,0.012554
-4.078125,0.013057
-4.074219,0.013308
-4.070313,0.013936
-4.066406,0.01469
-4.0625,0.015318
-4.058594,0.015821
-4.054688,0.016449
-4.050781,0.016826
-4.046875,0.017202
-4.042969,0.017579
-4.039063,0.017831
-4.035156,0.017831
-4.03125,0.017831
-4.027344,0.018584
-4.023438,0.019212
-4.019531,0.019212
-4.015625,0.019715
-4.011719,0.020092
-4.007813,0.019841
-4.003906,0.020469
-4.0,0.020092
-3.996094,0.020469
-3.992188,0.019715
-3.988281,0.020217
-3.984375,0.020092
-3.980469,0.019966
-3.976563,0.019464
-3.972656,0.019087
-3.96875,0.018836
-3.964844,0.019087
-3.960938,0.01871
-3.957031,0.018459
-3.953125,0.017705
-3.949219,0.017454
-3.945313,0.017956
-3.941406,0.017956
-3.9375,0.017454
-3.933594,0.016951
-3.929688,0.016574
-3.925781,0.016323
-3.921875,0.016323
-3.917969,0.015821
-3.914063,0.015318
-3.910156,0.014815
-3.90625,0.014439
-3.902344,0.014062
-3.898438,0.013308
-3.894531,0.013057
-3.890625,0.012805
-3.886719,0.012554
-3.882813,0.012177
-3.878906,0.011926
-3.875,0.011298
-3.871094,0.01067
-3.867188,0.010293
-3.863281,0.009916
-3.859375,0.009413
-3.855469,0.00866
-3.851563,0.008157
-3.847656,0.00778
-3.84375,0.007529
-3.839844,0.007152
-3.835938,0.00665
-3.832031,0.006273
-3.828125,0.006022
-3.824219,0.00577
-3.820313,0.005519
-3.816406,0.005268
-3.8125,0.005016
-3.808594,0.004891
-3.804688,0.004765
-3.800781,0.004514
-3.796875,0.004388
-3.792969,0.004137
-3.789063,0.003886
-3.785156,0.00376
-3.78125,0.003509
-3.777344,0.003132
-3.773438,0.002755
-3.769531,0.002504
-3.765625,0.002253
-3.761719,0.002127
-3.757813,0.001876
-3.753906,0.001625
-3.75,0.001373
-3.746094,0.001373
-3.742188,0.001248
-3.738281,0.001122
-3.734375,0.000996
-3.730469,0.000871
-3.726563,0.000745
-3.722656,0.000745
-3.71875,0.00062
-3.714844,0.000494
-3.710938,0.000494
-3.707031,0.000368
-3.703125,0.000368
-3.699219,0.000368
-3.695313,0.000243
-3.691406,0.000243
-3.6875,0.000117
-3.683594,0.000243
-3.679688,0.000243
-3.675781,0.000243
-3.671875,0.000117
-3.667969,0.000117
-3.664063,0.000117
-3.660156,0.000117
-3.65625,0.000117
-3.652344,-9e-06
-3.648438,-9e-06
-3.644531,-9e-06
-3.640625,0.000117
-3.636719,0.000117
-3.632813,-9e-06
-3.628906,-9e-06
-3.625,0.000117
-3.621094,0.000117
-3.617188,0.000117
-3.613281,-9e-06
-3.609375,-9e-06
-3.605469,0.000117
-3.601563,0.000117
-3.597656,0.000117
-3.59375,0.000117
-3.589844,0.000117
-3.585938,0.000117
-3.582031,0.000243
-3.578125,0.000368
-3.574219,0.000368
-3.570313,0.000368
-3.566406,0.000494
-3.5625,0.00062
-3.558594,0.000745
-3.554688,0.000745
-3.550781,0.000745
-3.546875,0.000871
-3.542969,0.000996
-3.539063,0.001122
-3.535156,0.001122
-3.53125,0.001248
-3.527344,0.001248
-3.523438,0.001373
-3.519531,0.001499
-3.515625,0.001499
-3.511719,0.001499
-3.507813,0.001625
-3.503906,0.001625
-3.5,0.00175
-3.496094,0.00175
-3.492188,0.001625
-3.488281,0.001625
-3.484375,0.00175
-3.480469,0.00175
-3.476563,0.00175
-3.472656,0.00175
-3.46875,0.00175
-3.464844,0.00175
-3.460938,0.001876
-3.457031,0.00175
-3.453125,0.00175
-3.449219,0.001625
-3.445313,0.00175
-3.441406,0.00175
-3.4375,0.00175
-3.433594,0.00175
-3.429688,0.00175
-3.425781,0.00175
-3.421875,0.001876
-3.417969,0.001876
-3.414063,0.00175
-3.410156,0.00175
-3.40625,0.001876
-3.402344,0.001876
-3.398438,0.001876
-3.394531,0.001876
-3.390625,0.00175
-3.386719,0.001876
-3.382813,0.001876
-3.378906,0.001876
-3.375,0.001876
-3.371094,0.00175
-3.367188,0.001876
-3.363281,0.001876
-3.359375,0.001876
-3.355469,0.001876
-3.351563,0.00175
-3.347656,0.00175
-3.34375,0.001876
-3.339844,0.001876
-3.335938,0.00175
-3.332031,0.00175
-3.328125,0.00175
-3.324219,0.00175
-3.320313,0.00175
-3.316406,0.00175
-3.3125,0.00175
-3.308594,0.00175
-3.304688,0.00175
-3.300781,0.00175
-3.296875,0.00175
-3.292969,0.00175
-3.289063,0.00175
-3.285156,0.00175
-3.28125,0.001876
-3.277344,0.001876
-3.273438,0.00175
-3.269531,0.00175
-3.265625,0.001876
-3.261719,0.001876
-3.257813,0.001876
-3.253906,0.001876
-3.25,0.001876
-3.246094,0.001876
-3.242188,0.002001
-3.238281,0.002001
-3.234375,0.001876
-3.230469,0.002001
-3.226563,0.002001
-3.222656,0.002127
-3.21875,0.002127
-3.214844,0.002127
-3.210938,0.002127
-3.207031,0.002253
-3.203125,0.002378
-3.199219,0.002378
-3.195313,0.002378
-3.191406,0.002378
-3.1875,0.002378
-3.183594,0.002504
-3.179688,0.00263
-3.175781,0.00263
-3.171875,0.00263
-3.167969,0.00263
-3.164063,0.00263
-3.160156,0.002755
-3.15625,0.002755
-3.152344,0.002755
-3.148438,0.002755
-3.144531,0.002881
-3.140625,0.003006
-3.136719,0.003006
-3.132813,0.003006
-3.128906,0.003006
-3.125,0.003006
-3.121094,0.003132
-3.117188,0.003132
-3.113281,0.003132
-3.109375,0.003258
-3.105469,0.003383
-3.101563,0.003509
-3.097656,0.003635
-3.09375,0.003635
-3.089844,0.00376
-3.085938,0.003886
-3.082031,0.004137
-3.078125,0.004263
-3.074219,0.004263
-3.070313,0.004388
-3.066406,0.004514
-3.0625,0.004765
-3.058594,0.004765
-3.054688,0.004765
-3.050781,0.004891
-3.046875,0.005016
-3.042969,0.005142
-3.039063,0.005268
-3.035156,0.005268
-3.03125,0.005142
-3.027344,0.005268
-3.023438,0.005519
-3.019531,0.005645
-3.015625,0.005645
-3.011719,0.005645
-3.007813,0.00577
-3.003906,0.006022
-3.0,0.006147
